"wavenumber","intensity"
3290.103,0.4193754
3293.96,0.4190799
3297.817,0.4189446
3301.674,0.4194743
3305.531,0.4196626
3309.389,0.4199735
3313.246,0.4198291
3317.103,0.419376
3320.96,0.4189686
3324.817,0.4185497
3328.674,0.4178488
3332.531,0.4168648
3336.388,0.4155198
3340.245,0.414743
3344.103,0.4140866
3347.959,0.4129205
3351.816,0.4117905
3355.674,0.4103107
3359.531,0.4087539
3363.388,0.4072705
3367.245,0.4058672
3371.102,0.404632
3374.959,0.4036029
3378.816,0.402891
3382.673,0.402183
3386.53,0.4010755
3390.388,0.3996337
3394.245,0.39852
3398.102,0.3975353
3401.959,0.3967338
3405.816,0.3959684
3409.673,0.394822
3413.53,0.3934878
3417.387,0.3921812
3421.244,0.3908007
3425.102,0.3900077
3428.958,0.3893567
3432.815,0.3883387
3436.673,0.3872731
3440.53,0.3863161
3444.387,0.3850971
3448.244,0.3840981
3452.101,0.3833745
3455.958,0.3827398
3459.815,0.3818548
3463.672,0.3809915
3467.529,0.3800542
3471.387,0.3794764
3475.244,0.378868
3479.101,0.3780947
3482.958,0.3768699
3486.815,0.376035
3490.672,0.3755347
3494.529,0.3749897
3498.386,0.3742195
3502.243,0.37299
3506.101,0.371462
3509.958,0.370752
3513.814,0.3699239
3517.672,0.3688889
3521.529,0.3676863
3525.386,0.3660047
3529.243,0.3641866
3533.1,0.3630311
3536.957,0.3622391
3540.814,0.3611888
3544.671,0.3589927
3548.528,0.3564692
3552.386,0.3545523
3556.243,0.3531972
3560.1,0.3520013
3563.957,0.3502851
3567.814,0.3471152
3571.671,0.3449053
3575.528,0.3437246
3579.385,0.3425417
3583.242,0.3407676
3587.1,0.3383758
3590.957,0.3357774
3594.813,0.333096
3598.671,0.3306068
3602.528,0.3293288
3606.385,0.3281894
3610.242,0.3265442
3614.099,0.3243339
3617.956,0.3220103
3621.813,0.3198453
3625.67,0.318174
3629.527,0.3156387
3633.385,0.3133624
3637.242,0.3124364
3641.099,0.3122725
3644.956,0.3117417
3648.813,0.3086725
3652.67,0.3046067
3656.527,0.3028852
3660.384,0.302151
3664.241,0.3020205
3668.099,0.3012971
3671.956,0.2984845
3675.813,0.2945604
3679.67,0.2932366
3683.527,0.2937222
3687.384,0.293822
3691.241,0.2919742
3695.098,0.2906895
3698.955,0.2909312
3702.813,0.2911005
3706.669,0.2904944
3710.526,0.2899934
3714.384,0.2894951
3718.241,0.2893092
3722.098,0.2892734
3725.955,0.2888255
3729.812,0.2878597
3733.669,0.2879737
3737.526,0.2887674
3741.383,0.2899047
3745.24,0.2910721
3749.098,0.2911994
3752.955,0.2903073
3756.812,0.2902963
3760.669,0.2905346
3764.526,0.290886
3768.383,0.2910911
3772.24,0.2907541
3776.097,0.2905998
3779.954,0.290299
3783.812,0.2896997
3787.668,0.2896109
3791.525,0.2903071
3795.383,0.2908753
3799.24,0.2902135
3803.097,0.2891784
3806.954,0.2896344
