"wavenumber","intensity"
1241.985,0.7785274
1245.842,0.7770633
1249.699,0.776788
1253.556,0.7773204
1257.413,0.778143
1261.271,0.7789249
1265.128,0.7785102
1268.985,0.7770416
1272.842,0.7747486
1276.699,0.7718526
1280.556,0.769383
1284.413,0.7677299
1288.27,0.7661976
1292.127,0.7655179
1295.984,0.7658319
1299.841,0.7663872
1303.698,0.7670704
1307.556,0.767652
1311.413,0.7679148
1315.27,0.7679186
1319.127,0.7681208
1322.984,0.7692909
1326.841,0.7703978
1330.698,0.7706031
1334.555,0.7703404
1338.412,0.7706403
1342.27,0.7717085
1346.127,0.7717817
1349.984,0.7712021
1353.841,0.7715922
1357.698,0.7722305
1361.555,0.773903
1365.412,0.7763442
1369.269,0.7774969
1373.126,0.7778704
1376.983,0.778302
1380.84,0.778729
1384.698,0.7792442
1388.555,0.7796294
1392.412,0.7796156
1396.269,0.7793621
1400.126,0.7809516
1403.983,0.782239
1407.84,0.7830009
1411.697,0.7838
1415.554,0.7839519
1419.411,0.7837226
1423.269,0.784058
1427.125,0.7845104
1430.983,0.7855404
1434.84,0.7872066
1438.697,0.789501
1442.554,0.7911116
1446.411,0.7915335
1450.268,0.7911851
1454.125,0.7892286
1457.982,0.7859489
1461.839,0.7857947
1465.697,0.7864174
1469.554,0.7860878
1473.411,0.7844031
1477.268,0.7841547
1481.125,0.785684
1484.982,0.7867386
1488.839,0.7875044
1492.696,0.7890325
1496.553,0.7905293
1500.41,0.7933905
1504.268,0.7958097
1508.125,0.7982943
1511.982,0.7993134
1515.839,0.7991536
1519.696,0.7985103
1523.553,0.7991476
1527.41,0.7998065
1531.267,0.8001433
1535.124,0.800409
1538.981,0.7995489
1542.838,0.7983063
1546.696,0.7987345
1550.553,0.7988114
1554.41,0.7976913
1558.267,0.7955885
1562.124,0.7931134
1565.981,0.7923124
1569.838,0.7909833
1573.695,0.789419
1577.552,0.7874303
1581.409,0.7864596
1585.267,0.7856361
1589.124,0.7855566
1592.981,0.7863158
1596.838,0.787334
1600.695,0.7886732
1604.552,0.7905518
1608.409,0.7930273
1612.266,0.7950496
1616.123,0.7966237
1619.98,0.7978452
1623.837,0.7991789
1627.695,0.8007168
1631.552,0.8012552
1635.409,0.8007649
1639.266,0.8009205
1643.123,0.8013272
1646.98,0.8013873
1650.837,0.8009829
1654.694,0.8002592
1658.551,0.8008229
1662.408,0.8004525
1666.266,0.7994649
1670.123,0.7978163
1673.98,0.7959742
1677.837,0.7949018
1681.694,0.7928373
1685.551,0.7891945
1689.408,0.7887195
1693.265,0.7883226
1697.122,0.7862465
1700.979,0.7813169
1704.837,0.7719298
1708.694,0.7604508
1712.551,0.751234
1716.408,0.7420228
1720.265,0.7361366
1724.122,0.7355272
1727.979,0.7351117
1731.836,0.7334561
1735.693,0.7334275
1739.55,0.7338926
1743.407,0.7342244
1747.265,0.734363
1751.122,0.7338901
1754.979,0.7334807
1758.836,0.7332064
1762.693,0.7327849
1766.55,0.7326629
1770.407,0.7320588
1774.264,0.7322267
1778.121,0.7329795
1781.978,0.7335372
1785.836,0.7341527
1789.693,0.734722
1793.55,0.7348064
1797.407,0.7353613
1801.264,0.7356576
1805.121,0.7363595
1808.978,0.7369291
1812.835,0.7368644
1816.692,0.73686
1820.549,0.7372811
1824.406,0.737653
1828.264,0.7379305
1832.121,0.7381426
1835.978,0.7388929
1839.835,0.7400268
1843.692,0.7404661
1847.549,0.7405188
1851.406,0.7408758
1855.263,0.7412041
1859.12,0.7416415
1862.977,0.7417035
1866.835,0.7416038
1870.692,0.7420924
1874.549,0.7428406
1878.406,0.7432535
1882.263,0.7435739
1886.12,0.7436145
1889.977,0.7437752
1893.834,0.7440177
1897.691,0.7443311
1901.548,0.7447234
1905.406,0.7447549
1909.263,0.744764
1913.12,0.7450877
1916.977,0.7453835
1920.834,0.7458971
1924.691,0.7461962
1928.548,0.7461309
1932.405,0.746236
1936.262,0.7468289
1940.119,0.7469863
1943.976,0.746655
1947.834,0.7467769
1951.691,0.7472152
1955.548,0.7475736
1959.405,0.747955
1963.262,0.74801
1967.119,0.7478071
1970.976,0.7482777
1974.833,0.7490417
1978.69,0.749341
1982.547,0.7493325
1986.405,0.7494416
1990.262,0.7496251
1994.119,0.7493842
1997.976,0.7490185
2001.833,0.749007
2005.69,0.7492427
2009.547,0.7496769
2013.404,0.7500044
2017.261,0.7498934
2021.118,0.7496529
2024.975,0.7497364
2028.833,0.7500473
2032.69,0.7500163
2036.547,0.7498572
2040.404,0.7497631
2044.261,0.7497814
2048.118,0.7499087
2051.975,0.7500783
2055.832,0.7500575
2059.689,0.7500411
2063.546,0.7501788
2067.404,0.7505744
2071.261,0.7510505
2075.118,0.751045
2078.975,0.7510192
2082.832,0.7510186
2086.689,0.750946
2090.546,0.7510214
2094.403,0.7509932
2098.26,0.7509594
2102.117,0.7511666
2105.975,0.7511941
2109.832,0.7511079
2113.689,0.7514234
2117.546,0.7513954
2121.403,0.7511171
2125.26,0.75115
2129.117,0.7509413
2132.974,0.7509017
2136.831,0.7514168
2140.688,0.7517194
2144.545,0.7517463
2148.403,0.7519255
2152.26,0.7520046
2156.117,0.7517156
2159.974,0.7508143
2163.831,0.750681
2167.688,0.7514384
2171.545,0.7518953
2175.402,0.7517695
2179.259,0.7515253
2183.116,0.7512059
2186.974,0.7509907
2190.831,0.7511777
2194.688,0.7512276
2198.545,0.7514062
2202.402,0.7515631
2206.259,0.7513422
2210.116,0.7512418
2213.973,0.7510985
2217.83,0.7510747
2221.688,0.751256
2225.544,0.7512283
2229.402,0.7509279
2233.259,0.7509219
2237.116,0.7512773
2240.973,0.7513407
2244.83,0.7510819
2248.687,0.7510265
2252.544,0.7507641
2256.401,0.7505943
2260.258,0.7507936
2264.115,0.7508653
2267.973,0.7509149
2271.83,0.7510045
2275.687,0.7508308
2279.544,0.7508922
2283.401,0.7510929
2287.258,0.7507799
2291.115,0.7504514
2294.972,0.7505295
2298.829,0.7507543
2302.687,0.7507244
2306.543,0.7505227
2310.401,0.7506725
2314.258,0.7510651
2318.115,0.7508368
2321.972,0.7500312
2325.829,0.7491683
2329.686,0.7499551
2333.543,0.7504826
2337.4,0.7500439
2341.257,0.7494279
2345.115,0.7498535
2348.972,0.7509721
2352.829,0.7507882
2356.686,0.7518334
2360.543,0.7516681
2364.4,0.7525202
2368.257,0.7523246
2372.114,0.7519301
2375.971,0.7525918
2379.828,0.7525668
2383.686,0.7519234
2387.542,0.7516284
2391.4,0.7516717
2395.257,0.7515145
2399.114,0.7515545
2402.971,0.7515054
2406.828,0.7513307
2410.685,0.7515207
2414.542,0.7518405
2418.399,0.7521976
2422.256,0.7525938
2426.114,0.752678
2429.971,0.7524607
2433.828,0.7525396
2437.685,0.7530332
2441.542,0.7531664
2445.399,0.7534046
2449.256,0.7537134
2453.113,0.7536527
2456.97,0.7537622
2460.827,0.7540123
2464.685,0.7541991
2468.542,0.7544672
2472.399,0.7548977
2476.256,0.7547942
2480.113,0.7546777
2483.97,0.7548588
2487.827,0.7549485
2491.684,0.7550111
2495.541,0.7549847
2499.398,0.7550215
2503.255,0.7549669
2507.113,0.7550001
2510.97,0.7550282
2514.827,0.7550126
2518.684,0.7551382
2522.541,0.7556292
2526.398,0.7559298
2530.255,0.7560083
2534.112,0.7559419
2537.969,0.7556494
2541.826,0.7557122
2545.684,0.7560658
2549.541,0.755904
2553.398,0.7557474
2557.255,0.7562786
2561.112,0.7569137
2564.969,0.7567726
2568.826,0.7563489
2572.683,0.7561527
2576.54,0.7565494
2580.397,0.7572007
2584.254,0.7573023
2588.112,0.7572348
2591.969,0.7574847
2595.826,0.7573034
2599.683,0.7573364
2603.54,0.7578468
2607.397,0.7582899
2611.254,0.7588388
2615.111,0.7591814
2618.968,0.7590241
2622.825,0.7592143
2626.683,0.7594118
2630.54,0.758917
2634.397,0.7589414
2638.254,0.7594368
2642.111,0.7592237
2645.968,0.758978
2649.825,0.7592879
2653.682,0.7594345
2657.539,0.7598835
2661.396,0.760648
2665.253,0.7604634
2669.111,0.7600669
2672.968,0.7602266
2676.825,0.7605915
2680.682,0.7612723
2684.539,0.7620847
2688.396,0.7624122
2692.253,0.7622774
2696.11,0.7624326
2699.967,0.7626643
2703.824,0.7626348
2707.682,0.7629094
2711.539,0.7629668
2715.396,0.7631821
2719.253,0.7635131
2723.11,0.7638897
2726.967,0.7644966
2730.824,0.7650709
2734.681,0.7654454
2738.538,0.7651641
2742.396,0.7652719
2746.252,0.7657889
2750.109,0.7661276
2753.967,0.766996
2757.824,0.7675983
2761.681,0.7674108
2765.538,0.767235
2769.395,0.7674956
2773.252,0.76793
2777.109,0.7684649
2780.966,0.7690821
2784.823,0.769081
2788.681,0.768984
2792.538,0.7695749
2796.395,0.7702047
2800.252,0.7708337
2804.109,0.7714574
2807.966,0.771785
2811.823,0.7722139
2815.68,0.7723688
2819.537,0.7724264
2823.395,0.7731934
2827.251,0.773837
2831.108,0.774836
2834.966,0.7763258
2838.823,0.7779412
2842.68,0.7816515
2846.537,0.7866814
2850.394,0.7887103
2854.251,0.7866726
2858.108,0.7844924
2861.965,0.7831888
2865.822,0.7830514
2869.68,0.784291
2873.537,0.7849678
2877.394,0.7847773
2881.251,0.7847671
2885.108,0.7854242
2888.965,0.786561
2892.822,0.7875109
2896.679,0.7882659
2900.536,0.7890084
2904.394,0.7906315
2908.25,0.7933888
2912.107,0.7968155
2915.965,0.8000066
2919.822,0.8008505
2923.679,0.7991351
2927.536,0.7970271
2931.393,0.7958471
2935.25,0.7949284
2939.107,0.7934351
2942.964,0.7912332
2946.821,0.7899051
2950.679,0.7899058
2954.536,0.7905694
2958.393,0.7913254
2962.25,0.7910092
2966.107,0.7902509
2969.964,0.790094
2973.821,0.7898338
2977.678,0.7894314
2981.535,0.7891353
2985.393,0.7887251
2989.25,0.7880133
2993.106,0.7870888
2996.964,0.7862189
3000.821,0.7851545
3004.678,0.7841388
3008.535,0.7838444
3012.392,0.7838599
3016.249,0.7838188
3020.106,0.7843989
3023.963,0.7849262
3027.82,0.7854421
3031.678,0.7853674
3035.535,0.7858262
3039.392,0.7871037
3043.249,0.7880556
3047.106,0.7887952
3050.963,0.7897422
3054.82,0.7901395
3058.677,0.7906635
3062.534,0.7916986
3066.392,0.792246
3070.249,0.7924542
3074.105,0.7931176
3077.963,0.7938961
3081.82,0.7938396
3085.677,0.7930112
3089.534,0.7926752
3093.391,0.7932274
3097.248,0.7931796
3101.105,0.7922646
3104.962,0.7915978
3108.819,0.7912993
3112.677,0.7915187
3116.534,0.791852
3120.391,0.7918661
3124.248,0.7920983
3128.105,0.7917898
3131.962,0.7916922
3135.819,0.7920103
3139.676,0.7922288
3143.533,0.7927397
3147.391,0.7931097
3151.248,0.7938465
3155.104,0.7944924
3158.962,0.7950196
3162.819,0.7956745
3166.676,0.7961923
3170.533,0.7963337
3174.39,0.7966724
3178.247,0.7975214
3182.104,0.7985558
3185.961,0.7993271
3189.818,0.8002516
3193.676,0.8014006
3197.533,0.8021683
3201.39,0.802585
3205.247,0.8026435
3209.104,0.8032762
3212.961,0.8044736
3216.818,0.8053405
3220.675,0.8060611
3224.532,0.8065206
3228.39,0.8067722
3232.247,0.8071847
3236.104,0.8078923
3239.961,0.8087867
3243.818,0.8100592
3247.675,0.8113572
3251.532,0.8122131
3255.389,0.8127869
3259.246,0.8135484
3263.104,0.814193
3266.96,0.8147568
3270.817,0.8154816
3274.675,0.8160402
3278.532,0.8161818
3282.389,0.8162947
3286.246,0.8165751
3290.103,0.8165202
3293.96,0.8167902
3297.817,0.8170081
3301.674,0.8169552
3305.531,0.816748
3309.389,0.816366
3313.246,0.8163064
3317.103,0.81657
3320.96,0.8162801
3324.817,0.8154242
3328.674,0.8147903
3332.531,0.8148307
3336.388,0.8147779
3340.245,0.8135242
3344.103,0.8122623
3347.959,0.811997
3351.816,0.8118727
3355.674,0.8111889
3359.531,0.8108812
3363.388,0.8107161
3367.245,0.8103398
3371.102,0.809526
3374.959,0.8089877
3378.816,0.8088533
3382.673,0.8086497
3386.53,0.8086802
3390.388,0.8082019
3394.245,0.8075097
3398.102,0.8073648
3401.959,0.8070726
3405.816,0.8068796
3409.673,0.8067691
3413.53,0.8062956
3417.387,0.8059803
3421.244,0.805439
3425.102,0.8043718
3428.958,0.8034276
3432.815,0.8032152
3436.673,0.8035322
3440.53,0.8030719
3444.387,0.8023929
3448.244,0.8027136
3452.101,0.8033123
3455.958,0.803507
3459.815,0.8024491
3463.672,0.8014661
3467.529,0.8013962
3471.387,0.8020144
3475.244,0.801528
3479.101,0.8006433
3482.958,0.8004063
3486.815,0.7998374
3490.672,0.7995629
3494.529,0.799526
3498.386,0.7991626
3502.243,0.7988741
3506.101,0.7981457
3509.958,0.7969252
3513.814,0.7965395
3517.672,0.7972879
3521.529,0.7973782
3525.386,0.7962757
3529.243,0.795439
3533.1,0.7955875
3536.957,0.7961159
3540.814,0.7956938
3544.671,0.7940906
3548.528,0.7923923
3552.386,0.792403
3556.243,0.7921948
3560.1,0.791558
3563.957,0.7911205
3567.814,0.7894905
3571.671,0.7886931
3575.528,0.788737
3579.385,0.7876986
3583.242,0.7866581
3587.1,0.7856246
3590.957,0.7839547
3594.813,0.7825276
3598.671,0.7815579
3602.528,0.7816951
3606.385,0.7813522
3610.242,0.7807772
3614.099,0.7802715
3617.956,0.779174
3621.813,0.7782455
3625.67,0.7775347
3629.527,0.7763082
3633.385,0.7751202
3637.242,0.7757457
3641.099,0.7768918
3644.956,0.7764469
3648.813,0.7742096
3652.67,0.770927
3656.527,0.7708974
3660.384,0.7719101
3664.241,0.7726853
3668.099,0.7721012
3671.956,0.7703532
3675.813,0.7677489
3679.67,0.7673003
3683.527,0.7689273
3687.384,0.7698387
3691.241,0.7699625
3695.098,0.7689024
3698.955,0.7684338
3702.813,0.7678338
3706.669,0.7676751
3710.526,0.7672703
3714.384,0.7662619
3718.241,0.7663057
3722.098,0.7666484
3725.955,0.7663215
3729.812,0.7654697
3733.669,0.7663202
3737.526,0.7683262
3741.383,0.7695068
3745.24,0.769392
3749.098,0.7689143
3752.955,0.7680098
3756.812,0.7683861
3760.669,0.7685589
3764.526,0.7691835
3768.383,0.7693621
3772.24,0.7692087
3776.097,0.7686248
3779.954,0.7677679
3783.812,0.7680846
3787.668,0.7687055
3791.525,0.7685466
3795.383,0.7683703
3799.24,0.7670648
3803.097,0.7665001
3806.954,0.7684435
3810.811,0.7690381
3814.668,0.7688344
3818.525,0.7692026
3822.382,0.7683113
3826.239,0.7681385
3830.097,0.7684448
3833.954,0.7692574
3837.811,0.769632
3841.668,0.7686734
3845.525,0.7692591
3849.382,0.770085
3853.239,0.7708803
3857.096,0.7691724
3860.953,0.7692892
3864.811,0.7692082
3868.667,0.7696071
3872.524,0.7698339
3876.382,0.7702747
3880.239,0.7707218
3884.096,0.7701776
3887.953,0.769308
3891.81,0.7705251
3895.667,0.7722859
3899.524,0.7727681
3903.381,0.7720778
3907.238,0.7703143
3911.096,0.7700579
3914.953,0.7703441
3918.81,0.7705933
3922.667,0.7716761
3926.524,0.7719021
3930.381,0.7723639
3934.238,0.772193
3938.095,0.7713561
3941.952,0.771898
3945.81,0.7733145
3949.667,0.7736946
3953.523,0.7734022
3957.381,0.7734764
3961.238,0.7730063
3965.095,0.7726376
3968.952,0.7735136
3972.809,0.7740868
3976.666,0.7737501
3980.523,0.7737001
3984.38,0.7742887
3988.237,0.7747567
3992.095,0.7745502
3995.952,0.7739537
3999.809,0.7740222
