"wavenumber","intensity"
1770.407,0.3430838
1774.264,0.3427196
1778.121,0.3425743
1781.978,0.3418849
1785.836,0.3408452
1789.693,0.3402332
1793.55,0.3396839
1797.407,0.3394156
1801.264,0.3390365
1805.121,0.3387198
1808.978,0.3382815
1812.835,0.3375583
1816.692,0.3369895
1820.549,0.3365888
1824.406,0.3363477
1828.264,0.3360872
1832.121,0.3353664
1835.978,0.3347462
1839.835,0.3344539
1843.692,0.3346137
1847.549,0.3343692
1851.406,0.3340152
1855.263,0.3336806
1859.12,0.3332057
1862.977,0.3330951
1866.835,0.3333908
1870.692,0.3334485
1874.549,0.3331149
1878.406,0.3327726
1882.263,0.3325775
1886.12,0.3326102
1889.977,0.3328162
1893.834,0.3328872
1897.691,0.3326924
1901.548,0.3323118
1905.406,0.3322418
1909.263,0.3322586
1913.12,0.3322318
1916.977,0.3321454
1920.834,0.3320319
1924.691,0.3319112
1928.548,0.3318335
1932.405,0.3316967
1936.262,0.3316582
1940.119,0.3316154
1943.976,0.3317505
1947.834,0.3317196
1951.691,0.3316019
1955.548,0.3316878
1959.405,0.3318661
1963.262,0.3318149
1967.119,0.3315341
1970.976,0.3317209
1974.833,0.332009
1978.69,0.3319077
1982.547,0.3315973
1986.405,0.3313821
1990.262,0.3313778
1994.119,0.3313092
1997.976,0.3312172
2001.833,0.3311093
2005.69,0.3311781
2009.547,0.331208
2013.404,0.3310223
2017.261,0.3309531
2021.118,0.3309977
2024.975,0.3311684
2028.833,0.3313623
2032.69,0.3313763
2036.547,0.3312908
2040.404,0.3313222
2044.261,0.3313974
2048.118,0.3314392
2051.975,0.3313934
2055.832,0.3314159
2059.689,0.3315487
2063.546,0.3318302
2067.404,0.3321033
2071.261,0.3320715
2075.118,0.3318251
2078.975,0.331836
2082.832,0.3320318
2086.689,0.3320522
2090.546,0.3321376
2094.403,0.3323495
2098.26,0.3324609
2102.117,0.3325377
2105.975,0.3327866
2109.832,0.3329239
2113.689,0.3329499
2117.546,0.3328401
2121.403,0.3328227
2125.26,0.3330579
2129.117,0.3330002
2132.974,0.3329827
2136.831,0.3331953
2140.688,0.333319
2144.545,0.3335647
2148.403,0.3336931
2152.26,0.3337055
2156.117,0.3336365
2159.974,0.3337072
2163.831,0.3338835
2167.688,0.3339998
2171.545,0.3339908
2175.402,0.3338882
2179.259,0.3338187
2183.116,0.3338792
2186.974,0.3339841
2190.831,0.3341151
2194.688,0.3342419
2198.545,0.3342568
2202.402,0.3344721
2206.259,0.3346209
2210.116,0.3347442
2213.973,0.3348878
2217.83,0.3349118
2221.688,0.3349725
2225.544,0.3351146
2229.402,0.3351935
2233.259,0.3351497
2237.116,0.3349973
2240.973,0.3350452
2244.83,0.3352429
2248.687,0.335328
2252.544,0.3351561
2256.401,0.3352668
2260.258,0.335519
2264.115,0.3355751
2267.973,0.3355731
2271.83,0.335722
2275.687,0.3362162
2279.544,0.3365545
2283.401,0.3366351
2287.258,0.3365496
2291.115,0.3363736
2294.972,0.3363788
2298.829,0.3369077
2302.687,0.3375682
2306.543,0.3376492
2310.401,0.3376317
2314.258,0.337826
2318.115,0.3384118
2321.972,0.3387597
2325.829,0.3382597
2329.686,0.3376793
2333.543,0.3376091
2337.4,0.3381825
2341.257,0.3386029
2345.115,0.3381127
2348.972,0.3376783
2352.829,0.3375476
2356.686,0.3375117
2360.543,0.3374974
2364.4,0.3374414
2368.257,0.3375694
2372.114,0.3374486
2375.971,0.337562
2379.828,0.3379491
2383.686,0.3381421
2387.542,0.3384905
2391.4,0.3389054
2395.257,0.3394095
2399.114,0.3398685
2402.971,0.3400782
2406.828,0.3402645
2410.685,0.3406162
2414.542,0.3406768
2418.399,0.3406672
2422.256,0.3408131
2426.114,0.3409174
2429.971,0.3409172
2433.828,0.340939
2437.685,0.3409341
2441.542,0.3409915
2445.399,0.3410922
2449.256,0.3411941
2453.113,0.3414069
2456.97,0.3416912
2460.827,0.3418724
2464.685,0.3419455
2468.542,0.3419549
2472.399,0.3420017
2476.256,0.3419408
2480.113,0.3420215
2483.97,0.3422951
2487.827,0.3426276
2491.684,0.3426707
2495.541,0.3424678
2499.398,0.3426298
2503.255,0.342904
2507.113,0.3428121
2510.97,0.3426046
2514.827,0.3429124
2518.684,0.3430602
2522.541,0.3429427
2526.398,0.3430093
2530.255,0.3430657
2534.112,0.3431386
2537.969,0.3430449
2541.826,0.343044
2545.684,0.3431986
2549.541,0.3433245
2553.398,0.3433019
2557.255,0.3433515
2561.112,0.3432395
2564.969,0.3433526
2568.826,0.3436893
2572.683,0.3436981
2576.54,0.3437422
2580.397,0.3439674
2584.254,0.3440589
2588.112,0.3439985
2591.969,0.3438928
2595.826,0.3439275
2599.683,0.3439867
2603.54,0.3440337
2607.397,0.344149
2611.254,0.344162
2615.111,0.3442108
2618.968,0.3446129
2622.825,0.3448168
2626.683,0.3446568
2630.54,0.3445101
2634.397,0.3443565
2638.254,0.3443975
2642.111,0.3446466
2645.968,0.3445789
2649.825,0.3444116
2653.682,0.3444929
2657.539,0.3446301
2661.396,0.3449093
2665.253,0.3450109
2669.111,0.3449998
2672.968,0.3449753
2676.825,0.3449151
2680.682,0.3450771
2684.539,0.3451249
2688.396,0.3451417
2692.253,0.3452603
2696.11,0.3452937
2699.967,0.3452073
2703.824,0.3452364
2707.682,0.3454823
2711.539,0.3454525
2715.396,0.3454939
2719.253,0.3455289
2723.11,0.3455153
2726.967,0.3455454
2730.824,0.3457917
2734.681,0.3460712
2738.538,0.3459632
2742.396,0.3456383
2746.252,0.3454218
2750.109,0.3455165
2753.967,0.345831
2757.824,0.3462829
2761.681,0.3465004
2765.538,0.3464426
2769.395,0.346476
2773.252,0.3465055
2777.109,0.3464842
2780.966,0.3465594
2784.823,0.3466931
2788.681,0.3467532
2792.538,0.3467102
2796.395,0.3470034
2800.252,0.3473464
2804.109,0.347379
2807.966,0.3472371
2811.823,0.3472715
2815.68,0.3473867
2819.537,0.3473934
2823.395,0.3472345
2827.251,0.3472764
2831.108,0.3474284
2834.966,0.3477165
2838.823,0.3481954
2842.68,0.349035
2846.537,0.3503489
2850.394,0.3513195
2854.251,0.3511911
2858.108,0.3510957
2861.965,0.3513337
2865.822,0.3513336
2869.68,0.3512713
2873.537,0.3515002
2877.394,0.3518788
2881.251,0.3518562
2885.108,0.3514784
2888.965,0.3514951
2892.822,0.3519622
2896.679,0.3522499
2900.536,0.3522163
2904.394,0.3523571
2908.25,0.3529335
2912.107,0.3541938
2915.965,0.3554274
2919.822,0.3556656
2923.679,0.3554964
2927.536,0.3554253
2931.393,0.3553803
2935.25,0.3552613
2939.107,0.354875
2942.964,0.3542191
2946.821,0.3537164
2950.679,0.3533193
2954.536,0.3530121
2958.393,0.3531235
2962.25,0.35356
2966.107,0.3537376
2969.964,0.3534213
2973.821,0.3531032
2977.678,0.3533061
2981.535,0.3532774
2985.393,0.3528045
2989.25,0.3521658
2993.106,0.3515267
2996.964,0.350971
3000.821,0.3501567
3004.678,0.3494643
3008.535,0.3492083
3012.392,0.3489078
3016.249,0.3490143
3020.106,0.3492248
3023.963,0.3491753
3027.82,0.3491978
3031.678,0.3492448
3035.535,0.3493936
3039.392,0.3498061
3043.249,0.350013
3047.106,0.3500705
3050.963,0.350782
3054.82,0.351689
3058.677,0.3520574
3062.534,0.3522966
3066.392,0.3527697
3070.249,0.3531389
3074.105,0.3530592
3077.963,0.352872
3081.82,0.3529202
3085.677,0.3528393
3089.534,0.3526412
3093.391,0.3525177
3097.248,0.3524969
3101.105,0.3520987
3104.962,0.3516349
3108.819,0.3512066
3112.677,0.3510253
3116.534,0.3511005
3120.391,0.3510016
3124.248,0.3506908
3128.105,0.3506893
3131.962,0.3509387
3135.819,0.3509564
3139.676,0.3508124
3143.533,0.3507589
3147.391,0.3508394
3151.248,0.3510711
3155.104,0.351198
3158.962,0.3512413
3162.819,0.3514091
3166.676,0.351807
3170.533,0.3522255
3174.39,0.3527791
3178.247,0.3533998
3182.104,0.3536974
3185.961,0.3540198
3189.818,0.3545507
3193.676,0.354983
3197.533,0.3550937
3201.39,0.3555
3205.247,0.3558929
3209.104,0.3559004
3212.961,0.3561413
3216.818,0.3566611
3220.675,0.3571612
3224.532,0.3573894
3228.39,0.3576041
3232.247,0.3580448
3236.104,0.3581758
3239.961,0.3584633
3243.818,0.359018
3247.675,0.3592646
3251.532,0.3591403
3255.389,0.3594178
3259.246,0.3599645
3263.104,0.3603649
3266.96,0.3606403
3270.817,0.3608763
3274.675,0.3611486
3278.532,0.3616938
3282.389,0.3620698
3286.246,0.3618088
3290.103,0.3614607
3293.96,0.361405
3297.817,0.3614849
3301.674,0.3616484
3305.531,0.3617304
3309.389,0.3617043
3313.246,0.361749
3317.103,0.3617204
3320.96,0.3609498
3324.817,0.3606403
3328.674,0.3608142
3332.531,0.3608004
3336.388,0.3606572
3340.245,0.3603177
3344.103,0.3600676
3347.959,0.3598047
3351.816,0.3594877
3355.674,0.359245
3359.531,0.3592417
3363.388,0.3591039
3367.245,0.3587568
3371.102,0.358279
3374.959,0.3576131
3378.816,0.3572597
3382.673,0.3571998
3386.53,0.3570274
3390.388,0.3568901
3394.245,0.3565833
3398.102,0.3565417
3401.959,0.356466
3405.816,0.3559432
3409.673,0.3556396
3413.53,0.3555663
3417.387,0.3553391
3421.244,0.3548966
3425.102,0.3549201
3428.958,0.3545832
3432.815,0.3539896
3436.673,0.3537242
3440.53,0.3534623
3444.387,0.3533375
3448.244,0.3531458
3452.101,0.3529295
3455.958,0.3526253
3459.815,0.3522564
3463.672,0.3521329
3467.529,0.3519711
3471.387,0.351937
3475.244,0.3519063
3479.101,0.3513857
3482.958,0.3509934
3486.815,0.3509748
3490.672,0.3507287
3494.529,0.3501446
3498.386,0.3499491
3502.243,0.3499919
3506.101,0.3499748
3509.958,0.349671
3513.814,0.3491071
3517.672,0.3487013
3521.529,0.3482043
3525.386,0.348015
3529.243,0.3483721
3533.1,0.3482144
3536.957,0.3473858
3540.814,0.3470255
3544.671,0.3466079
3548.528,0.3462523
3552.386,0.3459128
3556.243,0.3453236
3560.1,0.3443384
3563.957,0.3437429
3567.814,0.343602
3571.671,0.3439546
3575.528,0.3434259
3579.385,0.3420299
3583.242,0.3409527
3587.1,0.3407667
3590.957,0.3413637
3594.813,0.34157
3598.671,0.3406726
3602.528,0.3395973
3606.385,0.3390834
3610.242,0.3386764
3614.099,0.338347
3617.956,0.337881
3621.813,0.3369532
3625.67,0.3371346
3629.527,0.3374351
3633.385,0.3370209
3637.242,0.3358044
3641.099,0.33391
3644.956,0.3328698
3648.813,0.3328296
3652.67,0.3341388
3656.527,0.3350066
3660.384,0.3337199
3664.241,0.3323114
3668.099,0.3314051
3671.956,0.3317477
3675.813,0.3323844
3679.67,0.3317249
3683.527,0.3316852
3687.384,0.3316592
3691.241,0.3313605
3695.098,0.3319864
3698.955,0.3323788
3702.813,0.3315661
3706.669,0.3313327
3710.526,0.3317331
3714.384,0.3323438
3718.241,0.3331146
3722.098,0.3330435
3725.955,0.331748
3729.812,0.3312697
3733.669,0.3319605
3737.526,0.3322484
3741.383,0.3321314
3745.24,0.3317192
3749.098,0.3307866
3752.955,0.330334
3756.812,0.3300747
3760.669,0.3297125
3764.526,0.3294983
3768.383,0.3294276
3772.24,0.3295936
3776.097,0.3304489
3779.954,0.3312026
3783.812,0.3314412
3787.668,0.331199
3791.525,0.3310053
3795.383,0.3312887
3799.24,0.3316043
3803.097,0.3322245
3806.954,0.332522
3810.811,0.3319873
3814.668,0.3312733
3818.525,0.3312704
3822.382,0.3315283
3826.239,0.3316263
3830.097,0.3315453
3833.954,0.3315506
3837.811,0.3319654
3841.668,0.3315642
3845.525,0.3314073
3849.382,0.3322444
3853.239,0.3323188
3857.096,0.3316012
3860.953,0.3319415
3864.811,0.3314814
3868.667,0.3316063
3872.524,0.3319013
3876.382,0.3323464
3880.239,0.3329368
3884.096,0.333151
3887.953,0.3330693
3891.81,0.3323989
3895.667,0.3320316
3899.524,0.3325706
3903.381,0.3330944
3907.238,0.3329982
3911.096,0.332718
3914.953,0.3320236
3918.81,0.3317637
3922.667,0.3325908
3926.524,0.3335166
3930.381,0.3336632
3934.238,0.3336002
3938.095,0.3335693
3941.952,0.3336007
3945.81,0.3332845
3949.667,0.3332841
3953.523,0.3336612
3957.381,0.3334143
3961.238,0.3330607
3965.095,0.3331397
3968.952,0.3334174
3972.809,0.3339333
3976.666,0.3339433
3980.523,0.3335694
3984.38,0.3333698
3988.237,0.3332856
3992.095,0.3331643
3995.952,0.333373
3999.809,0.3334057
