"wavenumber","intensity"
2348.972,0.1216338
2352.829,0.1213969
2356.686,0.1218592
2360.543,0.1218281
2364.4,0.1217324
2368.257,0.1220766
2372.114,0.1218231
2375.971,0.1217598
2379.828,0.1218099
2383.686,0.1215217
2387.542,0.1214264
2391.4,0.1212401
2395.257,0.12118
2399.114,0.1211438
2402.971,0.1210799
2406.828,0.1207977
2410.685,0.1205809
2414.542,0.120504
2418.399,0.1204468
2422.256,0.1204648
2426.114,0.120351
2429.971,0.1201057
2433.828,0.1201149
2437.685,0.1202042
2441.542,0.1200986
2445.399,0.12
2449.256,0.1200204
2453.113,0.120081
2456.97,0.1200858
2460.827,0.1199199
2464.685,0.1197208
2468.542,0.1196155
2472.399,0.1196784
2476.256,0.1195339
2480.113,0.1193781
2483.97,0.1193028
2487.827,0.1192848
2491.684,0.1192123
2495.541,0.1190429
2499.398,0.1189908
2503.255,0.1189331
2507.113,0.1187865
2510.97,0.1185911
2514.827,0.1184782
2518.684,0.1182962
2522.541,0.1181514
2526.398,0.1182777
2530.255,0.1183473
2534.112,0.1182261
2537.969,0.1181162
2541.826,0.1182117
2545.684,0.1182124
2549.541,0.1180626
2553.398,0.1180669
2557.255,0.1182088
2561.112,0.1182796
2564.969,0.1184016
2568.826,0.1184303
2572.683,0.1183133
2576.54,0.1183139
2580.397,0.1183214
2584.254,0.1183894
2588.112,0.118547
2591.969,0.1186177
2595.826,0.118616
2599.683,0.1186463
2603.54,0.1187259
2607.397,0.1186051
2611.254,0.1185945
2615.111,0.1187268
2618.968,0.118704
2622.825,0.1187594
2626.683,0.1188398
2630.54,0.118615
2634.397,0.1184699
2638.254,0.1182193
2642.111,0.1180061
2645.968,0.118081
2649.825,0.1183093
2653.682,0.1183102
2657.539,0.1183209
2661.396,0.1184728
2665.253,0.1183807
2669.111,0.1181269
2672.968,0.1178761
2676.825,0.1179657
2680.682,0.118214
2684.539,0.1182068
2688.396,0.1180786
2692.253,0.118014
2696.11,0.1181661
2699.967,0.1183723
2703.824,0.1183907
2707.682,0.1183364
2711.539,0.1182319
2715.396,0.1183985
2719.253,0.1186375
2723.11,0.1186514
2726.967,0.1187126
2730.824,0.118972
2734.681,0.1191035
2738.538,0.1189728
2742.396,0.1189098
2746.252,0.1189561
2750.109,0.1191466
2753.967,0.1194127
2757.824,0.1195371
2761.681,0.1196921
2765.538,0.1198786
2769.395,0.1200783
2773.252,0.120295
2777.109,0.1203888
2780.966,0.1204612
2784.823,0.1204729
2788.681,0.1205082
2792.538,0.1206371
2796.395,0.1209845
2800.252,0.1212955
2804.109,0.1214726
2807.966,0.121635
2811.823,0.1216814
2815.68,0.1217573
2819.537,0.1217894
2823.395,0.1218276
2827.251,0.1220132
2831.108,0.1222312
2834.966,0.1225447
2838.823,0.1234862
2842.68,0.1257948
2846.537,0.129637
2850.394,0.131399
2854.251,0.1296715
2858.108,0.1281468
2861.965,0.1280658
2865.822,0.1284764
2869.68,0.1289432
2873.537,0.1294387
2877.394,0.1295566
2881.251,0.1294026
2885.108,0.1291876
2888.965,0.1292465
2892.822,0.1298349
2896.679,0.1303211
2900.536,0.1308674
2904.394,0.1319832
2908.25,0.133891
2912.107,0.1369584
2915.965,0.1400637
2919.822,0.1407189
2923.679,0.1396085
2927.536,0.138702
2931.393,0.1380578
2935.25,0.1371037
2939.107,0.1355804
2942.964,0.1339782
2946.821,0.1327962
2950.679,0.1321957
2954.536,0.132124
2958.393,0.1322956
2962.25,0.1324421
2966.107,0.1324533
2969.964,0.1324649
2973.821,0.1324709
2977.678,0.1326692
2981.535,0.1325356
2985.393,0.1317291
2989.25,0.1305226
2993.106,0.1291586
2996.964,0.1277966
3000.821,0.1264844
3004.678,0.1251236
3008.535,0.1244861
3012.392,0.1243824
3016.249,0.1242336
3020.106,0.1243547
3023.963,0.1246965
3027.82,0.1250052
3031.678,0.125322
3035.535,0.1256464
3039.392,0.1263689
3043.249,0.1273488
3047.106,0.1280562
3050.963,0.1287282
3054.82,0.1295017
3058.677,0.1302888
3062.534,0.1311447
3066.392,0.132041
3070.249,0.1326016
3074.105,0.1328777
3077.963,0.1327985
3081.82,0.1323866
3085.677,0.1321335
3089.534,0.1318513
3093.391,0.1311683
3097.248,0.1306107
3101.105,0.1301756
3104.962,0.1294916
3108.819,0.1288569
3112.677,0.128325
3116.534,0.1279432
3120.391,0.1276564
3124.248,0.1272916
3128.105,0.1271036
3131.962,0.1271187
3135.819,0.1269502
3139.676,0.1266741
3143.533,0.126657
3147.391,0.1270315
3151.248,0.1276631
3155.104,0.128189
3158.962,0.1285931
3162.819,0.128967
3166.676,0.1296032
3170.533,0.130206
3174.39,0.1309573
3178.247,0.1321068
3182.104,0.133129
3185.961,0.1340913
3189.818,0.1351866
3193.676,0.1360847
3197.533,0.1369329
3201.39,0.1379858
3205.247,0.1392314
3209.104,0.14037
3212.961,0.1411803
3216.818,0.1419118
3220.675,0.1428536
3224.532,0.1442299
3228.39,0.1454183
3232.247,0.1464103
3236.104,0.1475583
3239.961,0.1491288
3243.818,0.1504845
3247.675,0.1516819
3251.532,0.1529875
3255.389,0.1545801
3259.246,0.1563051
3263.104,0.1577592
3266.96,0.159331
3270.817,0.1610837
3274.675,0.1621879
3278.532,0.1631211
3282.389,0.1640146
3286.246,0.1645818
3290.103,0.1651051
3293.96,0.1655107
3297.817,0.165538
3301.674,0.1654506
3305.531,0.1652429
3309.389,0.1647454
3313.246,0.164138
3317.103,0.1636145
3320.96,0.1627766
3324.817,0.1617661
3328.674,0.1604028
3332.531,0.1591024
3336.388,0.157885
3340.245,0.1565771
3344.103,0.1553277
3347.959,0.1540934
3351.816,0.1531264
3355.674,0.1520687
3359.531,0.150815
3363.388,0.1496879
3367.245,0.1485097
3371.102,0.1472435
3374.959,0.1461787
3378.816,0.1454783
3382.673,0.144683
3386.53,0.1439665
3390.388,0.1432746
3394.245,0.1422917
3398.102,0.1414722
3401.959,0.1409811
3405.816,0.1405835
3409.673,0.1399364
3413.53,0.1389298
3417.387,0.138084
3421.244,0.1371443
3425.102,0.1364246
3428.958,0.1356765
3432.815,0.1347989
3436.673,0.134268
3440.53,0.1337093
3444.387,0.1328546
3448.244,0.1322089
3452.101,0.1318983
3455.958,0.1314915
3459.815,0.1308949
3463.672,0.1304358
3467.529,0.1297192
3471.387,0.1292724
3475.244,0.1289873
3479.101,0.1284945
3482.958,0.1277707
3486.815,0.1272833
3490.672,0.1269823
3494.529,0.1265197
3498.386,0.1258256
3502.243,0.1249277
3506.101,0.1239016
3509.958,0.1232978
3513.814,0.122969
3517.672,0.1226677
3521.529,0.1220085
3525.386,0.1210458
3529.243,0.1201327
3533.1,0.1196406
3536.957,0.1191527
3540.814,0.1184514
3544.671,0.1172991
3548.528,0.1160683
3552.386,0.1151754
3556.243,0.1145515
3560.1,0.1139224
3563.957,0.1129428
3567.814,0.1112309
3571.671,0.11032
3575.528,0.1099815
3579.385,0.1094621
3583.242,0.1083206
3587.1,0.1070583
3590.957,0.1060118
3594.813,0.1049423
3598.671,0.1041181
3602.528,0.1037686
3606.385,0.1033277
3610.242,0.1024546
3614.099,0.1011286
3617.956,0.100196
3621.813,0.09957501
3625.67,0.0991312
3629.527,0.09799965
3633.385,0.09714215
3637.242,0.0970374
3641.099,0.09700973
3644.956,0.09667712
3648.813,0.09535551
3652.67,0.09396968
3656.527,0.09373434
3660.384,0.09368402
3664.241,0.09359365
3668.099,0.09311736
3671.956,0.09249762
3675.813,0.09103636
3679.67,0.09009781
3683.527,0.09028237
3687.384,0.09055734
3691.241,0.09008709
3695.098,0.08945713
3698.955,0.08965676
3702.813,0.08967254
3706.669,0.08919367
3710.526,0.08871726
3714.384,0.08867811
3718.241,0.08885861
3722.098,0.08861364
3725.955,0.08802064
3729.812,0.087602
3733.669,0.08750497
3737.526,0.08772267
3741.383,0.08800896
3745.24,0.08839711
3749.098,0.08847617
3752.955,0.08819721
3756.812,0.08819859
3760.669,0.08827385
3764.526,0.08854753
3768.383,0.0887455
3772.24,0.08877525
3776.097,0.08872819
3779.954,0.08843984
3783.812,0.08821757
3787.668,0.0880265
3791.525,0.08802681
3795.383,0.08831351
3799.24,0.08820733
3803.097,0.08763793
3806.954,0.0876224
3810.811,0.08788205
3814.668,0.08807588
3818.525,0.08788819
3822.382,0.08730774
3826.239,0.08741852
3830.097,0.08756947
3833.954,0.08743611
3837.811,0.08736357
3841.668,0.08697829
3845.525,0.08709528
3849.382,0.0876314
3853.239,0.08802565
3857.096,0.08776085
3860.953,0.08785225
3864.811,0.08787455
3868.667,0.08806697
3872.524,0.08783384
3876.382,0.08767091
3880.239,0.0876781
3884.096,0.08777505
3887.953,0.08764033
3891.81,0.08753316
3895.667,0.08775585
3899.524,0.08823633
3903.381,0.08798247
3907.238,0.08749338
3911.096,0.08764517
3914.953,0.08794267
3918.81,0.08776958
3922.667,0.08765528
3926.524,0.08776289
3930.381,0.0878575
3934.238,0.08798743
3938.095,0.08801111
3941.952,0.08802604
3945.81,0.08811868
3949.667,0.08801273
3953.523,0.08788118
3957.381,0.08781782
3961.238,0.08782407
3965.095,0.08782223
3968.952,0.08796167
3972.809,0.08833706
3976.666,0.08833704
3980.523,0.08806545
3984.38,0.08789141
3988.237,0.08790283
3992.095,0.08813528
3995.952,0.0881387
3999.809,0.08815927
