"wavenumber","intensity"
1862.977,0.6064996
1866.835,0.6068369
1870.692,0.6068602
1874.549,0.6074055
1878.406,0.6076929
1882.263,0.6077013
1886.12,0.6082508
1889.977,0.608774
1893.834,0.6089821
1897.691,0.6094999
1901.548,0.6096349
1905.406,0.6091964
1909.263,0.6089935
1913.12,0.6093665
1916.977,0.6096553
1920.834,0.6099182
1924.691,0.6098802
1928.548,0.6097174
1932.405,0.6097696
1936.262,0.6100224
1940.119,0.6103673
1943.976,0.6107353
1947.834,0.611032
1951.691,0.6112239
1955.548,0.6109883
1959.405,0.6110824
1963.262,0.6113841
1967.119,0.6110603
1970.976,0.6111007
1974.833,0.6118271
1978.69,0.6119243
1982.547,0.6115279
1986.405,0.6113108
1990.262,0.6116158
1994.119,0.6121162
1997.976,0.6124225
2001.833,0.6122808
2005.69,0.6119185
2009.547,0.6120912
2013.404,0.6125073
2017.261,0.6125231
2021.118,0.6124865
2024.975,0.6127914
2028.833,0.6131182
2032.69,0.6131676
2036.547,0.6132186
2040.404,0.613309
2044.261,0.6137181
2048.118,0.6141114
2051.975,0.6143521
2055.832,0.6144211
2059.689,0.6145737
2063.546,0.6148854
2067.404,0.6151454
2071.261,0.6151964
2075.118,0.6153829
2078.975,0.6155303
2082.832,0.6157288
2086.689,0.6160704
2090.546,0.616248
2094.403,0.6163358
2098.26,0.6165085
2102.117,0.6164069
2105.975,0.6162297
2109.832,0.6163008
2113.689,0.6164817
2117.546,0.6165584
2121.403,0.6166949
2125.26,0.616685
2129.117,0.6164312
2132.974,0.6164446
2136.831,0.6164274
2140.688,0.616459
2144.545,0.6168917
2148.403,0.6170357
2152.26,0.6169156
2156.117,0.6169
2159.974,0.617031
2163.831,0.6172073
2167.688,0.6172067
2171.545,0.6172677
2175.402,0.617623
2179.259,0.6180457
2183.116,0.6179791
2186.974,0.617655
2190.831,0.6175888
2194.688,0.6177828
2198.545,0.6178895
2202.402,0.6180065
2206.259,0.6178997
2210.116,0.6176143
2213.973,0.6175218
2217.83,0.6176279
2221.688,0.6180813
2225.544,0.6184182
2229.402,0.618306
2233.259,0.618237
2237.116,0.6183047
2240.973,0.6179135
2244.83,0.6176531
2248.687,0.618021
2252.544,0.6183586
2256.401,0.6184404
2260.258,0.6183907
2264.115,0.618548
2267.973,0.6188284
2271.83,0.6193646
2275.687,0.6199074
2279.544,0.6200376
2283.401,0.6202306
2287.258,0.6202672
2291.115,0.6202216
2294.972,0.6206273
2298.829,0.6210982
2302.687,0.6214958
2306.543,0.6218055
2310.401,0.6221493
2314.258,0.623006
2318.115,0.6239177
2321.972,0.6234245
2325.829,0.6223525
2329.686,0.6217898
2333.543,0.6221465
2337.4,0.6225045
2341.257,0.6224017
2345.115,0.6224018
2348.972,0.621901
2352.829,0.6215638
2356.686,0.621957
2360.543,0.6216993
2364.4,0.621908
2368.257,0.6217147
2372.114,0.6214008
2375.971,0.6216444
2379.828,0.6221783
2383.686,0.6226003
2387.542,0.6229235
2391.4,0.6231056
2395.257,0.6235752
2399.114,0.6239405
2402.971,0.6245382
2406.828,0.6249431
2410.685,0.625019
2414.542,0.6252196
2418.399,0.6252575
2422.256,0.6251878
2426.114,0.6255689
2429.971,0.6260633
2433.828,0.6260341
2437.685,0.6260322
2441.542,0.6263325
2445.399,0.6263828
2449.256,0.6264686
2453.113,0.6266569
2456.97,0.6268134
2460.827,0.6271648
2464.685,0.6270754
2468.542,0.6270011
2472.399,0.6275145
2476.256,0.6276457
2480.113,0.6273968
2483.97,0.627377
2487.827,0.6279029
2491.684,0.6283214
2495.541,0.6284125
2499.398,0.6287187
2503.255,0.6288992
2507.113,0.6289143
2510.97,0.6289614
2514.827,0.6292366
2518.684,0.6293297
2522.541,0.6291429
2526.398,0.6292066
2530.255,0.6295022
2534.112,0.6297376
2537.969,0.6293188
2541.826,0.6291966
2545.684,0.629638
2549.541,0.6297488
2553.398,0.6299711
2557.255,0.6303341
2561.112,0.6306303
2564.969,0.6310264
2568.826,0.6313244
2572.683,0.6309392
2576.54,0.6308393
2580.397,0.6313764
2584.254,0.6317504
2588.112,0.631667
2591.969,0.6318368
2595.826,0.6323515
2599.683,0.6326674
2603.54,0.6329181
2607.397,0.6328992
2611.254,0.6324692
2615.111,0.6326629
2618.968,0.6333161
2622.825,0.6334135
2626.683,0.6332627
2630.54,0.6330065
2634.397,0.6327475
2638.254,0.6326935
2642.111,0.6328584
2645.968,0.6327091
2649.825,0.6328037
2653.682,0.6330272
2657.539,0.6329917
2661.396,0.6330173
2665.253,0.6331236
2669.111,0.6331643
2672.968,0.6333026
2676.825,0.6334516
2680.682,0.6336983
2684.539,0.6339073
2688.396,0.634281
2692.253,0.634638
2696.11,0.6346853
2699.967,0.6346231
2703.824,0.6350061
2707.682,0.6354473
2711.539,0.6354834
2715.396,0.6356161
2719.253,0.6357615
2723.11,0.6356867
2726.967,0.6358069
2730.824,0.6364045
2734.681,0.6370266
2738.538,0.6369649
2742.396,0.6368322
2746.252,0.6371295
2750.109,0.6374924
2753.967,0.6382158
2757.824,0.6389269
2761.681,0.6393018
2765.538,0.6393843
2769.395,0.6394219
2773.252,0.6397033
2777.109,0.6400855
2780.966,0.6404626
2784.823,0.6406971
2788.681,0.6409841
2792.538,0.6413643
2796.395,0.6416928
2800.252,0.6419477
2804.109,0.6423528
2807.966,0.6427927
2811.823,0.6430181
2815.68,0.6433063
2819.537,0.643572
2823.395,0.6437895
2827.251,0.6439151
2831.108,0.6444154
2834.966,0.6453106
2838.823,0.6463817
2842.68,0.6490008
2846.537,0.6528043
2850.394,0.6548152
2854.251,0.6535683
2858.108,0.6524848
2861.965,0.6530154
2865.822,0.6540381
2869.68,0.6549546
2873.537,0.655561
2877.394,0.6560325
2881.251,0.6563655
2885.108,0.6564212
2888.965,0.6563534
2892.822,0.6564937
2896.679,0.6572659
2900.536,0.6584982
2904.394,0.6595576
2908.25,0.6610592
2912.107,0.6633628
2915.965,0.6659561
2919.822,0.6673608
2923.679,0.6677086
2927.536,0.6675413
2931.393,0.6668618
2935.25,0.6663989
2939.107,0.6650035
2942.964,0.6631425
2946.821,0.6622055
2950.679,0.6618304
2954.536,0.6621353
2958.393,0.6626705
2962.25,0.6629823
2966.107,0.6632445
2969.964,0.6634972
2973.821,0.6638363
2977.678,0.6644966
2981.535,0.6641339
2985.393,0.6629891
2989.25,0.6620669
2993.106,0.6609199
2996.964,0.6592464
3000.821,0.657548
3004.678,0.6563996
3008.535,0.6560519
3012.392,0.6559159
3016.249,0.6560063
3020.106,0.6564468
3023.963,0.657219
3027.82,0.6578228
3031.678,0.6583262
3035.535,0.6589894
3039.392,0.6597419
3043.249,0.6607944
3047.106,0.6621277
3050.963,0.6634188
3054.82,0.6645486
3058.677,0.6652868
3062.534,0.6661371
3066.392,0.667242
3070.249,0.667807
3074.105,0.6681052
3077.963,0.6681747
3081.82,0.6676313
3085.677,0.66722
3089.534,0.6674541
3093.391,0.6677726
3097.248,0.6674597
3101.105,0.6664919
3104.962,0.6659873
3108.819,0.6657777
3112.677,0.6653361
3116.534,0.6651726
3120.391,0.6651975
3124.248,0.664775
3128.105,0.6646095
3131.962,0.6651379
3135.819,0.6655323
3139.676,0.6656299
3143.533,0.6659688
3147.391,0.6662927
3151.248,0.6668736
3155.104,0.6677427
3158.962,0.66791
3162.819,0.6684278
3166.676,0.6695276
3170.533,0.6703948
3174.39,0.6714619
3178.247,0.6727868
3182.104,0.6737829
3185.961,0.6744303
3189.818,0.6754377
3193.676,0.6763632
3197.533,0.6771061
3201.39,0.6782073
3205.247,0.679353
3209.104,0.6801969
3212.961,0.6805797
3216.818,0.6813344
3220.675,0.6824368
3224.532,0.6831977
3228.39,0.6840724
3232.247,0.6850657
3236.104,0.6851651
3239.961,0.6855658
3243.818,0.6859859
3247.675,0.686888
3251.532,0.6876637
3255.389,0.6880707
3259.246,0.6886112
3263.104,0.6892114
3266.96,0.6896794
3270.817,0.6902677
3274.675,0.6906412
3278.532,0.6906881
3282.389,0.6909831
3286.246,0.6913233
3290.103,0.6914678
3293.96,0.6910328
3297.817,0.6908246
3301.674,0.6913174
3305.531,0.6910608
3309.389,0.6906168
3313.246,0.6903672
3317.103,0.6905767
3320.96,0.6900591
3324.817,0.689253
3328.674,0.6887197
3332.531,0.6887668
3336.388,0.6882507
3340.245,0.6878213
3344.103,0.6876161
3347.959,0.686636
3351.816,0.6857713
3355.674,0.6854228
3359.531,0.6849172
3363.388,0.6841216
3367.245,0.6837323
3371.102,0.6836768
3374.959,0.6829162
3378.816,0.6820081
3382.673,0.6817107
3386.53,0.6815349
3390.388,0.6809428
3394.245,0.6804437
3398.102,0.6800416
3401.959,0.6794179
3405.816,0.6788698
3409.673,0.6785336
3413.53,0.6780559
3417.387,0.6774633
3421.244,0.6765088
3425.102,0.6759935
3428.958,0.6751817
3432.815,0.6744127
3436.673,0.674458
3440.53,0.674453
3444.387,0.6740655
3448.244,0.6736498
3452.101,0.6731094
3455.958,0.6728351
3459.815,0.6726508
3463.672,0.6723618
3467.529,0.6718318
3471.387,0.6716663
3475.244,0.6715124
3479.101,0.6710302
3482.958,0.6705475
3486.815,0.6701781
3490.672,0.6697468
3494.529,0.6689774
3498.386,0.6684344
3502.243,0.6683151
3506.101,0.6682703
3509.958,0.6676982
3513.814,0.6667093
3517.672,0.6659925
3521.529,0.6655732
3525.386,0.665098
3529.243,0.6648048
3533.1,0.664611
3536.957,0.6633869
3540.814,0.6623209
3544.671,0.6616196
3548.528,0.6611022
3552.386,0.6612239
3556.243,0.6599411
3560.1,0.6580412
3563.957,0.6575451
3567.814,0.6570132
3571.671,0.6565995
3575.528,0.6559209
3579.385,0.653407
3583.242,0.6515334
3587.1,0.651239
3590.957,0.6522518
3594.813,0.6525451
3598.671,0.6503191
3602.528,0.6478404
3606.385,0.6470362
3610.242,0.6471012
3614.099,0.6468111
3617.956,0.6447027
3621.813,0.6424104
3625.67,0.6429486
3629.527,0.6421988
3633.385,0.6406662
3637.242,0.6395166
3641.099,0.6369403
3644.956,0.6355703
3648.813,0.6349329
3652.67,0.6359507
3656.527,0.6364476
3660.384,0.6343619
3664.241,0.6329459
3668.099,0.6316079
3671.956,0.631107
3675.813,0.6318763
3679.67,0.6307436
3683.527,0.6307767
3687.384,0.6308507
3691.241,0.629168
3695.098,0.629737
3698.955,0.6304916
3702.813,0.6285713
3706.669,0.6284801
3710.526,0.6294041
3714.384,0.6304078
3718.241,0.6317275
3722.098,0.6309874
3725.955,0.6286032
3729.812,0.6285605
3733.669,0.6290583
3737.526,0.6289058
3741.383,0.6308118
3745.24,0.6309072
3749.098,0.6276038
3752.955,0.6265539
3756.812,0.6273185
3760.669,0.6276453
3764.526,0.6276411
3768.383,0.6266499
3772.24,0.6259425
3776.097,0.6278898
3779.954,0.628933
3783.812,0.6280893
3787.668,0.6275209
3791.525,0.628081
3795.383,0.6291824
3799.24,0.6298882
3803.097,0.6304765
3806.954,0.6299351
3810.811,0.6300581
3814.668,0.6306069
3818.525,0.6306736
3822.382,0.6309369
3826.239,0.6309931
3830.097,0.6303722
3833.954,0.6299528
3837.811,0.629539
3841.668,0.6288568
3845.525,0.6297289
3849.382,0.6317838
3853.239,0.6304575
3857.096,0.6285819
3860.953,0.6294042
3864.811,0.6292099
3868.667,0.6295571
3872.524,0.6292378
3876.382,0.6293356
3880.239,0.6309345
3884.096,0.6311848
3887.953,0.630529
3891.81,0.6293902
3895.667,0.6294
3899.524,0.6304913
3903.381,0.6307651
3907.238,0.6304686
3911.096,0.6306954
3914.953,0.6302167
3918.81,0.6295377
3922.667,0.6301055
3926.524,0.6317334
3930.381,0.6324028
3934.238,0.6316908
3938.095,0.6307253
3941.952,0.6299284
3945.81,0.6302365
3949.667,0.6310973
3953.523,0.6310564
3957.381,0.6311617
3961.238,0.6306729
3965.095,0.6304881
3968.952,0.6314253
3972.809,0.6321218
3976.666,0.6311922
3980.523,0.6305953
3984.38,0.6311054
3988.237,0.6314627
3992.095,0.6315388
3995.952,0.6316525
3999.809,0.6316695
