"wavenumber","intensity"
3398.102,0.3824767
3401.959,0.3813619
3405.816,0.3803986
3409.673,0.3795004
3413.53,0.3781818
3417.387,0.3770741
3421.244,0.3757164
3425.102,0.3745622
3428.958,0.3733529
3432.815,0.371985
3436.673,0.3706659
3440.53,0.3696316
3444.387,0.3688756
3448.244,0.3679454
3452.101,0.3671309
3455.958,0.3664387
3459.815,0.3650913
3463.672,0.3640778
3467.529,0.3634654
3471.387,0.3631123
3475.244,0.3623751
3479.101,0.3611811
3482.958,0.3599757
3486.815,0.3592909
3490.672,0.3588023
3494.529,0.3580633
3498.386,0.3567166
3502.243,0.3553891
3506.101,0.3542598
3509.958,0.3534026
3513.814,0.3522743
3517.672,0.3509563
3521.529,0.3497496
3525.386,0.3481362
3529.243,0.3464584
3533.1,0.345467
3536.957,0.3443533
3540.814,0.3429129
3544.671,0.3406789
3548.528,0.338368
3552.386,0.3367178
3556.243,0.3352457
3560.1,0.3335238
3563.957,0.3316577
3567.814,0.3290628
3571.671,0.327494
3575.528,0.3261589
3579.385,0.3241239
3583.242,0.3219919
3587.1,0.320213
3590.957,0.3187141
3594.813,0.316828
3598.671,0.3140389
3602.528,0.3122079
3606.385,0.3107547
3610.242,0.3087621
3614.099,0.3068672
3617.956,0.3049754
3621.813,0.3030117
3625.67,0.3018558
3629.527,0.3000213
3633.385,0.2979099
3637.242,0.2957743
3641.099,0.2937491
3644.956,0.291879
3648.813,0.2896382
3652.67,0.2879598
3656.527,0.2868602
3660.384,0.2854089
3664.241,0.2842214
3668.099,0.2825931
3671.956,0.2811007
3675.813,0.2795716
3679.67,0.2779988
3683.527,0.277497
3687.384,0.2774734
3691.241,0.2771348
3695.098,0.2768121
3698.955,0.2766551
3702.813,0.2757349
3706.669,0.2747982
3710.526,0.2746332
3714.384,0.2746044
3718.241,0.2746794
3722.098,0.2745557
3725.955,0.2737294
3729.812,0.2733073
3733.669,0.2733892
3737.526,0.2734439
3741.383,0.2737422
3745.24,0.2743015
3749.098,0.2742891
3752.955,0.2737142
3756.812,0.2737771
3760.669,0.2737153
3764.526,0.2732753
3768.383,0.2729838
3772.24,0.2729165
3776.097,0.2734903
3779.954,0.2736779
3783.812,0.2734199
3787.668,0.2733179
3791.525,0.2735896
3795.383,0.2736737
3799.24,0.2733186
3803.097,0.2731617
3806.954,0.2734705
3810.811,0.2735216
3814.668,0.273201
3818.525,0.2727118
3822.382,0.2729793
3826.239,0.2735127
3830.097,0.2735103
3833.954,0.2735243
3837.811,0.2733776
3841.668,0.2726839
3845.525,0.2726672
3849.382,0.2732631
3853.239,0.273981
3857.096,0.2734063
3860.953,0.2732534
3864.811,0.2732434
3868.667,0.2737131
3872.524,0.2739908
3876.382,0.2737028
3880.239,0.2739668
3884.096,0.2744057
3887.953,0.2745008
3891.81,0.2744285
3895.667,0.2744081
3899.524,0.275006
3903.381,0.2748902
3907.238,0.2743495
3911.096,0.2743313
3914.953,0.2741521
3918.81,0.2740155
3922.667,0.2741958
3926.524,0.2743175
3930.381,0.2748329
3934.238,0.2754066
3938.095,0.2755178
3941.952,0.2758149
3945.81,0.2762024
3949.667,0.2763329
3953.523,0.2763646
3957.381,0.2763989
3961.238,0.276228
3965.095,0.2760447
3968.952,0.2759895
3972.809,0.2761949
3976.666,0.2759214
3980.523,0.2758705
3984.38,0.2762217
3988.237,0.2765766
3992.095,0.2770065
3995.952,0.276953
3999.809,0.2769809
