"wavenumber","intensity"
2210.116,0.366984
2213.973,0.3669198
2217.83,0.3667484
2221.688,0.3670527
2225.544,0.3674937
2229.402,0.3676694
2233.259,0.3678474
2237.116,0.367853
2240.973,0.3677836
2244.83,0.3678272
2248.687,0.3679973
2252.544,0.367943
2256.401,0.3681045
2260.258,0.3686363
2264.115,0.3692879
2267.973,0.3695843
2271.83,0.3698403
2275.687,0.3700982
2279.544,0.3703659
2283.401,0.3708684
2287.258,0.3711287
2291.115,0.3711067
2294.972,0.3712215
2298.829,0.371613
2302.687,0.3719459
2306.543,0.3721083
2310.401,0.3722454
2314.258,0.3724148
2318.115,0.3724794
2321.972,0.372148
2325.829,0.3714511
2329.686,0.371382
2333.543,0.3720988
2337.4,0.3721257
2341.257,0.3719065
2345.115,0.3721496
2348.972,0.3726976
2352.829,0.3726659
2356.686,0.3734757
2360.543,0.3734637
2364.4,0.3738534
2368.257,0.3740404
2372.114,0.3739907
2375.971,0.3741679
2379.828,0.3744248
2383.686,0.3744045
2387.542,0.3744367
2391.4,0.3745031
2395.257,0.3745649
2399.114,0.3747049
2402.971,0.3750398
2406.828,0.3750364
2410.685,0.3750729
2414.542,0.3753878
2418.399,0.3755966
2422.256,0.3759505
2426.114,0.3764763
2429.971,0.376889
2433.828,0.3773507
2437.685,0.3777229
2441.542,0.377949
2445.399,0.3780298
2449.256,0.3782141
2453.113,0.3784503
2456.97,0.3787856
2460.827,0.3791316
2464.685,0.3795469
2468.542,0.3799532
2472.399,0.3803398
2476.256,0.3804865
2480.113,0.3805697
2483.97,0.380734
2487.827,0.3811112
2491.684,0.3813103
2495.541,0.3813452
2499.398,0.3815546
2503.255,0.3817142
2507.113,0.3816714
2510.97,0.3817677
2514.827,0.3822076
2518.684,0.3822598
2522.541,0.3822823
2526.398,0.382612
2530.255,0.3829592
2534.112,0.3832887
2537.969,0.3835518
2541.826,0.3839687
2545.684,0.3843389
2549.541,0.3843517
2553.398,0.3845715
2557.255,0.3850169
2561.112,0.3852914
2564.969,0.3856633
2568.826,0.3860846
2572.683,0.3863614
2576.54,0.3866535
2580.397,0.3871307
2584.254,0.3875246
2588.112,0.3877904
2591.969,0.3882074
2595.826,0.3886348
2599.683,0.3887198
2603.54,0.3889663
2607.397,0.3893952
2611.254,0.3896674
2615.111,0.3898436
2618.968,0.3902051
2622.825,0.3905024
2626.683,0.3904984
2630.54,0.3904374
2634.397,0.3904474
2638.254,0.3904195
2642.111,0.3905231
2645.968,0.3904754
2649.825,0.3908131
2653.682,0.3913196
2657.539,0.3914134
2661.396,0.3913071
2665.253,0.3913622
2669.111,0.3916008
2672.968,0.3918789
2676.825,0.3921081
2680.682,0.3924902
2684.539,0.3926801
2688.396,0.3928395
2692.253,0.3929264
2696.11,0.3928023
2699.967,0.3928358
2703.824,0.3933586
2707.682,0.3939258
2711.539,0.3941155
2715.396,0.3945869
2719.253,0.3950022
2723.11,0.3950726
2726.967,0.3952901
2730.824,0.3959317
2734.681,0.3966383
2738.538,0.3969683
2742.396,0.396976
2746.252,0.3972122
2750.109,0.3977287
2753.967,0.398201
2757.824,0.3986999
2761.681,0.3991581
2765.538,0.3995562
2769.395,0.4000977
2773.252,0.4006042
2777.109,0.4008327
2780.966,0.4010738
2784.823,0.4015433
2788.681,0.402196
2792.538,0.4025934
2796.395,0.4029682
2800.252,0.4036856
2804.109,0.4041481
2807.966,0.404571
2811.823,0.4050198
2815.68,0.4051677
2819.537,0.405386
2823.395,0.4057257
2827.251,0.4061159
2831.108,0.4065249
2834.966,0.4077123
2838.823,0.4102052
2842.68,0.4149403
2846.537,0.4216978
2850.394,0.424662
2854.251,0.4222142
2858.108,0.4199119
2861.965,0.4194978
2865.822,0.4203101
2869.68,0.4218553
2873.537,0.4229963
2877.394,0.4229799
2881.251,0.4223693
2885.108,0.4221349
2888.965,0.4225757
2892.822,0.4233097
2896.679,0.4244345
2900.536,0.4258906
2904.394,0.4277737
2908.25,0.4310969
2912.107,0.4361289
2915.965,0.4405932
2919.822,0.4415593
2923.679,0.4401917
2927.536,0.4389944
2931.393,0.4380888
2935.25,0.4366786
2939.107,0.4347057
2942.964,0.4324117
2946.821,0.4301468
2950.679,0.4288389
2954.536,0.4285537
2958.393,0.4288497
2962.25,0.4294116
2966.107,0.4299343
2969.964,0.4301947
2973.821,0.4301142
2977.678,0.4302336
2981.535,0.4299829
2985.393,0.4288102
2989.25,0.4268962
2993.106,0.424534
2996.964,0.4220263
3000.821,0.4196061
3004.678,0.4178208
3008.535,0.4168944
3012.392,0.4160719
3016.249,0.4155392
3020.106,0.4157537
3023.963,0.4163954
3027.82,0.4172831
3031.678,0.4182197
3035.535,0.4191974
3039.392,0.4204049
3043.249,0.4218173
3047.106,0.423294
3050.963,0.4249667
3054.82,0.4263049
3058.677,0.4276756
3062.534,0.4290337
3066.392,0.4300787
3070.249,0.4308433
3074.105,0.4312651
3077.963,0.4312985
3081.82,0.4309846
3085.677,0.4306201
3089.534,0.4302177
3093.391,0.4294839
3097.248,0.4286119
3101.105,0.4275905
3104.962,0.4265788
3108.819,0.4254183
3112.677,0.4244579
3116.534,0.4239755
3120.391,0.4235979
3124.248,0.423372
3128.105,0.4232167
3131.962,0.4229339
3135.819,0.4227736
3139.676,0.4229214
3143.533,0.4235492
3147.391,0.4244674
3151.248,0.4250185
3155.104,0.4254411
3158.962,0.4261544
3162.819,0.42705
3166.676,0.4284739
3170.533,0.4299237
3174.39,0.4308968
3178.247,0.4320867
3182.104,0.433598
3185.961,0.4352151
3189.818,0.4369754
3193.676,0.4383308
3197.533,0.4392877
3201.39,0.4405281
3205.247,0.4421156
3209.104,0.4435776
3212.961,0.4447986
3216.818,0.4458736
3220.675,0.4473384
3224.532,0.4488989
3228.39,0.4499806
3232.247,0.4508359
3236.104,0.4516913
3239.961,0.4529582
3243.818,0.4542384
3247.675,0.4551571
3251.532,0.4560429
3255.389,0.4573856
3259.246,0.458625
3263.104,0.4596917
3266.96,0.4611907
3270.817,0.462187
3274.675,0.4625377
3278.532,0.4629625
3282.389,0.4635248
3286.246,0.4640872
3290.103,0.4643382
3293.96,0.4641396
3297.817,0.4638845
3301.674,0.4637507
3305.531,0.463701
3309.389,0.4638253
3313.246,0.4635302
3317.103,0.4633265
3320.96,0.4628973
3324.817,0.462478
3328.674,0.4618698
3332.531,0.4609186
3336.388,0.4601784
3340.245,0.4592854
3344.103,0.4586243
3347.959,0.4581228
3351.816,0.4572113
3355.674,0.4563887
3359.531,0.455323
3363.388,0.4542996
3367.245,0.4534839
3371.102,0.4523681
3374.959,0.4513582
3378.816,0.4510043
3382.673,0.4505231
3386.53,0.4496931
3390.388,0.4487998
3394.245,0.4477389
3398.102,0.446757
3401.959,0.4461307
3405.816,0.4456936
3409.673,0.445056
3413.53,0.4439212
3417.387,0.4426813
3421.244,0.4414693
3425.102,0.4407656
3428.958,0.4397833
3432.815,0.4386345
3436.673,0.4378166
3440.53,0.4371636
3444.387,0.4364349
3448.244,0.4354404
3452.101,0.4349197
3455.958,0.4344164
3459.815,0.4334578
3463.672,0.4325618
3467.529,0.4315472
3471.387,0.431027
3475.244,0.430773
3479.101,0.4296505
3482.958,0.4284488
3486.815,0.4279281
3490.672,0.4274376
3494.529,0.426658
3498.386,0.4257673
3502.243,0.42476
3506.101,0.4236991
3509.958,0.4228447
3513.814,0.422026
3517.672,0.421182
3521.529,0.4201013
3525.386,0.4189015
3529.243,0.4173177
3533.1,0.4160807
3536.957,0.4150622
3540.814,0.4141966
3544.671,0.41263
3548.528,0.4106479
3552.386,0.409005
3556.243,0.407868
3560.1,0.4062533
3563.957,0.4045634
3567.814,0.4021475
3571.671,0.4003624
3575.528,0.3991789
3579.385,0.3977387
3583.242,0.3960973
3587.1,0.3939584
3590.957,0.392256
3594.813,0.390668
3598.671,0.3883264
3602.528,0.3870852
3606.385,0.3867052
3610.242,0.3858026
3614.099,0.383812
3617.956,0.3812686
3621.813,0.3790974
3625.67,0.3781258
3629.527,0.3763934
3633.385,0.3747448
3637.242,0.3736075
3641.099,0.3729191
3644.956,0.3721883
3648.813,0.3700868
3652.67,0.3677511
3656.527,0.3670318
3660.384,0.3666827
3664.241,0.3666199
3668.099,0.3657168
3671.956,0.3635246
3675.813,0.3603081
3679.67,0.3594384
3683.527,0.3607093
3687.384,0.3609962
3691.241,0.3590474
3695.098,0.3579259
3698.955,0.3579038
3702.813,0.3573231
3706.669,0.3569654
3710.526,0.3563067
3714.384,0.3557236
3718.241,0.3561772
3722.098,0.3561577
3725.955,0.355096
3729.812,0.3541238
3733.669,0.3540082
3737.526,0.3553877
3741.383,0.3573546
3745.24,0.3588448
3749.098,0.3580344
3752.955,0.3571169
3756.812,0.3574904
3760.669,0.3576964
3764.526,0.3576756
3768.383,0.3577634
3772.24,0.3575402
3776.097,0.3578016
3779.954,0.3573724
3783.812,0.35664
3787.668,0.3565415
3791.525,0.3573902
3795.383,0.3577974
3799.24,0.3568989
3803.097,0.355627
3806.954,0.3554442
3810.811,0.3571159
3814.668,0.3587456
3818.525,0.3584179
3822.382,0.3569501
3826.239,0.3570353
3830.097,0.3577054
3833.954,0.3581667
3837.811,0.3578019
3841.668,0.3564613
3845.525,0.357233
3849.382,0.3589941
3853.239,0.3585206
3857.096,0.3568425
3860.953,0.357537
3864.811,0.3585078
3868.667,0.3585438
3872.524,0.3579237
3876.382,0.3579577
3880.239,0.3588487
3884.096,0.359298
3887.953,0.358595
3891.81,0.358227
3895.667,0.3588139
3899.524,0.3593487
3903.381,0.3588112
3907.238,0.3583346
3911.096,0.3588078
3914.953,0.3592447
3918.81,0.359141
3922.667,0.3592823
3926.524,0.3594252
3930.381,0.3593763
3934.238,0.3597207
3938.095,0.360145
3941.952,0.3602567
3945.81,0.3602969
3949.667,0.3600685
3953.523,0.3598701
3957.381,0.3599714
3961.238,0.3601782
3965.095,0.3603547
3968.952,0.3604908
3972.809,0.3606062
3976.666,0.3604095
3980.523,0.3605773
3984.38,0.3611502
3988.237,0.36132
3992.095,0.361102
3995.952,0.3611145
3999.809,0.3611313
