"wavenumber","intensity"
2858.108,0.4868181
2861.965,0.4870947
2865.822,0.4871453
2869.68,0.4872327
2873.537,0.487364
2877.394,0.4875477
2881.251,0.4874731
2885.108,0.4873469
2888.965,0.4873724
2892.822,0.4875262
2896.679,0.487789
2900.536,0.4882488
2904.394,0.4886875
2908.25,0.4888627
2912.107,0.4893039
2915.965,0.4901026
2919.822,0.4904094
2923.679,0.4905858
2927.536,0.4908969
2931.393,0.4910116
2935.25,0.4911189
2939.107,0.4910373
2942.964,0.490247
2946.821,0.4897598
2950.679,0.4898091
2954.536,0.4899012
2958.393,0.4899541
2962.25,0.4900871
2966.107,0.4901617
2969.964,0.4901351
2973.821,0.489886
2977.678,0.4899542
2981.535,0.4900489
2985.393,0.4899018
2989.25,0.4895703
2993.106,0.4888297
2996.964,0.4879742
3000.821,0.4876866
3004.678,0.487549
3008.535,0.4876124
3012.392,0.4878609
3016.249,0.4879094
3020.106,0.4878066
3023.963,0.4876468
3027.82,0.4876684
3031.678,0.4879611
3035.535,0.4881548
3039.392,0.4884274
3043.249,0.4891687
3047.106,0.4895616
3050.963,0.4895156
3054.82,0.4897621
3058.677,0.4900677
3062.534,0.4901792
3066.392,0.4907029
3070.249,0.4908285
3074.105,0.4906519
3077.963,0.4907524
3081.82,0.4911116
3085.677,0.4910444
3089.534,0.4907024
3093.391,0.4905128
3097.248,0.4904628
3101.105,0.4906334
3104.962,0.490493
3108.819,0.4904366
3112.677,0.4904394
3116.534,0.4903804
3120.391,0.4904824
3124.248,0.490596
3128.105,0.4905185
3131.962,0.4905437
3135.819,0.4906113
3139.676,0.4906468
3143.533,0.4908801
3147.391,0.4911506
3151.248,0.4913332
3155.104,0.491326
3158.962,0.491462
3162.819,0.4918413
3166.676,0.4923954
3170.533,0.4926208
3174.39,0.4925785
3178.247,0.4926623
3182.104,0.4929745
3185.961,0.4934992
3189.818,0.4942332
3193.676,0.494756
3197.533,0.494977
3201.39,0.4954235
3205.247,0.4957332
3209.104,0.4956534
3212.961,0.4956547
3216.818,0.4958933
3220.675,0.4964625
3224.532,0.4968096
3228.39,0.4969118
3232.247,0.4971665
3236.104,0.4973581
3239.961,0.497604
3243.818,0.4980175
3247.675,0.4981539
3251.532,0.4983538
3255.389,0.4985321
3259.246,0.4986339
3263.104,0.4989046
3266.96,0.4996301
3270.817,0.5003008
3274.675,0.5000602
3278.532,0.4999331
3282.389,0.5001037
3286.246,0.5000611
3290.103,0.5001223
3293.96,0.5003332
3297.817,0.5005669
3301.674,0.5006804
3305.531,0.5006226
3309.389,0.5006827
3313.246,0.5006872
3317.103,0.5006219
3320.96,0.5008589
3324.817,0.5007617
3328.674,0.5001278
3332.531,0.5000331
3336.388,0.4998572
3340.245,0.499422
3344.103,0.4991164
3347.959,0.4987888
3351.816,0.4989315
3355.674,0.4988649
3359.531,0.498556
3363.388,0.4983041
3367.245,0.4981863
3371.102,0.4979236
3374.959,0.4975955
3378.816,0.4975513
3382.673,0.4976321
3386.53,0.4979231
3390.388,0.4978361
3394.245,0.4973395
3398.102,0.4968117
3401.959,0.4967962
3405.816,0.4972131
3409.673,0.4972938
3413.53,0.4969026
3417.387,0.496429
3421.244,0.4960752
3425.102,0.4959381
3428.958,0.4954614
3432.815,0.4953642
3436.673,0.4956447
3440.53,0.4952261
3444.387,0.4950106
3448.244,0.4949923
3452.101,0.4951634
3455.958,0.4955327
3459.815,0.4954584
3463.672,0.4946471
3467.529,0.4941069
3471.387,0.4943685
3475.244,0.4947277
3479.101,0.4946245
3482.958,0.4942118
3486.815,0.4941061
3490.672,0.4940306
3494.529,0.4937567
3498.386,0.4932715
3502.243,0.492595
3506.101,0.4923571
3509.958,0.4924967
3513.814,0.4922051
3517.672,0.4922912
3521.529,0.492271
3525.386,0.4914754
3529.243,0.4908875
3533.1,0.4910315
3536.957,0.4912297
3540.814,0.4914061
3544.671,0.4906911
3548.528,0.4898928
3552.386,0.4899507
3556.243,0.4899488
3560.1,0.4902937
3563.957,0.4900739
3567.814,0.4883851
3571.671,0.4875229
3575.528,0.4875773
3579.385,0.4877537
3583.242,0.4872894
3587.1,0.4863206
3590.957,0.4856953
3594.813,0.4856236
3598.671,0.4853661
3602.528,0.4849495
3606.385,0.4846349
3610.242,0.484289
3614.099,0.4839395
3617.956,0.4834999
3621.813,0.4834619
3625.67,0.483827
3629.527,0.4831673
3633.385,0.482588
3637.242,0.4829712
3641.099,0.4834123
3644.956,0.4833497
3648.813,0.4824108
3652.67,0.4809947
3656.527,0.4813907
3660.384,0.4820416
3664.241,0.4818852
3668.099,0.4813137
3671.956,0.4807507
3675.813,0.4788694
3679.67,0.4785028
3683.527,0.4796664
3687.384,0.4803954
3691.241,0.4798742
3695.098,0.4794284
3698.955,0.4794151
3702.813,0.4790818
3706.669,0.478899
3710.526,0.4790462
3714.384,0.4791385
3718.241,0.4794975
3722.098,0.4794859
3725.955,0.4786475
3729.812,0.4780479
3733.669,0.4789384
3737.526,0.4793767
3741.383,0.4797084
3745.24,0.4805661
3749.098,0.4811168
3752.955,0.4801707
3756.812,0.480008
3760.669,0.4798407
3764.526,0.4800672
3768.383,0.4803219
3772.24,0.4804275
3776.097,0.4805594
3779.954,0.4805721
3783.812,0.4805924
3787.668,0.4808225
3791.525,0.4814456
3795.383,0.4817825
3799.24,0.4809835
3803.097,0.4806114
3806.954,0.4813409
3810.811,0.4818058
3814.668,0.4812317
3818.525,0.4807584
3822.382,0.4808539
3826.239,0.4805678
3830.097,0.4805197
3833.954,0.4809165
3837.811,0.4811557
3841.668,0.4801763
3845.525,0.4801081
3849.382,0.4808603
3853.239,0.4814554
3857.096,0.4811701
3860.953,0.4814579
3864.811,0.4807492
3868.667,0.4810012
3872.524,0.4814007
3876.382,0.4819314
3880.239,0.4820841
3884.096,0.4817401
3887.953,0.481642
3891.81,0.4819525
3895.667,0.4824834
3899.524,0.4830885
3903.381,0.4827797
3907.238,0.4820782
3911.096,0.4824815
3914.953,0.4828731
3918.81,0.482392
3922.667,0.4822279
3926.524,0.4825379
3930.381,0.4827268
3934.238,0.4832071
3938.095,0.483641
3941.952,0.4832944
3945.81,0.4834676
3949.667,0.4838615
3953.523,0.4839516
3957.381,0.4840876
3961.238,0.4841084
3965.095,0.4834486
3968.952,0.4828549
3972.809,0.4829688
3976.666,0.4833474
3980.523,0.4837774
3984.38,0.4841745
3988.237,0.4839364
3992.095,0.4838585
3995.952,0.4839343
3999.809,0.483989
