"wavenumber","intensity"
2071.261,0.3027247
2075.118,0.3029372
2078.975,0.3033043
2082.832,0.3040547
2086.689,0.3045472
2090.546,0.3046874
2094.403,0.3045955
2098.26,0.3048423
2102.117,0.3049665
2105.975,0.3050326
2109.832,0.3052661
2113.689,0.3057233
2117.546,0.3064068
2121.403,0.3075166
2125.26,0.3086821
2129.117,0.3093872
2132.974,0.3094579
2136.831,0.3090113
2140.688,0.3083393
2144.545,0.3080704
2148.403,0.3080144
2152.26,0.3085757
2156.117,0.3091942
2159.974,0.309799
2163.831,0.3105893
2167.688,0.3111334
2171.545,0.3111968
2175.402,0.3112503
2179.259,0.3113665
2183.116,0.311514
2186.974,0.3115423
2190.831,0.3113331
2194.688,0.3111837
2198.545,0.311194
2202.402,0.3109471
2206.259,0.3105674
2210.116,0.3103416
2213.973,0.3103249
2217.83,0.3104629
2221.688,0.3108197
2225.544,0.3113246
2229.402,0.3116062
2233.259,0.3116168
2237.116,0.311694
2240.973,0.3115862
2244.83,0.3117615
2248.687,0.3125786
2252.544,0.313598
2256.401,0.3139412
2260.258,0.313834
2264.115,0.3136232
2267.973,0.3133859
2271.83,0.3128083
2275.687,0.3121814
2279.544,0.3116249
2283.401,0.3111702
2287.258,0.3110998
2291.115,0.3115917
2294.972,0.3115206
2298.829,0.3112597
2302.687,0.3112056
2306.543,0.3110134
2310.401,0.3107356
2314.258,0.310703
2318.115,0.3108175
2321.972,0.311146
2325.829,0.3116836
2329.686,0.312803
2333.543,0.3140659
2337.4,0.3145459
2341.257,0.3145407
2345.115,0.3155313
2348.972,0.3169283
2352.829,0.3173683
2356.686,0.3178414
2360.543,0.3182535
2364.4,0.3186609
2368.257,0.3189918
2372.114,0.3194925
2375.971,0.3196796
2379.828,0.3195089
2383.686,0.3195841
2387.542,0.3194979
2391.4,0.3195194
2395.257,0.3197073
2399.114,0.3196808
2402.971,0.3193588
2406.828,0.3189749
2410.685,0.3188213
2414.542,0.319116
2418.399,0.31971
2422.256,0.3205048
2426.114,0.3209714
2429.971,0.321027
2433.828,0.3205139
2437.685,0.3196065
2441.542,0.3188208
2445.399,0.3180741
2449.256,0.3175575
2453.113,0.3173362
2456.97,0.3169317
2460.827,0.3164921
2464.685,0.3161955
2468.542,0.316323
2472.399,0.3166144
2476.256,0.3170187
2480.113,0.3175304
2483.97,0.3179761
2487.827,0.3183606
2491.684,0.3187953
2495.541,0.3187663
2499.398,0.3183897
2503.255,0.3183215
2507.113,0.31847
2510.97,0.3188874
2514.827,0.3198268
2518.684,0.3210502
2522.541,0.3224359
2526.398,0.3235113
2530.255,0.3245845
2534.112,0.3258634
2537.969,0.3270076
2541.826,0.3280973
2545.684,0.3293603
2549.541,0.3310827
2553.398,0.332875
2557.255,0.3340278
2561.112,0.3349849
2564.969,0.3365715
2568.826,0.3392187
2572.683,0.3427528
2576.54,0.3468183
2580.397,0.3495862
2584.254,0.3490871
2588.112,0.3460277
2591.969,0.3427677
2595.826,0.3406657
2599.683,0.3404804
2603.54,0.3422478
2607.397,0.3448872
2611.254,0.3473094
2615.111,0.3487245
2618.968,0.3490641
2622.825,0.3486081
2626.683,0.3474664
2630.54,0.3460106
2634.397,0.3451343
2638.254,0.3454886
2642.111,0.3468923
2645.968,0.3485948
2649.825,0.3504809
2653.682,0.3531777
2657.539,0.3555873
2661.396,0.35659
2665.253,0.3565953
2669.111,0.3569423
2672.968,0.3581806
2676.825,0.35933
2680.682,0.3599097
2684.539,0.3601513
2688.396,0.3602543
2692.253,0.3602389
2696.11,0.3606837
2699.967,0.3629516
2703.824,0.3669431
2707.682,0.3721456
2711.539,0.378994
2715.396,0.3892081
2719.253,0.4015742
2723.11,0.4072595
2726.967,0.401244
2730.824,0.3913115
2734.681,0.3834973
2738.538,0.3771159
2742.396,0.3716178
2746.252,0.367999
2750.109,0.3663537
2753.967,0.3661368
2757.824,0.3673593
2761.681,0.3698285
2765.538,0.3724318
2769.395,0.3749688
2773.252,0.3783737
2777.109,0.3835423
2780.966,0.3911639
2784.823,0.4022812
2788.681,0.4167015
2792.538,0.4311222
2796.395,0.4423322
2800.252,0.4544578
2804.109,0.4734234
2807.966,0.4947805
2811.823,0.5131151
2815.68,0.5341135
2819.537,0.5662105
2823.395,0.6191133
2827.251,0.7104371
2831.108,0.8640783
2834.966,1.053223
2838.823,1.152617
2842.68,1.09458
2846.537,0.9589567
2850.394,0.8415033
2854.251,0.7909933
2858.108,0.8286247
2861.965,0.9537765
2865.822,1.092555
2869.68,1.143549
2873.537,1.143768
2877.394,1.148657
2881.251,1.144048
2885.108,1.126721
2888.965,1.115445
2892.822,1.124713
2896.679,1.15819
2900.536,1.200436
2904.394,1.232445
2908.25,1.248802
2912.107,1.259284
2915.965,1.268093
2919.822,1.268565
2923.679,1.264443
2927.536,1.257826
2931.393,1.23635
2935.25,1.197915
2939.107,1.179996
2942.964,1.207437
2946.821,1.24642
2950.679,1.264322
2954.536,1.27044
2958.393,1.2717
2962.25,1.266672
2966.107,1.236286
2969.964,1.135823
2973.821,0.962989
2977.678,0.7843957
2981.535,0.6450381
2985.393,0.5492042
2989.25,0.4845043
2993.106,0.440348
2996.964,0.4099099
3000.821,0.3883438
3004.678,0.3724938
3008.535,0.3606804
3012.392,0.351676
3016.249,0.3444827
3020.106,0.3387777
3023.963,0.3342144
3027.82,0.3305712
3031.678,0.3277496
3035.535,0.3256053
3039.392,0.3242343
3043.249,0.3234429
3047.106,0.3229
3050.963,0.3224978
3054.82,0.322138
3058.677,0.3213938
3062.534,0.3202919
3066.392,0.3197097
3070.249,0.3194166
3074.105,0.3188972
3077.963,0.3187775
3081.82,0.3190149
3085.677,0.3193532
3089.534,0.3194845
3093.391,0.3196634
3097.248,0.3200543
3101.105,0.3205233
3104.962,0.3207341
3108.819,0.321071
3112.677,0.3218813
3116.534,0.322727
3120.391,0.3236907
3124.248,0.3247884
3128.105,0.325819
3131.962,0.3267363
3135.819,0.3278127
3139.676,0.3287247
3143.533,0.3291878
3147.391,0.329074
3151.248,0.3286536
3155.104,0.3282213
3158.962,0.3276732
3162.819,0.3269663
3166.676,0.3268697
3170.533,0.3272919
3174.39,0.3278472
3178.247,0.3284956
3182.104,0.3289503
3185.961,0.3294871
3189.818,0.3299017
3193.676,0.3298751
3197.533,0.3294889
3201.39,0.3284212
3205.247,0.3269152
3209.104,0.3253369
3212.961,0.3236467
3216.818,0.3216682
3220.675,0.3196711
3224.532,0.317878
3228.39,0.3161869
3232.247,0.3145216
3236.104,0.3132743
3239.961,0.3126554
3243.818,0.312166
3247.675,0.311827
3251.532,0.3115605
3255.389,0.3111389
3259.246,0.3108274
3263.104,0.3111709
3266.96,0.3118992
3270.817,0.3125836
3274.675,0.3127498
3278.532,0.3123364
3282.389,0.3120721
3286.246,0.3123601
3290.103,0.3129121
3293.96,0.3131887
3297.817,0.3133586
3301.674,0.313456
3305.531,0.3132607
3309.389,0.3126538
3313.246,0.3122806
3317.103,0.3122702
3320.96,0.3122955
3324.817,0.3125186
3328.674,0.3130513
3332.531,0.3137478
3336.388,0.3144608
3340.245,0.315295
3344.103,0.3157125
3347.959,0.3160367
3351.816,0.3160475
3355.674,0.3155906
3359.531,0.3154398
3363.388,0.3151893
3367.245,0.3149548
3371.102,0.3145245
3374.959,0.3139416
3378.816,0.3138936
3382.673,0.3137151
3386.53,0.3134918
3390.388,0.313445
3394.245,0.3136877
3398.102,0.313776
3401.959,0.313994
3405.816,0.3145008
3409.673,0.31455
3413.53,0.3145639
3417.387,0.3144339
3421.244,0.3140869
3425.102,0.3137824
3428.958,0.3136506
3432.815,0.3132502
3436.673,0.3128209
3440.53,0.3126157
3444.387,0.3122281
3448.244,0.3120386
3452.101,0.3117889
3455.958,0.3114136
3459.815,0.3114
3463.672,0.3112436
3467.529,0.3108942
3471.387,0.3105737
3475.244,0.3102099
3479.101,0.3100488
3482.958,0.3104265
3486.815,0.3104151
3490.672,0.3100902
3494.529,0.310244
3498.386,0.3104567
3502.243,0.3101158
3506.101,0.3100078
3509.958,0.3105195
3513.814,0.3107543
3517.672,0.3105803
3521.529,0.3105578
3525.386,0.3104837
3529.243,0.3102579
3533.1,0.3103397
3536.957,0.3103076
3540.814,0.3102302
3544.671,0.3103843
3548.528,0.3104854
3552.386,0.3105834
3556.243,0.3108231
3560.1,0.3109462
3563.957,0.3107064
3567.814,0.3101628
3571.671,0.3097957
3575.528,0.3099143
3579.385,0.3105086
3583.242,0.3104677
3587.1,0.3100107
3590.957,0.3100011
3594.813,0.3099428
3598.671,0.3102514
3602.528,0.3106236
3606.385,0.3105133
3610.242,0.3106103
3614.099,0.3110549
3617.956,0.3111248
3621.813,0.3118809
3625.67,0.3124928
3629.527,0.3127337
3633.385,0.3130095
3637.242,0.3131666
3641.099,0.3134867
3644.956,0.3134978
3648.813,0.3129083
3652.67,0.3114893
3656.527,0.3117003
3660.384,0.3124701
3664.241,0.3130592
3668.099,0.3138438
3671.956,0.3145481
3675.813,0.3141994
3679.67,0.3147777
3683.527,0.315315
3687.384,0.3155049
3691.241,0.3154382
3695.098,0.3156086
3698.955,0.3159664
3702.813,0.3163791
3706.669,0.3168527
3710.526,0.3168505
3714.384,0.3163294
3718.241,0.3166825
3722.098,0.3165969
3725.955,0.3159131
3729.812,0.3159294
3733.669,0.3167403
3737.526,0.3174866
3741.383,0.3177144
3745.24,0.3185856
3749.098,0.3197272
3752.955,0.3202237
3756.812,0.3211494
3760.669,0.3215333
3764.526,0.3212777
3768.383,0.3208496
3772.24,0.3203535
3776.097,0.3195824
3779.954,0.319043
3783.812,0.318411
3787.668,0.3180915
3791.525,0.3185887
3795.383,0.3192765
3799.24,0.3192313
3803.097,0.3184139
3806.954,0.3185811
3810.811,0.3196405
3814.668,0.3204154
3818.525,0.3211657
3822.382,0.3209253
3826.239,0.320506
3830.097,0.3202809
3833.954,0.3200673
3837.811,0.3199908
3841.668,0.3196446
3845.525,0.32019
3849.382,0.3207095
3853.239,0.3208602
3857.096,0.3205251
3860.953,0.3210988
3864.811,0.3214841
3868.667,0.3213851
3872.524,0.3216211
3876.382,0.3218479
3880.239,0.3219378
3884.096,0.3217138
3887.953,0.3212206
3891.81,0.3218306
3895.667,0.3225259
3899.524,0.3227557
3903.381,0.3226032
3907.238,0.3227642
3911.096,0.3235791
3914.953,0.3240392
3918.81,0.3242386
3922.667,0.32404
3926.524,0.323782
3930.381,0.3239062
3934.238,0.3240603
3938.095,0.3242087
3941.952,0.3242136
3945.81,0.3238251
3949.667,0.323614
3953.523,0.3239245
3957.381,0.324063
3961.238,0.3243764
3965.095,0.3246844
3968.952,0.3248824
3972.809,0.3252147
3976.666,0.3258018
3980.523,0.3266892
3984.38,0.3275056
3988.237,0.3279432
3992.095,0.328105
3995.952,0.3278978
3999.809,0.3279261
