"wavenumber","intensity"
1056.844,0.3484854
1060.701,0.348203
1064.559,0.3474992
1068.416,0.3473973
1072.273,0.3481532
1076.13,0.3485315
1079.987,0.3483524
1083.844,0.3483654
1087.701,0.3487763
1091.558,0.3490534
1095.415,0.3507164
1099.272,0.3532666
1103.13,0.3539519
1106.987,0.3523468
1110.844,0.350583
1114.701,0.3494164
1118.558,0.3488608
1122.415,0.3484939
1126.272,0.348187
1130.129,0.3484722
1133.986,0.3502323
1137.843,0.3528795
1141.7,0.3567741
1145.558,0.361894
1149.415,0.3673866
1153.272,0.3717455
1157.129,0.3755539
1160.986,0.3818771
1164.843,0.3896158
1168.7,0.3882647
1172.557,0.3737597
1176.414,0.35919
1180.271,0.3522404
1184.129,0.3498896
1187.986,0.3493203
1191.843,0.3488291
1195.7,0.3487922
1199.557,0.3492973
1203.414,0.3493842
1207.271,0.3495784
1211.128,0.350617
1214.985,0.3515929
1218.842,0.3521645
1222.699,0.3517683
1226.557,0.3510919
1230.414,0.3510018
1234.271,0.3510446
1238.128,0.3509366
1241.985,0.3514119
1245.842,0.3525042
1249.699,0.3552678
1253.556,0.3592535
1257.413,0.3594431
1261.271,0.3552144
1265.128,0.3517919
1268.985,0.3506363
1272.842,0.3505358
1276.699,0.350416
1280.556,0.3509817
1284.413,0.352142
1288.27,0.3537604
1292.127,0.3558643
1295.984,0.3579629
1299.841,0.3600159
1303.698,0.3611278
1307.556,0.3568826
1311.413,0.3518925
1315.27,0.3509372
1319.127,0.3522108
1322.984,0.3543805
1326.841,0.3572286
1330.698,0.3581115
1334.555,0.3570317
1338.412,0.3566391
1342.27,0.3583784
1346.127,0.3620446
1349.984,0.3688074
1353.841,0.3792748
1357.698,0.3889947
1361.555,0.3898106
1365.412,0.3905432
1369.269,0.4065531
1373.126,0.4376786
1376.983,0.4542293
1380.84,0.4310248
1384.698,0.3933463
1388.555,0.3667475
1392.412,0.3570237
1396.269,0.3538449
1400.126,0.3521748
1403.983,0.3519265
1407.84,0.3519877
1411.697,0.352718
1415.554,0.3534315
1419.411,0.3547309
1423.269,0.3573585
1427.125,0.3626604
1430.983,0.3730771
1434.84,0.3868665
1438.697,0.3962646
1442.554,0.4062638
1446.411,0.4237989
1450.268,0.4416829
1454.125,0.4481339
1457.982,0.4478935
1461.839,0.4427682
1465.697,0.4294668
1469.554,0.4097519
1473.411,0.3837908
1477.268,0.3639086
1481.125,0.355698
1484.982,0.351011
1488.839,0.3474277
1492.696,0.3448837
1496.553,0.3432469
1500.41,0.3422115
1504.268,0.3418387
1508.125,0.3409387
1511.982,0.3399318
1515.839,0.3394949
1519.696,0.338814
1523.553,0.3381618
1527.41,0.3378951
1531.267,0.3386118
1535.124,0.3392711
1538.981,0.3396411
1542.838,0.3389168
1546.696,0.3387508
1550.553,0.3390311
1554.41,0.3391618
1558.267,0.338616
1562.124,0.3379732
1565.981,0.3380457
1569.838,0.3383977
1573.695,0.33863
1577.552,0.338356
1581.409,0.3380913
1585.267,0.337877
1589.124,0.3377108
1592.981,0.3379554
1596.838,0.3380897
1600.695,0.3381014
1604.552,0.3382714
1608.409,0.3384115
1612.266,0.3385432
1616.123,0.3389837
1619.98,0.3395517
1623.837,0.3398408
1627.695,0.3399022
1631.552,0.3399892
1635.409,0.3399325
1639.266,0.3400977
1643.123,0.340425
1646.98,0.3402634
1650.837,0.3399434
1654.694,0.3395249
1658.551,0.3392717
1662.408,0.3394963
1666.266,0.3397878
1670.123,0.3398226
1673.98,0.3398323
1677.837,0.3401484
1681.694,0.3401954
1685.551,0.3397931
1689.408,0.339855
1693.265,0.3398814
1697.122,0.3394161
1700.979,0.3386094
1704.837,0.3381603
1708.694,0.3384307
1712.551,0.3390413
1716.408,0.3391154
1720.265,0.3387677
1724.122,0.3388614
1727.979,0.3389033
1731.836,0.3391736
1735.693,0.3397838
1739.55,0.3406107
1743.407,0.3408117
1747.265,0.339956
1751.122,0.3385392
1754.979,0.3375544
1758.836,0.337247
1762.693,0.3371074
1766.55,0.3371448
1770.407,0.3373257
1774.264,0.336963
1778.121,0.3364741
1781.978,0.3362289
1785.836,0.3361768
1789.693,0.3361178
1793.55,0.3357087
1797.407,0.3356394
1801.264,0.3358657
1805.121,0.3359253
1808.978,0.3356902
1812.835,0.3354206
1816.692,0.3353474
1820.549,0.3354742
1824.406,0.335817
1828.264,0.3357811
1832.121,0.3353746
1835.978,0.335308
1839.835,0.3352417
1843.692,0.3350473
1847.549,0.3349147
1851.406,0.3350808
1855.263,0.3353319
1859.12,0.335405
1862.977,0.3352489
1866.835,0.3352471
1870.692,0.3352622
1874.549,0.3351705
1878.406,0.3350305
1882.263,0.3350323
1886.12,0.3352327
1889.977,0.3354438
1893.834,0.3353839
1897.691,0.3351016
1901.548,0.3350509
1905.406,0.3349261
1909.263,0.3346182
1913.12,0.3344852
1916.977,0.3343019
1920.834,0.3340831
1924.691,0.3340384
1928.548,0.3340977
1932.405,0.3341313
1936.262,0.3342013
1940.119,0.3340732
1943.976,0.3337475
1947.834,0.3334001
1951.691,0.3332854
1955.548,0.3332483
1959.405,0.3333103
1963.262,0.3332927
1967.119,0.333169
1970.976,0.3332203
1974.833,0.3332933
1978.69,0.333116
1982.547,0.3332056
1986.405,0.3332943
1990.262,0.3332335
1994.119,0.3330338
1997.976,0.3327561
2001.833,0.3325815
2005.69,0.3325811
2009.547,0.3328212
2013.404,0.3329298
2017.261,0.3327604
2021.118,0.3327111
2024.975,0.3328817
2028.833,0.3330087
2032.69,0.3327469
2036.547,0.332381
2040.404,0.3324067
2044.261,0.3326532
2048.118,0.3329384
2051.975,0.3329905
2055.832,0.3328027
2059.689,0.3326887
2063.546,0.3328952
2067.404,0.3329211
2071.261,0.3326629
2075.118,0.3327581
2078.975,0.3329343
2082.832,0.332985
2086.689,0.3328902
2090.546,0.3328074
2094.403,0.3328735
2098.26,0.3329051
2102.117,0.3327704
2105.975,0.332627
2109.832,0.3327342
2113.689,0.3330308
2117.546,0.3334258
2121.403,0.3337933
2125.26,0.3341016
2129.117,0.3341118
2132.974,0.3339671
2136.831,0.3337875
2140.688,0.3335013
2144.545,0.3334738
2148.403,0.3335389
2152.26,0.3335955
2156.117,0.3336903
2159.974,0.3338254
2163.831,0.3338144
2167.688,0.3336174
2171.545,0.3336219
2175.402,0.3338596
2179.259,0.333908
2183.116,0.3338459
2186.974,0.3337582
2190.831,0.3333917
2194.688,0.3332753
2198.545,0.3333888
2202.402,0.3333985
2206.259,0.3331669
2210.116,0.3330115
2213.973,0.3330394
2217.83,0.3330832
2221.688,0.3331455
2225.544,0.3334318
2229.402,0.333335
2233.259,0.3330191
2237.116,0.3330703
2240.973,0.3330997
2244.83,0.3333174
2248.687,0.333702
2252.544,0.333895
2256.401,0.3339011
2260.258,0.3337507
2264.115,0.3337129
2267.973,0.3339005
2271.83,0.3338549
2275.687,0.3336774
2279.544,0.3335366
2283.401,0.3331976
2287.258,0.3329251
2291.115,0.3330729
2294.972,0.333078
2298.829,0.3331805
2302.687,0.3331582
2306.543,0.3331699
2310.401,0.3331227
2314.258,0.3333026
2318.115,0.3336471
2321.972,0.3340755
2325.829,0.3340015
2329.686,0.3338082
2333.543,0.3342514
2337.4,0.3344698
2341.257,0.3344846
2345.115,0.334715
2348.972,0.3350838
2352.829,0.334942
2356.686,0.3351893
2360.543,0.3352475
2364.4,0.3353106
2368.257,0.3354267
2372.114,0.3354986
2375.971,0.3355051
2379.828,0.3355324
2383.686,0.3357415
2387.542,0.3359191
2391.4,0.3361239
2395.257,0.3362443
2399.114,0.3360005
2402.971,0.3356188
2406.828,0.3354506
2410.685,0.3353905
2414.542,0.3354246
2418.399,0.3356826
2422.256,0.3361686
2426.114,0.336583
2429.971,0.3365857
2433.828,0.3363661
2437.685,0.3359426
2441.542,0.3356516
2445.399,0.3355825
2449.256,0.3353976
2453.113,0.3353759
2456.97,0.3355283
2460.827,0.3353513
2464.685,0.3350527
2468.542,0.3348433
2472.399,0.3348963
2476.256,0.3352075
2480.113,0.3354827
2483.97,0.3357041
2487.827,0.3357867
2491.684,0.3359183
2495.541,0.3359585
2499.398,0.3358967
2503.255,0.3359992
2507.113,0.3360383
2510.97,0.3362506
2514.827,0.3367489
2518.684,0.3371266
2522.541,0.3373543
2526.398,0.3375808
2530.255,0.337998
2534.112,0.3385657
2537.969,0.3389981
2541.826,0.339255
2545.684,0.3395098
2549.541,0.3397715
2553.398,0.3404009
2557.255,0.3410569
2561.112,0.341503
2564.969,0.3420103
2568.826,0.3426335
2572.683,0.3436252
2576.54,0.3448023
2580.397,0.3455136
2584.254,0.3453752
2588.112,0.3446302
2591.969,0.3439359
2595.826,0.3432885
2599.683,0.3429939
2603.54,0.3435988
2607.397,0.3443483
2611.254,0.3449823
2615.111,0.3454233
2618.968,0.3455291
2622.825,0.3454499
2626.683,0.3452233
2630.54,0.3449456
2634.397,0.3448443
2638.254,0.3450089
2642.111,0.3450966
2645.968,0.3453797
2649.825,0.3458364
2653.682,0.3465009
2657.539,0.3470292
2661.396,0.3471448
2665.253,0.3470985
2669.111,0.3473138
2672.968,0.3478853
2676.825,0.3483447
2680.682,0.3483905
2684.539,0.3480906
2688.396,0.3479141
2692.253,0.348247
2696.11,0.3485691
2699.967,0.3488642
2703.824,0.3497118
2707.682,0.3509331
2711.539,0.3525215
2715.396,0.3547811
2719.253,0.3575559
2723.11,0.358844
2726.967,0.3574685
2730.824,0.3552463
2734.681,0.3536885
2738.538,0.352302
2742.396,0.3509915
2746.252,0.3504322
2750.109,0.3502676
2753.967,0.3501065
2757.824,0.3501732
2761.681,0.3509428
2765.538,0.351845
2769.395,0.3524352
2773.252,0.3531275
2777.109,0.3542383
2780.966,0.3560749
2784.823,0.3584535
2788.681,0.361532
2792.538,0.3646418
2796.395,0.3668055
2800.252,0.3692273
2804.109,0.3730553
2807.966,0.3770456
2811.823,0.3804135
2815.68,0.3841148
2819.537,0.3894203
2823.395,0.3978287
2827.251,0.4108053
2831.108,0.4281622
2834.966,0.4437841
2838.823,0.4495524
2842.68,0.4447915
2846.537,0.4340017
2850.394,0.4232664
2854.251,0.4182829
2858.108,0.4226867
2861.965,0.4348156
2865.822,0.445704
2869.68,0.4490828
2873.537,0.4489073
2877.394,0.448965
2881.251,0.4484158
2885.108,0.4472282
2888.965,0.446388
2892.822,0.4468337
2896.679,0.4496346
2900.536,0.4528411
2904.394,0.4550858
2908.25,0.4566803
2912.107,0.4580664
2915.965,0.458796
2919.822,0.4584044
2923.679,0.457924
2927.536,0.4573849
2931.393,0.4553179
2935.25,0.4521503
2939.107,0.4508658
2942.964,0.4532889
2946.821,0.4567156
2950.679,0.4578815
2954.536,0.4575704
2958.393,0.4571845
2962.25,0.4563296
2966.107,0.4526485
2969.964,0.4434811
2973.821,0.4279139
2977.678,0.4091577
2981.535,0.3912955
2985.393,0.3769546
2989.25,0.3663936
2993.106,0.3584983
2996.964,0.3526176
3000.821,0.3485445
3004.678,0.3454427
3008.535,0.3430916
3012.392,0.3413779
3016.249,0.3397016
3020.106,0.3384306
3023.963,0.3375282
3027.82,0.3368337
3031.678,0.33652
3035.535,0.3362335
3039.392,0.3357717
3043.249,0.335611
3047.106,0.3354732
3050.963,0.3354147
3054.82,0.3354548
3058.677,0.3353055
3062.534,0.335195
3066.392,0.3351654
3070.249,0.3351696
3074.105,0.3351103
3077.963,0.3352165
3081.82,0.3353605
3085.677,0.3354365
3089.534,0.3352003
3093.391,0.3352148
3097.248,0.3354609
3101.105,0.3355177
3104.962,0.3352523
3108.819,0.3352442
3112.677,0.3357039
3116.534,0.3359295
3120.391,0.3359885
3124.248,0.3362495
3128.105,0.3367544
3131.962,0.3371894
3135.819,0.3376404
3139.676,0.3380328
3143.533,0.3379991
3147.391,0.3381598
3151.248,0.3382933
3155.104,0.3380992
3158.962,0.3377901
3162.819,0.3372965
3166.676,0.3370223
3170.533,0.3375008
3174.39,0.3379935
3178.247,0.3380289
3182.104,0.3377706
3185.961,0.3375371
3189.818,0.3378941
3193.676,0.3382519
3197.533,0.3379529
3201.39,0.3376987
3205.247,0.3373619
3209.104,0.3369888
3212.961,0.3369505
3216.818,0.3366519
3220.675,0.3362648
3224.532,0.3357484
3228.39,0.3351135
3232.247,0.3345686
3236.104,0.3340225
3239.961,0.3339614
3243.818,0.3340411
3247.675,0.3339182
3251.532,0.3337296
3255.389,0.3339607
3259.246,0.3342192
3263.104,0.334226
3266.96,0.3344001
3270.817,0.3342922
3274.675,0.3341309
3278.532,0.334203
3282.389,0.3341101
3286.246,0.3339299
3290.103,0.3340196
3293.96,0.3341762
3297.817,0.3345182
3301.674,0.3346194
3305.531,0.3344135
3309.389,0.3338151
3313.246,0.333641
3317.103,0.3342425
3320.96,0.3345995
3324.817,0.3346378
3328.674,0.3344857
3332.531,0.3340114
3336.388,0.3336497
3340.245,0.3340901
3344.103,0.3344941
3347.959,0.3347404
3351.816,0.3353799
3355.674,0.3355407
3359.531,0.3354199
3363.388,0.335179
3367.245,0.3347974
3371.102,0.3347688
3374.959,0.3345859
3378.816,0.334463
3382.673,0.3346029
3386.53,0.3346299
3390.388,0.33453
3394.245,0.334912
3398.102,0.3350538
3401.959,0.3348908
3405.816,0.3352508
3409.673,0.3355336
3413.53,0.3355314
3417.387,0.3354872
3421.244,0.3354812
3425.102,0.3354247
3428.958,0.3352468
3432.815,0.3351516
3436.673,0.3349851
3440.53,0.3347134
3444.387,0.3343282
3448.244,0.3342753
3452.101,0.3343723
3455.958,0.3342911
3459.815,0.3343052
3463.672,0.3341151
3467.529,0.3339449
3471.387,0.3342383
3475.244,0.33434
3479.101,0.3338741
3482.958,0.3336142
3486.815,0.3337688
3490.672,0.3340336
3494.529,0.333873
3498.386,0.3335232
3502.243,0.333552
3506.101,0.3334804
3509.958,0.3336775
3513.814,0.3339012
3517.672,0.3337848
3521.529,0.3339924
3525.386,0.3340732
3529.243,0.3341062
3533.1,0.3343321
3536.957,0.3340484
3540.814,0.333793
3544.671,0.3337825
3548.528,0.3335499
3552.386,0.3334772
3556.243,0.3339406
3560.1,0.3345354
3563.957,0.3346884
3567.814,0.3335833
3571.671,0.3329597
3575.528,0.3333167
3579.385,0.3337803
3583.242,0.3339868
3587.1,0.3336002
3590.957,0.3328151
3594.813,0.3325912
3598.671,0.3328248
3602.528,0.333223
3606.385,0.3334666
3610.242,0.3336229
3614.099,0.333287
3617.956,0.3323213
3621.813,0.3323585
3625.67,0.3330651
3629.527,0.3331208
3633.385,0.3334241
3637.242,0.3340112
3641.099,0.334742
3644.956,0.3349893
3648.813,0.3339534
3652.67,0.3329067
3656.527,0.3330333
3660.384,0.3337974
3664.241,0.3350311
3668.099,0.336007
3671.956,0.3355623
3675.813,0.3344918
3679.67,0.3343365
3683.527,0.3346408
3687.384,0.3346901
3691.241,0.3341058
3695.098,0.3337862
3698.955,0.3339516
3702.813,0.3345513
3706.669,0.3353097
3710.526,0.3350566
3714.384,0.3343027
3718.241,0.3343848
3722.098,0.3343032
3725.955,0.3340715
3729.812,0.3338558
3733.669,0.3341402
3737.526,0.3345192
3741.383,0.3349269
3745.24,0.3355119
3749.098,0.3357454
3752.955,0.3353362
3756.812,0.3356905
3760.669,0.3356718
3764.526,0.3361881
3768.383,0.3366832
3772.24,0.3361482
3776.097,0.336011
3779.954,0.3359851
3783.812,0.3355647
3787.668,0.335501
3791.525,0.336051
3795.383,0.3363354
3799.24,0.3355597
3803.097,0.3345182
3806.954,0.3344456
3810.811,0.335515
3814.668,0.3363989
3818.525,0.336623
3822.382,0.3363025
3826.239,0.3361348
3830.097,0.336484
3833.954,0.3364995
3837.811,0.3359794
3841.668,0.3354852
3845.525,0.3357077
3849.382,0.3361606
3853.239,0.3364587
3857.096,0.3366724
3860.953,0.3371216
3864.811,0.3368849
3868.667,0.3368804
3872.524,0.3372995
3876.382,0.3372507
3880.239,0.3367795
3884.096,0.3362045
3887.953,0.3362297
3891.81,0.3363173
3895.667,0.3365296
3899.524,0.3368856
3903.381,0.3368877
3907.238,0.3368176
3911.096,0.3371979
3914.953,0.3373348
3918.81,0.3373
3922.667,0.3370849
3926.524,0.3367433
3930.381,0.3368353
3934.238,0.3370958
3938.095,0.3369347
3941.952,0.336914
3945.81,0.3367617
3949.667,0.3364273
3953.523,0.3369769
3957.381,0.3374374
3961.238,0.3375844
3965.095,0.3373729
3968.952,0.3373641
3972.809,0.337424
3976.666,0.3373717
3980.523,0.3376045
3984.38,0.3381711
3988.237,0.3382415
3992.095,0.3382419
3995.952,0.3383528
3999.809,0.3383602
