"wavenumber","intensity"
3837.811,0.5746293
3841.668,0.5746052
3845.525,0.5750772
3849.382,0.5757209
3853.239,0.5766617
3857.096,0.5762475
3860.953,0.576191
3864.811,0.5758131
3868.667,0.5756744
3872.524,0.5761544
3876.382,0.576053
3880.239,0.5758367
3884.096,0.5752102
3887.953,0.5756165
3891.81,0.5773701
3895.667,0.578478
3899.524,0.5781621
3903.381,0.5765818
3907.238,0.5758537
3911.096,0.5765308
3914.953,0.5774493
3918.81,0.5784597
3922.667,0.5787024
3926.524,0.5786564
3930.381,0.5783058
3934.238,0.5778329
3938.095,0.5781296
3941.952,0.5787101
3945.81,0.5783083
3949.667,0.5777044
3953.523,0.5775726
3957.381,0.5775965
3961.238,0.5778699
3965.095,0.5782658
3968.952,0.5785682
3972.809,0.5792301
3976.666,0.5796838
3980.523,0.580116
3984.38,0.5807881
3988.237,0.5811324
3992.095,0.581132
3995.952,0.5812108
3999.809,0.5812511
