"wavenumber","intensity"
2788.681,0.4749652
2792.538,0.483155
2796.395,0.4895279
2800.252,0.4963025
2804.109,0.5061718
2807.966,0.5167543
2811.823,0.525517
2815.68,0.5345169
2819.537,0.5462322
2823.395,0.562393
2827.251,0.5825601
2831.108,0.6026896
2834.966,0.6153049
2838.823,0.6191635
2842.68,0.618316
2846.537,0.6132245
2850.394,0.6049104
2854.251,0.5998681
2858.108,0.6043074
2861.965,0.6136806
2865.822,0.6187193
2869.68,0.6195657
2873.537,0.6194953
2877.394,0.6195531
2881.251,0.6198542
2885.108,0.6198877
2888.965,0.6197559
2892.822,0.6199872
2896.679,0.620662
2900.536,0.6212573
2904.394,0.6211863
2908.25,0.6211057
2912.107,0.6211704
2915.965,0.6211469
2919.822,0.6207268
2923.679,0.6203024
2927.536,0.6198048
2931.393,0.6193985
2935.25,0.6198691
2939.107,0.6207594
2942.964,0.6209726
2946.821,0.6202274
2950.679,0.6193241
2954.536,0.6187775
2958.393,0.618253
2962.25,0.617855
2966.107,0.6172101
2969.964,0.6154482
2973.821,0.6078041
2977.678,0.5903146
2981.535,0.5644434
2985.393,0.5365641
2989.25,0.511817
2993.106,0.4916276
2996.964,0.4752462
3000.821,0.4627248
3004.678,0.4534704
3008.535,0.4459418
3012.392,0.4394364
3016.249,0.4337174
3020.106,0.4289945
3023.963,0.4253848
3027.82,0.4226268
3031.678,0.4202955
3035.535,0.4186169
3039.392,0.4175614
3043.249,0.4164915
3047.106,0.4155174
3050.963,0.4150632
3054.82,0.414631
3058.677,0.413792
3062.534,0.4128391
3066.392,0.4120583
3070.249,0.4112352
3074.105,0.4106523
3077.963,0.4106724
3081.82,0.410994
3085.677,0.41119
3089.534,0.4106908
3093.391,0.4103328
3097.248,0.410745
3101.105,0.4115122
3104.962,0.4116615
3108.819,0.4116703
3112.677,0.4121391
3116.534,0.4127787
3120.391,0.4134111
3124.248,0.4143331
3128.105,0.4151181
3131.962,0.4158788
3135.819,0.4170665
3139.676,0.4179312
3143.533,0.4182989
3147.391,0.4184194
3151.248,0.4180606
3155.104,0.4170698
3158.962,0.4163315
3162.819,0.4159132
3166.676,0.4157567
3170.533,0.4158201
3174.39,0.4163165
3178.247,0.4169313
3182.104,0.4172462
3185.961,0.4177358
3189.818,0.4181351
3193.676,0.4180833
3197.533,0.4175982
3201.39,0.4167843
3205.247,0.4157408
3209.104,0.4147037
3212.961,0.4133736
3216.818,0.4115882
3220.675,0.4098508
3224.532,0.408136
3228.39,0.406018
3232.247,0.4040144
3236.104,0.4026374
3239.961,0.4019693
3243.818,0.4016826
3247.675,0.4012518
3251.532,0.4008843
3255.389,0.4009142
3259.246,0.4011458
3263.104,0.4014419
3266.96,0.4016009
3270.817,0.4018112
3274.675,0.4018382
3278.532,0.4016447
3282.389,0.4016767
3286.246,0.4016235
3290.103,0.4019711
3293.96,0.4021726
3297.817,0.4019598
3301.674,0.4020348
3305.531,0.4020678
3309.389,0.4014881
3313.246,0.4009627
3317.103,0.4009801
3320.96,0.4012498
3324.817,0.4015001
3328.674,0.4020472
3332.531,0.4029171
3336.388,0.4035904
3340.245,0.403966
3344.103,0.4041379
3347.959,0.4045219
3351.816,0.4044683
3355.674,0.4043334
3359.531,0.4043675
3363.388,0.403969
3367.245,0.4034989
3371.102,0.4032189
3374.959,0.4024913
3378.816,0.4021353
3382.673,0.4021084
3386.53,0.4019571
3390.388,0.4018826
3394.245,0.4020862
3398.102,0.4021711
3401.959,0.4019822
