"wavenumber","intensity"
1322.984,0.4995345
1326.841,0.5071048
1330.698,0.5095345
1334.555,0.5064222
1338.412,0.5047826
1342.27,0.5091777
1346.127,0.5189468
1349.984,0.5356655
1353.841,0.559893
1357.698,0.581193
1361.555,0.5830393
1365.412,0.583261
1369.269,0.6100208
1373.126,0.6612455
1376.983,0.6876938
1380.84,0.6503037
1384.698,0.5876384
1388.555,0.5389974
1392.412,0.5171217
1396.269,0.5069443
1400.126,0.501613
1403.983,0.5003305
1407.84,0.4999915
1411.697,0.5012883
1415.554,0.5031526
1419.411,0.5063917
1423.269,0.5118654
1427.125,0.5232676
1430.983,0.5467104
1434.84,0.5765592
1438.697,0.5944473
1442.554,0.610565
1446.411,0.6388385
1450.268,0.668427
1454.125,0.6787921
1457.982,0.679509
1461.839,0.6726559
1465.697,0.6524224
1469.554,0.6201124
1473.411,0.5742792
1477.268,0.535787
1481.125,0.5174126
1484.982,0.5054994
1488.839,0.4954358
1492.696,0.4880073
1496.553,0.4837877
1500.41,0.4801458
1504.268,0.478148
1508.125,0.4749618
1511.982,0.4721077
1515.839,0.4716845
1519.696,0.4706977
1523.553,0.4684159
1527.41,0.4669394
1531.267,0.4675382
1535.124,0.468887
1538.981,0.4702818
1542.838,0.4685752
1546.696,0.4674069
1550.553,0.4674036
1554.41,0.4683092
1558.267,0.4678014
1562.124,0.4651625
1565.981,0.464931
1569.838,0.4654969
1573.695,0.4660573
1577.552,0.4656997
1581.409,0.4653087
1585.267,0.4656982
1589.124,0.4661197
1592.981,0.4667653
1596.838,0.4668394
1600.695,0.4671048
1604.552,0.4678448
1608.409,0.4686337
1612.266,0.4691965
1616.123,0.469662
1619.98,0.4694042
1623.837,0.4697563
1627.695,0.470645
1631.552,0.471671
1635.409,0.4723116
1639.266,0.4725102
1643.123,0.4731191
1646.98,0.4731765
1650.837,0.4727992
1654.694,0.4713422
1658.551,0.4702707
1662.408,0.4703163
1666.266,0.47042
1670.123,0.4702059
1673.98,0.4692644
1677.837,0.4688828
1681.694,0.4694161
1685.551,0.469075
1689.408,0.4680995
1693.265,0.4680451
1697.122,0.4679106
1700.979,0.4656551
1704.837,0.463537
1708.694,0.4628642
1712.551,0.4625275
1716.408,0.4612425
1720.265,0.4599432
1724.122,0.4595743
1727.979,0.4600058
1731.836,0.4614061
1735.693,0.4632385
1739.55,0.4649094
1743.407,0.4653378
1747.265,0.4640944
1751.122,0.4610621
1754.979,0.4580965
1758.836,0.4567544
1762.693,0.4561859
1766.55,0.4560393
1770.407,0.4559132
1774.264,0.4546218
1778.121,0.4539043
1781.978,0.4539188
1785.836,0.4541663
1789.693,0.4540815
1793.55,0.453015
1797.407,0.4525897
1801.264,0.4524992
1805.121,0.4528577
1808.978,0.4535046
1812.835,0.4536907
1816.692,0.4538794
1820.549,0.4542505
1824.406,0.4551941
1828.264,0.4557279
1832.121,0.4553911
1835.978,0.4553146
1839.835,0.4554336
1843.692,0.4555804
1847.549,0.4551844
1851.406,0.4551335
1855.263,0.4555595
1859.12,0.4557107
1862.977,0.4557161
1866.835,0.4561447
1870.692,0.4558182
1874.549,0.4553499
1878.406,0.4556068
1882.263,0.4562288
1886.12,0.4569906
1889.977,0.4575077
1893.834,0.4574721
1897.691,0.4570838
1901.548,0.4566814
1905.406,0.4566217
1909.263,0.4565015
1913.12,0.4564915
1916.977,0.4567847
1920.834,0.4565741
1924.691,0.4562368
1928.548,0.4562553
1932.405,0.4562731
1936.262,0.4566139
1940.119,0.4569553
1943.976,0.4565729
1947.834,0.4565182
1951.691,0.4568329
1955.548,0.4570792
1959.405,0.4572881
1963.262,0.4570599
1967.119,0.4565699
1970.976,0.4562209
1974.833,0.4564311
1978.69,0.4567643
1982.547,0.457264
1986.405,0.4577026
1990.262,0.4578267
1994.119,0.457772
1997.976,0.4575033
2001.833,0.4573566
2005.69,0.457571
2009.547,0.4573188
2013.404,0.4571515
2017.261,0.4572601
2021.118,0.4575021
2024.975,0.4577918
2028.833,0.4580619
2032.69,0.4580747
2036.547,0.4581906
2040.404,0.4585637
2044.261,0.4587144
2048.118,0.4589317
2051.975,0.4592685
2055.832,0.4596997
2059.689,0.4598932
2063.546,0.4598685
2067.404,0.4600499
2071.261,0.4603128
2075.118,0.4603745
2078.975,0.4607895
2082.832,0.4615958
2086.689,0.4620419
2090.546,0.4621474
2094.403,0.4624082
2098.26,0.4625628
2102.117,0.4626769
2105.975,0.4628556
2109.832,0.4627763
2113.689,0.4629414
2117.546,0.4634391
2121.403,0.4643703
2125.26,0.4658266
2129.117,0.4669918
2132.974,0.4671603
2136.831,0.4663168
2140.688,0.4656371
2144.545,0.4655065
2148.403,0.4656667
2152.26,0.4661446
2156.117,0.4667109
2159.974,0.4674149
2163.831,0.4681858
2167.688,0.4686646
2171.545,0.4687787
2175.402,0.4689067
2179.259,0.4688907
2183.116,0.4686826
2186.974,0.4684829
2190.831,0.468331
2194.688,0.4684494
2198.545,0.468362
2202.402,0.4678001
2206.259,0.4672504
2210.116,0.4667849
2213.973,0.4667025
2217.83,0.466778
2221.688,0.4670831
2225.544,0.4675228
2229.402,0.4675992
2233.259,0.467194
2237.116,0.4671481
2240.973,0.4673269
2244.83,0.4677677
2248.687,0.4685968
2252.544,0.4693305
2256.401,0.4696508
2260.258,0.4696755
2264.115,0.4697478
2267.973,0.4696109
2271.83,0.4688979
2275.687,0.4682902
2279.544,0.4679358
2283.401,0.4677987
2287.258,0.4679718
2291.115,0.4682395
2294.972,0.4682344
2298.829,0.4682229
2302.687,0.4684873
2306.543,0.4686311
2310.401,0.4685559
2314.258,0.4691224
2318.115,0.4691986
2321.972,0.4694199
2325.829,0.4698565
2329.686,0.4704435
2333.543,0.471504
2337.4,0.4720328
2341.257,0.4719923
2345.115,0.472965
2348.972,0.473617
2352.829,0.4737654
2356.686,0.4740219
2360.543,0.474201
2364.4,0.4746207
2368.257,0.4745405
2372.114,0.474837
2375.971,0.4750228
2379.828,0.4749333
2383.686,0.4752083
2387.542,0.4757693
2391.4,0.4763393
2395.257,0.4768191
2399.114,0.4773141
2402.971,0.4773366
2406.828,0.4769502
2410.685,0.4766496
2414.542,0.4767019
2418.399,0.4773915
2422.256,0.4783783
2426.114,0.4787333
2429.971,0.4785914
2433.828,0.4779265
2437.685,0.4769929
2441.542,0.4761788
2445.399,0.4757439
2449.256,0.4755681
2453.113,0.4751858
2456.97,0.4747896
2460.827,0.4744361
2464.685,0.4742496
2468.542,0.4743687
2472.399,0.4744579
2476.256,0.4747036
2480.113,0.4751331
2483.97,0.4757337
2487.827,0.4763743
2491.684,0.4769505
2495.541,0.4766582
2499.398,0.4760401
2503.255,0.4759153
2507.113,0.4763069
2510.97,0.4771081
2514.827,0.4781082
2518.684,0.4792626
2522.541,0.480489
2526.398,0.4815323
2530.255,0.4826334
2534.112,0.4837331
2537.969,0.4846297
2541.826,0.485631
2545.684,0.4869774
2549.541,0.4886485
2553.398,0.4900607
2557.255,0.4911709
2561.112,0.4923701
2564.969,0.4938746
2568.826,0.4960476
2572.683,0.4989092
2576.54,0.502334
2580.397,0.5046915
2584.254,0.5041026
2588.112,0.5015461
2591.969,0.4990714
2595.826,0.497453
2599.683,0.4972403
2603.54,0.4986529
2607.397,0.5008323
2611.254,0.5027622
2615.111,0.5036753
2618.968,0.5037467
2622.825,0.503395
2626.683,0.5023095
2630.54,0.5009665
2634.397,0.5003901
2638.254,0.5009006
2642.111,0.5019821
2645.968,0.5033608
2649.825,0.5048718
2653.682,0.5067282
2657.539,0.5085011
2661.396,0.5093461
2665.253,0.5092672
2669.111,0.5092155
2672.968,0.5098699
2676.825,0.5106781
2680.682,0.5112432
2684.539,0.5114819
2688.396,0.5113809
2692.253,0.5112758
2696.11,0.511529
2699.967,0.5132207
2703.824,0.5162807
2707.682,0.5197268
2711.539,0.5240778
2715.396,0.5301888
2719.253,0.5373817
2723.11,0.5407883
2726.967,0.5373424
2730.824,0.5314993
2734.681,0.5267189
2738.538,0.5227565
2742.396,0.5191305
2746.252,0.5164263
2750.109,0.515295
2753.967,0.515343
2757.824,0.5161984
2761.681,0.517826
2765.538,0.5197375
2769.395,0.5213151
2773.252,0.52315
2777.109,0.525857
2780.966,0.5298676
2784.823,0.5356103
2788.681,0.5426749
2792.538,0.5494222
2796.395,0.5546084
2800.252,0.5593972
2804.109,0.5668333
2807.966,0.5751916
2811.823,0.5816188
2815.68,0.5879543
2819.537,0.5968871
2823.395,0.610325
2827.251,0.6300025
2831.108,0.6553459
2834.966,0.6774402
2838.823,0.6856968
2842.68,0.6793047
2846.537,0.6645525
2850.394,0.6498722
2854.251,0.6429521
2858.108,0.6490741
2861.965,0.666204
2865.822,0.6813908
2869.68,0.6860064
2873.537,0.6863077
2877.394,0.6868462
2881.251,0.6856213
2885.108,0.6832045
2888.965,0.6819996
2892.822,0.6831423
2896.679,0.6862972
2900.536,0.6907537
2904.394,0.6945311
2908.25,0.6969346
2912.107,0.698552
2915.965,0.6991878
2919.822,0.6988784
2923.679,0.6984751
2927.536,0.697239
2931.393,0.6942675
2935.25,0.6897725
2939.107,0.6883488
2942.964,0.6917309
2946.821,0.6964924
2950.679,0.6988132
2954.536,0.6984285
2958.393,0.6970105
2962.25,0.6946522
2966.107,0.6883444
2969.964,0.6745282
2973.821,0.6527351
2977.678,0.6269778
2981.535,0.6019714
2985.393,0.5807266
2989.25,0.563524
2993.106,0.5495421
2996.964,0.5380952
3000.821,0.5285402
3004.678,0.5213477
3008.535,0.5160929
3012.392,0.5112654
3016.249,0.5066615
3020.106,0.5029491
3023.963,0.5001479
3027.82,0.4977379
3031.678,0.495827
3035.535,0.4944983
3039.392,0.4934809
3043.249,0.4924086
3047.106,0.4912793
3050.963,0.4907187
3054.82,0.4903419
3058.677,0.4894394
3062.534,0.4886404
3066.392,0.4885132
3070.249,0.4879744
3074.105,0.4870929
3077.963,0.4868386
3081.82,0.4865566
3085.677,0.4862536
3089.534,0.4859486
3093.391,0.4860153
3097.248,0.4867535
3101.105,0.4867915
3104.962,0.4861113
3108.819,0.4861678
3112.677,0.4869703
3116.534,0.4874576
3120.391,0.4879529
3124.248,0.48873
3128.105,0.4894874
3131.962,0.4903923
3135.819,0.4913584
3139.676,0.4919412
3143.533,0.4921845
3147.391,0.4924506
3151.248,0.4924194
3155.104,0.4917198
3158.962,0.4910555
3162.819,0.4907805
3166.676,0.4907568
3170.533,0.4909253
3174.39,0.4914593
3178.247,0.4921088
3182.104,0.4927001
3185.961,0.4930065
3189.818,0.4934124
3193.676,0.4932345
3197.533,0.4926586
3201.39,0.4923007
3205.247,0.4914452
3209.104,0.4903863
3212.961,0.4894555
3216.818,0.4883041
3220.675,0.4864145
3224.532,0.4843627
3228.39,0.4827739
3232.247,0.4814444
3236.104,0.4804741
3239.961,0.4798778
3243.818,0.4796689
3247.675,0.4793496
3251.532,0.4789001
3255.389,0.4787425
3259.246,0.4791182
3263.104,0.4798653
3266.96,0.4803651
3270.817,0.4802648
3274.675,0.4800211
3278.532,0.4800058
3282.389,0.4800158
3286.246,0.48043
3290.103,0.4811577
3293.96,0.4814255
3297.817,0.4811509
3301.674,0.4807065
3305.531,0.4804722
3309.389,0.4803548
3313.246,0.4798792
3317.103,0.4795377
3320.96,0.4796298
3324.817,0.4801544
3328.674,0.4810508
3332.531,0.4815718
3336.388,0.4816232
3340.245,0.4818009
3344.103,0.4817266
3347.959,0.4817956
3351.816,0.4822274
3355.674,0.4818436
3359.531,0.4814804
3363.388,0.4815011
3367.245,0.4812239
3371.102,0.4809627
3374.959,0.4805889
3378.816,0.4801354
3382.673,0.4797457
3386.53,0.4798234
3390.388,0.4797276
3394.245,0.4797281
3398.102,0.479947
3401.959,0.4799918
3405.816,0.4801634
3409.673,0.4805345
3413.53,0.4806731
3417.387,0.4805453
3421.244,0.4800202
3425.102,0.4795683
3428.958,0.4791284
3432.815,0.4787326
3436.673,0.4785735
3440.53,0.478679
3444.387,0.4784535
3448.244,0.4772561
3452.101,0.4761332
3455.958,0.4763321
3459.815,0.4767098
3463.672,0.476527
3467.529,0.4758955
3471.387,0.4751152
3475.244,0.4746007
3479.101,0.47455
3482.958,0.474518
3486.815,0.4742067
3490.672,0.4741129
3494.529,0.4741109
3498.386,0.4741849
3502.243,0.4739495
3506.101,0.4734607
3509.958,0.4734328
3513.814,0.4733835
3517.672,0.4732033
3521.529,0.4733476
3525.386,0.4731002
3529.243,0.4724657
3533.1,0.4725471
3536.957,0.4727141
3540.814,0.4727614
3544.671,0.4727586
3548.528,0.4723786
3552.386,0.4721514
3556.243,0.47241
3560.1,0.4728238
3563.957,0.4728108
3567.814,0.4714185
3571.671,0.4699549
3575.528,0.47
3579.385,0.4707396
3583.242,0.4711157
3587.1,0.4698438
3590.957,0.4679935
3594.813,0.4680282
3598.671,0.4687712
3602.528,0.4692996
3606.385,0.4699376
3610.242,0.4698665
3614.099,0.4694083
3617.956,0.4688317
3621.813,0.4684938
3625.67,0.4686893
3629.527,0.4685093
3633.385,0.4690999
3637.242,0.4701413
3641.099,0.4713662
3644.956,0.472479
3648.813,0.4713778
3652.67,0.4689583
3656.527,0.4691711
3660.384,0.470566
3664.241,0.4724845
3668.099,0.4730636
3671.956,0.47178
3675.813,0.470895
3679.67,0.471119
3683.527,0.4716142
3687.384,0.4715663
3691.241,0.4711366
3695.098,0.4707264
3698.955,0.4711514
3702.813,0.4721332
3706.669,0.4727087
3710.526,0.472816
3714.384,0.472784
3718.241,0.47317
3722.098,0.4734727
3725.955,0.4731029
3729.812,0.4729316
3733.669,0.4736356
3737.526,0.4748248
3741.383,0.4752665
3745.24,0.4746999
3749.098,0.4747824
3752.955,0.4740221
3756.812,0.4742027
3760.669,0.4746573
3764.526,0.4748821
3768.383,0.4754158
3772.24,0.4760112
3776.097,0.4760163
3779.954,0.4749747
3783.812,0.4745086
3787.668,0.4744647
3791.525,0.4749635
3795.383,0.4764323
3799.24,0.4766854
3803.097,0.4747168
3806.954,0.4747819
3810.811,0.4767784
3814.668,0.4778039
3818.525,0.4773629
3822.382,0.4757786
3826.239,0.4754579
3830.097,0.4763494
3833.954,0.477068
3837.811,0.4764286
3841.668,0.4758155
3845.525,0.4761296
3849.382,0.4767043
3853.239,0.4765052
3857.096,0.4760389
3860.953,0.4767024
3864.811,0.476594
3868.667,0.477136
3872.524,0.4771841
3876.382,0.4776323
3880.239,0.4780714
3884.096,0.4771448
3887.953,0.4771045
3891.81,0.4778904
3895.667,0.4785148
3899.524,0.478866
3903.381,0.4779385
3907.238,0.4767258
3911.096,0.4774795
3914.953,0.478817
3918.81,0.4795139
3922.667,0.478841
3926.524,0.4789751
3930.381,0.4794259
3934.238,0.4792629
3938.095,0.4794974
3941.952,0.4793221
3945.81,0.4789883
3949.667,0.4789749
3953.523,0.4789685
3957.381,0.4789791
3961.238,0.4793426
3965.095,0.4801214
3968.952,0.480197
3972.809,0.4801335
3976.666,0.4806047
3980.523,0.4814641
3984.38,0.4821774
3988.237,0.4824933
3992.095,0.4826995
3995.952,0.4830088
3999.809,0.4830227
