"wavenumber","intensity"
1106.987,0.8153626
1110.844,0.8101509
1114.701,0.8082166
1118.558,0.8087803
1122.415,0.8084358
1126.272,0.8082088
1130.129,0.8096327
1133.986,0.8131433
1137.843,0.8192028
1141.7,0.8278686
1145.558,0.8382261
1149.415,0.848596
1153.272,0.8553591
1157.129,0.8598453
1160.986,0.8672808
1164.843,0.8750157
1168.7,0.8728583
1172.557,0.8570894
1176.414,0.8377163
1180.271,0.825101
1184.129,0.8197236
1187.986,0.8178759
1191.843,0.817611
1195.7,0.8184892
1199.557,0.8195271
1203.414,0.8204432
1207.271,0.8220628
1211.128,0.8242777
1214.985,0.8272622
1218.842,0.8299123
1222.699,0.8291057
1226.557,0.8263248
1230.414,0.8248531
1234.271,0.8247349
1238.128,0.8246424
1241.985,0.8257253
1245.842,0.8289859
1249.699,0.8350271
1253.556,0.8427828
1257.413,0.8433706
1261.271,0.8359579
1265.128,0.8301902
1268.985,0.8276413
1272.842,0.8263568
1276.699,0.8262889
1280.556,0.828388
1284.413,0.831032
1288.27,0.8341098
1292.127,0.8374599
1295.984,0.8411734
1299.841,0.8453793
1303.698,0.8480272
1307.556,0.8418177
1311.413,0.8334946
1315.27,0.8318008
1319.127,0.8345764
1322.984,0.8379804
1326.841,0.8420272
1330.698,0.8431866
1334.555,0.8408226
1338.412,0.8396788
1342.27,0.8425221
1346.127,0.8485814
1349.984,0.8576245
1353.841,0.8687192
1357.698,0.8774619
1361.555,0.8784733
1365.412,0.878395
1369.269,0.8844975
1373.126,0.8930421
1376.983,0.8972808
1380.84,0.8942524
1384.698,0.8809217
1388.555,0.8613007
1392.412,0.8500722
1396.269,0.8455481
1400.126,0.8409088
1403.983,0.838747
1407.84,0.8378351
1411.697,0.837302
1415.554,0.8382924
1419.411,0.8404835
1423.269,0.8436568
1427.125,0.8499583
1430.983,0.8613315
1434.84,0.8741171
1438.697,0.8811363
1442.554,0.8857192
1446.411,0.891027
1450.268,0.8950624
1454.125,0.8955389
1457.982,0.897063
1461.839,0.8970956
1465.697,0.8957765
1469.554,0.8922583
1473.411,0.8809093
1477.268,0.8639346
1481.125,0.8518949
1484.982,0.8435081
1488.839,0.8369167
1492.696,0.8311244
1496.553,0.8269926
1500.41,0.8231896
1504.268,0.8200393
1508.125,0.8189491
1511.982,0.8169959
1515.839,0.8152956
1519.696,0.8141761
1523.553,0.8137175
1527.41,0.8129491
1531.267,0.8128664
1535.124,0.8132009
1538.981,0.8143585
1542.838,0.8127131
1546.696,0.8104243
1550.553,0.8103665
1554.41,0.8102547
1558.267,0.8099954
1562.124,0.8089069
1565.981,0.8091751
1569.838,0.8094297
1573.695,0.8091668
1577.552,0.8091429
1581.409,0.8094183
1585.267,0.8086659
1589.124,0.8083254
1592.981,0.8090252
1596.838,0.8093982
1600.695,0.8098038
1604.552,0.8103868
1608.409,0.810545
1612.266,0.81056
1616.123,0.8113862
1619.98,0.8125304
1623.837,0.8132734
1627.695,0.8138301
1631.552,0.8139789
1635.409,0.814617
1639.266,0.8149204
1643.123,0.8140962
1646.98,0.8131371
1650.837,0.8122697
1654.694,0.8121111
1658.551,0.813069
1662.408,0.8131971
1666.266,0.8137545
1670.123,0.8153321
1673.98,0.8159572
1677.837,0.8161696
1681.694,0.8157491
1685.551,0.8148541
1689.408,0.8155203
1693.265,0.8146052
1697.122,0.8135446
1700.979,0.8136864
1704.837,0.8142167
1708.694,0.8137369
1712.551,0.8128263
1716.408,0.8116399
1720.265,0.8115103
1724.122,0.8116082
1727.979,0.810952
1731.836,0.8104827
1735.693,0.811711
1739.55,0.8137054
1743.407,0.8150353
1747.265,0.8149816
1751.122,0.8125017
1754.979,0.809993
1758.836,0.8098156
1762.693,0.8098373
1766.55,0.8086156
1770.407,0.8080075
1774.264,0.8082184
1778.121,0.807982
1781.978,0.8076311
1785.836,0.8073388
1789.693,0.807166
1793.55,0.8074368
1797.407,0.8080484
1801.264,0.8080122
1805.121,0.8074144
1808.978,0.8070226
1812.835,0.8069164
1816.692,0.8069689
1820.549,0.8075784
1824.406,0.8083351
1828.264,0.8087667
1832.121,0.8082064
1835.978,0.8077168
1839.835,0.8074883
1843.692,0.8076624
1847.549,0.807461
1851.406,0.8072884
1855.263,0.8077794
1859.12,0.8080877
1862.977,0.8076533
1866.835,0.8078925
1870.692,0.8079933
1874.549,0.8072746
1878.406,0.807152
1882.263,0.8078765
1886.12,0.8084616
1889.977,0.8089118
1893.834,0.8090581
1897.691,0.8088858
1901.548,0.8086156
1905.406,0.8087487
1909.263,0.8092567
1913.12,0.8093999
1916.977,0.8094923
1920.834,0.8095955
1924.691,0.8086977
1928.548,0.8076985
1932.405,0.8081249
1936.262,0.808361
1940.119,0.8079119
1943.976,0.8078887
1947.834,0.8079257
1951.691,0.8082024
1955.548,0.8089498
1959.405,0.809093
1963.262,0.8086506
1967.119,0.8084002
1970.976,0.8081263
1974.833,0.8083275
1978.69,0.8087846
1982.547,0.8087839
1986.405,0.8087227
1990.262,0.809513
1994.119,0.8095954
1997.976,0.8089025
2001.833,0.8087733
2005.69,0.8090972
2009.547,0.8089939
2013.404,0.8089076
2017.261,0.809316
2021.118,0.809897
2024.975,0.8101157
2028.833,0.8099154
2032.69,0.8098983
2036.547,0.8100242
2040.404,0.8103
2044.261,0.8105155
2048.118,0.8106117
2051.975,0.8108311
2055.832,0.8109507
2059.689,0.8106358
2063.546,0.8106475
2067.404,0.8110455
2071.261,0.8107036
2075.118,0.8108457
2078.975,0.8114181
2082.832,0.8120567
2086.689,0.8132576
2090.546,0.814289
2094.403,0.8142253
2098.26,0.8139631
2102.117,0.8138435
2105.975,0.8141469
2109.832,0.8143667
2113.689,0.8145241
2117.546,0.8147067
2121.403,0.815504
2125.26,0.8169326
2129.117,0.8179491
2132.974,0.818397
2136.831,0.8183484
2140.688,0.8177606
2144.545,0.8176001
2148.403,0.8179025
2152.26,0.8185073
2156.117,0.8186962
2159.974,0.8187923
2163.831,0.8192098
2167.688,0.819842
2171.545,0.8203867
2175.402,0.8202074
2179.259,0.8198168
2183.116,0.8197621
2186.974,0.8202798
2190.831,0.820268
2194.688,0.8198233
2198.545,0.819379
2202.402,0.8189221
2206.259,0.8190998
2210.116,0.8194628
2213.973,0.8192676
2217.83,0.8191205
2221.688,0.8192984
2225.544,0.8197018
2229.402,0.8199469
2233.259,0.8196946
2237.116,0.8193929
2240.973,0.8193166
2244.83,0.8197833
2248.687,0.8205395
2252.544,0.8214063
2256.401,0.8216536
2260.258,0.8212978
2264.115,0.8211513
2267.973,0.8210853
2271.83,0.8206059
2275.687,0.8200409
2279.544,0.8197954
2283.401,0.8202986
2287.258,0.8205603
2291.115,0.8205845
2294.972,0.8210104
2298.829,0.8215077
2302.687,0.8210379
2306.543,0.8196689
2310.401,0.8194396
2314.258,0.8206321
2318.115,0.8212615
2321.972,0.8222308
2325.829,0.8230802
2329.686,0.8227234
2333.543,0.8235077
2337.4,0.8245069
2341.257,0.8246542
2345.115,0.8253977
2348.972,0.8257163
2352.829,0.8257041
2356.686,0.8255322
2360.543,0.8255191
2364.4,0.82584
2368.257,0.825192
2372.114,0.8258996
2375.971,0.8261334
2379.828,0.8257067
2383.686,0.8261382
2387.542,0.8268538
2391.4,0.8269221
2395.257,0.8272442
2399.114,0.8280772
2402.971,0.8287953
2406.828,0.828788
2410.685,0.8280723
2414.542,0.8280132
2418.399,0.8288571
2422.256,0.8297192
2426.114,0.830389
2429.971,0.8306099
2433.828,0.8296827
2437.685,0.8286326
2441.542,0.8284131
2445.399,0.8276586
2449.256,0.8270805
2453.113,0.8270911
2456.97,0.826827
2460.827,0.8262271
2464.685,0.8261821
2468.542,0.8268504
2472.399,0.8270676
2476.256,0.8271489
2480.113,0.8272036
2483.97,0.8271818
2487.827,0.8276604
2491.684,0.828102
2495.541,0.8279061
2499.398,0.8276377
2503.255,0.8278866
2507.113,0.8277174
2510.97,0.8278649
2514.827,0.8287003
2518.684,0.8291559
2522.541,0.829839
2526.398,0.8310791
2530.255,0.8320993
2534.112,0.8331601
2537.969,0.8343526
2541.826,0.8352491
2545.684,0.8360983
2549.541,0.836997
2553.398,0.8381395
2557.255,0.8387781
2561.112,0.8389896
2564.969,0.8400756
2568.826,0.8420804
2572.683,0.8438306
2576.54,0.8454163
2580.397,0.8470693
2584.254,0.8470623
2588.112,0.845123
2591.969,0.8442011
2595.826,0.8436189
2599.683,0.8434439
2603.54,0.8441023
2607.397,0.8452725
2611.254,0.8467205
2615.111,0.8474717
2618.968,0.8476145
2622.825,0.8467122
2626.683,0.8459132
2630.54,0.8456973
2634.397,0.8450055
2638.254,0.8453365
2642.111,0.8467056
2645.968,0.8476991
2649.825,0.84801
2653.682,0.8489962
2657.539,0.8506215
2661.396,0.8509755
2665.253,0.8504341
2669.111,0.8504251
2672.968,0.8517058
2676.825,0.852698
2680.682,0.8529055
2684.539,0.8527188
2688.396,0.8525903
2692.253,0.8526646
2696.11,0.8529788
2699.967,0.8535141
2703.824,0.8549849
2707.682,0.8569278
2711.539,0.859639
2715.396,0.8638341
2719.253,0.8680148
2723.11,0.8697035
2726.967,0.8678125
2730.824,0.8642917
2734.681,0.8612453
2738.538,0.8587801
2742.396,0.8570083
2746.252,0.8558504
2750.109,0.8549784
2753.967,0.8544927
2757.824,0.8551865
2761.681,0.8563163
2765.538,0.8572043
2769.395,0.8582649
2773.252,0.8597621
2777.109,0.8616239
2780.966,0.8640963
2784.823,0.8666956
2788.681,0.870464
2792.538,0.8748593
2796.395,0.8772134
2800.252,0.879056
2804.109,0.8824105
2807.966,0.8868999
2811.823,0.8895069
2815.68,0.8915898
2819.537,0.8948879
2823.395,0.8987806
2827.251,0.9024019
2831.108,0.9050456
2834.966,0.9063146
2838.823,0.9065556
2842.68,0.9065554
2846.537,0.9057578
2850.394,0.9046682
2854.251,0.9045448
2858.108,0.9051883
2861.965,0.9057665
2865.822,0.9062727
2869.68,0.906342
2873.537,0.9066703
2877.394,0.9073408
2881.251,0.9066476
2885.108,0.9061482
2888.965,0.9069217
2892.822,0.9071642
2896.679,0.9072548
2900.536,0.9070536
2904.394,0.9063222
2908.25,0.906931
2912.107,0.9074156
2915.965,0.9072776
2919.822,0.9080875
2923.679,0.9087737
2927.536,0.9086902
2931.393,0.9080045
2935.25,0.9070116
2939.107,0.9064441
2942.964,0.9072591
2946.821,0.9080293
2950.679,0.9079029
2954.536,0.9078355
2958.393,0.9074872
2962.25,0.907671
2966.107,0.907842
2969.964,0.9066355
2973.821,0.9047959
2977.678,0.9024662
2981.535,0.899027
2985.393,0.8938197
2989.25,0.8871469
2993.106,0.8810108
2996.964,0.8753938
3000.821,0.8702119
3004.678,0.8662838
3008.535,0.8626807
3012.392,0.85871
3016.249,0.8549367
3020.106,0.8515732
3023.963,0.8492912
3027.82,0.8482014
3031.678,0.8476838
3035.535,0.8465375
3039.392,0.8447555
3043.249,0.8442385
3047.106,0.843671
3050.963,0.8425534
3054.82,0.8426219
3058.677,0.8420807
3062.534,0.8411413
3066.392,0.8410332
3070.249,0.8409032
3074.105,0.8398272
3077.963,0.8390245
3081.82,0.8390797
3085.677,0.838845
3089.534,0.8385382
3093.391,0.83864
3097.248,0.8388392
3101.105,0.8394454
3104.962,0.8394028
3108.819,0.8392811
3112.677,0.8397547
3116.534,0.8399175
3120.391,0.8405586
3124.248,0.8416487
3128.105,0.8421852
3131.962,0.8422667
3135.819,0.8428367
3139.676,0.8435645
3143.533,0.8431582
3147.391,0.84232
3151.248,0.8424321
3155.104,0.8432081
3158.962,0.842898
3162.819,0.8421012
3166.676,0.8418404
3170.533,0.8416835
3174.39,0.8418913
3178.247,0.8422198
3182.104,0.8433827
3185.961,0.8444008
3189.818,0.8442224
3193.676,0.8436972
3197.533,0.8437662
3201.39,0.8429604
3205.247,0.841448
3209.104,0.841113
3212.961,0.8408104
3216.818,0.8396374
3220.675,0.8375267
3224.532,0.8355918
3228.39,0.8343031
3232.247,0.8337493
3236.104,0.8333546
3239.961,0.832543
3243.818,0.8323065
3247.675,0.8315729
3251.532,0.8304046
3255.389,0.8305194
3259.246,0.8312104
3263.104,0.8317941
3266.96,0.8320354
3270.817,0.8326407
3274.675,0.8331096
3278.532,0.832957
3282.389,0.8325323
3286.246,0.8326256
3290.103,0.8329666
3293.96,0.8327909
3297.817,0.8326961
3301.674,0.8332219
3305.531,0.8331864
3309.389,0.8323703
3313.246,0.8321979
3317.103,0.8322497
3320.96,0.831736
3324.817,0.8316055
3328.674,0.8318395
3332.531,0.8326972
3336.388,0.833213
3340.245,0.8335094
3344.103,0.8336346
3347.959,0.8340194
3351.816,0.8344622
3355.674,0.8347119
3359.531,0.8345116
3363.388,0.8340104
3367.245,0.8332209
3371.102,0.8332742
3374.959,0.8329513
3378.816,0.8326169
3382.673,0.8333049
3386.53,0.8333954
3390.388,0.8326212
3394.245,0.8322972
3398.102,0.8321497
3401.959,0.8320598
3405.816,0.8331131
3409.673,0.8346139
3413.53,0.8350982
3417.387,0.8343336
3421.244,0.8335382
3425.102,0.833388
3428.958,0.8327954
3432.815,0.8321359
3436.673,0.8320559
3440.53,0.8322017
3444.387,0.8327454
3448.244,0.8321214
3452.101,0.8306589
3455.958,0.8302788
3459.815,0.8306256
3463.672,0.8301321
3467.529,0.8292889
3471.387,0.8290806
3475.244,0.8286417
3479.101,0.8282933
3482.958,0.8287313
3486.815,0.8294262
3490.672,0.8297431
3494.529,0.8284854
3498.386,0.8282124
3502.243,0.8297597
3506.101,0.8302045
3509.958,0.8297045
3513.814,0.8297165
3517.672,0.8297018
3521.529,0.829894
3525.386,0.8290268
3529.243,0.8275531
3533.1,0.8277867
3536.957,0.8283077
3540.814,0.8286369
3544.671,0.8292235
3548.528,0.8291011
3552.386,0.8285348
3556.243,0.8282838
3560.1,0.828298
3563.957,0.8282725
3567.814,0.828371
3571.671,0.8271967
3575.528,0.8267016
3579.385,0.8277343
3583.242,0.8281496
3587.1,0.8279446
3590.957,0.8270079
3594.813,0.8265764
3598.671,0.8277524
3602.528,0.828728
3606.385,0.8283041
3610.242,0.8279958
3614.099,0.8282385
3617.956,0.8272933
3621.813,0.8277534
3625.67,0.82954
3629.527,0.8303936
3633.385,0.8293227
3637.242,0.8293713
3641.099,0.8301491
3644.956,0.8307472
3648.813,0.8300719
3652.67,0.8279088
3656.527,0.82897
3660.384,0.8309734
3664.241,0.8315449
3668.099,0.8312121
3671.956,0.8301741
3675.813,0.829684
3679.67,0.8312713
3683.527,0.8310995
3687.384,0.8297307
3691.241,0.8312409
3695.098,0.83157
3698.955,0.8310196
3702.813,0.8319121
3706.669,0.8332691
3710.526,0.8341055
3714.384,0.8332892
3718.241,0.8341476
3722.098,0.8349358
3725.955,0.8336133
3729.812,0.8318758
3733.669,0.8317002
3737.526,0.8329768
3741.383,0.8338641
3745.24,0.8365988
3749.098,0.8374166
3752.955,0.8352891
3756.812,0.8343678
3760.669,0.834505
3764.526,0.8348092
3768.383,0.8353736
3772.24,0.8362647
3776.097,0.8353799
3779.954,0.833564
3783.812,0.8334169
3787.668,0.8339662
3791.525,0.8349029
3795.383,0.835349
3799.24,0.8347374
3803.097,0.8339431
3806.954,0.8350374
3810.811,0.8366015
3814.668,0.8374162
3818.525,0.8381253
3822.382,0.8356412
3826.239,0.8345913
3830.097,0.8358224
3833.954,0.8362575
3837.811,0.835694
3841.668,0.834974
3845.525,0.8352867
3849.382,0.8353276
3853.239,0.8348164
3857.096,0.8351808
3860.953,0.8358806
3864.811,0.8361365
3868.667,0.836909
3872.524,0.837281
3876.382,0.8370495
3880.239,0.8365993
3884.096,0.8354059
3887.953,0.8355804
3891.81,0.8364078
3895.667,0.8367019
3899.524,0.8366117
3903.381,0.8368685
3907.238,0.8371276
3911.096,0.8378091
3914.953,0.8379108
3918.81,0.8374661
3922.667,0.837715
3926.524,0.8391419
3930.381,0.8401922
3934.238,0.8396484
3938.095,0.8382628
3941.952,0.8374687
3945.81,0.8371069
3949.667,0.8368452
3953.523,0.8378412
3957.381,0.8387418
3961.238,0.8381824
3965.095,0.8366861
3968.952,0.8371255
3972.809,0.8394664
3976.666,0.840406
3980.523,0.8404733
3984.38,0.8406138
3988.237,0.8414977
3992.095,0.8420324
3995.952,0.8420773
3999.809,0.8420977
