"wavenumber","intensity"
3378.816,0.2592232
3382.673,0.2591238
3386.53,0.2592627
3390.388,0.2590686
3394.245,0.2591067
3398.102,0.2594292
3401.959,0.2594687
3405.816,0.259646
3409.673,0.2596049
3413.53,0.2594489
3417.387,0.2593496
3421.244,0.2593506
3425.102,0.2592362
3428.958,0.2589971
3432.815,0.2584395
3436.673,0.2576674
3440.53,0.2573839
3444.387,0.257473
3448.244,0.257312
3452.101,0.2570172
3455.958,0.2568802
3459.815,0.2565102
3463.672,0.25635
3467.529,0.2565299
3471.387,0.2563997
3475.244,0.2558194
3479.101,0.2552926
3482.958,0.2551246
3486.815,0.2553777
3490.672,0.2554897
3494.529,0.2550044
3498.386,0.2546291
3502.243,0.2545783
3506.101,0.2550018
3509.958,0.2553074
3513.814,0.2548688
3517.672,0.2540986
3521.529,0.253839
3525.386,0.2544019
3529.243,0.2549769
3533.1,0.254673
3536.957,0.2541999
3540.814,0.2538587
3544.671,0.2542167
3548.528,0.2552223
3552.386,0.255222
3556.243,0.2539992
3560.1,0.2530418
3563.957,0.2530892
3567.814,0.254242
3571.671,0.2546069
3575.528,0.2542231
3579.385,0.2539209
3583.242,0.2537525
3587.1,0.2541579
3590.957,0.255509
3594.813,0.2564784
3598.671,0.2564575
3602.528,0.2556404
3606.385,0.2547205
3610.242,0.2544423
3614.099,0.2548975
3617.956,0.2556943
3621.813,0.2561646
3625.67,0.2564006
3629.527,0.2580478
3633.385,0.259189
3637.242,0.2582547
3641.099,0.2561408
3644.956,0.2537847
3648.813,0.2542636
3652.67,0.2569423
3656.527,0.2578682
3660.384,0.256946
3664.241,0.2549188
3668.099,0.2538218
3671.956,0.2559308
3675.813,0.2591828
3679.67,0.259592
3683.527,0.2584947
3687.384,0.2578962
3691.241,0.2597015
3695.098,0.2612935
3698.955,0.2616049
3702.813,0.2610835
3706.669,0.2607594
3710.526,0.2610052
3714.384,0.2608567
3718.241,0.2615593
3722.098,0.2622384
3725.955,0.261838
3729.812,0.2622295
3733.669,0.2630264
3737.526,0.2622409
3741.383,0.2609189
3745.24,0.2609394
3749.098,0.2620463
3752.955,0.2623527
3756.812,0.2620482
3760.669,0.2617146
3764.526,0.2615917
3768.383,0.2613436
3772.24,0.2610407
3776.097,0.2607231
3779.954,0.2612328
3783.812,0.2617752
3787.668,0.26157
3791.525,0.2607372
3795.383,0.2601478
3799.24,0.2609272
3803.097,0.2624221
3806.954,0.2629668
3810.811,0.2620327
3814.668,0.2609717
3818.525,0.2617015
3822.382,0.263191
3826.239,0.2632935
3830.097,0.2619459
3833.954,0.2614025
3837.811,0.2634248
3841.668,0.2638884
3845.525,0.2625064
3849.382,0.2618417
3853.239,0.262583
3857.096,0.2628637
3860.953,0.2625784
3864.811,0.2627199
3868.667,0.2627141
3872.524,0.263009
3876.382,0.2629326
3880.239,0.2627113
3884.096,0.2635018
3887.953,0.2639049
3891.81,0.2637141
3895.667,0.2629724
3899.524,0.2630169
3903.381,0.2650436
3907.238,0.2656008
3911.096,0.2651052
3914.953,0.2645918
3918.81,0.2644121
3922.667,0.2645504
3926.524,0.2650853
3930.381,0.2656629
3934.238,0.2656803
3938.095,0.2649994
3941.952,0.264583
3945.81,0.2646231
3949.667,0.2649416
3953.523,0.2653056
3957.381,0.2655293
3961.238,0.2656648
3965.095,0.2657059
3968.952,0.2659453
3972.809,0.2665069
3976.666,0.2668478
3980.523,0.2672106
3984.38,0.2675186
3988.237,0.2680264
3992.095,0.2688569
3995.952,0.2692522
3999.809,0.2692904
