"wavenumber","intensity"
1511.982,0.2343192
1515.839,0.2337027
1519.696,0.2333162
1523.553,0.2329005
1527.41,0.2316145
1531.267,0.2315936
1535.124,0.232102
1538.981,0.2334863
1542.838,0.2336707
1546.696,0.2329412
1550.553,0.2324689
1554.41,0.2327781
1558.267,0.2332636
1562.124,0.2328073
1565.981,0.2323019
1569.838,0.2325463
1573.695,0.2326518
1577.552,0.2327154
1581.409,0.2324958
1585.267,0.2323713
1589.124,0.2322966
1592.981,0.2326172
1596.838,0.2330154
1600.695,0.2333902
1604.552,0.2335836
1608.409,0.2338791
1612.266,0.2342157
1616.123,0.2346621
1619.98,0.2347274
1623.837,0.2350497
1627.695,0.2355066
1631.552,0.2360196
1635.409,0.2364369
1639.266,0.2364372
1643.123,0.236522
1646.98,0.236673
1650.837,0.2368815
1654.694,0.2364077
1658.551,0.2352969
1662.408,0.235044
1666.266,0.2352638
1670.123,0.2358273
1673.98,0.2359098
1677.837,0.2361383
1681.694,0.2369377
1685.551,0.2371687
1689.408,0.2365207
1693.265,0.2363319
1697.122,0.2364696
1700.979,0.2362409
1704.837,0.235255
1708.694,0.2347168
1712.551,0.2346674
1716.408,0.2345184
1720.265,0.2337821
1724.122,0.2334503
1727.979,0.2335144
1731.836,0.2343182
1735.693,0.2361238
1739.55,0.2378189
1743.407,0.2379371
1747.265,0.2361109
1751.122,0.2340594
1754.979,0.2331294
1758.836,0.2326874
1762.693,0.2321002
1766.55,0.231858
1770.407,0.2320731
1774.264,0.2319473
1778.121,0.2314846
1781.978,0.2310568
1785.836,0.2308435
1789.693,0.2311306
1793.55,0.231143
1797.407,0.2311323
1801.264,0.2311525
1805.121,0.2309441
1808.978,0.2309487
1812.835,0.230981
1816.692,0.2309761
1820.549,0.2312998
1824.406,0.2320309
1828.264,0.2328112
1832.121,0.232689
1835.978,0.2322854
1839.835,0.2320889
1843.692,0.2322164
1847.549,0.232089
1851.406,0.2318367
1855.263,0.231749
1859.12,0.2317054
1862.977,0.231729
1866.835,0.2321611
1870.692,0.2321811
1874.549,0.2318643
1878.406,0.2317688
1882.263,0.2320061
1886.12,0.2325517
1889.977,0.2329389
1893.834,0.2329095
1897.691,0.2327958
1901.548,0.2325738
1905.406,0.2321977
1909.263,0.2320739
1913.12,0.2323167
1916.977,0.2324689
1920.834,0.2324068
1924.691,0.2321674
1928.548,0.2318933
1932.405,0.2317182
1936.262,0.2318951
1940.119,0.2320047
1943.976,0.2318693
1947.834,0.2316751
1951.691,0.2317782
1955.548,0.2318456
1959.405,0.231607
1963.262,0.2312189
1967.119,0.2311922
1970.976,0.2310104
1974.833,0.2310168
1978.69,0.2312179
1982.547,0.2314348
1986.405,0.2315351
1990.262,0.2315193
1994.119,0.2314457
1997.976,0.23142
2001.833,0.2314726
2005.69,0.2315934
2009.547,0.2316712
2013.404,0.2316483
2017.261,0.2315485
2021.118,0.2317157
2024.975,0.2318767
2028.833,0.2320341
2032.69,0.2321034
2036.547,0.2321457
2040.404,0.2323114
2044.261,0.2325137
2048.118,0.2326716
2051.975,0.2329083
2055.832,0.2328731
2059.689,0.2328039
2063.546,0.2329333
2067.404,0.2329568
2071.261,0.2330248
2075.118,0.2334442
2078.975,0.2336621
2082.832,0.2340523
2086.689,0.2346296
2090.546,0.2349507
2094.403,0.2350984
2098.26,0.2353342
2102.117,0.2354192
2105.975,0.2356277
2109.832,0.2358061
2113.689,0.2360607
2117.546,0.2365693
2121.403,0.2375197
2125.26,0.2385534
2129.117,0.2392162
2132.974,0.2393778
2136.831,0.2390752
2140.688,0.238352
2144.545,0.2381681
2148.403,0.2384958
2152.26,0.239
2156.117,0.2395074
2159.974,0.2400681
2163.831,0.2405798
2167.688,0.2408915
2171.545,0.2410785
2175.402,0.2412616
2179.259,0.2412977
2183.116,0.2414427
2186.974,0.2413435
2190.831,0.2409884
2194.688,0.2408832
2198.545,0.2409431
2202.402,0.2408317
2206.259,0.2406291
2210.116,0.2404309
2213.973,0.2404331
2217.83,0.2405294
2221.688,0.2406915
2225.544,0.2409243
2229.402,0.2412405
2233.259,0.2411925
2237.116,0.2411002
2240.973,0.2411335
2244.83,0.241671
2248.687,0.242554
2252.544,0.2432316
2256.401,0.2434233
2260.258,0.2430075
2264.115,0.2425336
2267.973,0.242559
2271.83,0.2424099
2275.687,0.241947
2279.544,0.2415704
2283.401,0.2415899
2287.258,0.2418015
2291.115,0.2421978
2294.972,0.2423684
2298.829,0.2423946
2302.687,0.2422678
2306.543,0.2422905
2310.401,0.2425071
2314.258,0.2428693
2318.115,0.2432852
2321.972,0.2439235
2325.829,0.244294
2329.686,0.2447513
2333.543,0.2453909
2337.4,0.2453776
2341.257,0.2457457
2345.115,0.2462618
2348.972,0.246997
2352.829,0.2470147
2356.686,0.2472823
2360.543,0.2475312
2364.4,0.2479054
2368.257,0.2480181
2372.114,0.2482565
2375.971,0.2485638
2379.828,0.2485295
2383.686,0.2487851
2387.542,0.2493872
2391.4,0.2499307
2395.257,0.2503529
2399.114,0.2506761
2402.971,0.2507295
2406.828,0.2505856
2410.685,0.2503676
2414.542,0.250493
2418.399,0.2510198
2422.256,0.2516932
2426.114,0.2522433
2429.971,0.2525092
2433.828,0.2520779
2437.685,0.2513277
2441.542,0.2508149
2445.399,0.2504383
2449.256,0.2500934
2453.113,0.2498928
2456.97,0.2497922
2460.827,0.24964
2464.685,0.2494432
2468.542,0.2493827
2472.399,0.2496438
2476.256,0.2502235
2480.113,0.2507024
2483.97,0.2508825
2487.827,0.2509556
2491.684,0.2513188
2495.541,0.2515817
2499.398,0.251523
2503.255,0.2513626
2507.113,0.251322
2510.97,0.2515854
2514.827,0.2521301
2518.684,0.2530585
2522.541,0.2543224
2526.398,0.2552074
2530.255,0.2559686
2534.112,0.2569548
2537.969,0.2577674
2541.826,0.2584743
2545.684,0.2594394
2549.541,0.2606668
2553.398,0.2619565
2557.255,0.2627496
2561.112,0.263336
2564.969,0.2644552
2568.826,0.2662378
2572.683,0.268976
2576.54,0.2720079
2580.397,0.2739735
2584.254,0.273451
2588.112,0.2710841
2591.969,0.2689394
2595.826,0.2677309
2599.683,0.2676411
2603.54,0.2687913
2607.397,0.2709008
2611.254,0.2731853
2615.111,0.2745549
2618.968,0.2744879
2622.825,0.2736281
2626.683,0.2727972
2630.54,0.2720368
2634.397,0.271584
2638.254,0.272233
2642.111,0.2733478
2645.968,0.2744083
2649.825,0.2758302
2653.682,0.2777362
2657.539,0.279323
2661.396,0.2802083
2665.253,0.2804779
2669.111,0.280679
2672.968,0.2813453
2676.825,0.2820346
2680.682,0.2826581
2684.539,0.2831336
2688.396,0.2833213
2692.253,0.2832635
2696.11,0.2835455
2699.967,0.2850666
2703.824,0.2877788
2707.682,0.2913393
2711.539,0.2961142
2715.396,0.3031629
2719.253,0.3115496
2723.11,0.3156977
2726.967,0.311462
2730.824,0.3043487
2734.681,0.2991825
2738.538,0.2949716
2742.396,0.2912419
2746.252,0.2891099
2750.109,0.2883491
2753.967,0.2883961
2757.824,0.2894114
2761.681,0.2909414
2765.538,0.2927423
2769.395,0.2949279
2773.252,0.2975734
2777.109,0.3013882
2780.966,0.3070913
2784.823,0.3152143
2788.681,0.3250729
2792.538,0.3346797
2796.395,0.342274
2800.252,0.3505912
2804.109,0.3632909
2807.966,0.3775546
2811.823,0.3902796
2815.68,0.4040917
2819.537,0.4245202
2823.395,0.4573626
2827.251,0.5103853
2831.108,0.5887237
2834.966,0.6675123
2838.823,0.6990718
2842.68,0.6743193
2846.537,0.6186762
2850.394,0.5659213
2854.251,0.5430061
2858.108,0.5636362
2861.965,0.6220896
2865.822,0.6774614
2869.68,0.6952185
2873.537,0.6952682
2877.394,0.6963379
2881.251,0.6926603
2885.108,0.6846119
2888.965,0.6799664
2892.822,0.6846128
2896.679,0.6989038
2900.536,0.7165112
2904.394,0.7299405
2908.25,0.7375513
2912.107,0.7431269
2915.965,0.7469414
2919.822,0.7471238
2923.679,0.7444403
2927.536,0.7375646
2931.393,0.7239599
2935.25,0.7074205
2939.107,0.7025354
2942.964,0.7167411
2946.821,0.7368999
2950.679,0.745971
2954.536,0.7462788
2958.393,0.7436167
2962.25,0.736018
2966.107,0.7152609
2969.964,0.6699126
2973.821,0.5962436
2977.678,0.5115519
2981.535,0.4370011
2985.393,0.3814827
2989.25,0.342636
2993.106,0.3155433
2996.964,0.2968471
3000.821,0.2838392
3004.678,0.2741209
3008.535,0.2669473
3012.392,0.2614647
3016.249,0.2570849
3020.106,0.2537257
3023.963,0.2508911
3027.82,0.2486306
3031.678,0.2474127
3035.535,0.2467856
3039.392,0.2461325
3043.249,0.2457859
3047.106,0.2456432
3050.963,0.2455319
3054.82,0.2453614
3058.677,0.2450086
3062.534,0.2445609
3066.392,0.2443423
3070.249,0.2438498
3074.105,0.2434438
3077.963,0.2437072
3081.82,0.2443333
3085.677,0.2447593
3089.534,0.2450211
3093.391,0.2454451
3097.248,0.245646
3101.105,0.2457966
3104.962,0.2461109
3108.819,0.2465272
3112.677,0.2471195
3116.534,0.2478093
3120.391,0.2483268
3124.248,0.2489379
3128.105,0.2500381
3131.962,0.2512418
3135.819,0.2522092
3139.676,0.2527693
3143.533,0.2530459
3147.391,0.2529598
3151.248,0.2526648
3155.104,0.2522795
3158.962,0.2518863
3162.819,0.2515025
3166.676,0.2514971
3170.533,0.2517978
3174.39,0.2521456
3178.247,0.2525842
3182.104,0.2531291
3185.961,0.2537926
3189.818,0.2541043
3193.676,0.2537215
3197.533,0.2535375
3201.39,0.2530467
3205.247,0.2518831
3209.104,0.2507459
3212.961,0.2495927
3216.818,0.2485763
3220.675,0.2473361
3224.532,0.2458647
3228.39,0.244434
3232.247,0.243202
3236.104,0.2423717
3239.961,0.2416319
3243.818,0.2412648
3247.675,0.2411939
3251.532,0.2409249
3255.389,0.2408734
3259.246,0.24103
3263.104,0.2411214
3266.96,0.2414227
3270.817,0.2419018
3274.675,0.2419762
3278.532,0.2417486
3282.389,0.2416979
3286.246,0.2418577
3290.103,0.2424054
3293.96,0.2428854
3297.817,0.2428776
3301.674,0.2428939
3305.531,0.2426952
3309.389,0.2421831
3313.246,0.24184
3317.103,0.2420306
3320.96,0.2424274
3324.817,0.2428971
3328.674,0.2432404
3332.531,0.243706
3336.388,0.2441513
3340.245,0.2445168
3344.103,0.2449356
3347.959,0.2451583
3351.816,0.2451879
3355.674,0.2450687
3359.531,0.2450123
3363.388,0.2447498
3367.245,0.24443
3371.102,0.2442246
3374.959,0.2441023
3378.816,0.2443189
3382.673,0.2443891
3386.53,0.2441849
3390.388,0.2438838
3394.245,0.2440353
3398.102,0.2442969
3401.959,0.2441135
3405.816,0.2441611
3409.673,0.2441643
3413.53,0.2443178
3417.387,0.2447054
3421.244,0.2445849
3425.102,0.2442435
3428.958,0.2439011
3432.815,0.2437077
3436.673,0.2436711
3440.53,0.2434892
3444.387,0.2431567
3448.244,0.2429001
3452.101,0.2426466
3455.958,0.2424873
3459.815,0.2423911
3463.672,0.2419669
3467.529,0.2415887
3471.387,0.2417341
3475.244,0.241714
3479.101,0.2417713
3482.958,0.2419514
3486.815,0.2416575
3490.672,0.2413268
3494.529,0.2413469
3498.386,0.2415741
3502.243,0.2414621
3506.101,0.2412834
3509.958,0.2414769
3513.814,0.2415266
3517.672,0.2410944
3521.529,0.2409783
3525.386,0.2414257
3529.243,0.2418578
3533.1,0.2420026
3536.957,0.2417579
3540.814,0.2414974
3544.671,0.2416505
3548.528,0.2420508
3552.386,0.2419487
3556.243,0.2419253
3560.1,0.2419322
3563.957,0.2416742
3567.814,0.2417253
3571.671,0.2416215
3575.528,0.2415697
3579.385,0.2417637
3583.242,0.2420637
3587.1,0.2423706
3590.957,0.2421754
3594.813,0.2421738
3598.671,0.2427011
3602.528,0.2430187
3606.385,0.2431238
3610.242,0.2430576
3614.099,0.2428384
3617.956,0.2427924
3621.813,0.2430702
3625.67,0.2435702
3629.527,0.2447539
3633.385,0.2453963
3637.242,0.2451749
3641.099,0.2448015
3644.956,0.2441972
3648.813,0.2440306
3652.67,0.2440787
3656.527,0.244221
3660.384,0.2445212
3664.241,0.2446125
3668.099,0.2443493
3671.956,0.2448166
3675.813,0.2456392
3679.67,0.2458808
3683.527,0.2459107
3687.384,0.2461212
3691.241,0.2461553
3695.098,0.2463717
3698.955,0.2470015
3702.813,0.2474312
3706.669,0.2475242
3710.526,0.2476323
3714.384,0.2474633
3718.241,0.247784
3722.098,0.2481473
3725.955,0.2476347
3729.812,0.2473739
3733.669,0.2479995
3737.526,0.2486796
3741.383,0.2483901
3745.24,0.248367
3749.098,0.2487613
3752.955,0.2488887
3756.812,0.2487709
3760.669,0.2487731
3764.526,0.249357
3768.383,0.2495625
3772.24,0.2490573
3776.097,0.2483823
3779.954,0.2483744
3783.812,0.2488354
3787.668,0.2488877
3791.525,0.2488868
3795.383,0.2489946
3799.24,0.2488348
3803.097,0.2491912
3806.954,0.2494838
3810.811,0.2499838
3814.668,0.2502483
3818.525,0.2505179
3822.382,0.2506601
3826.239,0.2503661
3830.097,0.2499817
3833.954,0.2497427
3837.811,0.2501699
3841.668,0.2504823
3845.525,0.2506029
3849.382,0.2508332
3853.239,0.2506627
3857.096,0.2503648
3860.953,0.2506436
3864.811,0.2509148
3868.667,0.2507679
3872.524,0.2508662
3876.382,0.2512267
3880.239,0.2514285
3884.096,0.2511739
3887.953,0.2508116
3891.81,0.2511508
3895.667,0.2515666
3899.524,0.2517609
3903.381,0.2521751
3907.238,0.2521145
3911.096,0.2520973
3914.953,0.252244
3918.81,0.2527283
3922.667,0.2527947
3926.524,0.252832
3930.381,0.2526721
3934.238,0.2523599
3938.095,0.2523066
3941.952,0.2522918
3945.81,0.2518667
3949.667,0.2517676
3953.523,0.2524421
3957.381,0.2529286
3961.238,0.25326
3965.095,0.2534119
3968.952,0.2533338
3972.809,0.253333
3976.666,0.253527
3980.523,0.2541971
3984.38,0.2551695
3988.237,0.2559829
3992.095,0.2559757
3995.952,0.2556313
3999.809,0.2556535
