"wavenumber","intensity"
1346.127,0.2172067
1349.984,0.2172189
1353.841,0.2198102
1357.698,0.2216176
1361.555,0.2221347
1365.412,0.2228853
1369.269,0.2232162
1373.126,0.2193132
1376.983,0.2104892
1380.84,0.2015964
1384.698,0.1942703
1388.555,0.1894376
1392.412,0.1878669
1396.269,0.1884351
1400.126,0.1900849
1403.983,0.1923103
1407.84,0.1947572
1411.697,0.1979764
1415.554,0.2022713
1419.411,0.2090552
1423.269,0.2148868
1427.125,0.21687
1430.983,0.2146061
1434.84,0.208423
1438.697,0.2007898
1442.554,0.1972761
1446.411,0.1956061
1450.268,0.1947604
1454.125,0.1938546
1457.982,0.1916708
1461.839,0.1892349
1465.697,0.1863578
1469.554,0.1834828
1473.411,0.1794851
1477.268,0.1757414
1481.125,0.173943
1484.982,0.1714743
1488.839,0.1684641
1492.696,0.1667422
1496.553,0.1658481
1500.41,0.1648573
1504.268,0.1637999
1508.125,0.1625083
1511.982,0.1621957
1515.839,0.1623992
1519.696,0.1624413
1523.553,0.1632774
1527.41,0.164736
1531.267,0.1667376
1535.124,0.169332
1538.981,0.1709565
1542.838,0.16955
1546.696,0.167649
1550.553,0.1670957
1554.41,0.1670573
1558.267,0.1667262
1562.124,0.1677534
1565.981,0.1693281
1569.838,0.1715245
1573.695,0.1735854
1577.552,0.1740783
1581.409,0.1726489
1585.267,0.1710406
1589.124,0.1701836
1592.981,0.1700291
1596.838,0.1703261
1600.695,0.1707188
1604.552,0.1711469
1608.409,0.1718407
1612.266,0.1724991
1616.123,0.1732263
1619.98,0.1738357
1623.837,0.1744526
1627.695,0.1755993
1631.552,0.1763655
1635.409,0.1762902
1639.266,0.1762161
1643.123,0.1763398
1646.98,0.1756553
1650.837,0.1743859
1654.694,0.1737431
1658.551,0.1733844
1662.408,0.1726775
1666.266,0.1717218
1670.123,0.1702287
1673.98,0.1689112
1677.837,0.1683085
1681.694,0.1676821
1685.551,0.1664993
1689.408,0.1659159
1693.265,0.1654968
1697.122,0.1647904
1700.979,0.1637435
1704.837,0.1635163
1708.694,0.163889
1712.551,0.1640895
1716.408,0.1636564
1720.265,0.1629788
1724.122,0.1630242
1727.979,0.1632327
1731.836,0.1633609
1735.693,0.1630183
1739.55,0.1628342
1743.407,0.1631644
1747.265,0.1629816
1751.122,0.1625419
1754.979,0.1625247
1758.836,0.1624566
1762.693,0.162335
1766.55,0.1623521
1770.407,0.1621014
1774.264,0.1618213
1778.121,0.1620917
1781.978,0.1622845
1785.836,0.1622682
1789.693,0.1622003
1793.55,0.1620115
1797.407,0.1618491
1801.264,0.1617534
1805.121,0.1617968
1808.978,0.1615967
1812.835,0.1613937
1816.692,0.1612223
1820.549,0.1610549
1824.406,0.1609242
1828.264,0.1606484
1832.121,0.160677
1835.978,0.1609609
1839.835,0.1609666
1843.692,0.1609304
1847.549,0.1609487
1851.406,0.1608601
1855.263,0.1606923
1859.12,0.1607186
1862.977,0.1606543
1866.835,0.160497
1870.692,0.1604504
1874.549,0.1606951
1878.406,0.1608417
1882.263,0.1608153
1886.12,0.1608589
1889.977,0.1609948
1893.834,0.161147
1897.691,0.161074
1901.548,0.1609035
1905.406,0.1609942
1909.263,0.1613518
1913.12,0.1615812
1916.977,0.1616072
1920.834,0.1617166
1924.691,0.1618883
1928.548,0.1621253
1932.405,0.1623963
1936.262,0.1626029
1940.119,0.162803
1943.976,0.1628314
1947.834,0.1628041
1951.691,0.1628058
1955.548,0.1629449
1959.405,0.1633687
1963.262,0.1636018
1967.119,0.1635103
1970.976,0.1636032
1974.833,0.1637749
1978.69,0.1636499
1982.547,0.16349
1986.405,0.1637267
1990.262,0.1639089
1994.119,0.1638047
1997.976,0.1638101
2001.833,0.1640328
2005.69,0.1643142
2009.547,0.1644129
2013.404,0.1643616
2017.261,0.1644323
2021.118,0.1648639
2024.975,0.1650792
2028.833,0.1651214
2032.69,0.1652036
2036.547,0.1652614
2040.404,0.1653548
2044.261,0.1654844
2048.118,0.1655974
2051.975,0.1656675
2055.832,0.1658038
2059.689,0.1658048
2063.546,0.1656598
2067.404,0.1657122
2071.261,0.16587
2075.118,0.1659382
2078.975,0.165909
2082.832,0.1657692
2086.689,0.1656907
2090.546,0.1657412
2094.403,0.1659658
2098.26,0.1661977
2102.117,0.1661766
2105.975,0.1663174
2109.832,0.1667179
2113.689,0.166951
2117.546,0.1670257
2121.403,0.1671378
2125.26,0.1674784
2129.117,0.1677164
2132.974,0.1676999
2136.831,0.1675646
2140.688,0.1675501
2144.545,0.1675764
2148.403,0.1674794
2152.26,0.1674087
2156.117,0.1672716
2159.974,0.1671074
2163.831,0.1670691
2167.688,0.1671177
2171.545,0.1669234
2175.402,0.1665302
2179.259,0.1661794
2183.116,0.1660198
2186.974,0.1659836
2190.831,0.1658764
2194.688,0.1656754
2198.545,0.1655933
2202.402,0.1655168
2206.259,0.165436
2210.116,0.1655433
2213.973,0.1656931
2217.83,0.165742
2221.688,0.1657659
2225.544,0.1658469
2229.402,0.1659677
2233.259,0.1660091
2237.116,0.1660164
2240.973,0.1660143
2244.83,0.1658879
2248.687,0.1657984
2252.544,0.1658234
2256.401,0.1657258
2260.258,0.1655426
2264.115,0.1655452
2267.973,0.1656758
2271.83,0.1657591
2275.687,0.1656533
2279.544,0.1653589
2283.401,0.1651756
2287.258,0.1651054
2291.115,0.1651423
2294.972,0.1653824
2298.829,0.1654833
2302.687,0.1654794
2306.543,0.1654228
2310.401,0.1654227
2314.258,0.1652927
2318.115,0.1649894
2321.972,0.164838
2325.829,0.1646401
2329.686,0.1644635
2333.543,0.1647708
2337.4,0.164951
2341.257,0.1647163
2345.115,0.1647075
2348.972,0.1647921
2352.829,0.1649726
2356.686,0.1651573
2360.543,0.1652274
2364.4,0.1651537
2368.257,0.1654061
2372.114,0.1654263
2375.971,0.165373
2379.828,0.1654805
2383.686,0.1653406
2387.542,0.1650087
2391.4,0.1648626
2395.257,0.1650231
2399.114,0.1651101
2402.971,0.164967
2406.828,0.1648311
2410.685,0.1647136
2414.542,0.164703
2418.399,0.1648117
2422.256,0.1649197
2426.114,0.1648379
2429.971,0.1646648
2433.828,0.1647707
2437.685,0.1651758
2441.542,0.165528
2445.399,0.1655402
2449.256,0.1654487
2453.113,0.165509
2456.97,0.1658174
2460.827,0.1659443
2464.685,0.1656827
2468.542,0.1656499
2472.399,0.1657551
2476.256,0.1659529
2480.113,0.1661333
2483.97,0.1662492
2487.827,0.1665899
2491.684,0.1667541
2495.541,0.1666675
2499.398,0.1667552
2503.255,0.1669915
2507.113,0.1672603
2510.97,0.1676277
2514.827,0.1680208
2518.684,0.1681259
2522.541,0.1680469
2526.398,0.1679575
2530.255,0.1679193
2534.112,0.1679575
2537.969,0.1680987
2541.826,0.168238
2545.684,0.1681454
2549.541,0.1681293
2553.398,0.1680214
2557.255,0.1680493
2561.112,0.1680585
2564.969,0.1678171
2568.826,0.1676549
2572.683,0.1676973
2576.54,0.1678759
2580.397,0.1680332
2584.254,0.1680327
2588.112,0.1680137
2591.969,0.1682083
2595.826,0.1682915
2599.683,0.1683655
2603.54,0.1685312
2607.397,0.1686086
2611.254,0.1687589
2615.111,0.1688544
2618.968,0.1689275
2622.825,0.1691213
2626.683,0.1691883
2630.54,0.1692562
2634.397,0.1695275
2638.254,0.1697468
2642.111,0.1700144
2645.968,0.1703412
2649.825,0.1705399
2653.682,0.1705378
2657.539,0.170707
2661.396,0.1709673
2665.253,0.171043
2669.111,0.1711121
2672.968,0.1712607
2676.825,0.1714833
2680.682,0.1715578
2684.539,0.1717538
2688.396,0.1720105
2692.253,0.1724161
2696.11,0.1730082
2699.967,0.1735431
2703.824,0.1738286
2707.682,0.1744055
2711.539,0.1750257
2715.396,0.1753831
2719.253,0.1756891
2723.11,0.1759489
2726.967,0.1761026
2730.824,0.1762121
2734.681,0.1763061
2738.538,0.1763308
2742.396,0.1763977
2746.252,0.176368
2750.109,0.176163
2753.967,0.1760134
2757.824,0.1761238
2761.681,0.1764454
2765.538,0.1767122
2769.395,0.1770731
2773.252,0.1774222
2777.109,0.1774451
2780.966,0.1773213
2784.823,0.1773579
2788.681,0.1776142
2792.538,0.1780873
2796.395,0.1787145
2800.252,0.1793418
2804.109,0.1801476
2807.966,0.1811151
2811.823,0.1822309
2815.68,0.1834215
2819.537,0.1845677
2823.395,0.1859242
2827.251,0.1874027
2831.108,0.1891531
2834.966,0.1915645
2838.823,0.19514
2842.68,0.2009632
2846.537,0.2088059
2850.394,0.2128446
2854.251,0.2106484
2858.108,0.2083323
2861.965,0.2080846
2865.822,0.2086873
2869.68,0.209433
2873.537,0.2099695
2877.394,0.2105123
2881.251,0.2118339
2885.108,0.2139312
2888.965,0.2163139
2892.822,0.2186012
2896.679,0.2209338
2900.536,0.2225185
2904.394,0.2227468
2908.25,0.223654
2912.107,0.2262237
2915.965,0.2274525
2919.822,0.2241095
2923.679,0.2176503
2927.536,0.2112716
2931.393,0.2065328
2935.25,0.2034117
2939.107,0.2014741
2942.964,0.1998869
2946.821,0.1980886
2950.679,0.1961795
2954.536,0.1941953
2958.393,0.192127
2962.25,0.1904276
2966.107,0.1890646
2969.964,0.186823
2973.821,0.1832213
2977.678,0.1798404
2981.535,0.1775849
2985.393,0.1761215
2989.25,0.1752802
2993.106,0.1748203
2996.964,0.1742197
3000.821,0.1739986
3004.678,0.1741838
3008.535,0.1742068
3012.392,0.1742635
3016.249,0.1745405
3020.106,0.1748268
3023.963,0.1752381
3027.82,0.1755731
3031.678,0.1760842
3035.535,0.1767688
3039.392,0.17707
3043.249,0.1772266
3047.106,0.1777325
3050.963,0.1784446
3054.82,0.1790302
3058.677,0.1794522
3062.534,0.1800677
3066.392,0.1807857
3070.249,0.1814398
3074.105,0.1820524
3077.963,0.1823804
3081.82,0.1828416
3085.677,0.184011
3089.534,0.1851747
3093.391,0.1860364
3097.248,0.1869338
3101.105,0.1877678
3104.962,0.1886518
3108.819,0.1896259
3112.677,0.1905566
3116.534,0.1915806
3120.391,0.1929089
3124.248,0.1939703
3128.105,0.1948579
3131.962,0.1960905
3135.819,0.1972642
3139.676,0.198294
3143.533,0.1994662
3147.391,0.2007024
3151.248,0.2019916
3155.104,0.2035255
3158.962,0.2049673
3162.819,0.2061892
3166.676,0.2076455
3170.533,0.2094284
3174.39,0.2110946
3178.247,0.2127031
3182.104,0.2143359
3185.961,0.2160125
3189.818,0.2176503
3193.676,0.2193213
3197.533,0.2213569
3201.39,0.2234392
3205.247,0.2253864
3209.104,0.2274365
3212.961,0.2295159
3216.818,0.2316139
3220.675,0.2339224
3224.532,0.2363231
3228.39,0.2384683
3232.247,0.2404475
3236.104,0.2423062
3239.961,0.244357
3243.818,0.2465989
3247.675,0.2487836
3251.532,0.2511735
3255.389,0.2536533
3259.246,0.2557708
3263.104,0.2581739
3266.96,0.2608995
3270.817,0.2630708
3274.675,0.2646366
3278.532,0.2661735
3282.389,0.2674528
3286.246,0.2683056
3290.103,0.2685482
3293.96,0.2693757
3297.817,0.2707681
3301.674,0.271477
3305.531,0.2716692
3309.389,0.2720444
3313.246,0.2722756
3317.103,0.2726927
3320.96,0.2729909
3324.817,0.2732578
3328.674,0.2740012
3332.531,0.2749283
3336.388,0.2757227
3340.245,0.2766742
3344.103,0.2770081
3347.959,0.2770089
3351.816,0.2769457
3355.674,0.2768399
3359.531,0.2768683
3363.388,0.2768753
3367.245,0.2763258
3371.102,0.2758551
3374.959,0.2752488
3378.816,0.2749976
3382.673,0.2747751
3386.53,0.2744716
3390.388,0.2742999
3394.245,0.2739662
3398.102,0.2734027
3401.959,0.2734307
3405.816,0.2732034
3409.673,0.2728333
3413.53,0.2720617
3417.387,0.2709723
3421.244,0.2701076
3425.102,0.2693943
3428.958,0.268179
3432.815,0.2665138
3436.673,0.2652668
3440.53,0.2646022
3444.387,0.2633943
3448.244,0.2619104
3452.101,0.2606133
3455.958,0.2591924
3459.815,0.2574233
3463.672,0.2553439
3467.529,0.2530569
3471.387,0.2507146
3475.244,0.2481565
3479.101,0.2456569
3482.958,0.243064
3486.815,0.2405527
3490.672,0.2380454
3494.529,0.235208
3498.386,0.232352
3502.243,0.2297601
3506.101,0.2269516
3509.958,0.2242798
3513.814,0.2215125
3517.672,0.2187004
3521.529,0.2161017
3525.386,0.2137376
3529.243,0.2112336
3533.1,0.2087201
3536.957,0.206257
3540.814,0.2042723
3544.671,0.2020175
3548.528,0.1989889
3552.386,0.1961973
3556.243,0.1942329
3560.1,0.1924318
3563.957,0.1899046
3567.814,0.1869098
3571.671,0.1850263
3575.528,0.1833902
3579.385,0.1813664
3583.242,0.1794475
3587.1,0.1770536
3590.957,0.1745483
3594.813,0.1729191
3598.671,0.1711542
3602.528,0.1691013
3606.385,0.1672508
3610.242,0.1657027
3614.099,0.1641159
3617.956,0.1621829
3621.813,0.1607495
3625.67,0.1594247
3629.527,0.1568956
3633.385,0.1560239
3637.242,0.15574
3641.099,0.1550942
3644.956,0.1543726
3648.813,0.1531028
3652.67,0.1514165
3656.527,0.1510383
3660.384,0.1506678
3664.241,0.1502871
3668.099,0.1497431
3671.956,0.1489872
3675.813,0.1477041
3679.67,0.1470759
3683.527,0.1474097
3687.384,0.1475764
3691.241,0.1469327
3695.098,0.1465535
3698.955,0.1463985
3702.813,0.1463566
3706.669,0.1465833
3710.526,0.1463528
3714.384,0.1459627
3718.241,0.1464197
3722.098,0.1465837
3725.955,0.1461594
3729.812,0.1461086
3733.669,0.1463425
3737.526,0.1462255
3741.383,0.1468569
3745.24,0.1476142
3749.098,0.1477686
3752.955,0.1470074
3756.812,0.1466759
3760.669,0.1466905
3764.526,0.1470351
3768.383,0.1471314
3772.24,0.1467979
3776.097,0.1468493
3779.954,0.1468417
3783.812,0.1467138
3787.668,0.1466505
3791.525,0.1468287
3795.383,0.1475902
3799.24,0.1478659
3803.097,0.1468553
3806.954,0.146393
3810.811,0.1470713
3814.668,0.1475073
3818.525,0.1473615
3822.382,0.1465749
3826.239,0.1468664
3830.097,0.1477772
3833.954,0.148545
3837.811,0.1484722
3841.668,0.147614
3845.525,0.1478736
3849.382,0.1483273
3853.239,0.1479908
3857.096,0.1470042
3860.953,0.1477769
3864.811,0.1485389
3868.667,0.1481801
3872.524,0.1480677
3876.382,0.1482177
3880.239,0.1485621
3884.096,0.1485216
3887.953,0.1485396
3891.81,0.1492185
3895.667,0.1495557
3899.524,0.1498135
3903.381,0.1492618
3907.238,0.1484809
3911.096,0.148863
3914.953,0.1494895
3918.81,0.1496789
3922.667,0.1493299
3926.524,0.1492772
3930.381,0.1496509
3934.238,0.1497771
3938.095,0.1495549
3941.952,0.1493555
3945.81,0.1494931
3949.667,0.1495332
3953.523,0.1495364
3957.381,0.1499067
3961.238,0.1501212
3965.095,0.1501951
3968.952,0.1504549
3972.809,0.1502946
3976.666,0.1500426
3980.523,0.1500268
3984.38,0.1500733
3988.237,0.150147
3992.095,0.1503828
3995.952,0.1506521
3999.809,0.1506784
