"wavenumber","intensity"
3344.103,0.2053224
3347.959,0.2055227
3351.816,0.2054512
3355.674,0.2052016
3359.531,0.2054079
3363.388,0.2057645
3367.245,0.2057927
3371.102,0.2056985
3374.959,0.2054546
3378.816,0.2056079
3382.673,0.2057918
3386.53,0.2056694
3390.388,0.2056218
3394.245,0.205647
3398.102,0.2056876
3401.959,0.2059418
3405.816,0.2059684
3409.673,0.2056013
3413.53,0.2054641
3417.387,0.2055537
3421.244,0.2052529
3425.102,0.2050529
3428.958,0.2049397
3432.815,0.2046473
3436.673,0.2045466
3440.53,0.2046975
3444.387,0.2044703
3448.244,0.203927
3452.101,0.2034006
3455.958,0.2030537
3459.815,0.2023806
3463.672,0.202066
3467.529,0.2016271
3471.387,0.2004
3475.244,0.1992387
3479.101,0.1984221
3482.958,0.1974169
3486.815,0.1963987
3490.672,0.1949369
3494.529,0.1933051
3498.386,0.1918751
3502.243,0.1904397
3506.101,0.1888741
3509.958,0.1873659
3513.814,0.1856744
3517.672,0.1839012
3521.529,0.1821442
3525.386,0.180642
3529.243,0.1789358
3533.1,0.1771567
3536.957,0.1754418
3540.814,0.174014
3544.671,0.1723523
3548.528,0.1705003
3552.386,0.1689526
3556.243,0.1674719
3560.1,0.1656753
3563.957,0.1634692
3567.814,0.1612154
3571.671,0.1600737
3575.528,0.1587986
3579.385,0.1566043
3583.242,0.1545384
3587.1,0.1528195
3590.957,0.150908
3594.813,0.1492368
3598.671,0.1475834
3602.528,0.1460016
3606.385,0.1441945
3610.242,0.1421381
3614.099,0.1403178
3617.956,0.1385513
3621.813,0.1370445
3625.67,0.135673
3629.527,0.1339294
3633.385,0.1329082
3637.242,0.1318381
3641.099,0.1305457
3644.956,0.1293359
3648.813,0.1278804
3652.67,0.1264651
3656.527,0.1257575
3660.384,0.1249712
3664.241,0.1239727
3668.099,0.1229812
3671.956,0.1223271
3675.813,0.121375
3679.67,0.1203592
3683.527,0.1198713
3687.384,0.1197486
3691.241,0.1194757
3695.098,0.1192191
3698.955,0.118987
3702.813,0.1186462
3706.669,0.1182991
3710.526,0.1178868
3714.384,0.1175867
3718.241,0.1177385
3722.098,0.1176933
3725.955,0.1174717
3729.812,0.1175469
3733.669,0.1175263
3737.526,0.1175867
3741.383,0.117759
3745.24,0.1179175
3749.098,0.1179521
3752.955,0.1175853
3756.812,0.1174527
3760.669,0.1176485
3764.526,0.1179767
3768.383,0.1181478
3772.24,0.1179376
3776.097,0.1177113
3779.954,0.1177224
3783.812,0.1177327
3787.668,0.1173882
3791.525,0.1169995
3795.383,0.1175544
3799.24,0.1181717
3803.097,0.1179365
3806.954,0.1180875
3810.811,0.1184419
3814.668,0.1187042
3818.525,0.1188723
3822.382,0.1180487
3826.239,0.1173923
3830.097,0.1176626
3833.954,0.1183507
3837.811,0.1181471
3841.668,0.1179765
3845.525,0.1185802
3849.382,0.1189349
3853.239,0.119078
3857.096,0.1183835
3860.953,0.1184887
3864.811,0.1190691
3868.667,0.1192849
3872.524,0.1192548
3876.382,0.1193809
3880.239,0.1195853
3884.096,0.119477
3887.953,0.1195392
3891.81,0.119826
3895.667,0.1196872
3899.524,0.1197294
3903.381,0.1197686
3907.238,0.11977
3911.096,0.1198038
3914.953,0.1197792
3918.81,0.1199987
3922.667,0.1201539
3926.524,0.1203498
3930.381,0.1205898
3934.238,0.1204316
3938.095,0.1203403
3941.952,0.120714
3945.81,0.1209466
3949.667,0.1208658
3953.523,0.1209211
3957.381,0.1210875
3961.238,0.1215828
3965.095,0.121952
3968.952,0.1218061
3972.809,0.1214274
3976.666,0.1214762
3980.523,0.1216514
3984.38,0.1216483
3988.237,0.1219149
3992.095,0.1222204
3995.952,0.1221985
3999.809,0.122199
