"wavenumber","intensity"
2561.112,0.4311006
2564.969,0.4314473
2568.826,0.4313017
2572.683,0.4311903
2576.54,0.4314975
2580.397,0.4316326
2584.254,0.4314654
2588.112,0.4312218
2591.969,0.4311906
2595.826,0.4314758
2599.683,0.4316416
2603.54,0.4315059
2607.397,0.4315144
2611.254,0.431618
2615.111,0.4314407
2618.968,0.4316162
2622.825,0.4320502
2626.683,0.4321752
2630.54,0.4321304
2634.397,0.4319412
2638.254,0.4319137
2642.111,0.431941
2645.968,0.4319194
2649.825,0.4320822
2653.682,0.4324422
2657.539,0.4326308
2661.396,0.4326262
2665.253,0.4324507
2669.111,0.4321838
2672.968,0.4323533
2676.825,0.4328402
2680.682,0.4330157
2684.539,0.4330919
2688.396,0.4331619
2692.253,0.4330565
2696.11,0.4329786
2699.967,0.4331546
2703.824,0.4333148
2707.682,0.4334042
2711.539,0.433892
2715.396,0.4344282
2719.253,0.4344084
2723.11,0.434027
2726.967,0.4340551
2730.824,0.4343441
2734.681,0.4344272
2738.538,0.4343053
2742.396,0.4344156
2746.252,0.434559
2750.109,0.4345415
2753.967,0.4344178
2757.824,0.4343188
2761.681,0.4344357
2765.538,0.4344769
2769.395,0.4343754
2773.252,0.4344532
2777.109,0.4346374
2780.966,0.4344478
2784.823,0.4342887
2788.681,0.434413
2792.538,0.4346037
2796.395,0.4349561
2800.252,0.4352939
2804.109,0.4354973
2807.966,0.4357102
2811.823,0.4361271
2815.68,0.4365313
2819.537,0.4368736
2823.395,0.4373714
2827.251,0.4379615
2831.108,0.4388138
2834.966,0.439713
2838.823,0.4404778
2842.68,0.4418346
2846.537,0.4435402
2850.394,0.4449376
2854.251,0.4457008
2858.108,0.4458285
2861.965,0.4453744
2865.822,0.4449576
2869.68,0.4448438
2873.537,0.444717
2877.394,0.4445924
2881.251,0.444743
2885.108,0.4449706
2888.965,0.4453341
2892.822,0.4461657
2896.679,0.4469503
2900.536,0.4472088
2904.394,0.4476233
2908.25,0.4481246
2912.107,0.4481796
2915.965,0.4481521
2919.822,0.4480066
2923.679,0.4475245
2927.536,0.4471414
2931.393,0.4463658
2935.25,0.4451694
2939.107,0.4445529
2942.964,0.4441949
2946.821,0.443582
2950.679,0.4427117
2954.536,0.4419993
2958.393,0.4415767
2962.25,0.4411477
2966.107,0.4405524
2969.964,0.4394502
2973.821,0.4381177
2977.678,0.4367622
2981.535,0.4354967
2985.393,0.4345921
2989.25,0.4340779
2993.106,0.4339886
2996.964,0.4338746
3000.821,0.433887
3004.678,0.4337024
3008.535,0.4335245
3012.392,0.4336075
3016.249,0.4337901
3020.106,0.4337251
3023.963,0.4336317
3027.82,0.4338803
3031.678,0.4342728
3035.535,0.4344094
3039.392,0.4344207
3043.249,0.4343047
3047.106,0.4343617
3050.963,0.434818
3054.82,0.4350301
3058.677,0.4351168
3062.534,0.435462
3066.392,0.4358095
3070.249,0.4361008
3074.105,0.4362598
3077.963,0.4364911
3081.82,0.436717
3085.677,0.4367228
3089.534,0.4367475
3093.391,0.4371094
3097.248,0.4372633
3101.105,0.4374402
3104.962,0.4376173
3108.819,0.4377469
3112.677,0.4381506
3116.534,0.4385656
3120.391,0.4390772
3124.248,0.4397825
3128.105,0.4401244
3131.962,0.4403355
3135.819,0.4405964
3139.676,0.4407997
3143.533,0.4409242
3147.391,0.4414377
3151.248,0.4420317
3155.104,0.4421318
3158.962,0.4420547
3162.819,0.4423708
3166.676,0.4427576
3170.533,0.4433484
3174.39,0.4438013
3178.247,0.4438618
3182.104,0.4442128
3185.961,0.4446848
3189.818,0.4448821
3193.676,0.4452831
3197.533,0.4457307
3201.39,0.4462196
3205.247,0.4467626
3209.104,0.4472526
3212.961,0.447607
3216.818,0.4478949
3220.675,0.4483802
3224.532,0.4489557
3228.39,0.4490326
3232.247,0.449062
3236.104,0.4494885
3239.961,0.4497421
3243.818,0.4502749
3247.675,0.4510356
3251.532,0.4511244
3255.389,0.451367
3259.246,0.4518331
3263.104,0.4521622
3266.96,0.452509
3270.817,0.4528353
3274.675,0.4529643
3278.532,0.4530819
3282.389,0.4534384
3286.246,0.4536492
3290.103,0.4535069
3293.96,0.4534059
3297.817,0.4534458
3301.674,0.4536274
3305.531,0.453879
3309.389,0.4540434
3313.246,0.4539491
3317.103,0.4538727
3320.96,0.4539806
3324.817,0.4542519
3328.674,0.454393
3332.531,0.4545138
3336.388,0.4547388
3340.245,0.4549008
3344.103,0.4547572
3347.959,0.4545033
3351.816,0.4546224
3355.674,0.4546815
3359.531,0.454405
3363.388,0.454338
3367.245,0.4543052
3371.102,0.4542474
3374.959,0.4539547
3378.816,0.4536263
3382.673,0.4533176
3386.53,0.4533644
3390.388,0.4533235
3394.245,0.4531624
3398.102,0.4532615
3401.959,0.4534832
3405.816,0.4535676
3409.673,0.4536692
3413.53,0.4533384
3417.387,0.4531105
3421.244,0.4529894
3425.102,0.452733
3428.958,0.4525914
3432.815,0.452598
3436.673,0.4525223
3440.53,0.4522541
3444.387,0.4519508
3448.244,0.4515252
3452.101,0.4511676
3455.958,0.45079
3459.815,0.4505272
3463.672,0.4505987
3467.529,0.450535
3471.387,0.4503132
3475.244,0.4496922
3479.101,0.4490847
3482.958,0.4487336
3486.815,0.4484582
3490.672,0.4481958
3494.529,0.447853
3498.386,0.4474082
3502.243,0.4467648
3506.101,0.4459417
3509.958,0.4455599
3513.814,0.4455113
3517.672,0.4453446
3521.529,0.4447542
3525.386,0.4443492
3529.243,0.443587
3533.1,0.4429289
3536.957,0.4426927
3540.814,0.4422529
3544.671,0.4417009
3548.528,0.4411838
3552.386,0.4405974
3556.243,0.4400022
3560.1,0.4396662
3563.957,0.4394374
3567.814,0.4384281
3571.671,0.4374637
3575.528,0.4375253
3579.385,0.4374155
3583.242,0.4371027
3587.1,0.4364926
3590.957,0.4354433
3594.813,0.435209
3598.671,0.4347402
3602.528,0.4337315
3606.385,0.4331871
3610.242,0.4330658
3614.099,0.4326273
3617.956,0.4324079
3621.813,0.4314807
3625.67,0.4308224
3629.527,0.4297565
3633.385,0.4289625
3637.242,0.4294825
3641.099,0.429691
3644.956,0.4294768
3648.813,0.428692
3652.67,0.4271931
3656.527,0.4269175
3660.384,0.4270014
3664.241,0.4272159
3668.099,0.4271769
3671.956,0.426974
3675.813,0.4263407
3679.67,0.4256039
3683.527,0.4255189
3687.384,0.4257023
3691.241,0.4259404
3695.098,0.4257117
3698.955,0.4253091
3702.813,0.4248495
3706.669,0.4253877
3710.526,0.4259757
3714.384,0.4249373
3718.241,0.4248965
3722.098,0.4253991
3725.955,0.4255365
3729.812,0.425235
3733.669,0.4252336
3737.526,0.4252262
3741.383,0.4253871
3745.24,0.425296
3749.098,0.425565
3752.955,0.4252772
3756.812,0.4254882
3760.669,0.4253327
3764.526,0.425474
3768.383,0.4258532
3772.24,0.4256792
3776.097,0.425625
3779.954,0.4256525
3783.812,0.4256791
3787.668,0.425878
3791.525,0.4257976
3795.383,0.4259283
3799.24,0.4255326
3803.097,0.4246312
3806.954,0.4247495
3810.811,0.4253572
3814.668,0.4256727
3818.525,0.4260578
3822.382,0.4257459
3826.239,0.4258264
3830.097,0.4264115
3833.954,0.4262679
3837.811,0.425975
3841.668,0.4259653
3845.525,0.4262237
3849.382,0.4259391
3853.239,0.4255092
3857.096,0.4254575
3860.953,0.4259223
3864.811,0.4257219
3868.667,0.4255594
3872.524,0.4260815
3876.382,0.4261475
3880.239,0.4260344
3884.096,0.4265567
3887.953,0.4270013
3891.81,0.4270758
3895.667,0.4268147
3899.524,0.4266998
3903.381,0.4268185
3907.238,0.4263857
3911.096,0.4264172
3914.953,0.4267787
3918.81,0.4268193
3922.667,0.4269906
3926.524,0.4269491
3930.381,0.4269197
3934.238,0.4268087
3938.095,0.4269722
3941.952,0.4270027
3945.81,0.4266545
3949.667,0.4263411
3953.523,0.4263539
3957.381,0.4261529
3961.238,0.4263365
3965.095,0.4269696
3968.952,0.4270961
3972.809,0.4269179
3976.666,0.4266868
3980.523,0.4266941
3984.38,0.4270439
3988.237,0.4273611
3992.095,0.4273747
3995.952,0.4271048
3999.809,0.4271342
