"wavenumber","intensity"
1272.842,0.3361445
1276.699,0.3409997
1280.556,0.3438129
1284.413,0.3420024
1288.27,0.3391262
1292.127,0.3382099
1295.984,0.3388512
1299.841,0.3415396
1303.698,0.34664
1307.556,0.3534441
1311.413,0.3594581
1315.27,0.3622274
1319.127,0.3611621
1322.984,0.3583914
1326.841,0.3570271
1330.698,0.3581431
1334.555,0.3594389
1338.412,0.3583645
1342.27,0.3551243
1346.127,0.3523149
1349.984,0.3521028
1353.841,0.35384
1357.698,0.3548535
1361.555,0.3551086
1365.412,0.3556279
1369.269,0.3556874
1373.126,0.3525174
1376.983,0.345316
1380.84,0.3379487
1384.698,0.3318902
1388.555,0.3278225
1392.412,0.3265094
1396.269,0.327136
1400.126,0.328884
1403.983,0.3309546
1407.84,0.3327811
1411.697,0.3347222
1415.554,0.3379349
1419.411,0.344382
1423.269,0.35026
1427.125,0.3520725
1430.983,0.3497137
1434.84,0.3446111
1438.697,0.338879
1442.554,0.3361187
1446.411,0.3344885
1450.268,0.3333076
1454.125,0.3322034
1457.982,0.3296773
1461.839,0.3263706
1465.697,0.322684
1469.554,0.3197394
1473.411,0.3175084
1477.268,0.3166535
1481.125,0.3161007
1484.982,0.3140299
1488.839,0.3115141
1492.696,0.3107754
1496.553,0.3104256
1500.41,0.309163
1504.268,0.3077351
1508.125,0.3061141
1511.982,0.3054713
1515.839,0.3048726
1519.696,0.3044032
1523.553,0.3050045
1527.41,0.3055772
1531.267,0.3056001
1535.124,0.3058208
1538.981,0.306663
1542.838,0.3076191
1546.696,0.3078382
1550.553,0.3079808
1554.41,0.3080817
1558.267,0.3084074
1562.124,0.3082969
1565.981,0.3080918
1569.838,0.3085096
1573.695,0.3095457
1577.552,0.3100308
1581.409,0.3096626
1585.267,0.3096689
1589.124,0.3101089
1592.981,0.3107783
1596.838,0.3113365
1600.695,0.3118131
1604.552,0.3121832
1608.409,0.31273
1612.266,0.3135155
1616.123,0.3144398
1619.98,0.3149434
1623.837,0.3153876
1627.695,0.3162399
1631.552,0.3168558
1635.409,0.3171589
1639.266,0.317065
1643.123,0.3168592
1646.98,0.3162158
1650.837,0.3156978
1654.694,0.3150884
1658.551,0.3144441
1662.408,0.3133028
1666.266,0.3121222
1670.123,0.3109882
1673.98,0.3101765
1677.837,0.3094057
1681.694,0.3083823
1685.551,0.307602
1689.408,0.3064614
1693.265,0.3052742
1697.122,0.3044715
1700.979,0.304179
1704.837,0.3036816
1708.694,0.3028094
1712.551,0.3022838
1716.408,0.3022867
1720.265,0.3025399
1724.122,0.3024838
1727.979,0.3021595
1731.836,0.3021666
1735.693,0.302449
1739.55,0.3020626
1743.407,0.3014953
1747.265,0.3012977
1751.122,0.3015558
1754.979,0.3014529
1758.836,0.301058
1762.693,0.3008953
1766.55,0.3007693
1770.407,0.3005177
1774.264,0.3005403
1778.121,0.3002599
1781.978,0.2998892
1785.836,0.2995952
1789.693,0.2994975
1793.55,0.2996469
1797.407,0.299761
1801.264,0.299589
1805.121,0.2994516
1808.978,0.2993105
1812.835,0.2991094
1816.692,0.2988717
1820.549,0.2986678
1824.406,0.2984851
1828.264,0.2986037
1832.121,0.298758
1835.978,0.2986223
1839.835,0.2985303
1843.692,0.2986285
1847.549,0.2986107
1851.406,0.2985284
1855.263,0.2982534
1859.12,0.2981675
1862.977,0.2979396
1866.835,0.2976553
1870.692,0.2977708
1874.549,0.2979349
1878.406,0.2979498
1882.263,0.2977976
1886.12,0.2976308
1889.977,0.2974705
1893.834,0.2975071
1897.691,0.2974612
1901.548,0.2969218
1905.406,0.2966837
1909.263,0.2968936
1913.12,0.2968174
1916.977,0.2964984
1920.834,0.2964952
1924.691,0.2965385
1928.548,0.2964605
1932.405,0.2962876
1936.262,0.2962037
1940.119,0.2963272
1943.976,0.2965187
1947.834,0.2964082
1951.691,0.2960446
1955.548,0.2959727
1959.405,0.2962992
1963.262,0.2964146
1967.119,0.2961578
1970.976,0.2958989
1974.833,0.2959124
1978.69,0.2959343
1982.547,0.2957547
1986.405,0.2958268
1990.262,0.2960067
1994.119,0.2960274
1997.976,0.2960258
2001.833,0.2959367
2005.69,0.2956375
2009.547,0.2955661
2013.404,0.2957204
2017.261,0.2959095
2021.118,0.2960579
2024.975,0.2961086
2028.833,0.2961428
2032.69,0.2961972
2036.547,0.2962868
2040.404,0.2963765
2044.261,0.2963341
2048.118,0.2963255
2051.975,0.2964807
2055.832,0.2965361
2059.689,0.2963411
2063.546,0.2960368
2067.404,0.2958415
2071.261,0.295786
2075.118,0.2955769
2078.975,0.2955206
2082.832,0.2954728
2086.689,0.2953949
2090.546,0.2953874
2094.403,0.2952178
2098.26,0.2950208
2102.117,0.2949569
2105.975,0.295054
2109.832,0.2953206
2113.689,0.2952838
2117.546,0.2951557
2121.403,0.2952901
2125.26,0.2954233
2129.117,0.2954087
2132.974,0.2953277
2136.831,0.2951839
2140.688,0.2949648
2144.545,0.294777
2148.403,0.2946218
2152.26,0.2943701
2156.117,0.2939336
2159.974,0.2935449
2163.831,0.2933967
2167.688,0.2932618
2171.545,0.2929206
2175.402,0.2924421
2179.259,0.2921274
2183.116,0.2920957
2186.974,0.2920972
2190.831,0.2918535
2194.688,0.2915053
2198.545,0.2911771
2202.402,0.2911395
2206.259,0.2911098
2210.116,0.2909712
2213.973,0.2909835
2217.83,0.2910242
2221.688,0.291
2225.544,0.2911103
2229.402,0.2913313
2233.259,0.29127
2237.116,0.2909279
2240.973,0.2907494
2244.83,0.2906669
2248.687,0.2906498
2252.544,0.2905934
2256.401,0.2902947
2260.258,0.289969
2264.115,0.2897994
2267.973,0.2897279
2271.83,0.2896548
2275.687,0.2895737
2279.544,0.2892941
2283.401,0.289071
2287.258,0.2891676
2291.115,0.289148
2294.972,0.2891976
2298.829,0.2892697
2302.687,0.2892932
2306.543,0.2892308
2310.401,0.2892828
2314.258,0.2895994
2318.115,0.2897585
2321.972,0.2895902
2325.829,0.2893491
2329.686,0.289459
2333.543,0.2897947
2337.4,0.2898634
2341.257,0.290134
2345.115,0.2899722
2348.972,0.2896113
2352.829,0.2896815
2356.686,0.2893671
2360.543,0.2893432
2364.4,0.2891807
2368.257,0.2891737
2372.114,0.2890492
2375.971,0.2890237
2379.828,0.2893247
2383.686,0.2893716
2387.542,0.2891656
2391.4,0.2892254
2395.257,0.2896404
2399.114,0.2899
2402.971,0.2900336
2406.828,0.2902834
2410.685,0.2903124
2414.542,0.2902608
2418.399,0.2902004
2422.256,0.2902656
2426.114,0.2903147
2429.971,0.2902287
2433.828,0.2904147
2437.685,0.2905656
2441.542,0.290496
2445.399,0.2905644
2449.256,0.2908629
2453.113,0.2907598
2456.97,0.290738
2460.827,0.2908841
2464.685,0.2908356
2468.542,0.2909585
2472.399,0.2912839
2476.256,0.2912064
2480.113,0.2911235
2483.97,0.2914674
2487.827,0.2918044
2491.684,0.2921234
2495.541,0.29248
2499.398,0.29254
2503.255,0.2924641
2507.113,0.2925848
2510.97,0.292934
2514.827,0.2932845
2518.684,0.2934611
2522.541,0.2935079
2526.398,0.2934793
2530.255,0.2936137
2534.112,0.2936861
2537.969,0.2937047
2541.826,0.2938102
2545.684,0.2935303
2549.541,0.2932243
2553.398,0.2930996
2557.255,0.2931336
2561.112,0.2931927
2564.969,0.2928938
2568.826,0.2925974
2572.683,0.2923859
2576.54,0.2924956
2580.397,0.292704
2584.254,0.292552
2588.112,0.2924935
2591.969,0.2927733
2595.826,0.292939
2599.683,0.2930915
2603.54,0.2933485
2607.397,0.2934781
2611.254,0.2936145
2615.111,0.2936978
2618.968,0.2938422
2622.825,0.2940739
2626.683,0.2943602
2630.54,0.2944368
2634.397,0.2944294
2638.254,0.294839
2642.111,0.2952588
2645.968,0.2956138
2649.825,0.2960104
2653.682,0.2962318
2657.539,0.2966187
2661.396,0.2969521
2665.253,0.2969587
2669.111,0.2970078
2672.968,0.2972732
2676.825,0.2977761
2680.682,0.2981234
2684.539,0.2982424
2688.396,0.298401
2692.253,0.298739
2696.11,0.2992794
2699.967,0.3000422
2703.824,0.3006235
2707.682,0.3011833
2711.539,0.301769
2715.396,0.3020528
2719.253,0.3022675
2723.11,0.3025222
2726.967,0.3027004
2730.824,0.3029539
2734.681,0.3030615
2738.538,0.3029417
2742.396,0.3028812
2746.252,0.302947
2750.109,0.3027155
2753.967,0.3025214
2757.824,0.3027945
2761.681,0.3030385
2765.538,0.3032289
2769.395,0.3036683
2773.252,0.3039193
2777.109,0.3040302
2780.966,0.3040781
2784.823,0.3041018
2788.681,0.3044722
2792.538,0.3048428
2796.395,0.3054682
2800.252,0.3061659
2804.109,0.3067568
2807.966,0.3075658
2811.823,0.3089194
2815.68,0.3102661
2819.537,0.3114204
2823.395,0.3126377
2827.251,0.313958
2831.108,0.3154504
2834.966,0.3175283
2838.823,0.3197891
2842.68,0.3219423
2846.537,0.3241716
2850.394,0.3266514
2854.251,0.3288299
2858.108,0.3305763
2861.965,0.3319195
2865.822,0.3329108
2869.68,0.3339282
2873.537,0.33441
2877.394,0.3347723
2881.251,0.3357203
2885.108,0.3372341
2888.965,0.3392644
2892.822,0.3411659
2896.679,0.3427712
2900.536,0.3436821
2904.394,0.3432579
2908.25,0.3418441
2912.107,0.3397247
2915.965,0.3369031
2919.822,0.3337985
2923.679,0.3308582
2927.536,0.3284896
2931.393,0.3269739
2935.25,0.3262993
2939.107,0.32646
2942.964,0.3263351
2946.821,0.3250443
2950.679,0.3225855
2954.536,0.3198443
2958.393,0.3182116
2962.25,0.3180486
2966.107,0.3181881
2969.964,0.3169481
2973.821,0.313588
2977.678,0.3101073
2981.535,0.3078306
2985.393,0.3063695
2989.25,0.3056166
2993.106,0.3051386
2996.964,0.3050688
3000.821,0.3051403
3004.678,0.3051515
3008.535,0.3052518
3012.392,0.305262
3016.249,0.3055006
3020.106,0.3059673
3023.963,0.3064823
3027.82,0.3071075
3031.678,0.3077852
3035.535,0.3083726
3039.392,0.3087651
3043.249,0.3091978
3047.106,0.3096142
3050.963,0.310257
3054.82,0.31078
3058.677,0.311281
3062.534,0.3120782
3066.392,0.312984
3070.249,0.3137621
3074.105,0.3144025
3077.963,0.314798
3081.82,0.315562
3085.677,0.3167537
3089.534,0.3176986
3093.391,0.3185415
3097.248,0.3194621
3101.105,0.3202673
3104.962,0.3209877
3108.819,0.3217144
3112.677,0.3225129
3116.534,0.3235562
3120.391,0.324637
3124.248,0.3258206
3128.105,0.3271134
3131.962,0.3279549
3135.819,0.3287974
3139.676,0.3299406
3143.533,0.3313875
3147.391,0.3325956
3151.248,0.3337215
3155.104,0.3348387
3158.962,0.3357321
3162.819,0.3368655
3166.676,0.3384244
3170.533,0.3397926
3174.39,0.3410485
3178.247,0.3424231
3182.104,0.3435677
3185.961,0.3445091
3189.818,0.3458999
3193.676,0.3475861
3197.533,0.3491551
3201.39,0.3506726
3205.247,0.3521226
3209.104,0.3534817
3212.961,0.3548794
3216.818,0.3563065
3220.675,0.3578593
3224.532,0.3593604
3228.39,0.3607022
3232.247,0.3620152
3236.104,0.3632405
3239.961,0.3645088
3243.818,0.3656498
3247.675,0.3666691
3251.532,0.367733
3255.389,0.3689674
3259.246,0.3702047
3263.104,0.3713269
3266.96,0.3722549
3270.817,0.3729283
3274.675,0.3736173
3278.532,0.374337
3282.389,0.3747355
3286.246,0.3747694
3290.103,0.3748677
3293.96,0.3754844
3297.817,0.3759255
3301.674,0.3760106
3305.531,0.3758281
3309.389,0.3756765
3313.246,0.3756373
3317.103,0.375529
3320.96,0.3757597
3324.817,0.3760804
3328.674,0.3759468
3332.531,0.3758751
3336.388,0.3758797
3340.245,0.3761252
3344.103,0.3762389
3347.959,0.3761822
3351.816,0.3762454
3355.674,0.3764437
3359.531,0.3768903
3363.388,0.3769863
3367.245,0.3769029
3371.102,0.3768054
3374.959,0.376534
3378.816,0.376436
3382.673,0.3763458
3386.53,0.376157
3390.388,0.3760818
3394.245,0.3762448
3398.102,0.3765306
3401.959,0.3765303
3405.816,0.3763879
3409.673,0.3764878
3413.53,0.376273
3417.387,0.3756856
3421.244,0.3752619
3425.102,0.3751387
3428.958,0.3746102
3432.815,0.3739619
3436.673,0.3732308
3440.53,0.3724374
3444.387,0.3719105
3448.244,0.3716776
3452.101,0.3713196
3455.958,0.3705919
3459.815,0.3691051
3463.672,0.3677287
3467.529,0.3664153
3471.387,0.3650782
3475.244,0.3638696
3479.101,0.3624211
3482.958,0.3605221
3486.815,0.358751
3490.672,0.3571867
3494.529,0.355361
3498.386,0.3531117
3502.243,0.3506381
3506.101,0.3484629
3509.958,0.3470338
3513.814,0.3451429
3517.672,0.3428099
3521.529,0.3404477
3525.386,0.3383358
3529.243,0.3370658
3533.1,0.335794
3536.957,0.3337398
3540.814,0.3319289
3544.671,0.3304713
3548.528,0.3288194
3552.386,0.3272367
3556.243,0.3252137
3560.1,0.322701
3563.957,0.3209038
3567.814,0.3197634
3571.671,0.3184449
3575.528,0.3167463
3579.385,0.3150162
3583.242,0.3135365
3587.1,0.3120978
3590.957,0.3108256
3594.813,0.3100851
3598.671,0.3087745
3602.528,0.3069471
3606.385,0.3046918
3610.242,0.3025665
3614.099,0.3013955
3617.956,0.3002982
3621.813,0.2986687
3625.67,0.2976671
3629.527,0.2970692
3633.385,0.2961574
3637.242,0.2946864
3641.099,0.2926775
3644.956,0.2911648
3648.813,0.2911593
3652.67,0.2909063
3656.527,0.2901209
3660.384,0.2891459
3664.241,0.287944
3668.099,0.2865068
3671.956,0.2865966
3675.813,0.2873265
3679.67,0.2870414
3683.527,0.2859975
3687.384,0.285509
3691.241,0.2866857
3695.098,0.2869187
3698.955,0.2862951
3702.813,0.286197
3706.669,0.2863198
3710.526,0.2865625
3714.384,0.2863844
3718.241,0.2865343
3722.098,0.2875079
3725.955,0.2884926
3729.812,0.2886795
3733.669,0.2885006
3737.526,0.2880348
3741.383,0.2873135
3745.24,0.2859449
3749.098,0.2862298
3752.955,0.2867938
3756.812,0.2863344
3760.669,0.2860364
3764.526,0.2862438
3768.383,0.2864842
3772.24,0.2866723
3776.097,0.2864433
3779.954,0.2864641
3783.812,0.287223
3787.668,0.2878565
3791.525,0.2874702
3795.383,0.2874234
3799.24,0.2878783
3803.097,0.2881334
3806.954,0.2882334
3810.811,0.2877488
3814.668,0.2873007
3818.525,0.2881905
3822.382,0.2886444
3826.239,0.2876779
3830.097,0.2872759
3833.954,0.2876077
3837.811,0.2885866
3841.668,0.2894526
3845.525,0.2888615
3849.382,0.2877838
3853.239,0.2887024
3857.096,0.2893083
3860.953,0.2888784
3864.811,0.2886886
3868.667,0.2896187
3872.524,0.2905431
3876.382,0.2903843
3880.239,0.2896823
3884.096,0.2892414
3887.953,0.28981
3891.81,0.290318
3895.667,0.2899446
3899.524,0.2897423
3903.381,0.2909438
3907.238,0.2910826
3911.096,0.2902659
3914.953,0.290001
3918.81,0.2902906
3922.667,0.2903421
3926.524,0.2903349
3930.381,0.2908752
3934.238,0.2912513
3938.095,0.2912907
3941.952,0.2911486
3945.81,0.291043
3949.667,0.2911702
3953.523,0.2912285
3957.381,0.2914504
3961.238,0.291331
3965.095,0.2913254
3968.952,0.2915103
3972.809,0.2918658
3976.666,0.2924387
3980.523,0.2924471
3984.38,0.2919311
3988.237,0.2916748
3992.095,0.2918831
3995.952,0.2921363
3999.809,0.2921716
