"wavenumber","intensity"
1222.699,0.7119692
1226.557,0.7162265
1230.414,0.7207674
1234.271,0.7240533
1238.128,0.7241352
1241.985,0.7241791
1245.842,0.7248856
1249.699,0.7249352
1253.556,0.7244012
1257.413,0.7242305
1261.271,0.724554
1265.128,0.7259405
1268.985,0.7281554
1272.842,0.731748
1276.699,0.7363532
1280.556,0.7390884
1284.413,0.7371729
1288.27,0.7337412
1292.127,0.7323105
1295.984,0.7328337
1299.841,0.7350402
1303.698,0.7390302
1307.556,0.7440097
1311.413,0.748778
1315.27,0.7512361
1319.127,0.7505756
1322.984,0.7481279
1326.841,0.7472157
1330.698,0.7485067
1334.555,0.7499703
1338.412,0.7483605
1342.27,0.7452942
1346.127,0.7434198
1349.984,0.7430718
1353.841,0.7441167
1357.698,0.7456362
1361.555,0.7461796
1365.412,0.7466759
1369.269,0.746417
1373.126,0.7437794
1376.983,0.738404
1380.84,0.7321319
1384.698,0.72549
1388.555,0.7202774
1392.412,0.7180237
1396.269,0.7174761
1400.126,0.7181754
1403.983,0.7197009
1407.84,0.7208126
1411.697,0.7224029
1415.554,0.7248952
1419.411,0.7305603
1423.269,0.7364817
1427.125,0.7393355
1430.983,0.7388097
1434.84,0.7351409
1438.697,0.7296233
1442.554,0.7270652
1446.411,0.7253772
1450.268,0.7238485
1454.125,0.7231365
1457.982,0.7206652
1461.839,0.7168093
1465.697,0.7125692
1469.554,0.7072427
1473.411,0.7011656
1477.268,0.6976584
1481.125,0.6960095
1484.982,0.6922752
1488.839,0.686194
1492.696,0.6822983
1496.553,0.6804163
1500.41,0.678999
1504.268,0.679033
1508.125,0.6767423
1511.982,0.6758422
1515.839,0.6760831
1519.696,0.6762775
1523.553,0.6765596
1527.41,0.6758488
1531.267,0.6755966
1535.124,0.6764682
1538.981,0.6777171
1542.838,0.6769345
1546.696,0.6764335
1550.553,0.6763563
1554.41,0.6760536
1558.267,0.6744913
1562.124,0.6747493
1565.981,0.6745157
1569.838,0.6746694
1573.695,0.6760212
1577.552,0.6760724
1581.409,0.6759287
1585.267,0.6764414
1589.124,0.6763042
1592.981,0.6768821
1596.838,0.6776327
1600.695,0.6781198
1604.552,0.678607
1608.409,0.6791171
1612.266,0.6802918
1616.123,0.6813006
1619.98,0.6815535
1623.837,0.682663
1627.695,0.6838452
1631.552,0.6849441
1635.409,0.6850166
1639.266,0.6849178
1643.123,0.6852917
1646.98,0.6846208
1650.837,0.6847351
1654.694,0.684218
1658.551,0.6827838
1662.408,0.6809989
1666.266,0.6789224
1670.123,0.6772249
1673.98,0.6754408
1677.837,0.674422
1681.694,0.6742004
1685.551,0.6717091
1689.408,0.6700876
1693.265,0.6703535
1697.122,0.6702105
1700.979,0.6691816
1704.837,0.6694518
1708.694,0.6700361
1712.551,0.670737
1716.408,0.671154
1720.265,0.6721405
1724.122,0.6742809
1727.979,0.6764387
1731.836,0.6786916
1735.693,0.6826476
1739.55,0.6859084
1743.407,0.6876907
1747.265,0.6853458
1751.122,0.6787436
1754.979,0.6722316
1758.836,0.6657972
1762.693,0.659861
1766.55,0.6567883
1770.407,0.6547311
1774.264,0.6528142
1778.121,0.6521994
1781.978,0.6512015
1785.836,0.6498863
1789.693,0.6489258
1793.55,0.6482954
1797.407,0.6480678
1801.264,0.6479691
1805.121,0.6478859
1808.978,0.6470482
1812.835,0.6460643
1816.692,0.6458338
1820.549,0.6457618
1824.406,0.6456531
1828.264,0.6452893
1832.121,0.6448507
1835.978,0.6445633
1839.835,0.6444361
1843.692,0.6443424
1847.549,0.6443502
1851.406,0.6444118
1855.263,0.6441917
1859.12,0.6432855
1862.977,0.6426172
1866.835,0.6422188
1870.692,0.642341
1874.549,0.6429113
1878.406,0.6424989
1882.263,0.641715
1886.12,0.6414876
1889.977,0.6413679
1893.834,0.6413325
1897.691,0.6413169
1901.548,0.6411245
1905.406,0.6409477
1909.263,0.6405935
1913.12,0.6404038
1916.977,0.640402
1920.834,0.6404474
1924.691,0.6403202
1928.548,0.6403576
1932.405,0.6401647
1936.262,0.6397889
1940.119,0.6396794
1943.976,0.6400393
1947.834,0.6405188
1951.691,0.6405178
1955.548,0.6404727
1959.405,0.6406374
1963.262,0.6408176
1967.119,0.6409062
1970.976,0.6407973
1974.833,0.6405876
1978.69,0.6403692
1982.547,0.6404769
1986.405,0.640646
1990.262,0.6406658
1994.119,0.6407238
1997.976,0.6409042
2001.833,0.64097
2005.69,0.6410173
2009.547,0.6408928
2013.404,0.6405416
2017.261,0.6404941
2021.118,0.6408737
2024.975,0.6410772
2028.833,0.6410832
2032.69,0.6413706
2036.547,0.6419276
2040.404,0.6422077
2044.261,0.6421642
2048.118,0.6420586
2051.975,0.6419768
2055.832,0.6418601
2059.689,0.6421046
2063.546,0.6424891
2067.404,0.6424441
2071.261,0.6422872
2075.118,0.6421923
2078.975,0.6419522
2082.832,0.6418741
2086.689,0.6421192
2090.546,0.6424528
2094.403,0.6426803
2098.26,0.6427686
2102.117,0.6428244
2105.975,0.6425819
2109.832,0.642552
2113.689,0.6427605
2117.546,0.6429016
2121.403,0.6432259
2125.26,0.6432813
2129.117,0.64335
2132.974,0.6435699
2136.831,0.64342
2140.688,0.6431133
2144.545,0.6427229
2148.403,0.64223
2152.26,0.6419858
2156.117,0.641986
2159.974,0.6415983
2163.831,0.6409432
2167.688,0.6400586
2171.545,0.6395862
2175.402,0.6394413
2179.259,0.6388645
2183.116,0.6381276
2186.974,0.6379517
2190.831,0.6376903
2194.688,0.6370869
2198.545,0.6366289
2202.402,0.6362385
2206.259,0.6361161
2210.116,0.636177
2213.973,0.6363625
2217.83,0.6363077
2221.688,0.6364312
2225.544,0.6365008
2229.402,0.6363229
2233.259,0.6361421
2237.116,0.6358717
2240.973,0.6357185
2244.83,0.6353087
2248.687,0.6348095
2252.544,0.634612
2256.401,0.6345541
2260.258,0.6343445
2264.115,0.6341617
2267.973,0.6339961
2271.83,0.6337277
2275.687,0.6334636
2279.544,0.633607
2283.401,0.633854
2287.258,0.6337333
2291.115,0.6336664
2294.972,0.6336428
2298.829,0.6336192
2302.687,0.6339318
2306.543,0.6343929
2310.401,0.6349593
2314.258,0.6351572
2318.115,0.6350536
2321.972,0.6349906
2325.829,0.6351697
2329.686,0.6352475
2333.543,0.6352366
2337.4,0.6353576
2341.257,0.6360586
2345.115,0.6355819
2348.972,0.6345014
2352.829,0.6346942
2356.686,0.6338212
2360.543,0.6337102
2364.4,0.6337065
2368.257,0.6331804
2372.114,0.6332548
2375.971,0.633415
2379.828,0.6334735
2383.686,0.6338983
2387.542,0.6341572
2391.4,0.634227
2395.257,0.6345944
2399.114,0.6349033
2402.971,0.635214
2406.828,0.6357159
2410.685,0.6357774
2414.542,0.6357973
2418.399,0.6362427
2422.256,0.6365653
2426.114,0.6364048
2429.971,0.636397
2433.828,0.6364083
2437.685,0.6367913
2441.542,0.6370725
2445.399,0.637107
2449.256,0.6372169
2453.113,0.6374993
2456.97,0.6373912
2460.827,0.6373025
2464.685,0.6373328
2468.542,0.6374997
2472.399,0.6377368
2476.256,0.638247
2480.113,0.6388662
2483.97,0.63895
2487.827,0.6390338
2491.684,0.6395624
2495.541,0.6400779
2499.398,0.6404169
2503.255,0.6408798
2507.113,0.6411167
2510.97,0.641493
2514.827,0.6418802
2518.684,0.6420102
2522.541,0.6418745
2526.398,0.6418352
2530.255,0.6418774
2534.112,0.6419103
2537.969,0.6419265
2541.826,0.6419302
2545.684,0.6415682
2549.541,0.6410636
2553.398,0.6409522
2557.255,0.6410904
2561.112,0.6410844
2564.969,0.6412406
2568.826,0.6412473
2572.683,0.6412023
2576.54,0.6414101
2580.397,0.6416589
2584.254,0.6415133
2588.112,0.641359
2591.969,0.6413149
2595.826,0.6412072
2599.683,0.6418003
2603.54,0.6422794
2607.397,0.6425111
2611.254,0.6426868
2615.111,0.6425433
2618.968,0.64248
2622.825,0.6428522
2626.683,0.6434597
2630.54,0.643694
2634.397,0.6437973
2638.254,0.6440268
2642.111,0.6442844
2645.968,0.6443878
2649.825,0.6446098
2653.682,0.6450743
2657.539,0.6455268
2661.396,0.645865
2665.253,0.6461015
2669.111,0.6460916
2672.968,0.6462823
2676.825,0.6469579
2680.682,0.6476824
2684.539,0.6479402
2688.396,0.6482375
2692.253,0.649114
2696.11,0.6500319
2699.967,0.6503875
2703.824,0.6506916
2707.682,0.6512547
2711.539,0.651726
2715.396,0.651932
2719.253,0.6525085
2723.11,0.6531111
2726.967,0.6532272
2730.824,0.653156
2734.681,0.6533682
2738.538,0.653733
2742.396,0.6535803
2746.252,0.6531063
2750.109,0.6531625
2753.967,0.6532817
2757.824,0.6533648
2761.681,0.6536475
2765.538,0.6541525
2769.395,0.6540176
2773.252,0.6538819
2777.109,0.6543756
2780.966,0.6550764
2784.823,0.6553037
2788.681,0.6552246
2792.538,0.6556888
2796.395,0.656478
2800.252,0.6573614
2804.109,0.6582949
2807.966,0.6590852
2811.823,0.6605119
2815.68,0.6623862
2819.537,0.6641325
2823.395,0.6658848
2827.251,0.6676459
2831.108,0.6695338
2834.966,0.6721017
2838.823,0.6761613
2842.68,0.6812097
2846.537,0.6867481
2850.394,0.691205
2854.251,0.6929593
2858.108,0.6927672
2861.965,0.6921798
2865.822,0.6919641
2869.68,0.6917641
2873.537,0.6913077
2877.394,0.6913925
2881.251,0.6920633
2885.108,0.6934618
2888.965,0.695668
2892.822,0.6983349
2896.679,0.7009928
2900.536,0.7023259
2904.394,0.7024912
2908.25,0.7025704
2912.107,0.7023324
2915.965,0.7015086
2919.822,0.7003419
2923.679,0.6988096
2927.536,0.6966649
2931.393,0.6936242
2935.25,0.6903774
2939.107,0.6880125
2942.964,0.6864865
2946.821,0.6845239
2950.679,0.6815177
2954.536,0.6784164
2958.393,0.6760912
2962.25,0.6749801
2966.107,0.673845
2969.964,0.6711183
2973.821,0.6663103
2977.678,0.6612943
2981.535,0.6570689
2985.393,0.6544494
2989.25,0.6531384
2993.106,0.6520804
2996.964,0.651318
3000.821,0.6510953
3004.678,0.6511648
3008.535,0.6516556
3012.392,0.652288
3016.249,0.6522948
3020.106,0.6521388
3023.963,0.6523666
3027.82,0.6527458
3031.678,0.6530743
3035.535,0.6537414
3039.392,0.6546832
3043.249,0.6555145
3047.106,0.6559342
3050.963,0.6563076
3054.82,0.6566902
3058.677,0.6571251
3062.534,0.657984
3066.392,0.6586636
3070.249,0.6593294
3074.105,0.6601018
3077.963,0.6607354
3081.82,0.6614997
3085.677,0.6623122
3089.534,0.6633986
3093.391,0.6645409
3097.248,0.6651934
3101.105,0.6658311
3104.962,0.6667726
3108.819,0.6676915
3112.677,0.6685154
3116.534,0.669518
3120.391,0.6709408
3124.248,0.6722466
3128.105,0.6731508
3131.962,0.6741956
3135.819,0.6754867
3139.676,0.6767899
3143.533,0.6775801
3147.391,0.6786345
3151.248,0.6799098
3155.104,0.6810697
3158.962,0.6824087
3162.819,0.6836721
3166.676,0.6848834
3170.533,0.6864462
3174.39,0.6876003
3178.247,0.6886656
3182.104,0.6901509
3185.961,0.6915659
3189.818,0.6930823
3193.676,0.694832
3197.533,0.6960121
3201.39,0.6968742
3205.247,0.6985472
3209.104,0.7006608
3212.961,0.7026818
3216.818,0.7042813
3220.675,0.7054349
3224.532,0.7068266
3228.39,0.708775
3232.247,0.7105625
3236.104,0.7122616
3239.961,0.7136504
3243.818,0.7147408
3247.675,0.7160832
3251.532,0.7174242
3255.389,0.7187443
3259.246,0.7207258
3263.104,0.7227329
3266.96,0.7238037
3270.817,0.7247839
3274.675,0.7260221
3278.532,0.7269952
3282.389,0.7274906
3286.246,0.7278043
3290.103,0.727616
3293.96,0.7275631
3297.817,0.7276313
3301.674,0.7278622
3305.531,0.7287121
3309.389,0.7290457
3313.246,0.7283669
3317.103,0.7284452
3320.96,0.728671
3324.817,0.7286081
3328.674,0.7290408
3332.531,0.7296353
3336.388,0.7299401
3340.245,0.7306658
3344.103,0.7311944
3347.959,0.7306806
3351.816,0.7300056
3355.674,0.730288
3359.531,0.730483
3363.388,0.7299548
3367.245,0.7295524
3371.102,0.7298641
3374.959,0.7287795
3378.816,0.7277899
3382.673,0.7277414
3386.53,0.7275021
3390.388,0.727259
3394.245,0.7275911
3398.102,0.7279028
3401.959,0.727787
3405.816,0.7272639
3409.673,0.7265584
3413.53,0.7259449
3417.387,0.7254497
3421.244,0.7251018
3425.102,0.7245735
3428.958,0.7239674
3432.815,0.7230319
3436.673,0.7218601
3440.53,0.7211389
3444.387,0.7205855
3448.244,0.7202114
3452.101,0.7193254
3455.958,0.7174903
3459.815,0.7154658
3463.672,0.7146171
3467.529,0.7135029
3471.387,0.7114974
3475.244,0.7094874
3479.101,0.708315
3482.958,0.7065791
3486.815,0.7045087
3490.672,0.7025493
3494.529,0.7008604
3498.386,0.6991432
3502.243,0.6967915
3506.101,0.6951129
3509.958,0.6939715
3513.814,0.6915774
3517.672,0.6885114
3521.529,0.686475
3525.386,0.6853906
3529.243,0.6837685
3533.1,0.6816081
3536.957,0.6793798
3540.814,0.6773462
3544.671,0.6750968
3548.528,0.6733099
3552.386,0.6711927
3556.243,0.6686825
3560.1,0.666936
3563.957,0.6654393
3567.814,0.6628366
3571.671,0.6607433
3575.528,0.659143
3579.385,0.6567889
3583.242,0.6543525
3587.1,0.6525273
3590.957,0.6520523
3594.813,0.6518919
3598.671,0.6495839
3602.528,0.646255
3606.385,0.6431167
3610.242,0.64203
3614.099,0.641839
3617.956,0.6400047
3621.813,0.6364177
3625.67,0.6349632
3629.527,0.6340595
3633.385,0.6326172
3637.242,0.6305269
3641.099,0.6271535
3644.956,0.6250209
3648.813,0.6246812
3652.67,0.6251652
3656.527,0.6248519
3660.384,0.6224664
3664.241,0.6205278
3668.099,0.6187641
3671.956,0.6185252
3675.813,0.6198569
3679.67,0.6185058
3683.527,0.6175395
3687.384,0.6166292
3691.241,0.6160938
3695.098,0.6169426
3698.955,0.6168241
3702.813,0.6153667
3706.669,0.6155436
3710.526,0.6157213
3714.384,0.6155352
3718.241,0.6169673
3722.098,0.6175745
3725.955,0.6166641
3729.812,0.6167506
3733.669,0.617828
3737.526,0.6167096
3741.383,0.6156507
3745.24,0.6147926
3749.098,0.6127151
3752.955,0.6116825
3756.812,0.6120474
3760.669,0.6118046
3764.526,0.6110095
3768.383,0.610552
3772.24,0.6111046
3776.097,0.6122249
3779.954,0.6131532
3783.812,0.6133398
3787.668,0.61329
3791.525,0.6125536
3795.383,0.6123146
3799.24,0.6136832
3803.097,0.6150579
3806.954,0.6140509
3810.811,0.6127542
3814.668,0.6119717
3818.525,0.6122554
3822.382,0.6138185
3826.239,0.6144566
3830.097,0.6138712
3833.954,0.6144881
3837.811,0.6156848
3841.668,0.6151859
3845.525,0.6142678
3849.382,0.6139576
3853.239,0.6133004
3857.096,0.6131096
3860.953,0.6137701
3864.811,0.6137912
3868.667,0.6143289
3872.524,0.6144604
3876.382,0.6141275
3880.239,0.6149138
3884.096,0.6150758
3887.953,0.6152837
3891.81,0.6153323
3895.667,0.6146429
3899.524,0.6143462
3903.381,0.6157173
3907.238,0.6158471
3911.096,0.6157365
3914.953,0.6155198
3918.81,0.6153419
3922.667,0.6161208
3926.524,0.6165648
3930.381,0.6167276
3934.238,0.6171706
3938.095,0.6173245
3941.952,0.6170059
3945.81,0.6164634
3949.667,0.6169025
3953.523,0.6167774
3957.381,0.616105
3961.238,0.615893
3965.095,0.6164441
3968.952,0.6172188
3972.809,0.6174372
3976.666,0.6172175
3980.523,0.6169437
3984.38,0.6168348
3988.237,0.617498
3992.095,0.618135
3995.952,0.6183273
3999.809,0.6183683
