"wavenumber","intensity"
1650.837,0.4476634
1654.694,0.4456886
1658.551,0.4447932
1662.408,0.4433686
1666.266,0.4418367
1670.123,0.4397553
1673.98,0.4371292
1677.837,0.4353313
1681.694,0.4340913
1685.551,0.431419
1689.408,0.4298551
1693.265,0.4292699
1697.122,0.4280792
1700.979,0.4256533
1704.837,0.4245488
1708.694,0.424282
1712.551,0.4243315
1716.408,0.423279
1720.265,0.421458
1724.122,0.4212534
1727.979,0.4216923
1731.836,0.4212376
1735.693,0.4197913
1739.55,0.4194813
1743.407,0.4198692
1747.265,0.4196954
1751.122,0.4189031
1754.979,0.4182672
1758.836,0.4177431
1762.693,0.4170109
1766.55,0.416756
1770.407,0.416493
1774.264,0.4155798
1778.121,0.414778
1781.978,0.4144804
1785.836,0.4142835
1789.693,0.4140162
1793.55,0.41342
1797.407,0.4129785
1801.264,0.4125215
1805.121,0.4121967
1808.978,0.4119387
1812.835,0.4114914
1816.692,0.4112066
1820.549,0.4113529
1824.406,0.4113491
1828.264,0.4110136
1832.121,0.4108835
1835.978,0.4109792
1839.835,0.4109769
1843.692,0.4109042
1847.549,0.4107827
1851.406,0.4107898
1855.263,0.4107559
1859.12,0.4109023
1862.977,0.4113016
1866.835,0.4117615
1870.692,0.4118005
1874.549,0.4118142
1878.406,0.4120317
1882.263,0.4123013
1886.12,0.4126427
1889.977,0.4128257
1893.834,0.4129098
1897.691,0.4130692
1901.548,0.4130326
1905.406,0.4128706
1909.263,0.4127394
1913.12,0.4128785
1916.977,0.4131212
1920.834,0.4131239
1924.691,0.4130495
1928.548,0.413081
1932.405,0.4131431
1936.262,0.4130903
1940.119,0.4131119
1943.976,0.4130756
1947.834,0.4127489
1951.691,0.4127414
1955.548,0.4129074
1959.405,0.4130709
1963.262,0.4129416
1967.119,0.4125092
1970.976,0.4123255
1974.833,0.4124905
1978.69,0.4124887
1982.547,0.4123118
1986.405,0.4124661
1990.262,0.4125497
1994.119,0.4124532
1997.976,0.4123427
2001.833,0.4122843
2005.69,0.4127176
2009.547,0.4131609
2013.404,0.4134285
2017.261,0.4139861
2021.118,0.4144122
2024.975,0.4146284
2028.833,0.4152779
2032.69,0.4159983
2036.547,0.4164516
2040.404,0.4166842
2044.261,0.416806
2048.118,0.4170215
2051.975,0.4171974
2055.832,0.4173431
2059.689,0.41739
2063.546,0.4172027
2067.404,0.4171577
2071.261,0.4172364
2075.118,0.4172715
2078.975,0.4173587
2082.832,0.4173304
2086.689,0.4174424
2090.546,0.4176943
2094.403,0.417718
2098.26,0.4177555
2102.117,0.4178254
2105.975,0.4178062
2109.832,0.4179523
2113.689,0.418021
2117.546,0.418206
2121.403,0.4184839
2125.26,0.4185854
2129.117,0.4187202
2132.974,0.4187374
2136.831,0.4186764
2140.688,0.4184689
2144.545,0.4178971
2148.403,0.4173404
2152.26,0.4169267
2156.117,0.4165535
2159.974,0.4160478
2163.831,0.4157033
2167.688,0.4155289
2171.545,0.4149903
2175.402,0.4141902
2179.259,0.4136737
2183.116,0.41332
2186.974,0.4129491
2190.831,0.4124169
2194.688,0.4120112
2198.545,0.4117908
2202.402,0.411385
2206.259,0.4111256
2210.116,0.411271
2213.973,0.4114563
2217.83,0.4116181
2221.688,0.4117668
2225.544,0.412019
2229.402,0.4124157
2233.259,0.4125257
2237.116,0.4121608
2240.973,0.4117908
2244.83,0.4116431
2248.687,0.4115508
2252.544,0.4113897
2256.401,0.4110806
2260.258,0.4109165
2264.115,0.4109331
2267.973,0.4107482
2271.83,0.4105336
2275.687,0.4104908
2279.544,0.4104825
2283.401,0.4104185
2287.258,0.4102241
2291.115,0.4102861
2294.972,0.4103954
2298.829,0.4100558
2302.687,0.4100557
2306.543,0.4102937
2310.401,0.4101594
2314.258,0.4099848
2318.115,0.4101745
2321.972,0.4104023
2325.829,0.4102128
2329.686,0.4101061
2333.543,0.4099542
2337.4,0.409842
2341.257,0.4097025
2345.115,0.4097208
2348.972,0.4102366
2352.829,0.4100252
2356.686,0.4104756
2360.543,0.4105482
2364.4,0.410587
2368.257,0.4109238
2372.114,0.4107884
2375.971,0.410787
2379.828,0.4108626
2383.686,0.4107502
2387.542,0.4106712
2391.4,0.4106581
2395.257,0.4109043
2399.114,0.4112695
2402.971,0.4114715
2406.828,0.4114609
2410.685,0.4114102
2414.542,0.4115863
2418.399,0.4122196
2422.256,0.4130366
2426.114,0.4136353
2429.971,0.4138511
2433.828,0.4141226
2437.685,0.4145226
2441.542,0.4147051
2445.399,0.4148134
2449.256,0.4150176
2453.113,0.4150972
2456.97,0.4153925
2460.827,0.4157301
2464.685,0.4157422
2468.542,0.4157988
2472.399,0.4162719
2476.256,0.4166648
2480.113,0.4166774
2483.97,0.4166025
2487.827,0.4166426
2491.684,0.417008
2495.541,0.4175273
2499.398,0.4178559
2503.255,0.4181762
2507.113,0.4186713
2510.97,0.418979
2514.827,0.4192785
2518.684,0.4193758
2522.541,0.4191165
2526.398,0.4189604
2530.255,0.4190273
2534.112,0.4190298
2537.969,0.4190645
2541.826,0.4189634
2545.684,0.4183957
2549.541,0.4180506
2553.398,0.4179203
2557.255,0.4179929
2561.112,0.4177359
2564.969,0.4173191
2568.826,0.4174515
2572.683,0.4176862
2576.54,0.4176028
2580.397,0.41732
2584.254,0.4171588
2588.112,0.4172346
2591.969,0.4175769
2595.826,0.4177483
2599.683,0.4179711
2603.54,0.4183786
2607.397,0.4186215
2611.254,0.4187662
2615.111,0.4188695
2618.968,0.4190572
2622.825,0.4194427
2626.683,0.4198194
2630.54,0.4198045
2634.397,0.4198073
2638.254,0.4201436
2642.111,0.4205666
2645.968,0.4211851
2649.825,0.4217443
2653.682,0.4219734
2657.539,0.4222892
2661.396,0.4225245
2665.253,0.4226376
2669.111,0.4229979
2672.968,0.4233578
2676.825,0.4236221
2680.682,0.4238306
2684.539,0.424473
2688.396,0.4251043
2692.253,0.4257032
2696.11,0.4264105
2699.967,0.4270384
2703.824,0.4277191
2707.682,0.4286091
2711.539,0.4294575
2715.396,0.4299407
2719.253,0.4302629
2723.11,0.4303207
2726.967,0.4303103
2730.824,0.4308212
2734.681,0.4312305
2738.538,0.431226
2742.396,0.4310934
2746.252,0.4307599
2750.109,0.4303423
2753.967,0.4302393
2757.824,0.4305813
2761.681,0.4308807
2765.538,0.430952
2769.395,0.430977
2773.252,0.4311288
2777.109,0.4312558
2780.966,0.4312841
2784.823,0.4314585
2788.681,0.4319729
2792.538,0.4329442
2796.395,0.4339217
2800.252,0.4346714
2804.109,0.4359302
2807.966,0.4375139
2811.823,0.4391923
2815.68,0.4410604
2819.537,0.4428857
2823.395,0.4445765
2827.251,0.4465769
2831.108,0.4490201
2834.966,0.4516287
2838.823,0.4546625
2842.68,0.4583489
2846.537,0.4621103
2850.394,0.4653136
2854.251,0.4677888
2858.108,0.4698161
2861.965,0.4715528
2865.822,0.4729355
2869.68,0.4739564
2873.537,0.4743274
2877.394,0.4747576
2881.251,0.4760557
2885.108,0.4780036
2888.965,0.4804137
2892.822,0.4827655
2896.679,0.4848379
2900.536,0.4861588
2904.394,0.4856782
2908.25,0.484001
2912.107,0.4814374
2915.965,0.4777758
2919.822,0.4737129
2923.679,0.4698146
2927.536,0.4663948
2931.393,0.4642085
2935.25,0.4628203
2939.107,0.4623623
2942.964,0.4620867
2946.821,0.4602144
2950.679,0.4565777
2954.536,0.452864
2958.393,0.4503899
2962.25,0.4496931
2966.107,0.4497621
2969.964,0.4479079
2973.821,0.4426124
2977.678,0.4367442
2981.535,0.4325607
2985.393,0.4299253
2989.25,0.4284262
2993.106,0.4276052
2996.964,0.4269893
3000.821,0.4266245
3004.678,0.4268465
3008.535,0.4272543
3012.392,0.427759
3016.249,0.428055
3020.106,0.4283085
3023.963,0.4289621
3027.82,0.4298224
3031.678,0.4307984
3035.535,0.4315237
3039.392,0.4321861
3043.249,0.4328507
3047.106,0.4333804
3050.963,0.4340485
3054.82,0.4349664
3058.677,0.4360487
3062.534,0.4369532
3066.392,0.4376126
3070.249,0.4383519
3074.105,0.4392624
3077.963,0.4402814
3081.82,0.4412504
3085.677,0.4423852
3089.534,0.4436526
3093.391,0.4450618
3097.248,0.4463575
3101.105,0.4474951
3104.962,0.4487935
3108.819,0.4500969
3112.677,0.4512784
3116.534,0.4525515
3120.391,0.4539458
3124.248,0.4551207
3128.105,0.4566318
3131.962,0.4578623
3135.819,0.4587404
3139.676,0.4602233
3143.533,0.4618444
3147.391,0.4634697
3151.248,0.4648796
3155.104,0.466387
3158.962,0.4680718
3162.819,0.4695716
3166.676,0.4712755
3170.533,0.4730547
3174.39,0.4746249
3178.247,0.476106
3182.104,0.4776852
3185.961,0.4793608
3189.818,0.4813134
3193.676,0.4832556
3197.533,0.485482
3201.39,0.4874479
3205.247,0.4890085
3209.104,0.4905529
3212.961,0.4923111
3216.818,0.4939173
3220.675,0.4955698
3224.532,0.4972161
3228.39,0.4987232
3232.247,0.5004398
3236.104,0.5015484
3239.961,0.5024957
3243.818,0.5037292
3247.675,0.5052978
3251.532,0.5067392
3255.389,0.5077215
3259.246,0.5085319
3263.104,0.5097411
3266.96,0.5107214
3270.817,0.5112737
3274.675,0.5118117
3278.532,0.5123398
3282.389,0.5129288
3286.246,0.5133998
3290.103,0.5135427
3293.96,0.5139694
3297.817,0.5147166
3301.674,0.5150092
3305.531,0.5149298
3309.389,0.5149638
3313.246,0.5149668
3317.103,0.5150475
3320.96,0.5151224
3324.817,0.5147886
3328.674,0.5142866
3332.531,0.5143557
3336.388,0.5143614
3340.245,0.5145058
3344.103,0.5147076
3347.959,0.5150799
3351.816,0.5154477
3355.674,0.5160641
3359.531,0.5165986
3363.388,0.5164942
3367.245,0.515922
3371.102,0.5157956
3374.959,0.5159915
3378.816,0.5163558
3382.673,0.5162474
3386.53,0.5161391
3390.388,0.5163153
3394.245,0.5164078
3398.102,0.5163468
3401.959,0.5167769
3405.816,0.5171315
3409.673,0.517171
3413.53,0.51714
3417.387,0.5166851
3421.244,0.5159863
3425.102,0.5153088
3428.958,0.5144722
3432.815,0.514502
3436.673,0.5148619
3440.53,0.5145081
3444.387,0.5137107
3448.244,0.5131125
3452.101,0.5122247
3455.958,0.5114853
3459.815,0.5105326
3463.672,0.5092117
3467.529,0.5076209
3471.387,0.5062606
3475.244,0.5050757
3479.101,0.5035623
3482.958,0.501538
3486.815,0.499431
3490.672,0.4974188
3494.529,0.4954565
3498.386,0.4934295
3502.243,0.4913134
3506.101,0.4887023
3509.958,0.4859129
3513.814,0.4831807
3517.672,0.4811518
3521.529,0.4790011
3525.386,0.4762633
3529.243,0.4732998
3533.1,0.4710922
3536.957,0.4692184
3540.814,0.4675474
3544.671,0.4650016
3548.528,0.4619579
3552.386,0.4591448
3556.243,0.4569071
3560.1,0.4550432
3563.957,0.4528724
3567.814,0.4489738
3571.671,0.445713
3575.528,0.4436585
3579.385,0.4412801
3583.242,0.4388588
3587.1,0.4356647
3590.957,0.4324571
3594.813,0.430389
3598.671,0.4277297
3602.528,0.4250312
3606.385,0.4224909
3610.242,0.4201176
3614.099,0.418173
3617.956,0.4150862
3621.813,0.4125839
3625.67,0.4110306
3629.527,0.4079081
3633.385,0.4058977
3637.242,0.4047617
3641.099,0.40386
3644.956,0.4032849
3648.813,0.4008887
3652.67,0.3963861
3656.527,0.3949572
3660.384,0.3945237
3664.241,0.3940318
3668.099,0.3930839
3671.956,0.3912866
3675.813,0.3885919
3679.67,0.3875325
3683.527,0.388093
3687.384,0.3879705
3691.241,0.3863192
3695.098,0.3857853
3698.955,0.3855905
3702.813,0.3849385
3706.669,0.3845652
3710.526,0.3840052
3714.384,0.383862
3718.241,0.3848475
3722.098,0.3847971
3725.955,0.3837097
3729.812,0.3835449
3733.669,0.3835546
3737.526,0.3837962
3741.383,0.3851643
3745.24,0.3862277
3749.098,0.386567
3752.955,0.3865992
3756.812,0.3863639
3760.669,0.3864419
3764.526,0.3871071
3768.383,0.3867002
3772.24,0.3863493
3776.097,0.386689
3779.954,0.3863943
3783.812,0.3859851
3787.668,0.3860781
3791.525,0.3867592
3795.383,0.387614
3799.24,0.3874907
3803.097,0.3861595
3806.954,0.3853078
3810.811,0.3864169
3814.668,0.3877098
3818.525,0.388298
3822.382,0.3867651
3826.239,0.3865207
3830.097,0.3874816
3833.954,0.3880764
3837.811,0.3872711
3841.668,0.3858134
3845.525,0.3867269
3849.382,0.3875734
3853.239,0.3871282
3857.096,0.3856671
3860.953,0.3868082
3864.811,0.3879766
3868.667,0.3878321
3872.524,0.3875619
3876.382,0.3879387
3880.239,0.387945
3884.096,0.3875091
3887.953,0.3880353
3891.81,0.3889942
3895.667,0.3894013
3899.524,0.3895026
3903.381,0.3887604
3907.238,0.3883173
3911.096,0.3889753
3914.953,0.3894639
3918.81,0.3895575
3922.667,0.3895001
3926.524,0.3898934
3930.381,0.3904945
3934.238,0.3907174
3938.095,0.3907517
3941.952,0.391053
3945.81,0.3913431
3949.667,0.3913702
3953.523,0.3915296
3957.381,0.3921078
3961.238,0.3922081
3965.095,0.3917047
3968.952,0.3918276
3972.809,0.391981
3976.666,0.3918054
3980.523,0.3918722
3984.38,0.3922618
3988.237,0.3926495
3992.095,0.3924523
3995.952,0.392334
3999.809,0.3923697
