"wavenumber","intensity"
1747.265,0.6054104
1751.122,0.5932007
1754.979,0.5822339
1758.836,0.5717739
1762.693,0.5636135
1766.55,0.5590953
1770.407,0.5561048
1774.264,0.5544112
1778.121,0.5539609
1781.978,0.5534013
1785.836,0.5529323
1789.693,0.5525493
1793.55,0.5518209
1797.407,0.5513016
1801.264,0.5511935
1805.121,0.5511525
1808.978,0.5506166
1812.835,0.549922
1816.692,0.5497683
1820.549,0.5495623
1824.406,0.5487545
1828.264,0.5478936
1832.121,0.5481361
1835.978,0.5484388
1839.835,0.5483165
1843.692,0.5480815
1847.549,0.5479553
1851.406,0.5480908
1855.263,0.5483718
1859.12,0.5485653
1862.977,0.5484346
1866.835,0.5476878
1870.692,0.5474823
1874.549,0.5481517
1878.406,0.5484061
1882.263,0.5483934
1886.12,0.5482671
1889.977,0.5480409
1893.834,0.5483617
1897.691,0.5488887
1901.548,0.5492771
1905.406,0.5495253
1909.263,0.5498171
1913.12,0.5500287
1916.977,0.5497571
1920.834,0.5497383
1924.691,0.5500156
1928.548,0.5505469
1932.405,0.5511683
1936.262,0.5515551
1940.119,0.5514373
1943.976,0.5513856
1947.834,0.5519244
1951.691,0.5524693
1955.548,0.5530772
1959.405,0.5535603
1963.262,0.5535453
1967.119,0.5533838
1970.976,0.5535442
1974.833,0.553669
1978.69,0.5536759
1982.547,0.5538942
1986.405,0.5541002
1990.262,0.5540637
1994.119,0.5545097
1997.976,0.555003
2001.833,0.5550687
2005.69,0.5550295
2009.547,0.5549657
2013.404,0.5551177
2017.261,0.5555021
2021.118,0.555993
2024.975,0.5563282
2028.833,0.5565041
2032.69,0.5568646
2036.547,0.55747
2040.404,0.5581823
2044.261,0.5583866
2048.118,0.5584692
2051.975,0.5586302
2055.832,0.5583956
2059.689,0.5582305
2063.546,0.558295
2067.404,0.5582372
2071.261,0.5580847
2075.118,0.5580064
2078.975,0.5578486
2082.832,0.5575823
2086.689,0.5575265
2090.546,0.557971
2094.403,0.5585439
2098.26,0.5586502
2102.117,0.5585904
2105.975,0.5586479
2109.832,0.5588961
2113.689,0.5593195
2117.546,0.5596155
2121.403,0.5600625
2125.26,0.5604628
2129.117,0.5608565
2132.974,0.5612304
2136.831,0.561022
2140.688,0.5605322
2144.545,0.5603048
2148.403,0.5600147
2152.26,0.5595897
2156.117,0.5592289
2159.974,0.5591026
2163.831,0.558915
2167.688,0.5583179
2171.545,0.557734
2175.402,0.5573118
2179.259,0.5567855
2183.116,0.5563381
2186.974,0.5561699
2190.831,0.5556301
2194.688,0.5550351
2198.545,0.5548245
2202.402,0.5547042
2206.259,0.554585
2210.116,0.5544709
2213.973,0.5546547
2217.83,0.5548779
2221.688,0.5552585
2225.544,0.5557526
2229.402,0.555713
2233.259,0.5557564
2237.116,0.5560501
2240.973,0.5561075
2244.83,0.5558168
2248.687,0.5555814
2252.544,0.5553186
2256.401,0.5552016
2260.258,0.5551486
2264.115,0.5549402
2267.973,0.554756
2271.83,0.5543844
2275.687,0.5542055
2279.544,0.5543017
2283.401,0.5542723
2287.258,0.5543859
2291.115,0.5546901
2294.972,0.5547342
2298.829,0.5545341
2302.687,0.5548403
2306.543,0.5547716
2310.401,0.5545753
2314.258,0.5549961
2318.115,0.5553989
2321.972,0.5556135
2325.829,0.5552553
2329.686,0.5551909
2333.543,0.5555426
2337.4,0.5557047
2341.257,0.5562246
2345.115,0.556032
2348.972,0.5555722
2352.829,0.5554065
2356.686,0.5549694
2360.543,0.554925
2364.4,0.5546414
2368.257,0.5546618
2372.114,0.5544217
2375.971,0.5542913
2379.828,0.5545084
2383.686,0.554738
2387.542,0.5549525
2391.4,0.5555598
2395.257,0.5559198
2399.114,0.5562242
2402.971,0.5565925
2406.828,0.5566514
2410.685,0.5567252
2414.542,0.5568902
2418.399,0.5570086
2422.256,0.5572085
2426.114,0.5573834
2429.971,0.5576239
2433.828,0.5577849
2437.685,0.5578861
2441.542,0.557838
2445.399,0.5578235
2449.256,0.5581567
2453.113,0.5586882
2456.97,0.5588949
2460.827,0.5586364
2464.685,0.5586877
2468.542,0.5591205
2472.399,0.5594747
2476.256,0.5596867
2480.113,0.5599703
2483.97,0.5603009
2487.827,0.5606941
2491.684,0.5611991
2495.541,0.5614574
2499.398,0.5614618
2503.255,0.5618749
2507.113,0.5628778
2510.97,0.5633447
2514.827,0.5633044
2518.684,0.5632851
2522.541,0.5633139
2526.398,0.563661
2530.255,0.5636204
2534.112,0.5634385
2537.969,0.563595
2541.826,0.5635661
2545.684,0.5630756
2549.541,0.562592
2553.398,0.5623391
2557.255,0.5622523
2561.112,0.5623074
2564.969,0.5622269
2568.826,0.5617545
2572.683,0.5615054
2576.54,0.5617461
2580.397,0.5619146
2584.254,0.5618215
2588.112,0.5614827
2591.969,0.5612752
2595.826,0.5616428
2599.683,0.5620494
2603.54,0.5625125
2607.397,0.5627564
2611.254,0.5628354
2615.111,0.5631182
2618.968,0.5632644
2622.825,0.5633891
2626.683,0.5635253
2630.54,0.5636649
2634.397,0.5637331
2638.254,0.5638596
2642.111,0.5641655
2645.968,0.5645819
2649.825,0.5648409
2653.682,0.5651039
2657.539,0.5654974
2661.396,0.5656271
2665.253,0.5656044
2669.111,0.5656357
2672.968,0.5660561
2676.825,0.5664772
2680.682,0.5665176
2684.539,0.5669073
2688.396,0.5676962
2692.253,0.56819
2696.11,0.5685319
2699.967,0.5693675
2703.824,0.5704322
2707.682,0.5711183
2711.539,0.5717618
2715.396,0.5719442
2719.253,0.5721537
2723.11,0.572683
2726.967,0.5730354
2730.824,0.5730203
2734.681,0.5730653
2738.538,0.5728516
2742.396,0.572547
2746.252,0.5725571
2750.109,0.5723926
2753.967,0.57231
2757.824,0.5723148
2761.681,0.5720634
2765.538,0.5720174
2769.395,0.5722142
2773.252,0.5725367
2777.109,0.5729483
2780.966,0.5731565
2784.823,0.5732076
2788.681,0.5730989
2792.538,0.5733046
2796.395,0.5741221
2800.252,0.5750961
2804.109,0.5761269
2807.966,0.5774058
2811.823,0.5789251
2815.68,0.5803882
2819.537,0.5824384
2823.395,0.5845212
2827.251,0.5862658
2831.108,0.5887723
2834.966,0.5919325
2838.823,0.5962555
2842.68,0.6032035
2846.537,0.6124884
2850.394,0.6204318
2854.251,0.6235822
2858.108,0.6227466
2861.965,0.6207194
2865.822,0.6192752
2869.68,0.6190056
2873.537,0.6188107
2877.394,0.6184183
2881.251,0.6191937
2885.108,0.6216635
2888.965,0.6248222
2892.822,0.6284238
2896.679,0.6327524
2900.536,0.6363202
2904.394,0.6380188
2908.25,0.6389897
2912.107,0.6404426
2915.965,0.6415243
2919.822,0.64069
2923.679,0.6377804
2927.536,0.6335874
2931.393,0.6285253
2935.25,0.6233903
2939.107,0.6196811
2942.964,0.6168724
2946.821,0.613287
2950.679,0.6089348
2954.536,0.6051356
2958.393,0.6021605
2962.25,0.5995866
2966.107,0.5974272
2969.964,0.5936257
2973.821,0.5872039
2977.678,0.5804328
2981.535,0.5746672
2985.393,0.5708753
2989.25,0.5687477
2993.106,0.566926
2996.964,0.565922
3000.821,0.5655028
3004.678,0.5649136
3008.535,0.5644453
3012.392,0.5644133
3016.249,0.5643676
3020.106,0.5644878
3023.963,0.5647249
3027.82,0.5650557
3031.678,0.5654162
3035.535,0.5657626
3039.392,0.5659934
3043.249,0.5660855
3047.106,0.5666147
3050.963,0.567506
3054.82,0.5678949
3058.677,0.5682545
3062.534,0.5690674
3066.392,0.5700498
3070.249,0.5708368
3074.105,0.5713704
3077.963,0.5718093
3081.82,0.5728381
3085.677,0.5741124
3089.534,0.5747049
3093.391,0.5752443
3097.248,0.5762487
3101.105,0.5771435
3104.962,0.5780013
3108.819,0.5789798
3112.677,0.5798784
3116.534,0.5807903
3120.391,0.5820334
3124.248,0.5836902
3128.105,0.5851757
3131.962,0.5863696
3135.819,0.5876053
3139.676,0.5891994
3143.533,0.5906003
3147.391,0.5918338
3151.248,0.5933205
3155.104,0.5950178
3158.962,0.596435
3162.819,0.5979013
3166.676,0.5995731
3170.533,0.6012514
3174.39,0.6031126
3178.247,0.6053076
3182.104,0.6073719
3185.961,0.6092598
3189.818,0.6114276
3193.676,0.6135105
3197.533,0.615501
3201.39,0.6180589
3205.247,0.6207649
3209.104,0.6235178
3212.961,0.626608
3216.818,0.6298358
3220.675,0.6330602
3224.532,0.6362739
3228.39,0.6397759
3232.247,0.6431172
3236.104,0.6457098
3239.961,0.6483756
3243.818,0.6518943
3247.675,0.6560364
3251.532,0.6601226
3255.389,0.6648626
3259.246,0.6699481
3263.104,0.6747901
3266.96,0.6796986
3270.817,0.6842597
3274.675,0.6878874
3278.532,0.6904962
3282.389,0.6920412
3286.246,0.6937625
3290.103,0.6955813
3293.96,0.696607
3297.817,0.6980146
3301.674,0.6994603
3305.531,0.6997777
3309.389,0.7005818
3313.246,0.7017919
3317.103,0.7028073
3320.96,0.7040446
3324.817,0.7064049
3328.674,0.708858
3332.531,0.7117316
3336.388,0.7146989
3340.245,0.7162094
3344.103,0.7169962
3347.959,0.7177713
3351.816,0.7174681
3355.674,0.7167197
3359.531,0.7160977
3363.388,0.7150277
3367.245,0.7136993
3371.102,0.7129021
3374.959,0.7117172
3378.816,0.7098832
3382.673,0.7080798
3386.53,0.7066411
3390.388,0.7050389
3394.245,0.7036906
3398.102,0.7029653
3401.959,0.7021277
3405.816,0.7008142
3409.673,0.7007998
3413.53,0.7001094
3417.387,0.6977021
3421.244,0.6957089
3425.102,0.6938411
3428.958,0.6910462
3432.815,0.6884744
3436.673,0.6860373
3440.53,0.683605
3444.387,0.6810063
3448.244,0.6781554
3452.101,0.674935
3455.958,0.6721476
3459.815,0.6692536
3463.672,0.6663639
3467.529,0.6631199
3471.387,0.6595043
3475.244,0.6558589
3479.101,0.6522176
3482.958,0.6479534
3486.815,0.6441534
3490.672,0.640474
3494.529,0.6368299
3498.386,0.6334041
3502.243,0.6297271
3506.101,0.625815
3509.958,0.6226161
3513.814,0.619352
3517.672,0.6161681
3521.529,0.6133283
3525.386,0.6105469
3529.243,0.6075071
3533.1,0.6049711
3536.957,0.6019111
3540.814,0.5987647
3544.671,0.5958933
3548.528,0.5932773
3552.386,0.5903575
3556.243,0.5877368
3560.1,0.5852599
3563.957,0.5827437
3567.814,0.5794293
3571.671,0.576918
3575.528,0.57475
3579.385,0.5718668
3583.242,0.5692232
3587.1,0.5676827
3590.957,0.5652698
3594.813,0.5626936
3598.671,0.5604153
3602.528,0.5581424
3606.385,0.5551343
3610.242,0.5519412
3614.099,0.5498949
3617.956,0.5485324
3621.813,0.5459983
3625.67,0.5437065
3629.527,0.5412632
3633.385,0.5388391
3637.242,0.5371088
3641.099,0.5350283
3644.956,0.5325754
3648.813,0.5301831
3652.67,0.5291229
3656.527,0.5281599
3660.384,0.526059
3664.241,0.5243005
3668.099,0.5225444
3671.956,0.5221992
3675.813,0.522694
3679.67,0.5215312
3683.527,0.5200998
3687.384,0.5190254
3691.241,0.5189825
3695.098,0.5186953
3698.955,0.5181362
3702.813,0.5173244
3706.669,0.5167693
3710.526,0.5165784
3714.384,0.5162152
3718.241,0.5167441
3722.098,0.5172785
3725.955,0.5168337
3729.812,0.5160727
3733.669,0.5163767
3737.526,0.5167919
3741.383,0.5159863
3745.24,0.5151827
3749.098,0.5149567
3752.955,0.5138332
3756.812,0.5138414
3760.669,0.5142153
3764.526,0.5137934
3768.383,0.5135189
3772.24,0.513623
3776.097,0.5137917
3779.954,0.5141248
3783.812,0.5138273
3787.668,0.5132185
3791.525,0.5133278
3795.383,0.513707
3799.24,0.513956
3803.097,0.513903
3806.954,0.5135298
3810.811,0.5136387
3814.668,0.5144375
3818.525,0.5152373
3822.382,0.5149032
3826.239,0.5146059
3830.097,0.5145752
3833.954,0.5145189
3837.811,0.5147667
3841.668,0.5151924
3845.525,0.5148486
3849.382,0.5143023
3853.239,0.5147116
3857.096,0.5145886
3860.953,0.5143898
3864.811,0.5148874
3868.667,0.516088
3872.524,0.5163906
3876.382,0.5159887
3880.239,0.5160938
3884.096,0.5158726
3887.953,0.5156093
3891.81,0.515791
3895.667,0.515918
3899.524,0.5160252
3903.381,0.5166816
3907.238,0.5163711
3911.096,0.5159837
3914.953,0.5161923
3918.81,0.5169164
3922.667,0.5175369
3926.524,0.5173662
3930.381,0.5169796
3934.238,0.5173253
3938.095,0.5174679
3941.952,0.517667
3945.81,0.5179186
3949.667,0.5179682
3953.523,0.5181075
3957.381,0.5180448
3961.238,0.5181455
3965.095,0.5185371
3968.952,0.5187361
3972.809,0.5185464
3976.666,0.5185636
3980.523,0.5191169
3984.38,0.5193212
3988.237,0.5187755
3992.095,0.5188902
3995.952,0.5194607
3999.809,0.5194926
