"wavenumber","intensity"
2391.4,0.3192369
2395.257,0.3196195
2399.114,0.3199726
2402.971,0.320195
2406.828,0.3203052
2410.685,0.3204889
2414.542,0.3207755
2418.399,0.3210126
2422.256,0.3212808
2426.114,0.3216303
2429.971,0.3218883
2433.828,0.3220935
2437.685,0.3224738
2441.542,0.3228393
2445.399,0.3229818
2449.256,0.3231506
2453.113,0.3232137
2456.97,0.3233524
2460.827,0.3235226
2464.685,0.323336
2468.542,0.323312
2472.399,0.3237614
2476.256,0.3242618
2480.113,0.3245904
2483.97,0.3249374
2487.827,0.3253781
2491.684,0.3256414
2495.541,0.3260706
2499.398,0.3267452
2503.255,0.3273946
2507.113,0.3280429
2510.97,0.328652
2514.827,0.3293141
2518.684,0.329978
2522.541,0.3301581
2526.398,0.330017
2530.255,0.3300271
2534.112,0.3301805
2537.969,0.3302502
2541.826,0.3303919
2545.684,0.3304116
2549.541,0.3303015
2553.398,0.3301439
2557.255,0.3299478
2561.112,0.3297468
2564.969,0.3295768
2568.826,0.329522
2572.683,0.3295797
2576.54,0.3297246
2580.397,0.3295925
2584.254,0.329359
2588.112,0.3296136
2591.969,0.3300489
2595.826,0.330345
2599.683,0.3304582
2603.54,0.3306389
2607.397,0.3308863
2611.254,0.3310247
2615.111,0.3313574
2618.968,0.3317767
2622.825,0.3321037
2626.683,0.3326132
2630.54,0.33318
2634.397,0.3335445
2638.254,0.3340392
2642.111,0.3346615
2645.968,0.3353516
2649.825,0.3362037
2653.682,0.3367604
2657.539,0.3370528
2661.396,0.3376974
2665.253,0.3384778
2669.111,0.3386718
2672.968,0.3388091
2676.825,0.3395458
2680.682,0.3405102
2684.539,0.341603
2688.396,0.3426004
2692.253,0.3434306
2696.11,0.3445169
2699.967,0.3457595
2703.824,0.3469503
2707.682,0.347958
2711.539,0.3487517
2715.396,0.3495426
2719.253,0.3505008
2723.11,0.3512244
2726.967,0.3516909
2730.824,0.3520091
2734.681,0.352401
2738.538,0.3526527
2742.396,0.3526101
2746.252,0.3525274
2750.109,0.3525315
2753.967,0.3524466
2757.824,0.3523482
2761.681,0.3526436
2765.538,0.3530841
2769.395,0.3534172
2773.252,0.3539828
2777.109,0.3546571
2780.966,0.3550993
2784.823,0.3557011
2788.681,0.3564118
2792.538,0.357192
2796.395,0.3583634
2800.252,0.3599595
2804.109,0.3615927
2807.966,0.3632923
2811.823,0.3657799
2815.68,0.3686297
2819.537,0.3712842
2823.395,0.3740532
2827.251,0.3771296
2831.108,0.3805273
2834.966,0.3844473
2838.823,0.3893101
2842.68,0.3953054
2846.537,0.4016157
2850.394,0.4070875
2854.251,0.4104687
2858.108,0.4129122
2861.965,0.415663
2865.822,0.4182031
2869.68,0.4199735
2873.537,0.4208812
2877.394,0.421849
2881.251,0.42408
2885.108,0.4273635
2888.965,0.4312589
2892.822,0.4354912
2896.679,0.439436
2900.536,0.4418545
2904.394,0.4412393
2908.25,0.4383352
2912.107,0.4340805
2915.965,0.4278736
2919.822,0.4207003
2923.679,0.4138694
2927.536,0.4082775
2931.393,0.4046761
2935.25,0.4027183
2939.107,0.4022142
2942.964,0.4017943
2946.821,0.3988232
2950.679,0.3932455
2954.536,0.3872031
2958.393,0.3832669
2962.25,0.3824415
2966.107,0.3826012
2969.964,0.379582
2973.821,0.3720292
2977.678,0.3642585
2981.535,0.3590879
2985.393,0.3557706
2989.25,0.3536756
2993.106,0.352737
2996.964,0.352598
3000.821,0.3525929
3004.678,0.352479
3008.535,0.3524112
3012.392,0.352854
3016.249,0.3537886
3020.106,0.3546455
3023.963,0.35541
3027.82,0.3559991
3031.678,0.3566936
3035.535,0.3577298
3039.392,0.3589061
3043.249,0.3597476
3047.106,0.3606655
3050.963,0.3618662
3054.82,0.3627513
3058.677,0.3636109
3062.534,0.3652281
3066.392,0.3667957
3070.249,0.3680746
3074.105,0.3694345
3077.963,0.370816
3081.82,0.3720458
3085.677,0.373587
3089.534,0.3754071
3093.391,0.3773679
3097.248,0.3794161
3101.105,0.3814234
3104.962,0.3833185
3108.819,0.3850519
3112.677,0.3870867
3116.534,0.3894278
3120.391,0.3915412
3124.248,0.3935433
3128.105,0.3958088
3131.962,0.3978288
3135.819,0.3995057
3139.676,0.4015519
3143.533,0.4042973
3147.391,0.4070017
3151.248,0.4097659
3155.104,0.4122521
3158.962,0.4146352
3162.819,0.4171877
3166.676,0.4199263
3170.533,0.4228101
3174.39,0.4255026
3178.247,0.4282328
3182.104,0.4311118
3185.961,0.4340302
3189.818,0.4367102
3193.676,0.4394626
3197.533,0.4428985
3201.39,0.4461569
3205.247,0.4489779
3209.104,0.4520267
3212.961,0.4555371
3216.818,0.4589134
3220.675,0.461978
3224.532,0.4653727
3228.39,0.4685875
3232.247,0.4709981
3236.104,0.4734977
3239.961,0.4763061
3243.818,0.4787428
3247.675,0.4812282
3251.532,0.483682
3255.389,0.4862244
3259.246,0.4886001
3263.104,0.4909121
3266.96,0.4931146
3270.817,0.4946253
3274.675,0.4954176
3278.532,0.4967154
3282.389,0.4978764
3286.246,0.4983945
3290.103,0.4986366
3293.96,0.4992363
3297.817,0.4999439
3301.674,0.5000406
3305.531,0.5001711
3309.389,0.5001125
3313.246,0.4999782
3317.103,0.5002207
3320.96,0.5002248
3324.817,0.500226
3328.674,0.5004734
3332.531,0.5009198
3336.388,0.5010729
3340.245,0.5016738
3344.103,0.5019493
3347.959,0.5019535
3351.816,0.5020722
3355.674,0.5021424
3359.531,0.5019884
3363.388,0.5019731
3367.245,0.5012733
3371.102,0.5006083
3374.959,0.5003955
3378.816,0.5005167
3382.673,0.500142
3386.53,0.4997298
3390.388,0.4996302
3394.245,0.4996598
3398.102,0.4993424
3401.959,0.4995558
3405.816,0.4990592
3409.673,0.4983954
3413.53,0.4979821
3417.387,0.49778
3421.244,0.4969978
3425.102,0.4957828
3428.958,0.4944364
3432.815,0.4936742
3436.673,0.4930104
3440.53,0.4922495
3444.387,0.4910321
3448.244,0.4896792
3452.101,0.488112
3455.958,0.4866292
3459.815,0.4845613
3463.672,0.4823002
3467.529,0.479991
3471.387,0.4775644
3475.244,0.4750848
3479.101,0.4719864
3482.958,0.468128
3486.815,0.4650569
3490.672,0.4619292
3494.529,0.4582158
3498.386,0.4541173
3502.243,0.4502973
3506.101,0.4463664
3509.958,0.4421256
3513.814,0.438065
3517.672,0.4340845
3521.529,0.4296921
3525.386,0.4258
3529.243,0.4222177
3533.1,0.4189232
3536.957,0.4147402
3540.814,0.4110937
3544.671,0.4073745
3548.528,0.4030355
3552.386,0.39917
3556.243,0.3955387
3560.1,0.391706
3563.957,0.3880115
3567.814,0.3837366
3571.671,0.3804967
3575.528,0.3769521
3579.385,0.3722534
3583.242,0.3686575
3587.1,0.365047
3590.957,0.3613384
3594.813,0.3586249
3598.671,0.3545148
3602.528,0.3505892
3606.385,0.3472804
3610.242,0.3440101
3614.099,0.34106
3617.956,0.3373271
3621.813,0.3337438
3625.67,0.3314438
3629.527,0.3281134
3633.385,0.3258353
3637.242,0.3240171
3641.099,0.3214961
3644.956,0.3195693
3648.813,0.3172186
3652.67,0.3144952
3656.527,0.3130652
3660.384,0.3109623
3664.241,0.3093563
3668.099,0.3080133
3671.956,0.3069593
3675.813,0.305882
3679.67,0.3047017
3683.527,0.3042291
3687.384,0.3035947
3691.241,0.302113
3695.098,0.3020887
3698.955,0.3021272
3702.813,0.3017587
3706.669,0.3018036
3710.526,0.3012861
3714.384,0.3009973
3718.241,0.3016616
3722.098,0.3016017
3725.955,0.3011064
3729.812,0.301494
3733.669,0.3019799
3737.526,0.3017762
3741.383,0.3022133
3745.24,0.3024684
3749.098,0.3018544
3752.955,0.3014129
3756.812,0.3012598
3760.669,0.3016096
3764.526,0.3021346
3768.383,0.3019067
3772.24,0.3016868
3776.097,0.3018945
3779.954,0.3022496
3783.812,0.3020849
3787.668,0.3016941
3791.525,0.301883
3795.383,0.3026262
3799.24,0.3033028
3803.097,0.3028384
3806.954,0.3021137
3810.811,0.3021941
3814.668,0.3025047
3818.525,0.3030328
3822.382,0.3025358
3826.239,0.3028036
3830.097,0.3035502
3833.954,0.3036868
3837.811,0.3033453
3841.668,0.3028345
3845.525,0.3034953
3849.382,0.3046497
3853.239,0.3041805
3857.096,0.3028164
3860.953,0.3039071
3864.811,0.3048184
3868.667,0.3044209
3872.524,0.3036795
3876.382,0.3035444
3880.239,0.3040442
3884.096,0.3042328
3887.953,0.3043331
3891.81,0.3044901
3895.667,0.3045865
3899.524,0.3052789
3903.381,0.3052692
3907.238,0.3047392
3911.096,0.3051482
3914.953,0.3052571
3918.81,0.3048634
3922.667,0.3046057
3926.524,0.3050406
3930.381,0.3057494
3934.238,0.3058274
3938.095,0.305275
3941.952,0.304965
3945.81,0.3051485
3949.667,0.3054819
3953.523,0.3056101
3957.381,0.3058389
3961.238,0.3058557
3965.095,0.3058462
3968.952,0.3058121
3972.809,0.3056007
3976.666,0.3060387
3980.523,0.306577
3984.38,0.3066766
3988.237,0.3068959
3992.095,0.3070927
3995.952,0.3070364
3999.809,0.3070556
