"wavenumber","intensity"
2017.261,0.6257434
2021.118,0.6260305
2024.975,0.6262204
2028.833,0.6263995
2032.69,0.6265637
2036.547,0.6264338
2040.404,0.6261001
2044.261,0.6260846
2048.118,0.626484
2051.975,0.6263648
2055.832,0.6265822
2059.689,0.6269932
2063.546,0.6268113
2067.404,0.6267311
2071.261,0.6268446
2075.118,0.6269186
2078.975,0.6271976
2082.832,0.6271755
2086.689,0.626831
2090.546,0.6268396
2094.403,0.6272265
2098.26,0.6275509
2102.117,0.627315
2105.975,0.6272159
2109.832,0.6276179
2113.689,0.6278834
2117.546,0.6278995
2121.403,0.6280571
2125.26,0.6283528
2129.117,0.6282361
2132.974,0.6281635
2136.831,0.628285
2140.688,0.6282823
2144.545,0.6283607
2148.403,0.6284336
2152.26,0.6283802
2156.117,0.628426
2159.974,0.6286322
2163.831,0.6285995
2167.688,0.6284502
2171.545,0.6282919
2175.402,0.6279673
2179.259,0.6275375
2183.116,0.6274356
2186.974,0.6277876
2190.831,0.6279463
2194.688,0.6276708
2198.545,0.627587
2202.402,0.6277277
2206.259,0.6276956
2210.116,0.6275828
2213.973,0.6277551
2217.83,0.6280662
2221.688,0.6280301
2225.544,0.6279987
2229.402,0.6281499
2233.259,0.6280468
2237.116,0.627936
2240.973,0.6275293
2244.83,0.6275793
2248.687,0.6282253
2252.544,0.6285698
2256.401,0.6283886
2260.258,0.6282696
2264.115,0.6282601
2267.973,0.6278957
2271.83,0.6276192
2275.687,0.6277364
2279.544,0.6281116
2283.401,0.6284348
2287.258,0.6285446
2291.115,0.6284009
2294.972,0.6285299
2298.829,0.6287317
2302.687,0.628772
2306.543,0.6291625
2310.401,0.6293839
2314.258,0.6292872
2318.115,0.6292956
2321.972,0.6285386
2325.829,0.6278092
2329.686,0.6282316
2333.543,0.6289834
2337.4,0.6289664
2341.257,0.6287487
2345.115,0.6291238
2348.972,0.6289577
2352.829,0.6288438
2356.686,0.6290283
2360.543,0.6287881
2364.4,0.6289302
2368.257,0.6286685
2372.114,0.6285291
2375.971,0.6283369
2379.828,0.6282998
2383.686,0.6285979
2387.542,0.6287514
2391.4,0.6288978
2395.257,0.6287434
2399.114,0.628584
2402.971,0.6286091
2406.828,0.6286498
2410.685,0.6290503
2414.542,0.6292641
2418.399,0.6292281
2422.256,0.629184
2426.114,0.6290753
2429.971,0.6291656
2433.828,0.6291186
2437.685,0.629037
2441.542,0.6293131
2445.399,0.629581
2449.256,0.6297395
2453.113,0.6295928
2456.97,0.6299242
2460.827,0.6302809
2464.685,0.6299818
2468.542,0.6297789
2472.399,0.6302125
2476.256,0.6303966
2480.113,0.6300057
2483.97,0.6302362
2487.827,0.6305585
2491.684,0.6303672
2495.541,0.6301901
2499.398,0.6303933
2503.255,0.6304736
2507.113,0.6304302
2510.97,0.630739
2514.827,0.6310394
2518.684,0.630984
2522.541,0.6307052
2526.398,0.6308374
2530.255,0.6312016
2534.112,0.6311311
2537.969,0.6310532
2541.826,0.6312052
2545.684,0.6312658
2549.541,0.631229
2553.398,0.6311989
2557.255,0.6311602
2561.112,0.6311741
2564.969,0.6314662
2568.826,0.6315402
2572.683,0.6312704
2576.54,0.6313223
2580.397,0.6313388
2584.254,0.6314669
2588.112,0.6314037
2591.969,0.6314351
2595.826,0.6319152
2599.683,0.6317606
2603.54,0.631292
2607.397,0.6312963
2611.254,0.6315664
2615.111,0.631781
2618.968,0.6318117
2622.825,0.6317028
2626.683,0.6321105
2630.54,0.6325191
2634.397,0.6323141
2638.254,0.6323234
2642.111,0.6324423
2645.968,0.6326904
2649.825,0.6325573
2653.682,0.6323398
2657.539,0.6327193
2661.396,0.6330493
2665.253,0.6327441
2669.111,0.6325161
2672.968,0.6326164
2676.825,0.6327279
2680.682,0.6326518
2684.539,0.6328167
2688.396,0.6330276
2692.253,0.6329792
2696.11,0.6330506
2699.967,0.6330619
2703.824,0.6328964
2707.682,0.6333817
2711.539,0.6339542
2715.396,0.6340101
2719.253,0.6339148
2723.11,0.6338086
2726.967,0.6340392
2730.824,0.6342679
2734.681,0.6343915
2738.538,0.6347353
2742.396,0.6348137
2746.252,0.6349012
2750.109,0.6348507
2753.967,0.6344254
2757.824,0.6343056
2761.681,0.6343997
2765.538,0.6343217
2769.395,0.6346182
2773.252,0.6351588
2777.109,0.635003
2780.966,0.6346481
2784.823,0.6348558
2788.681,0.6350828
2792.538,0.6353362
2796.395,0.6353737
2800.252,0.6351264
2804.109,0.6356221
2807.966,0.6359356
2811.823,0.6360809
2815.68,0.6364257
2819.537,0.6366928
2823.395,0.6369365
2827.251,0.6369482
2831.108,0.6372175
2834.966,0.638083
2838.823,0.6390543
2842.68,0.6398265
2846.537,0.6403984
2850.394,0.6411801
2854.251,0.6415724
2858.108,0.6413484
2861.965,0.6414953
2865.822,0.6418955
2869.68,0.6421075
2873.537,0.6421399
2877.394,0.6420381
2881.251,0.6423651
2885.108,0.6429048
2888.965,0.6432601
2892.822,0.6435266
2896.679,0.6433468
2900.536,0.6430976
2904.394,0.6433383
2908.25,0.6434475
2912.107,0.6432439
2915.965,0.6429149
2919.822,0.6426299
2923.679,0.6421394
2927.536,0.6416084
2931.393,0.6413673
2935.25,0.6407417
2939.107,0.6403959
2942.964,0.6404375
2946.821,0.6404198
2950.679,0.6399336
2954.536,0.6392003
2958.393,0.6387079
2962.25,0.6385193
2966.107,0.6386352
2969.964,0.6383843
2973.821,0.6372636
2977.678,0.636557
2981.535,0.6360222
2985.393,0.6354766
2989.25,0.6353055
2993.106,0.6358218
2996.964,0.636313
3000.821,0.6360225
3004.678,0.6351522
3008.535,0.634792
3012.392,0.6352992
3016.249,0.6354768
3020.106,0.6351828
3023.963,0.6352344
3027.82,0.6354151
3031.678,0.6355978
3035.535,0.6359497
3039.392,0.636404
3043.249,0.6365983
3047.106,0.6363057
3050.963,0.6363875
3054.82,0.6363692
3058.677,0.6364408
3062.534,0.6366585
3066.392,0.6367283
3070.249,0.6367353
3074.105,0.6370875
3077.963,0.6373917
3081.82,0.6376863
3085.677,0.6381139
3089.534,0.6384139
3093.391,0.6385742
3097.248,0.6387388
3101.105,0.6387922
3104.962,0.6387075
3108.819,0.6386849
3112.677,0.6391492
3116.534,0.6395738
3120.391,0.6394285
3124.248,0.6396182
3128.105,0.6402729
3131.962,0.6404768
3135.819,0.6407846
3139.676,0.6409522
3143.533,0.640956
3147.391,0.6412653
3151.248,0.64166
3155.104,0.6416556
3158.962,0.6414258
3162.819,0.6415436
3166.676,0.6420118
3170.533,0.642181
3174.39,0.6421979
3178.247,0.6425011
3182.104,0.6430568
3185.961,0.6431814
3189.818,0.6432901
3193.676,0.6437307
3197.533,0.6440266
3201.39,0.6445192
3205.247,0.6448553
3209.104,0.6447036
3212.961,0.6449876
3216.818,0.6455303
3220.675,0.6458225
3224.532,0.6462232
3228.39,0.6465425
3232.247,0.6467075
3236.104,0.6469012
3239.961,0.6475152
3243.818,0.6478546
3247.675,0.6475912
3251.532,0.6476085
3255.389,0.6482531
3259.246,0.6484387
3263.104,0.6482981
3266.96,0.6482789
3270.817,0.6487248
3274.675,0.6491632
3278.532,0.6492991
3282.389,0.6491424
3286.246,0.6493263
3290.103,0.6489905
3293.96,0.6486467
3297.817,0.648917
3301.674,0.6492009
3305.531,0.6494341
3309.389,0.6496471
3313.246,0.6496469
3317.103,0.6494787
3320.96,0.649669
3324.817,0.6497068
3328.674,0.6494505
3332.531,0.649406
3336.388,0.6495376
3340.245,0.6497579
3344.103,0.6499654
3347.959,0.6498829
3351.816,0.6498396
3355.674,0.6505401
3359.531,0.6510001
3363.388,0.6508407
3367.245,0.6504022
3371.102,0.6499743
3374.959,0.6501887
3378.816,0.6506813
3382.673,0.6505144
3386.53,0.6502265
3390.388,0.6497859
3394.245,0.6493642
3398.102,0.6496555
3401.959,0.6501136
3405.816,0.6503904
3409.673,0.6502542
3413.53,0.649848
3417.387,0.6498578
3421.244,0.6499197
3425.102,0.6499009
3428.958,0.6495669
3432.815,0.6492549
3436.673,0.6495361
3440.53,0.6500165
3444.387,0.6500155
3448.244,0.6497217
3452.101,0.6498195
3455.958,0.6497217
3459.815,0.6490406
3463.672,0.6488134
3467.529,0.648587
3471.387,0.6479659
3475.244,0.6478878
3479.101,0.6483259
3482.958,0.648123
3486.815,0.6475343
3490.672,0.6474366
3494.529,0.6475433
3498.386,0.6475408
3502.243,0.6471329
3506.101,0.6463206
3509.958,0.645477
3513.814,0.645616
3517.672,0.6454132
3521.529,0.6448883
3525.386,0.644967
3529.243,0.6456326
3533.1,0.6454916
3536.957,0.6440019
3540.814,0.6431187
3544.671,0.6433765
3548.528,0.6437415
3552.386,0.6434738
3556.243,0.6433613
3560.1,0.6433005
3563.957,0.6427527
3567.814,0.6420899
3571.671,0.6418472
3575.528,0.6417758
3579.385,0.6413516
3583.242,0.6406164
3587.1,0.6401814
3590.957,0.6400906
3594.813,0.6405119
3598.671,0.6405616
3602.528,0.6402594
3606.385,0.6394346
3610.242,0.6385986
3614.099,0.6386038
3617.956,0.6388614
3621.813,0.6385244
3625.67,0.6374007
3629.527,0.6357723
3633.385,0.6358058
3637.242,0.6366032
3641.099,0.6364751
3644.956,0.6358727
3648.813,0.6352303
3652.67,0.6339581
3656.527,0.6341451
3660.384,0.6349557
3664.241,0.6352045
3668.099,0.6342078
3671.956,0.6332384
3675.813,0.6334533
3679.67,0.6335856
3683.527,0.6337493
3687.384,0.6333374
3691.241,0.6330897
3695.098,0.6335875
3698.955,0.6337589
3702.813,0.6335574
3706.669,0.6340287
3710.526,0.63502
3714.384,0.6345575
3718.241,0.6345039
3722.098,0.6348552
3725.955,0.6342305
3729.812,0.6336161
3733.669,0.6339631
3737.526,0.6350864
3741.383,0.6355303
3745.24,0.6348418
3749.098,0.6341486
3752.955,0.6331519
3756.812,0.6324219
3760.669,0.6321977
3764.526,0.6326407
3768.383,0.6332515
3772.24,0.6331262
3776.097,0.6333544
3779.954,0.6335078
3783.812,0.6331539
3787.668,0.6331059
3791.525,0.6334074
3795.383,0.6341264
3799.24,0.6344507
3803.097,0.6342116
3806.954,0.6342271
3810.811,0.6342546
3814.668,0.6339171
3818.525,0.6343015
3822.382,0.6344255
3826.239,0.6341156
3830.097,0.634954
3833.954,0.6361623
3837.811,0.63667
3841.668,0.636059
3845.525,0.6347484
3849.382,0.6345971
3853.239,0.6349302
3857.096,0.6335188
3860.953,0.6341783
3864.811,0.6346943
3868.667,0.6338106
3872.524,0.6343972
3876.382,0.6352427
3880.239,0.6350832
3884.096,0.6346155
3887.953,0.6354387
3891.81,0.6358647
3895.667,0.6350207
3899.524,0.6354834
3903.381,0.6357355
3907.238,0.6348257
3911.096,0.6348078
3914.953,0.635363
3918.81,0.6353787
3922.667,0.6349714
3926.524,0.6345085
3930.381,0.6348433
3934.238,0.6353754
3938.095,0.6350589
3941.952,0.63481
3945.81,0.6347838
3949.667,0.6341006
3953.523,0.6339957
3957.381,0.6343976
3961.238,0.6348504
3965.095,0.6348453
3968.952,0.6347346
3972.809,0.6350279
3976.666,0.6347052
3980.523,0.6346363
3984.38,0.6351073
3988.237,0.6352902
3992.095,0.6354984
3995.952,0.635417
3999.809,0.6354524
