"wavenumber","intensity"
1076.13,1.009298
1079.987,1.002185
1083.844,0.9880754
1087.701,0.9760379
1091.558,0.9707657
1095.415,0.970855
1099.272,0.9804732
1103.13,1.002114
1106.987,1.028113
1110.844,1.051408
1114.701,1.073096
1118.558,1.091853
1122.415,1.096961
1126.272,1.072379
1130.129,1.022428
1133.986,0.9775606
1137.843,0.9566898
1141.7,0.9565732
1145.558,0.9713565
1149.415,0.9969461
1153.272,1.031339
1157.129,1.076893
1160.986,1.135208
1164.843,1.199637
1168.7,1.245118
1172.557,1.248271
1176.414,1.21723
1180.271,1.181071
1184.129,1.168759
1187.986,1.184456
1191.843,1.213551
1195.7,1.238553
1199.557,1.254983
1203.414,1.267303
1207.271,1.273915
1211.128,1.27337
1214.985,1.257606
1218.842,1.222414
1222.699,1.194909
1226.557,1.20053
1230.414,1.232275
1234.271,1.268037
1238.128,1.289629
1241.985,1.295813
1245.842,1.298117
1249.699,1.302209
1253.556,1.30673
1257.413,1.311923
1261.271,1.314239
1265.128,1.312143
1268.985,1.30948
1272.842,1.309566
1276.699,1.308524
1280.556,1.30386
1284.413,1.296204
1288.27,1.290331
1292.127,1.28636
1295.984,1.2807
1299.841,1.274361
1303.698,1.268892
1307.556,1.261148
1311.413,1.251411
1315.27,1.241045
1319.127,1.231004
1322.984,1.224926
1326.841,1.226375
1330.698,1.231475
1334.555,1.234806
1338.412,1.236375
1342.27,1.242219
1346.127,1.253051
1349.984,1.26318
1353.841,1.27385
1357.698,1.286715
1361.555,1.298056
1365.412,1.30753
1369.269,1.314158
1373.126,1.318065
1376.983,1.31556
1380.84,1.304257
1384.698,1.285896
1388.555,1.26496
1392.412,1.247385
1396.269,1.23092
1400.126,1.222283
1403.983,1.225829
1407.84,1.240549
1411.697,1.260469
1415.554,1.278028
1419.411,1.28544
1423.269,1.281406
1427.125,1.280111
1430.983,1.289179
1434.84,1.30057
1438.697,1.303743
1442.554,1.302362
1446.411,1.302526
1450.268,1.308548
1454.125,1.312082
1457.982,1.313319
1461.839,1.317471
1465.697,1.314031
1469.554,1.307388
1473.411,1.309318
1477.268,1.313474
1481.125,1.296075
1484.982,1.263048
1488.839,1.233143
1492.696,1.229578
1496.553,1.242057
1500.41,1.259653
1504.268,1.2708
1508.125,1.281472
1511.982,1.290376
1515.839,1.295053
1519.696,1.296544
1523.553,1.299448
1527.41,1.304331
1531.267,1.306747
1535.124,1.304968
1538.981,1.298183
1542.838,1.29021
1546.696,1.294034
1550.553,1.297827
1554.41,1.300088
1558.267,1.299656
1562.124,1.308915
1565.981,1.315266
1569.838,1.319232
1573.695,1.318991
1577.552,1.309164
1581.409,1.294104
1585.267,1.278245
1589.124,1.262057
1592.981,1.248647
1596.838,1.242061
1600.695,1.245181
1604.552,1.256724
1608.409,1.273346
1612.266,1.28704
1616.123,1.295959
1619.98,1.304129
1623.837,1.309585
1627.695,1.313475
1631.552,1.314263
1635.409,1.313011
1639.266,1.31523
1643.123,1.313971
1646.98,1.305405
1650.837,1.299648
1654.694,1.294342
1658.551,1.292498
1662.408,1.29312
1666.266,1.29538
1670.123,1.297492
1673.98,1.286765
1677.837,1.258012
1681.694,1.208556
1685.551,1.109195
1689.408,1.035591
1693.265,0.9864907
1697.122,0.9375599
1700.979,0.8909054
1704.837,0.8694304
1708.694,0.8561631
1712.551,0.8499923
1716.408,0.8400388
1720.265,0.8321027
1724.122,0.8271159
1727.979,0.823199
1731.836,0.8177742
1735.693,0.8115334
1739.55,0.8045282
1743.407,0.7967309
1747.265,0.7834253
1751.122,0.766485
1754.979,0.7529041
1758.836,0.741169
1762.693,0.7285357
1766.55,0.7203196
1770.407,0.7125008
1774.264,0.7039736
1778.121,0.6983554
1781.978,0.6944267
1785.836,0.6912307
1789.693,0.6891484
1793.55,0.685859
1797.407,0.6837613
1801.264,0.6824062
1805.121,0.6817954
1808.978,0.6806985
1812.835,0.679648
1816.692,0.6792217
1820.549,0.6790133
1824.406,0.6780673
1828.264,0.6772647
1832.121,0.6761121
1835.978,0.6753909
1839.835,0.6745841
1843.692,0.6727846
1847.549,0.6705548
1851.406,0.6703289
1855.263,0.6704284
1859.12,0.670825
1862.977,0.6713713
1866.835,0.6718347
1870.692,0.6725163
1874.549,0.6738191
1878.406,0.6740933
1882.263,0.6740557
1886.12,0.6741993
1889.977,0.6742621
1893.834,0.6738304
1897.691,0.6735542
1901.548,0.6732793
1905.406,0.6723932
1909.263,0.6704131
1913.12,0.6686311
1916.977,0.6673197
1920.834,0.6664578
1924.691,0.6670496
1928.548,0.6681483
1932.405,0.6683931
1936.262,0.668833
1940.119,0.669791
1943.976,0.6703626
1947.834,0.6703211
1951.691,0.6696807
1955.548,0.66948
1959.405,0.6702601
1963.262,0.6711206
1967.119,0.6714852
1970.976,0.6712846
1974.833,0.6708385
1978.69,0.6701882
1982.547,0.6695367
1986.405,0.6688414
1990.262,0.6679813
1994.119,0.6673566
1997.976,0.6673009
2001.833,0.6674286
2005.69,0.6680542
2009.547,0.6690935
2013.404,0.6701043
2017.261,0.6713984
2021.118,0.6724285
2024.975,0.6724767
2028.833,0.6724968
2032.69,0.6736367
2036.547,0.6751051
2040.404,0.6753739
2044.261,0.6740872
2048.118,0.6725859
2051.975,0.67199
2055.832,0.6724444
2059.689,0.6735402
2063.546,0.6751127
2067.404,0.676205
2071.261,0.6764436
2075.118,0.6761739
2078.975,0.6759486
2082.832,0.6758669
2086.689,0.6756305
2090.546,0.6754237
2094.403,0.6761335
2098.26,0.6765955
2102.117,0.6765825
2105.975,0.6766528
2109.832,0.6769518
2113.689,0.6774662
2117.546,0.6786039
2121.403,0.6797487
2125.26,0.679855
2129.117,0.6786655
2132.974,0.67754
2136.831,0.6767835
2140.688,0.6763275
2144.545,0.6763719
2148.403,0.6766029
2152.26,0.6767162
2156.117,0.6771688
2159.974,0.6777619
2163.831,0.6788567
2167.688,0.6801134
2171.545,0.6806169
2175.402,0.6807483
2179.259,0.6813673
2183.116,0.6818966
2186.974,0.6819958
2190.831,0.6816082
2194.688,0.6810253
2198.545,0.6800042
2202.402,0.6785533
2206.259,0.6769018
2210.116,0.675313
2213.973,0.6734346
2217.83,0.6716838
2221.688,0.670013
2225.544,0.6690205
2229.402,0.6684951
2233.259,0.6683294
2237.116,0.668596
2240.973,0.6694781
2244.83,0.6704707
2248.687,0.6714545
2252.544,0.6719151
2256.401,0.6722524
2260.258,0.6727214
2264.115,0.6729581
2267.973,0.6730834
2271.83,0.6732808
2275.687,0.6735463
2279.544,0.6738802
2283.401,0.6735688
2287.258,0.6727702
2291.115,0.6723175
2294.972,0.6727765
2298.829,0.6731213
2302.687,0.6737544
2306.543,0.6746516
2310.401,0.6757001
2314.258,0.6768876
2318.115,0.677672
2321.972,0.6780955
2325.829,0.6784376
2329.686,0.6776556
2333.543,0.6760073
2337.4,0.674514
2341.257,0.674617
2345.115,0.6745498
2348.972,0.6736414
2352.829,0.6726477
2356.686,0.6726328
2360.543,0.672294
2364.4,0.67242
2368.257,0.6717138
2372.114,0.6717147
2375.971,0.671617
2379.828,0.6718923
2383.686,0.6729871
2387.542,0.6739686
2391.4,0.6742747
2395.257,0.6744038
2399.114,0.6751287
2402.971,0.6763339
2406.828,0.677291
2410.685,0.6777363
2414.542,0.6778214
2418.399,0.6784259
2422.256,0.6791513
2426.114,0.6795161
2429.971,0.6794286
2433.828,0.6794766
2437.685,0.6798151
2441.542,0.6805698
2445.399,0.6814142
2449.256,0.6822131
2453.113,0.6833871
2456.97,0.6848344
2460.827,0.6855239
2464.685,0.686436
2468.542,0.6877066
2472.399,0.6885119
2476.256,0.6886104
2480.113,0.6885605
2483.97,0.6883833
2487.827,0.6882005
2491.684,0.6879693
2495.541,0.6883762
2499.398,0.6887306
2503.255,0.6887494
2507.113,0.6891469
2510.97,0.6900585
2514.827,0.6908939
2518.684,0.6924211
2522.541,0.694096
2526.398,0.6953216
2530.255,0.6967345
2534.112,0.6986184
2537.969,0.7003066
2541.826,0.7021991
2545.684,0.7036544
2549.541,0.7038237
2553.398,0.703512
2557.255,0.703391
2561.112,0.7032173
2564.969,0.7030781
2568.826,0.7033906
2572.683,0.70474
2576.54,0.7069703
2580.397,0.7097543
2584.254,0.7119184
2588.112,0.7129138
2591.969,0.7134041
2595.826,0.7140632
2599.683,0.7148836
2603.54,0.7158584
2607.397,0.7168554
2611.254,0.7178765
2615.111,0.7187355
2618.968,0.7199004
2622.825,0.7208491
2626.683,0.7212684
2630.54,0.721847
2634.397,0.7229522
2638.254,0.7246305
2642.111,0.7264119
2645.968,0.7280896
2649.825,0.7297129
2653.682,0.7313014
2657.539,0.7329307
2661.396,0.7341737
2665.253,0.7349012
2669.111,0.7356706
2672.968,0.7369103
2676.825,0.7381781
2680.682,0.7396411
2684.539,0.7418575
2688.396,0.7442335
2692.253,0.7465675
2696.11,0.7498052
2699.967,0.7526357
2703.824,0.7550827
2707.682,0.758096
2711.539,0.7616762
2715.396,0.7657634
2719.253,0.7711569
2723.11,0.777346
2726.967,0.7836846
2730.824,0.7899145
2734.681,0.7958419
2738.538,0.801485
2742.396,0.8062905
2746.252,0.8093085
2750.109,0.8099835
2753.967,0.8094046
2757.824,0.8089753
2761.681,0.8096417
2765.538,0.8121229
2769.395,0.8153236
2773.252,0.8192986
2777.109,0.8242642
2780.966,0.8296182
2784.823,0.8354177
2788.681,0.8414226
2792.538,0.8481236
2796.395,0.8558334
2800.252,0.8641336
2804.109,0.8733162
2807.966,0.8841274
2811.823,0.8975269
2815.68,0.912249
2819.537,0.9258962
2823.395,0.9384764
2827.251,0.950491
2831.108,0.9649675
2834.966,0.9866163
2838.823,1.019597
2842.68,1.065844
2846.537,1.118918
2850.394,1.162576
2854.251,1.188068
2858.108,1.199932
2861.965,1.205179
2865.822,1.207089
2869.68,1.206747
2873.537,1.200324
2877.394,1.187777
2881.251,1.172379
2885.108,1.158778
2888.965,1.154651
2892.822,1.160203
2896.679,1.170202
2900.536,1.181643
2904.394,1.191673
2908.25,1.198296
2912.107,1.203208
2915.965,1.20818
2919.822,1.212853
2923.679,1.216187
2927.536,1.217052
2931.393,1.217887
2935.25,1.216891
2939.107,1.215802
2942.964,1.215554
2946.821,1.212723
2950.679,1.207271
2954.536,1.198853
2958.393,1.185927
2962.25,1.168631
2966.107,1.143877
2969.964,1.109629
2973.821,1.069143
2977.678,1.028119
2981.535,0.9894722
2985.393,0.956454
2989.25,0.9309317
2993.106,0.9123846
2996.964,0.8994226
3000.821,0.8903551
3004.678,0.8858965
3008.535,0.8854901
3012.392,0.8860365
3016.249,0.8878915
3020.106,0.8920974
3023.963,0.8977942
3027.82,0.9065382
3031.678,0.918918
3035.535,0.934131
3039.392,0.9512576
3043.249,0.9694227
3047.106,0.9889845
3050.963,1.008622
3054.82,1.02616
3058.677,1.04012
3062.534,1.051534
3066.392,1.060204
3070.249,1.066565
3074.105,1.072365
3077.963,1.075303
3081.82,1.074617
3085.677,1.071225
3089.534,1.064148
3093.391,1.054901
3097.248,1.044052
3101.105,1.030499
3104.962,1.015122
3108.819,1.000198
3112.677,0.9869294
3116.534,0.974649
3120.391,0.9626551
3124.248,0.9527651
3128.105,0.9459008
3131.962,0.9413267
3135.819,0.9384552
3139.676,0.9372543
3143.533,0.9375976
3147.391,0.9403149
3151.248,0.9444515
3155.104,0.9497991
3158.962,0.9570227
3162.819,0.9667867
3166.676,0.9785418
3170.533,0.9912013
3174.39,1.004694
3178.247,1.018886
3182.104,1.031584
3185.961,1.042179
3189.818,1.051425
3193.676,1.059216
3197.533,1.064985
3201.39,1.071057
3205.247,1.076064
3209.104,1.081129
3212.961,1.085683
3216.818,1.090668
3220.675,1.097011
3224.532,1.104343
3228.39,1.112303
3232.247,1.121042
3236.104,1.129781
3239.961,1.14017
3243.818,1.150735
3247.675,1.159515
3251.532,1.166023
3255.389,1.173042
3259.246,1.180109
3263.104,1.185071
3266.96,1.188664
3270.817,1.191759
3274.675,1.19281
3278.532,1.194513
3282.389,1.195933
3286.246,1.196466
3290.103,1.196262
3293.96,1.198113
3297.817,1.201203
3301.674,1.201107
3305.531,1.199133
3309.389,1.19969
3313.246,1.199194
3317.103,1.197629
3320.96,1.196974
3324.817,1.194102
3328.674,1.190621
3332.531,1.188004
3336.388,1.182335
3340.245,1.174552
3344.103,1.16637
3347.959,1.158254
3351.816,1.148553
3355.674,1.137455
3359.531,1.12545
3363.388,1.113226
3367.245,1.098887
3371.102,1.083965
3374.959,1.071165
3378.816,1.060466
3382.673,1.050781
3386.53,1.041139
3390.388,1.031444
3394.245,1.021676
3398.102,1.012497
3401.959,1.006333
3405.816,1.000674
3409.673,0.9937072
3413.53,0.9873966
3417.387,0.9827039
3421.244,0.9782833
3425.102,0.9741496
3428.958,0.9698213
3432.815,0.966827
3436.673,0.9640321
3440.53,0.9620793
3444.387,0.9604354
3448.244,0.9574357
3452.101,0.9540479
3455.958,0.9511166
3459.815,0.9472395
3463.672,0.9424332
3467.529,0.9384747
3471.387,0.9367522
3475.244,0.9347946
3479.101,0.9323311
3482.958,0.9307145
3486.815,0.9287526
3490.672,0.9245113
3494.529,0.9200213
3498.386,0.9162459
3502.243,0.9122767
3506.101,0.9069603
3509.958,0.9011561
3513.814,0.8946305
3517.672,0.8879712
3521.529,0.8809268
3525.386,0.8735839
3529.243,0.8644308
3533.1,0.8563526
3536.957,0.8478708
3540.814,0.8399076
3544.671,0.830975
3548.528,0.821116
3552.386,0.8118976
3556.243,0.804056
3560.1,0.796164
3563.957,0.7880867
3567.814,0.778899
3571.671,0.7720051
3575.528,0.7655299
3579.385,0.7573408
3583.242,0.7495476
3587.1,0.7421668
3590.957,0.7368358
3594.813,0.7323117
3598.671,0.7256268
3602.528,0.7184907
3606.385,0.7115449
3610.242,0.7048271
3614.099,0.7000631
3617.956,0.6944594
3621.813,0.6895077
3625.67,0.6873859
3629.527,0.6813051
3633.385,0.6754696
3637.242,0.672047
3641.099,0.6682048
3644.956,0.6649189
3648.813,0.6606026
3652.67,0.6553579
3656.527,0.6542302
3660.384,0.6532195
3664.241,0.6526942
3668.099,0.6505299
3671.956,0.648883
3675.813,0.6458783
3679.67,0.6412725
3683.527,0.6382211
3687.384,0.6328003
3691.241,0.6269858
3695.098,0.6263972
3698.955,0.6272667
3702.813,0.6265143
3706.669,0.6256999
3710.526,0.6247649
3714.384,0.6240022
3718.241,0.6247825
3722.098,0.6245227
3725.955,0.6241058
3729.812,0.6248139
3733.669,0.6261572
3737.526,0.6254067
3741.383,0.6252706
3745.24,0.6263432
3749.098,0.626827
3752.955,0.6239759
3756.812,0.6234349
3760.669,0.6232964
3764.526,0.6225774
3768.383,0.6216714
3772.24,0.6219489
3776.097,0.6225298
3779.954,0.6225955
3783.812,0.6227337
3787.668,0.6226062
3791.525,0.622674
3795.383,0.6231354
3799.24,0.6238004
3803.097,0.624204
3806.954,0.6245424
3810.811,0.6255463
3814.668,0.6254405
3818.525,0.6260571
3822.382,0.6270537
3826.239,0.6270735
3830.097,0.6272424
3833.954,0.6284662
3837.811,0.6295778
3841.668,0.6289004
3845.525,0.630465
3849.382,0.6317668
3853.239,0.6304647
3857.096,0.6280236
3860.953,0.6290174
3864.811,0.6289098
3868.667,0.6281751
3872.524,0.6278427
3876.382,0.6279781
3880.239,0.6283226
3884.096,0.6283055
3887.953,0.628733
3891.81,0.6295419
3895.667,0.6306815
3899.524,0.6317888
3903.381,0.6311654
3907.238,0.6302077
3911.096,0.6307001
3914.953,0.6310422
3918.81,0.6318154
3922.667,0.633168
3926.524,0.6342291
3930.381,0.6342678
3934.238,0.6347334
3938.095,0.6354766
3941.952,0.6358445
3945.81,0.6367104
3949.667,0.6380978
3953.523,0.639469
3957.381,0.6397313
3961.238,0.6400217
3965.095,0.6412636
3968.952,0.6422325
3972.809,0.6430135
3976.666,0.6439893
3980.523,0.6450449
3984.38,0.646016
3988.237,0.646763
3992.095,0.647734
3995.952,0.6489516
3999.809,0.6490449
