"wavenumber","intensity"
2040.404,0.5509343
2044.261,0.5508013
2048.118,0.5508432
2051.975,0.5512998
2055.832,0.5516276
2059.689,0.5521153
2063.546,0.5528835
2067.404,0.5531596
2071.261,0.5533019
2075.118,0.5536806
2078.975,0.5535663
2082.832,0.5535515
2086.689,0.5538983
2090.546,0.5540867
2094.403,0.5541127
2098.26,0.553852
2102.117,0.5539455
2105.975,0.5544363
2109.832,0.5548057
2113.689,0.5550501
2117.546,0.5551445
2121.403,0.5551956
2125.26,0.5553545
2129.117,0.5553332
2132.974,0.555424
2136.831,0.5554977
2140.688,0.5555453
2144.545,0.5555696
2148.403,0.5553372
2152.26,0.5551978
2156.117,0.5553945
2159.974,0.5554712
2163.831,0.555531
2167.688,0.555423
2171.545,0.5552505
2175.402,0.5552022
2179.259,0.5553338
2183.116,0.5555747
2186.974,0.5556346
2190.831,0.5555636
2194.688,0.5552968
2198.545,0.5551982
2202.402,0.5553023
2206.259,0.5547878
2210.116,0.5543283
2213.973,0.5544136
2217.83,0.55441
2221.688,0.5537465
2225.544,0.5532845
2229.402,0.5532002
2233.259,0.5531444
2237.116,0.5532706
2240.973,0.5531856
2244.83,0.5529875
2248.687,0.5528417
2252.544,0.5526904
2256.401,0.5525019
2260.258,0.552417
2264.115,0.552584
2267.973,0.5527008
2271.83,0.5525062
2275.687,0.552372
2279.544,0.5523819
2283.401,0.5521047
2287.258,0.5520032
2291.115,0.5521315
2294.972,0.5518098
2298.829,0.5513747
2302.687,0.5516268
2306.543,0.5520845
2310.401,0.5521405
2314.258,0.5517944
2318.115,0.5519958
2321.972,0.5522451
2325.829,0.5517902
2329.686,0.5513748
2333.543,0.5513671
2337.4,0.5512526
2341.257,0.5510553
2345.115,0.5511586
2348.972,0.5511563
2352.829,0.5506407
2356.686,0.550805
2360.543,0.5506963
2364.4,0.5504594
2368.257,0.5506197
2372.114,0.55027
2375.971,0.5499951
2379.828,0.5498387
2383.686,0.5501321
2387.542,0.5505214
2391.4,0.5507942
2395.257,0.5509408
2399.114,0.5511528
2402.971,0.551496
2406.828,0.5513582
2410.685,0.5508618
2414.542,0.5508269
2418.399,0.5509313
2422.256,0.5509523
2426.114,0.5511886
2429.971,0.5517048
2433.828,0.5520799
2437.685,0.5520592
2441.542,0.5519751
2445.399,0.5520692
2449.256,0.552021
2453.113,0.5520385
2456.97,0.5521973
2460.827,0.5521303
2464.685,0.5522345
2468.542,0.5523584
2472.399,0.5522957
2476.256,0.5524036
2480.113,0.5525523
2483.97,0.5526826
2487.827,0.5529661
2491.684,0.5533146
2495.541,0.5537646
2499.398,0.554003
2503.255,0.5540359
2507.113,0.5543321
2510.97,0.5541553
2514.827,0.5542836
2518.684,0.554894
2522.541,0.5553691
2526.398,0.555762
2530.255,0.5561628
2534.112,0.5562335
2537.969,0.5561934
2541.826,0.5563383
2545.684,0.556339
2549.541,0.556282
2553.398,0.556422
2557.255,0.556712
2561.112,0.5568908
2564.969,0.557154
2568.826,0.5575558
2572.683,0.5575866
2576.54,0.5573324
2580.397,0.5576591
2584.254,0.5583654
2588.112,0.5587206
2591.969,0.5589666
2595.826,0.5593705
2599.683,0.5595371
2603.54,0.5596527
2607.397,0.559889
2611.254,0.5602253
2615.111,0.5601314
2618.968,0.5599494
2622.825,0.5602765
2626.683,0.5604284
2630.54,0.5606653
2634.397,0.5611826
2638.254,0.5613492
2642.111,0.5613481
2645.968,0.5614525
2649.825,0.5613889
2653.682,0.5617155
2657.539,0.5620948
2661.396,0.562029
2665.253,0.5622244
2669.111,0.5623658
2672.968,0.5627441
2676.825,0.5631403
2680.682,0.5632872
2684.539,0.5634105
2688.396,0.5637957
2692.253,0.5642307
2696.11,0.5642797
2699.967,0.5644957
2703.824,0.5648077
2707.682,0.5651699
2711.539,0.5655646
2715.396,0.5656529
2719.253,0.5661794
2723.11,0.5669349
2726.967,0.5678368
2730.824,0.568579
2734.681,0.5688612
2738.538,0.5693584
2742.396,0.5700622
2746.252,0.5703181
2750.109,0.5704557
2753.967,0.5706843
2757.824,0.5707503
2761.681,0.5704625
2765.538,0.5703218
2769.395,0.570577
2773.252,0.5713377
2777.109,0.572098
2780.966,0.5722517
2784.823,0.5724987
2788.681,0.5732757
2792.538,0.573822
2796.395,0.5742989
2800.252,0.5749173
2804.109,0.5753601
2807.966,0.5759806
2811.823,0.5774643
2815.68,0.5788595
2819.537,0.5800536
2823.395,0.581249
2827.251,0.5818834
2831.108,0.5824546
2834.966,0.5838392
2838.823,0.5866269
2842.68,0.5908209
2846.537,0.5948368
2850.394,0.5975296
2854.251,0.5995301
2858.108,0.6006264
2861.965,0.6009153
2865.822,0.6009331
2869.68,0.6007974
2873.537,0.600343
2877.394,0.5993915
2881.251,0.5981874
2885.108,0.5972688
2888.965,0.5973698
2892.822,0.5975907
2896.679,0.5981387
2900.536,0.5990227
2904.394,0.5996613
2908.25,0.600351
2912.107,0.6009417
2915.965,0.6015321
2919.822,0.602109
2923.679,0.6025898
2927.536,0.6025289
2931.393,0.6020246
2935.25,0.601746
2939.107,0.6022119
2942.964,0.6024085
2946.821,0.6022494
2950.679,0.6017684
2954.536,0.6007651
2958.393,0.5996031
2962.25,0.5983137
2966.107,0.5965113
2969.964,0.5941435
2973.821,0.5913002
2977.678,0.5883163
2981.535,0.5855023
2985.393,0.5831674
2989.25,0.5814964
2993.106,0.580317
2996.964,0.5794284
3000.821,0.5790722
3004.678,0.5786716
3008.535,0.5782424
3012.392,0.5785712
3016.249,0.578992
3020.106,0.5793734
3023.963,0.5795721
3027.82,0.5802031
3031.678,0.5813066
3035.535,0.582751
3039.392,0.5843434
3043.249,0.5861992
3047.106,0.5880628
3050.963,0.5893723
3054.82,0.5904834
3058.677,0.5917411
3062.534,0.5925648
3066.392,0.5929146
3070.249,0.5931323
3074.105,0.5936427
3077.963,0.5940562
3081.82,0.5933819
3085.677,0.5928965
3089.534,0.5927621
3093.391,0.5921863
3097.248,0.5917211
3101.105,0.5908145
3104.962,0.5891119
3108.819,0.5875761
3112.677,0.5864049
3116.534,0.5852786
3120.391,0.5844778
3124.248,0.583788
3128.105,0.5831222
3131.962,0.5830963
3135.819,0.5828812
3139.676,0.5828899
3143.533,0.5831022
3147.391,0.5830658
3151.248,0.5834387
3155.104,0.5848256
3158.962,0.5858151
3162.819,0.5865794
3166.676,0.5874649
3170.533,0.5882835
3174.39,0.5895861
3178.247,0.5908462
3182.104,0.5917434
3185.961,0.5924659
3189.818,0.5932338
3193.676,0.5938407
3197.533,0.5943729
3201.39,0.5945894
3205.247,0.594725
3209.104,0.5952166
3212.961,0.5957451
3216.818,0.5962281
3220.675,0.5972507
3224.532,0.5979237
3228.39,0.5980555
3232.247,0.5986716
3236.104,0.5993043
3239.961,0.5997998
3243.818,0.6005204
3247.675,0.6018946
3251.532,0.6028608
3255.389,0.6029145
3259.246,0.6027339
3263.104,0.6027657
3266.96,0.6028458
3270.817,0.603417
3274.675,0.6043035
3278.532,0.6046662
3282.389,0.6044729
3286.246,0.6044528
3290.103,0.6043978
3293.96,0.6041875
3297.817,0.6041347
3301.674,0.6041207
3305.531,0.6039391
3309.389,0.6040414
3313.246,0.6044666
3317.103,0.604435
3320.96,0.6044096
3324.817,0.6043899
3328.674,0.6037844
3332.531,0.6035612
3336.388,0.6033516
3340.245,0.602818
3344.103,0.6024685
3347.959,0.6017514
3351.816,0.6007554
3355.674,0.5999635
3359.531,0.5993918
3363.388,0.5984333
3367.245,0.597464
3371.102,0.5965598
3374.959,0.5957546
3378.816,0.5947421
3382.673,0.5937228
3386.53,0.5931152
3390.388,0.5931541
3394.245,0.5924895
3398.102,0.5912725
3401.959,0.590934
3405.816,0.5903056
3409.673,0.5897161
3413.53,0.5892997
3417.387,0.589304
3421.244,0.589193
3425.102,0.5890428
3428.958,0.5883783
3432.815,0.5876697
3436.673,0.5878655
3440.53,0.588172
3444.387,0.5880482
3448.244,0.5876492
3452.101,0.58722
3455.958,0.5867201
3459.815,0.5863732
3463.672,0.5861013
3467.529,0.5855456
3471.387,0.5857708
3475.244,0.5860323
3479.101,0.58576
3482.958,0.585527
3486.815,0.5849943
3490.672,0.5842828
3494.529,0.5837703
3498.386,0.5834824
3502.243,0.5830626
3506.101,0.583051
3509.958,0.5830019
3513.814,0.5824529
3517.672,0.5818121
3521.529,0.5810001
3525.386,0.5802864
3529.243,0.5794371
3533.1,0.5787188
3536.957,0.5778641
3540.814,0.5774713
3544.671,0.5769577
3548.528,0.5757414
3552.386,0.5748956
3556.243,0.5745259
3560.1,0.5743344
3563.957,0.5735903
3567.814,0.5721964
3571.671,0.5713601
3575.528,0.5708467
3579.385,0.5700962
3583.242,0.5695215
3587.1,0.5687627
3590.957,0.5677397
3594.813,0.5678234
3598.671,0.5677763
3602.528,0.5676167
3606.385,0.5673829
3610.242,0.5659774
3614.099,0.5650858
3617.956,0.5645173
3621.813,0.56353
3625.67,0.5632752
3629.527,0.5621199
3633.385,0.5614148
3637.242,0.5621461
3641.099,0.5627545
3644.956,0.5631866
3648.813,0.5622572
3652.67,0.5600033
3656.527,0.560268
3660.384,0.5609688
3664.241,0.561811
3668.099,0.5617237
3671.956,0.5613167
3675.813,0.56085
3679.67,0.5599051
3683.527,0.5600216
3687.384,0.5591531
3691.241,0.5575972
3695.098,0.5576239
3698.955,0.557874
3702.813,0.5577766
3706.669,0.5583931
3710.526,0.5587194
3714.384,0.5582083
3718.241,0.5588778
3722.098,0.5597606
3725.955,0.559122
3729.812,0.5577906
3733.669,0.5582522
3737.526,0.5593159
3741.383,0.5594127
3745.24,0.5590091
3749.098,0.5596103
3752.955,0.5588636
3756.812,0.5587733
3760.669,0.5589927
3764.526,0.558993
3768.383,0.5585085
3772.24,0.5581604
3776.097,0.5581457
3779.954,0.5583827
3783.812,0.5589688
3787.668,0.5594783
3791.525,0.559615
3795.383,0.5598562
3799.24,0.5595702
3803.097,0.5585979
3806.954,0.5584852
3810.811,0.5594516
3814.668,0.5601348
3818.525,0.5612941
3822.382,0.5620654
3826.239,0.5615191
3830.097,0.5612836
3833.954,0.5613001
3837.811,0.5610232
3841.668,0.5603295
3845.525,0.560689
3849.382,0.5613453
3853.239,0.5609516
3857.096,0.559792
3860.953,0.5610085
3864.811,0.561147
3868.667,0.5606428
3872.524,0.5600115
3876.382,0.5604856
3880.239,0.5607322
3884.096,0.5600485
3887.953,0.5602367
3891.81,0.5605175
3895.667,0.5601863
3899.524,0.5608185
3903.381,0.5610024
3907.238,0.5604298
3911.096,0.5610289
3914.953,0.5614459
3918.81,0.5614818
3922.667,0.561723
3926.524,0.5620305
3930.381,0.5623335
3934.238,0.5625163
3938.095,0.5621827
3941.952,0.5616807
3945.81,0.5616987
3949.667,0.5617145
3953.523,0.5615995
3957.381,0.5622903
3961.238,0.56275
3965.095,0.5623338
3968.952,0.5624892
3972.809,0.5631664
3976.666,0.563095
3980.523,0.563078
3984.38,0.5634621
3988.237,0.5633637
3992.095,0.5634824
3995.952,0.5638067
3999.809,0.5638545
