"wavenumber","intensity"
1457.982,1.831679
1461.839,1.840194
1465.697,1.841513
1469.554,1.832087
1473.411,1.833677
1477.268,1.839254
1481.125,1.824211
1484.982,1.787841
1488.839,1.749826
1492.696,1.739222
1496.553,1.752816
1500.41,1.773882
1504.268,1.79336
1508.125,1.824377
1511.982,1.835095
1515.839,1.844435
1519.696,1.854838
1523.553,1.844196
1527.41,1.841958
1531.267,1.850592
1535.124,1.859537
1538.981,1.860284
1542.838,1.853774
1546.696,1.851874
1550.553,1.858017
1554.41,1.862524
1558.267,1.860375
1562.124,1.867519
1565.981,1.876535
1569.838,1.881638
1573.695,1.883128
1577.552,1.876128
1581.409,1.86329
1585.267,1.839426
1589.124,1.811521
1592.981,1.794228
1596.838,1.791358
1600.695,1.796606
1604.552,1.812512
1608.409,1.832115
1612.266,1.847761
1616.123,1.857684
1619.98,1.860845
1623.837,1.861736
1627.695,1.864901
1631.552,1.86875
1635.409,1.869889
1639.266,1.869106
1643.123,1.866004
1646.98,1.863712
1650.837,1.865901
1654.694,1.858787
1658.551,1.856382
1662.408,1.859437
1666.266,1.864528
1670.123,1.869072
1673.98,1.866112
1677.837,1.842431
1681.694,1.776535
1685.551,1.632366
1689.408,1.524235
1693.265,1.449442
1697.122,1.376104
1700.979,1.302793
1704.837,1.263537
1708.694,1.235849
1712.551,1.220595
1716.408,1.203981
1720.265,1.187074
1724.122,1.174793
1727.979,1.165893
1731.836,1.155943
1735.693,1.146664
1739.55,1.136994
1743.407,1.126655
1747.265,1.108119
1751.122,1.082307
1754.979,1.061863
1758.836,1.044964
1762.693,1.025623
1766.55,1.011675
1770.407,1.000263
1774.264,0.9870576
1778.121,0.9780176
1781.978,0.9722122
1785.836,0.9677202
1789.693,0.9652776
1793.55,0.9616227
1797.407,0.9579405
1801.264,0.954073
1805.121,0.951279
1808.978,0.949093
1812.835,0.9467376
1816.692,0.9444955
1820.549,0.9433444
1824.406,0.9420358
1828.264,0.9398791
1832.121,0.937291
1835.978,0.9361784
1839.835,0.9348994
1843.692,0.9329264
1847.549,0.9296244
1851.406,0.9274398
1855.263,0.9263496
1859.12,0.9260973
1862.977,0.9259846
1866.835,0.9264936
1870.692,0.9266097
1874.549,0.9269402
1878.406,0.9275066
1882.263,0.9278132
1886.12,0.9275471
1889.977,0.9275405
1893.834,0.9280717
1897.691,0.9288154
1901.548,0.929092
1905.406,0.9283703
1909.263,0.9257579
1913.12,0.9234268
1916.977,0.9222479
1920.834,0.9209473
1924.691,0.9198866
1928.548,0.9196183
1932.405,0.9196181
1936.262,0.9201508
1940.119,0.9211192
1943.976,0.9211724
1947.834,0.9201035
1951.691,0.9193803
1955.548,0.9188172
1959.405,0.9193542
1963.262,0.9210613
1967.119,0.9231224
1970.976,0.9246311
1974.833,0.9252931
1978.69,0.925441
1982.547,0.9255319
1986.405,0.92525
1990.262,0.9246268
1994.119,0.9238182
1997.976,0.9239166
2001.833,0.9250057
2005.69,0.9265212
2009.547,0.9274395
2013.404,0.9272298
2017.261,0.9272156
2021.118,0.9275961
2024.975,0.9285036
2028.833,0.930491
2032.69,0.9329206
2036.547,0.9352177
2040.404,0.936823
2044.261,0.9370376
2048.118,0.9364516
2051.975,0.9361602
2055.832,0.9373549
2059.689,0.9400966
2063.546,0.9437047
2067.404,0.9464884
2071.261,0.9477155
2075.118,0.9473974
2078.975,0.9468666
2082.832,0.9466111
2086.689,0.9458325
2090.546,0.9445393
2094.403,0.9433677
2098.26,0.9423693
2102.117,0.9424542
2105.975,0.9435757
2109.832,0.9451024
2113.689,0.9473006
2117.546,0.9493492
2121.403,0.9507988
2125.26,0.951901
2129.117,0.9512624
2132.974,0.9502582
2136.831,0.9497565
2140.688,0.9501856
2144.545,0.9502272
2148.403,0.9502612
2152.26,0.9510354
2156.117,0.9522538
2159.974,0.9533226
2163.831,0.9539539
2167.688,0.9540818
2171.545,0.9538923
2175.402,0.9538785
2179.259,0.9547667
2183.116,0.9553577
2186.974,0.9561149
2190.831,0.9567478
2194.688,0.9559647
2198.545,0.9541882
2202.402,0.952408
2206.259,0.9502718
2210.116,0.9481871
2213.973,0.9460016
2217.83,0.9438463
2221.688,0.9415202
2225.544,0.9397035
2229.402,0.938363
2233.259,0.937513
2237.116,0.9373177
2240.973,0.9375986
2244.83,0.9375182
2248.687,0.9370825
2252.544,0.9372423
2256.401,0.9375728
2260.258,0.9374365
2264.115,0.9372144
2267.973,0.9371504
2271.83,0.9377511
2275.687,0.9380723
2279.544,0.9378266
2283.401,0.9377126
2287.258,0.9378768
2291.115,0.9381056
2294.972,0.9386304
2298.829,0.9402506
2302.687,0.9421042
2306.543,0.9428399
2310.401,0.9442059
2314.258,0.9456137
2318.115,0.9457948
2321.972,0.9460179
2325.829,0.9466613
2329.686,0.9459114
2333.543,0.9427806
2337.4,0.9403769
2341.257,0.9406291
2345.115,0.9399783
2348.972,0.9386113
2352.829,0.9378969
2356.686,0.9380568
2360.543,0.9379805
2364.4,0.9379804
2368.257,0.9377361
2372.114,0.9381987
2375.971,0.9375582
2379.828,0.9388332
2383.686,0.9397972
2387.542,0.9403402
2391.4,0.9408977
2395.257,0.9407505
2399.114,0.9403265
2402.971,0.9408966
2406.828,0.9408263
2410.685,0.9399835
2414.542,0.9401565
2418.399,0.9406881
2422.256,0.9408386
2426.114,0.9413208
2429.971,0.9420109
2433.828,0.9431875
2437.685,0.9447104
2441.542,0.9461815
2445.399,0.9484757
2449.256,0.9518597
2453.113,0.9549489
2456.97,0.9577288
2460.827,0.9606452
2464.685,0.9641526
2468.542,0.9664533
2472.399,0.9676019
2476.256,0.9680897
2480.113,0.9680763
2483.97,0.9675499
2487.827,0.9670543
2491.684,0.9664152
2495.541,0.9654291
2499.398,0.9649358
2503.255,0.9660891
2507.113,0.9665708
2510.97,0.9668669
2514.827,0.9693854
2518.684,0.9724604
2522.541,0.9755311
2526.398,0.9797482
2530.255,0.9842924
2534.112,0.9892681
2537.969,0.9937822
2541.826,0.9984359
2545.684,1.002659
2549.541,1.004069
2553.398,1.00376
2557.255,1.003269
2561.112,1.003192
2564.969,1.003599
2568.826,1.004416
2572.683,1.006218
2576.54,1.009128
2580.397,1.012436
2584.254,1.015023
2588.112,1.01695
2591.969,1.017704
2595.826,1.018525
2599.683,1.02077
2603.54,1.022975
2607.397,1.024919
2611.254,1.026988
2615.111,1.029094
2618.968,1.03138
2622.825,1.033567
2626.683,1.035489
2630.54,1.037021
2634.397,1.039548
2638.254,1.042696
2642.111,1.045366
2645.968,1.048599
2649.825,1.052524
2653.682,1.054574
2657.539,1.055727
2661.396,1.057177
2665.253,1.058001
2669.111,1.058411
2672.968,1.059758
2676.825,1.062545
2680.682,1.0657
2684.539,1.069061
2688.396,1.073599
2692.253,1.078837
2696.11,1.085019
2699.967,1.091135
2703.824,1.095651
2707.682,1.099649
2711.539,1.10563
2715.396,1.113785
2719.253,1.123582
2723.11,1.134629
2726.967,1.145199
2730.824,1.155339
2734.681,1.166368
2738.538,1.177034
2742.396,1.185764
2746.252,1.189867
2750.109,1.190059
2753.967,1.189875
2757.824,1.189407
2761.681,1.189623
2765.538,1.193727
2769.395,1.199811
2773.252,1.207079
2777.109,1.216735
2780.966,1.227734
2784.823,1.237304
2788.681,1.246793
2792.538,1.257721
2796.395,1.269836
2800.252,1.283674
2804.109,1.300629
2807.966,1.320285
2811.823,1.344208
2815.68,1.371725
2819.537,1.396087
2823.395,1.414874
2827.251,1.43365
2831.108,1.457743
2834.966,1.496725
2838.823,1.557652
2842.68,1.639679
2846.537,1.732038
2850.394,1.809006
2854.251,1.850232
2858.108,1.8698
2861.965,1.880119
2865.822,1.887086
2869.68,1.885215
2873.537,1.872997
2877.394,1.852145
2881.251,1.826357
2885.108,1.810051
2888.965,1.807641
2892.822,1.818089
2896.679,1.838877
2900.536,1.854329
2904.394,1.859786
2908.25,1.868367
2912.107,1.882063
2915.965,1.887124
2919.822,1.884179
2923.679,1.890347
2927.536,1.900587
2931.393,1.905489
2935.25,1.89844
2939.107,1.892549
2942.964,1.891321
2946.821,1.89023
2950.679,1.88601
2954.536,1.876179
2958.393,1.856687
2962.25,1.829018
2966.107,1.792447
2969.964,1.736813
2973.821,1.663986
2977.678,1.588584
2981.535,1.520218
2985.393,1.46491
2989.25,1.422057
2993.106,1.388026
2996.964,1.364771
3000.821,1.350101
3004.678,1.342812
3008.535,1.343944
3012.392,1.347008
3016.249,1.351385
3020.106,1.359905
3023.963,1.371981
3027.82,1.386212
3031.678,1.406964
3035.535,1.434422
3039.392,1.465097
3043.249,1.500153
3047.106,1.538239
3050.963,1.570974
3054.82,1.597687
3058.677,1.625338
3062.534,1.64603
3066.392,1.662557
3070.249,1.680112
3074.105,1.690516
3077.963,1.691456
3081.82,1.68909
3085.677,1.690641
3089.534,1.682063
3093.391,1.66015
3097.248,1.638445
3101.105,1.614965
3104.962,1.58595
3108.819,1.558524
3112.677,1.536151
3116.534,1.513391
3120.391,1.490069
3124.248,1.473693
3128.105,1.463753
3131.962,1.453757
3135.819,1.444764
3139.676,1.441597
3143.533,1.444474
3147.391,1.452687
3151.248,1.46299
3155.104,1.473011
3158.962,1.485014
3162.819,1.50366
3166.676,1.525122
3170.533,1.547097
3174.39,1.56888
3178.247,1.596171
3182.104,1.622747
3185.961,1.639539
3189.818,1.650316
3193.676,1.664427
3197.533,1.675654
3201.39,1.6856
3205.247,1.697815
3209.104,1.712696
3212.961,1.721533
3216.818,1.729355
3220.675,1.743371
3224.532,1.75477
3228.39,1.763763
3232.247,1.774648
3236.104,1.788397
3239.961,1.804853
3243.818,1.819223
3247.675,1.830089
3251.532,1.839665
3255.389,1.854704
3259.246,1.869592
3263.104,1.876393
3266.96,1.876022
3270.817,1.880164
3274.675,1.886406
3278.532,1.890222
3282.389,1.888214
3286.246,1.888827
3290.103,1.888245
3293.96,1.888158
3297.817,1.892943
3301.674,1.898136
3305.531,1.900591
3309.389,1.908003
3313.246,1.910376
3317.103,1.906701
3320.96,1.903016
3324.817,1.893183
3328.674,1.887588
3332.531,1.885541
3336.388,1.879357
3340.245,1.876161
3344.103,1.866286
3347.959,1.841768
3351.816,1.816798
3355.674,1.805068
3359.531,1.787859
3363.388,1.76651
3367.245,1.744275
3371.102,1.720469
3374.959,1.69749
3378.816,1.681273
3382.673,1.667466
3386.53,1.648711
3390.388,1.627747
3394.245,1.613852
3398.102,1.598324
3401.959,1.583376
3405.816,1.573133
3409.673,1.566429
3413.53,1.554835
3417.387,1.544538
3421.244,1.537785
3425.102,1.533525
3428.958,1.525819
3432.815,1.517036
3436.673,1.514451
3440.53,1.510892
3444.387,1.504473
3448.244,1.499277
3452.101,1.495241
3455.958,1.489689
3459.815,1.482975
3463.672,1.476932
3467.529,1.470578
3471.387,1.467276
3475.244,1.46437
3479.101,1.460631
3482.958,1.456928
3486.815,1.453356
3490.672,1.445835
3494.529,1.440008
3498.386,1.431756
3502.243,1.422303
3506.101,1.416058
3509.958,1.40923
3513.814,1.395988
3517.672,1.385558
3521.529,1.372764
3525.386,1.356733
3529.243,1.340675
3533.1,1.32582
3536.957,1.311086
3540.814,1.298883
3544.671,1.283504
3548.528,1.264587
3552.386,1.24752
3556.243,1.235155
3560.1,1.223448
3563.957,1.208947
3567.814,1.190499
3571.671,1.175836
3575.528,1.163798
3579.385,1.15163
3583.242,1.138759
3587.1,1.125682
3590.957,1.113561
3594.813,1.103751
3598.671,1.093043
3602.528,1.082269
3606.385,1.070789
3610.242,1.058585
3614.099,1.049087
3617.956,1.041104
3621.813,1.033973
3625.67,1.028408
3629.527,1.01709
3633.385,1.0066
3637.242,0.9996805
3641.099,0.9932907
3644.956,0.9875144
3648.813,0.9788633
3652.67,0.9702063
3656.527,0.9675726
3660.384,0.9659351
3664.241,0.9648859
3668.099,0.9615523
3671.956,0.9581078
3675.813,0.9516161
3679.67,0.9443355
3683.527,0.9390526
3687.384,0.9301102
3691.241,0.9204648
3695.098,0.9177679
3698.955,0.9162079
3702.813,0.91436
3706.669,0.9131137
3710.526,0.9114633
3714.384,0.9095212
3718.241,0.9088635
3722.098,0.907769
3725.955,0.9074565
3729.812,0.9083195
3733.669,0.9098791
3737.526,0.9084275
3741.383,0.9079027
3745.24,0.9087244
3749.098,0.9099452
3752.955,0.9084193
3756.812,0.9087272
3760.669,0.9086717
3764.526,0.9089426
3768.383,0.9083461
3772.24,0.9067117
3776.097,0.9063551
3779.954,0.9055973
3783.812,0.9043223
3787.668,0.9037892
3791.525,0.9046003
3795.383,0.9058999
3799.24,0.9066234
3803.097,0.9058737
3806.954,0.9053157
3810.811,0.906931
3814.668,0.9081055
3818.525,0.9094732
3822.382,0.9109362
3826.239,0.9125566
3830.097,0.9132828
3833.954,0.9144503
3837.811,0.9159424
3841.668,0.9164289
3845.525,0.9185074
3849.382,0.9210863
3853.239,0.9212319
3857.096,0.9176552
3860.953,0.9182774
3864.811,0.9177973
3868.667,0.9168903
3872.524,0.9158508
3876.382,0.9159378
3880.239,0.9174373
3884.096,0.916814
3887.953,0.9161514
3891.81,0.9178751
3895.667,0.9197598
3899.524,0.9197266
3903.381,0.9182527
3907.238,0.9188484
3911.096,0.9213101
3914.953,0.9226192
3918.81,0.9230465
3922.667,0.9242275
3926.524,0.9263221
3930.381,0.9282261
3934.238,0.929391
3938.095,0.9307367
3941.952,0.9319885
3945.81,0.9328862
3949.667,0.9343918
3953.523,0.9367263
3957.381,0.9372696
3961.238,0.9380833
3965.095,0.9398297
3968.952,0.9403103
3972.809,0.9416474
3976.666,0.9438772
3980.523,0.9449481
3984.38,0.945708
3988.237,0.9482981
3992.095,0.9521744
3995.952,0.9557301
3999.809,0.9558461
