"wavenumber","intensity"
1604.552,0.7789346
1608.409,0.7809023
1612.266,0.7840566
1616.123,0.7871994
1619.98,0.7894886
1623.837,0.7904956
1627.695,0.7910579
1631.552,0.7915965
1635.409,0.7914161
1639.266,0.7918754
1643.123,0.7924764
1646.98,0.7904187
1650.837,0.7874258
1654.694,0.7838758
1658.551,0.7838361
1662.408,0.7851259
1666.266,0.7872771
1670.123,0.7896662
1673.98,0.7876402
1677.837,0.7800646
1681.694,0.7674626
1685.551,0.7432331
1689.408,0.7281472
1693.265,0.719381
1697.122,0.7096028
1700.979,0.6971797
1704.837,0.6903296
1708.694,0.6862537
1712.551,0.684029
1716.408,0.679943
1720.265,0.676573
1724.122,0.6754736
1727.979,0.6748533
1731.836,0.6735947
1735.693,0.6717604
1739.55,0.6701121
1743.407,0.6684477
1747.265,0.6647708
1751.122,0.6597064
1754.979,0.6561722
1758.836,0.6542428
1762.693,0.6521528
1766.55,0.6507782
1770.407,0.6492248
1774.264,0.6467819
1778.121,0.6458906
1781.978,0.6459154
1785.836,0.6457137
1789.693,0.645407
1793.55,0.6445236
1797.407,0.644288
1801.264,0.6441588
1805.121,0.6441394
1808.978,0.643805
1812.835,0.6438459
1816.692,0.6441192
1820.549,0.6440938
1824.406,0.6441088
1828.264,0.6446745
1832.121,0.645103
1835.978,0.6457181
1839.835,0.6458794
1843.692,0.6457123
1847.549,0.6455629
1851.406,0.6457633
1855.263,0.6465234
1859.12,0.6470738
1862.977,0.6469655
1866.835,0.6465882
1870.692,0.6457008
1874.549,0.6456594
1878.406,0.646385
1882.263,0.6471216
1886.12,0.647259
1889.977,0.6473955
1893.834,0.647485
1897.691,0.6473963
1901.548,0.6477396
1905.406,0.648119
1909.263,0.648178
1913.12,0.6484119
1916.977,0.6484532
1920.834,0.6482889
1924.691,0.6477784
1928.548,0.6475022
1932.405,0.6477543
1936.262,0.6479693
1940.119,0.6476806
1943.976,0.6470622
1947.834,0.6467707
1951.691,0.6470362
1955.548,0.6470755
1959.405,0.6467915
1963.262,0.6469479
1967.119,0.6472055
1970.976,0.6471131
1974.833,0.6471154
1978.69,0.6474956
1982.547,0.6478732
1986.405,0.6482168
1990.262,0.6487089
1994.119,0.6486857
1997.976,0.6480383
2001.833,0.6476066
2005.69,0.6474612
2009.547,0.6468632
2013.404,0.6461899
2017.261,0.645896
2021.118,0.6456679
2024.975,0.6453084
2028.833,0.645358
2032.69,0.6453983
2036.547,0.6450816
2040.404,0.6448602
2044.261,0.6448305
2048.118,0.6449127
2051.975,0.6449378
2055.832,0.6453727
2059.689,0.6459771
2063.546,0.6464573
2067.404,0.6466424
2071.261,0.6465101
2075.118,0.6461778
2078.975,0.6457551
2082.832,0.645355
2086.689,0.6448233
2090.546,0.6438112
2094.403,0.6430665
2098.26,0.6427642
2102.117,0.6425961
2105.975,0.6424371
2109.832,0.6422101
2113.689,0.6418588
2117.546,0.6417665
2121.403,0.6418931
2125.26,0.641803
2129.117,0.641785
2132.974,0.6420994
2136.831,0.6423432
2140.688,0.6426728
2144.545,0.6429836
2148.403,0.6433784
2152.26,0.643627
2156.117,0.6434835
2159.974,0.6431474
2163.831,0.6428245
2167.688,0.6424834
2171.545,0.6421306
2175.402,0.6417894
2179.259,0.6414904
2183.116,0.6414419
2186.974,0.6416513
2190.831,0.6414551
2194.688,0.64117
2198.545,0.6408138
2202.402,0.6404626
2206.259,0.6407334
2210.116,0.6406061
2213.973,0.6403383
2217.83,0.640287
2221.688,0.6401995
2225.544,0.6407771
2229.402,0.6413028
2233.259,0.6413813
2237.116,0.6414331
2240.973,0.6413518
2244.83,0.6409983
2248.687,0.6406848
2252.544,0.6402999
2256.401,0.6399351
2260.258,0.6395561
2264.115,0.6392989
2267.973,0.6392348
2271.83,0.6392959
2275.687,0.639755
2279.544,0.6401717
2283.401,0.6402966
2287.258,0.6403465
2291.115,0.6407532
2294.972,0.6414606
2298.829,0.642073
2302.687,0.6429677
2306.543,0.6444902
2310.401,0.6456548
2314.258,0.6459249
2318.115,0.6459125
2321.972,0.6457756
2325.829,0.6455158
2329.686,0.6451442
2333.543,0.644634
2337.4,0.6439664
2341.257,0.6438773
2345.115,0.6440082
2348.972,0.6434145
2352.829,0.6429883
2356.686,0.6435115
2360.543,0.6433364
2364.4,0.643864
2368.257,0.6434988
2372.114,0.6436422
2375.971,0.6435853
2379.828,0.643835
2383.686,0.6447878
2387.542,0.6458237
2391.4,0.6465514
2395.257,0.6465969
2399.114,0.6461705
2402.971,0.6462056
2406.828,0.645858
2410.685,0.6453773
2414.542,0.6453204
2418.399,0.6452283
2422.256,0.6451042
2426.114,0.645009
2429.971,0.6447312
2433.828,0.6451977
2437.685,0.6455919
2441.542,0.6456184
2445.399,0.6457079
2449.256,0.6458433
2453.113,0.6464877
2456.97,0.6472245
2460.827,0.6476385
2464.685,0.6483406
2468.542,0.649177
2472.399,0.6497793
2476.256,0.6502574
2480.113,0.6503557
2483.97,0.6498268
2487.827,0.6496221
2491.684,0.6495949
2495.541,0.6493178
2499.398,0.64863
2503.255,0.6476559
2507.113,0.6475061
2510.97,0.6477588
2514.827,0.6475983
2518.684,0.6478031
2522.541,0.6486096
2526.398,0.6490466
2530.255,0.6491563
2534.112,0.649187
2537.969,0.6496577
2541.826,0.6505474
2545.684,0.651303
2549.541,0.6519756
2553.398,0.6522397
2557.255,0.6524548
2561.112,0.6524824
2564.969,0.6523934
2568.826,0.6522084
2572.683,0.6518828
2576.54,0.6518014
2580.397,0.6517526
2584.254,0.6518381
2588.112,0.6519677
2591.969,0.6518812
2595.826,0.6518334
2599.683,0.6518987
2603.54,0.6517723
2607.397,0.6518837
2611.254,0.6521727
2615.111,0.652097
2618.968,0.6518261
2622.825,0.6522871
2626.683,0.6529657
2630.54,0.6534158
2634.397,0.6540995
2638.254,0.6548449
2642.111,0.6554188
2645.968,0.6557782
2649.825,0.6562025
2653.682,0.6562669
2657.539,0.6559397
2661.396,0.6557994
2665.253,0.6556116
2669.111,0.6550041
2672.968,0.6550383
2676.825,0.6552675
2680.682,0.6556959
2684.539,0.655987
2688.396,0.6563588
2692.253,0.65706
2696.11,0.6577439
2699.967,0.658676
2703.824,0.6594664
2707.682,0.6597298
2711.539,0.6606803
2715.396,0.6618648
2719.253,0.6634062
2723.11,0.6652191
2726.967,0.6666061
2730.824,0.6679475
2734.681,0.6694257
2738.538,0.6709437
2742.396,0.6721999
2746.252,0.6729131
2750.109,0.673299
2753.967,0.6732705
2757.824,0.6730272
2761.681,0.672745
2765.538,0.6732026
2769.395,0.6739607
2773.252,0.6751703
2777.109,0.6767008
2780.966,0.6782736
2784.823,0.6799402
2788.681,0.6818813
2792.538,0.6836826
2796.395,0.6856299
2800.252,0.6876688
2804.109,0.689706
2807.966,0.692032
2811.823,0.6953761
2815.68,0.6992465
2819.537,0.7031007
2823.395,0.7061419
2827.251,0.7089042
2831.108,0.7123938
2834.966,0.7177602
2838.823,0.7262086
2842.68,0.7374772
2846.537,0.7495899
2850.394,0.7591707
2854.251,0.7643381
2858.108,0.7666938
2861.965,0.7678813
2865.822,0.7680976
2869.68,0.7678613
2873.537,0.7664679
2877.394,0.7635698
2881.251,0.7600315
2885.108,0.757556
2888.965,0.7569277
2892.822,0.7578561
2896.679,0.7600986
2900.536,0.7626187
2904.394,0.7646863
2908.25,0.7664708
2912.107,0.7677139
2915.965,0.7692223
2919.822,0.770353
2923.679,0.7709209
2927.536,0.7709486
2931.393,0.7707072
2935.25,0.7701966
2939.107,0.7701524
2942.964,0.7702491
2946.821,0.7696097
2950.679,0.7681288
2954.536,0.7660117
2958.393,0.7632272
2962.25,0.7597361
2966.107,0.7543573
2969.964,0.7467937
2973.821,0.7371817
2977.678,0.7267933
2981.535,0.7174017
2985.393,0.7096259
2989.25,0.7038505
2993.106,0.6993945
2996.964,0.6955336
3000.821,0.6933399
3004.678,0.6927421
3008.535,0.6925767
3012.392,0.69309
3016.249,0.6943595
3020.106,0.6956387
3023.963,0.6970549
3027.82,0.6994113
3031.678,0.7026865
3035.535,0.7063216
3039.392,0.7104262
3043.249,0.7152284
3047.106,0.7204286
3050.963,0.7252123
3054.82,0.72939
3058.677,0.7327041
3062.534,0.7348939
3066.392,0.7365406
3070.249,0.7375314
3074.105,0.7386972
3077.963,0.7399022
3081.82,0.7397778
3085.677,0.7390481
3089.534,0.737484
3093.391,0.7351782
3097.248,0.7326859
3101.105,0.7298887
3104.962,0.726092
3108.819,0.722262
3112.677,0.7186939
3116.534,0.7155665
3120.391,0.7130507
3124.248,0.7105563
3128.105,0.7084013
3131.962,0.7077012
3135.819,0.7070676
3139.676,0.7064034
3143.533,0.7067218
3147.391,0.7074192
3151.248,0.7083642
3155.104,0.7099401
3158.962,0.7120106
3162.819,0.7142555
3166.676,0.7170051
3170.533,0.7204742
3174.39,0.7241764
3178.247,0.727457
3182.104,0.7298101
3185.961,0.7321114
3189.818,0.7344509
3193.676,0.736341
3197.533,0.7374834
3201.39,0.7385334
3205.247,0.7396737
3209.104,0.7407721
3212.961,0.7418854
3216.818,0.7427853
3220.675,0.7442744
3224.532,0.7457528
3228.39,0.7473877
3232.247,0.7496684
3236.104,0.7517619
3239.961,0.7542193
3243.818,0.7563643
3247.675,0.7576966
3251.532,0.7591298
3255.389,0.7603101
3259.246,0.7612762
3263.104,0.7627467
3266.96,0.7645242
3270.817,0.7654364
3274.675,0.7655109
3278.532,0.7657307
3282.389,0.7656317
3286.246,0.7662941
3290.103,0.7668313
3293.96,0.7667198
3297.817,0.7670419
3301.674,0.7676516
3305.531,0.7672218
3309.389,0.7667062
3313.246,0.7666198
3317.103,0.7668442
3320.96,0.7668567
3324.817,0.7662828
3328.674,0.7651314
3332.531,0.7640253
3336.388,0.7629024
3340.245,0.7617125
3344.103,0.7600299
3347.959,0.7580832
3351.816,0.7561677
3355.674,0.7538297
3359.531,0.7503418
3363.388,0.746737
3367.245,0.7432584
3371.102,0.7399044
3374.959,0.7362128
3378.816,0.7334914
3382.673,0.7315212
3386.53,0.7292641
3390.388,0.7267253
3394.245,0.7245114
3398.102,0.7226512
3401.959,0.7210937
3405.816,0.719329
3409.673,0.7182099
3413.53,0.7173437
3417.387,0.7165062
3421.244,0.7146501
3425.102,0.7134683
3428.958,0.7128219
3432.815,0.7117696
3436.673,0.7114587
3440.53,0.7119746
3444.387,0.7116699
3448.244,0.7101269
3452.101,0.7093096
3455.958,0.7089394
3459.815,0.7085312
3463.672,0.7077699
3467.529,0.7064887
3471.387,0.7059065
3475.244,0.7058366
3479.101,0.7052232
3482.958,0.7044276
3486.815,0.703729
3490.672,0.7028658
3494.529,0.7022007
3498.386,0.7019103
3502.243,0.7010218
3506.101,0.6996757
3509.958,0.6978522
3513.814,0.6959489
3517.672,0.6949109
3521.529,0.6938182
3525.386,0.6917237
3529.243,0.6891782
3533.1,0.6879951
3536.957,0.6863402
3540.814,0.6838949
3544.671,0.6810411
3548.528,0.6780179
3552.386,0.6760102
3556.243,0.6753244
3560.1,0.6744547
3563.957,0.6723778
3567.814,0.6683802
3571.671,0.6650954
3575.528,0.6643979
3579.385,0.6639976
3583.242,0.6624427
3587.1,0.6599834
3590.957,0.657448
3594.813,0.6554808
3598.671,0.6534017
3602.528,0.6524429
3606.385,0.6513118
3610.242,0.6489035
3614.099,0.6473644
3617.956,0.6459384
3621.813,0.6447886
3625.67,0.6441149
3629.527,0.6414534
3633.385,0.6398197
3637.242,0.6405802
3641.099,0.6418766
3644.956,0.6425225
3648.813,0.640326
3652.67,0.6357749
3656.527,0.6357632
3660.384,0.637869
3664.241,0.6402478
3668.099,0.6401181
3671.956,0.6371622
3675.813,0.6339952
3679.67,0.6333079
3683.527,0.633665
3687.384,0.6324281
3691.241,0.6302701
3695.098,0.6288511
3698.955,0.6291702
3702.813,0.629806
3706.669,0.6295806
3710.526,0.62883
3714.384,0.627857
3718.241,0.6276129
3722.098,0.6276392
3725.955,0.6277461
3729.812,0.6274932
3733.669,0.6285868
3737.526,0.6294795
3741.383,0.6303284
3745.24,0.6313876
3749.098,0.6311442
3752.955,0.6288363
3756.812,0.6288381
3760.669,0.6294982
3764.526,0.6295127
3768.383,0.6293488
3772.24,0.6298227
3776.097,0.6294437
3779.954,0.6284906
3783.812,0.6284683
3787.668,0.6288567
3791.525,0.6292897
3795.383,0.6302983
3799.24,0.6305466
3803.097,0.6283805
3806.954,0.6278408
3810.811,0.6291698
3814.668,0.6300784
3818.525,0.6310153
3822.382,0.6300572
3826.239,0.6291131
3830.097,0.6295263
3833.954,0.6307396
3837.811,0.6302269
3841.668,0.6295768
3845.525,0.6303529
3849.382,0.6302629
3853.239,0.6304388
3857.096,0.6302474
3860.953,0.631049
3864.811,0.6314755
3868.667,0.6316547
3872.524,0.6305736
3876.382,0.6305739
3880.239,0.6314781
3884.096,0.6311159
3887.953,0.6308569
3891.81,0.6318408
3895.667,0.6320271
3899.524,0.6314411
3903.381,0.6302334
3907.238,0.6294739
3911.096,0.6304137
3914.953,0.6316194
3918.81,0.6322474
3922.667,0.6321304
3926.524,0.6321548
3930.381,0.6325429
3934.238,0.6327472
3938.095,0.6329744
3941.952,0.6332046
3945.81,0.6333786
3949.667,0.6329572
3953.523,0.6327633
3957.381,0.6328977
3961.238,0.633342
3965.095,0.6342886
3968.952,0.6345531
3972.809,0.634492
3976.666,0.6347956
3980.523,0.6347705
3984.38,0.6353121
3988.237,0.6359995
3992.095,0.6356295
3995.952,0.6357843
3999.809,0.6358492
