"wavenumber","intensity"
2329.686,0.4924119
2333.543,0.4922526
2337.4,0.4917755
2341.257,0.491521
2345.115,0.4917918
2348.972,0.4913594
2352.829,0.4907399
2356.686,0.4908517
2360.543,0.4906482
2364.4,0.490374
2368.257,0.4903381
2372.114,0.4900224
2375.971,0.4896549
2379.828,0.4899924
2383.686,0.4905192
2387.542,0.490886
2391.4,0.4912296
2395.257,0.4913181
2399.114,0.4913063
2402.971,0.4916218
2406.828,0.4918671
2410.685,0.4920661
2414.542,0.4925232
2418.399,0.4931184
2422.256,0.4935967
2426.114,0.4940838
2429.971,0.4943596
2433.828,0.4945834
2437.685,0.4945382
2441.542,0.4944017
2445.399,0.4945747
2449.256,0.4948783
2453.113,0.4950302
2456.97,0.4950834
2460.827,0.4950483
2464.685,0.4952641
2468.542,0.4954261
2472.399,0.4953084
2476.256,0.4952418
2480.113,0.4951992
2483.97,0.4949522
2487.827,0.4951792
2491.684,0.4955052
2495.541,0.495903
2499.398,0.4960873
2503.255,0.4962783
2507.113,0.4968082
2510.97,0.4974191
2514.827,0.4977955
2518.684,0.4981069
2522.541,0.4983922
2526.398,0.4989605
2530.255,0.4995973
2534.112,0.4998101
2537.969,0.4999269
2541.826,0.500439
2545.684,0.5010185
2549.541,0.5010945
2553.398,0.5005938
2557.255,0.5004808
2561.112,0.5007582
2564.969,0.5010423
2568.826,0.5014166
2572.683,0.5020568
2576.54,0.5032676
2580.397,0.5047291
2584.254,0.5056826
2588.112,0.5062739
2591.969,0.5067745
2595.826,0.5069766
2599.683,0.5068873
2603.54,0.5068048
2607.397,0.5066158
2611.254,0.5065729
2615.111,0.5065708
2618.968,0.5066215
2622.825,0.5067133
2626.683,0.5068541
2630.54,0.5069585
2634.397,0.5074764
2638.254,0.5083899
2642.111,0.5088245
2645.968,0.5093179
2649.825,0.5103711
2653.682,0.511261
2657.539,0.5120224
2661.396,0.5125219
2665.253,0.5129721
2669.111,0.5133691
2672.968,0.5139877
2676.825,0.514703
2680.682,0.5152369
2684.539,0.5157242
2688.396,0.5162454
2692.253,0.5167422
2696.11,0.5174773
2699.967,0.5184258
2703.824,0.5193202
2707.682,0.5201917
2711.539,0.5212806
2715.396,0.5225228
2719.253,0.5244812
2723.11,0.5268681
2726.967,0.529341
2730.824,0.5318524
2734.681,0.5344085
2738.538,0.5371584
2742.396,0.5396372
2746.252,0.5410219
2750.109,0.5415023
2753.967,0.5414288
2757.824,0.5410776
2761.681,0.5411844
2765.538,0.5418682
2769.395,0.5427123
2773.252,0.5442687
2777.109,0.5464777
2780.966,0.548637
2784.823,0.5507542
2788.681,0.5532184
2792.538,0.5558077
2796.395,0.5584098
2800.252,0.5615584
2804.109,0.5657677
2807.966,0.5704587
2811.823,0.5759026
2815.68,0.5822136
2819.537,0.5878074
2823.395,0.5922006
2827.251,0.5967192
2831.108,0.6026269
2834.966,0.6113362
2838.823,0.6254184
2842.68,0.6463646
2846.537,0.6700079
2850.394,0.6888043
2854.251,0.7002095
2858.108,0.7060346
2861.965,0.7086637
2865.822,0.7091817
2869.68,0.7084836
2873.537,0.7059051
2877.394,0.7002187
2881.251,0.6926851
2885.108,0.6862091
2888.965,0.6846177
2892.822,0.6881077
2896.679,0.6935469
2900.536,0.6983337
2904.394,0.7020691
2908.25,0.7054778
2912.107,0.7086611
2915.965,0.7111297
2919.822,0.7128919
2923.679,0.714292
2927.536,0.7151726
2931.393,0.7155769
