"wavenumber","intensity"
2707.682,0.3981441
2711.539,0.3990908
2715.396,0.4002097
2719.253,0.4018362
2723.11,0.4039023
2726.967,0.4055311
2730.824,0.4068967
2734.681,0.4082686
2738.538,0.4095845
2742.396,0.410823
2746.252,0.4116739
2750.109,0.412129
2753.967,0.4122306
2757.824,0.4121085
2761.681,0.4123015
2765.538,0.4131507
2769.395,0.4141212
2773.252,0.4150925
2777.109,0.4165488
2780.966,0.4182671
2784.823,0.4197204
2788.681,0.4213368
2792.538,0.423188
2796.395,0.4250686
2800.252,0.4268759
2804.109,0.4290028
2807.966,0.4316522
2811.823,0.4347824
2815.68,0.4382664
2819.537,0.4417282
2823.395,0.4444771
2827.251,0.446448
2831.108,0.4492579
2834.966,0.4541532
2838.823,0.4612522
2842.68,0.4704599
2846.537,0.4805874
2850.394,0.4885173
2854.251,0.4929582
2858.108,0.4949127
2861.965,0.4957634
2865.822,0.4963384
2869.68,0.4963183
2873.537,0.4955234
2877.394,0.4936342
2881.251,0.4907858
2885.108,0.4882887
2888.965,0.4876768
2892.822,0.4888324
2896.679,0.4907049
2900.536,0.4925985
2904.394,0.494027
2908.25,0.4948134
2912.107,0.4953389
2915.965,0.4963219
2919.822,0.4973644
2923.679,0.4982279
2927.536,0.4986317
2931.393,0.49852
2935.25,0.4982558
2939.107,0.497968
2942.964,0.4977598
2946.821,0.4974245
2950.679,0.4965178
2954.536,0.4950774
2958.393,0.49319
2962.25,0.4903398
2966.107,0.4857149
2969.964,0.4791713
2973.821,0.4716318
2977.678,0.4634769
2981.535,0.4550392
2985.393,0.4476615
2989.25,0.4421052
2993.106,0.4382591
2996.964,0.4351946
3000.821,0.4329509
3004.678,0.4320242
3008.535,0.431917
3012.392,0.4321983
3016.249,0.432744
3020.106,0.4338154
3023.963,0.4355988
3027.82,0.4377607
3031.678,0.4405802
3035.535,0.4438826
3039.392,0.4476095
3043.249,0.4521979
3047.106,0.4570513
3050.963,0.4612731
3054.82,0.4644286
3058.677,0.4672492
3062.534,0.4695188
3066.392,0.4709464
3070.249,0.4717972
3074.105,0.4727398
3077.963,0.4737442
3081.82,0.4740457
3085.677,0.473669
3089.534,0.4724328
3093.391,0.4702215
3097.248,0.4678857
3101.105,0.4653773
3104.962,0.4624023
3108.819,0.45919
3112.677,0.4558166
3116.534,0.4525971
3120.391,0.4497788
3124.248,0.4478976
3128.105,0.4466766
3131.962,0.446149
3135.819,0.4458961
3139.676,0.4457475
3143.533,0.4460801
3147.391,0.4467429
3151.248,0.4476413
3155.104,0.4488939
3158.962,0.4501462
3162.819,0.4519922
3166.676,0.4544893
3170.533,0.4569331
3174.39,0.459814
3178.247,0.4629904
3182.104,0.4654021
3185.961,0.4674352
3189.818,0.4692787
3193.676,0.4709238
3197.533,0.4720493
3201.39,0.472936
3205.247,0.4739152
3209.104,0.4749626
3212.961,0.4759623
3216.818,0.4767733
3220.675,0.4778758
3224.532,0.4793284
3228.39,0.4808527
3232.247,0.4825551
3236.104,0.4842854
3239.961,0.4859492
3243.818,0.4872391
3247.675,0.4887112
3251.532,0.4901917
3255.389,0.4913087
3259.246,0.4921479
3263.104,0.4927457
3266.96,0.4932499
3270.817,0.4936377
3274.675,0.4942336
3278.532,0.4949539
3282.389,0.4951235
3286.246,0.4952321
3290.103,0.4955694
3293.96,0.4956541
3297.817,0.4956092
3301.674,0.4958993
3305.531,0.496016
3309.389,0.4962667
3313.246,0.4964077
3317.103,0.4961658
3320.96,0.4959138
3324.817,0.4956159
3328.674,0.494822
3332.531,0.494178
3336.388,0.4929719
3340.245,0.4918632
3344.103,0.4908163
3347.959,0.4893117
3351.816,0.4874413
3355.674,0.4856873
3359.531,0.4836344
3363.388,0.4811387
3367.245,0.4783991
3371.102,0.4760149
3374.959,0.4737733
3378.816,0.4714002
3382.673,0.469004
3386.53,0.4670694
3390.388,0.4655856
3394.245,0.4640657
3398.102,0.4622167
3401.959,0.4609762
3405.816,0.4599945
3409.673,0.4587488
3413.53,0.4573626
3417.387,0.456286
3421.244,0.4552762
3425.102,0.4544529
3428.958,0.4534184
3432.815,0.4527149
3436.673,0.4523647
3440.53,0.4521229
3444.387,0.4518277
3448.244,0.45129
3452.101,0.4502767
3455.958,0.4495715
3459.815,0.4490226
3463.672,0.4484448
3467.529,0.447687
3471.387,0.4474046
3475.244,0.447435
3479.101,0.4468601
3482.958,0.4458436
3486.815,0.4449067
3490.672,0.4445074
3494.529,0.4443591
3498.386,0.4437571
3502.243,0.4426169
3506.101,0.4409859
3509.958,0.4393206
3513.814,0.4380437
3517.672,0.4369807
3521.529,0.4351389
3525.386,0.4328768
3529.243,0.4307166
3533.1,0.4291227
3536.957,0.4273979
3540.814,0.4254297
3544.671,0.4226182
3548.528,0.4196821
3552.386,0.4177371
3556.243,0.4162147
3560.1,0.4142248
3563.957,0.4117154
3567.814,0.4091192
3571.671,0.4073837
3575.528,0.4059533
3579.385,0.4041881
3583.242,0.4021718
3587.1,0.4002559
3590.957,0.3978158
3594.813,0.3952435
3598.671,0.3937677
3602.528,0.393287
3606.385,0.3917608
3610.242,0.3894907
3614.099,0.3882177
3617.956,0.3874276
3621.813,0.3868512
3625.67,0.3858635
3629.527,0.3836304
3633.385,0.3814682
3637.242,0.3812499
3641.099,0.3817794
3644.956,0.3809483
3648.813,0.3795729
3652.67,0.3770333
3656.527,0.3757422
3660.384,0.3761576
3664.241,0.3762982
3668.099,0.3760875
3671.956,0.3758932
3675.813,0.3744154
3679.67,0.3730042
3683.527,0.3726003
3687.384,0.3717971
3691.241,0.3701453
3695.098,0.3696682
3698.955,0.3699082
3702.813,0.3697541
3706.669,0.3688278
3710.526,0.3676273
3714.384,0.366717
3718.241,0.3666129
3722.098,0.3667784
3725.955,0.3669505
3729.812,0.3673362
3733.669,0.3684914
3737.526,0.3686266
3741.383,0.3686805
3745.24,0.3697742
3749.098,0.3712313
3752.955,0.3711442
3756.812,0.3706686
3760.669,0.3705895
3764.526,0.3708015
3768.383,0.3707877
3772.24,0.3698596
3776.097,0.3689461
3779.954,0.3683822
3783.812,0.3675638
3787.668,0.3674808
3791.525,0.3674223
3795.383,0.3669483
3799.24,0.3668595
3803.097,0.3671781
3806.954,0.3677389
3810.811,0.368571
3814.668,0.3688572
3818.525,0.3691555
3822.382,0.3689073
3826.239,0.3692615
3830.097,0.3695077
3833.954,0.3695019
3837.811,0.3691042
3841.668,0.3691818
3845.525,0.3706225
3849.382,0.3713181
3853.239,0.3715107
3857.096,0.3710536
3860.953,0.3708265
3864.811,0.3705436
3868.667,0.3704735
3872.524,0.3705737
3876.382,0.3706018
3880.239,0.3706619
3884.096,0.3711922
3887.953,0.3713276
3891.81,0.3718671
3895.667,0.3722696
3899.524,0.3720769
3903.381,0.3713841
3907.238,0.3713146
3911.096,0.3717757
3914.953,0.3720449
3918.81,0.3713748
3922.667,0.3711222
3926.524,0.3712185
3930.381,0.3712382
3934.238,0.3718109
3938.095,0.3726269
3941.952,0.3729779
3945.81,0.3731381
3949.667,0.372989
3953.523,0.3735703
3957.381,0.3738615
3961.238,0.3746196
3965.095,0.375054
3968.952,0.3750269
3972.809,0.3754669
3976.666,0.3757893
3980.523,0.3757435
3984.38,0.375901
3988.237,0.3760702
3992.095,0.3760782
3995.952,0.3761168
3999.809,0.3761377
