"wavenumber","intensity"
1893.834,0.7837913
1897.691,0.7844079
1901.548,0.7847647
1905.406,0.7841863
1909.263,0.7820157
1913.12,0.7805686
1916.977,0.7794362
1920.834,0.777835
1924.691,0.7763418
1928.548,0.7756766
1932.405,0.7758574
1936.262,0.7764434
1940.119,0.7764517
1943.976,0.7764831
1947.834,0.7771974
1951.691,0.777854
1955.548,0.7787268
1959.405,0.7798907
1963.262,0.7813979
1967.119,0.7834035
1970.976,0.7853621
1974.833,0.786732
1978.69,0.7873362
1982.547,0.7873457
1986.405,0.786902
1990.262,0.7862602
1994.119,0.7855332
1997.976,0.7845803
2001.833,0.7838863
2005.69,0.7838259
2009.547,0.783791
2013.404,0.7836607
2017.261,0.7836307
2021.118,0.7840398
2024.975,0.7851494
2028.833,0.7870689
2032.69,0.7899306
2036.547,0.7927911
2040.404,0.7939286
2044.261,0.7942764
2048.118,0.7945129
2051.975,0.7945225
2055.832,0.7953528
2059.689,0.7971212
2063.546,0.7985437
2067.404,0.7988229
2071.261,0.7984167
2075.118,0.797348
2078.975,0.7963316
2082.832,0.7954034
2086.689,0.793876
2090.546,0.7922208
2094.403,0.7912918
2098.26,0.7909216
2102.117,0.7912355
2105.975,0.7917636
2109.832,0.7930077
2113.689,0.7953902
2117.546,0.7978882
2121.403,0.799516
2125.26,0.8005185
2129.117,0.8008347
2132.974,0.8010429
2136.831,0.8008145
2140.688,0.8000401
2144.545,0.7993346
2148.403,0.7988534
2152.26,0.7983812
2156.117,0.7980589
2159.974,0.7976493
2163.831,0.7973204
2167.688,0.7970929
2171.545,0.7969927
2175.402,0.7970522
2179.259,0.7976144
2183.116,0.7981377
2186.974,0.7985529
2190.831,0.7995915
2194.688,0.800749
2198.545,0.8007785
2202.402,0.8005088
2206.259,0.8006275
2210.116,0.8002262
2213.973,0.7990189
2217.83,0.7973188
2221.688,0.7952202
2225.544,0.7937052
2229.402,0.7923338
2233.259,0.7910256
2237.116,0.7898029
2240.973,0.7888113
2244.83,0.7882622
2248.687,0.7880951
2252.544,0.7873705
2256.401,0.7869754
2260.258,0.7872688
2264.115,0.7881598
2267.973,0.7887665
2271.83,0.7893484
2275.687,0.790309
2279.544,0.7912753
2283.401,0.7920674
2287.258,0.7931984
2291.115,0.7942194
2294.972,0.7948498
2298.829,0.7956573
2302.687,0.7965207
2306.543,0.7969294
2310.401,0.7969704
2314.258,0.7974902
2318.115,0.7984399
2321.972,0.7983567
2325.829,0.7975991
2329.686,0.7964174
2333.543,0.7945106
2337.4,0.7936254
2341.257,0.7935642
2345.115,0.7928563
2348.972,0.7924101
2352.829,0.7918414
2356.686,0.7929972
2360.543,0.7928128
2364.4,0.793169
2368.257,0.7932455
2372.114,0.7935755
2375.971,0.7935153
2379.828,0.7939484
2383.686,0.7946876
2387.542,0.7948898
2391.4,0.7945387
2395.257,0.7938377
2399.114,0.7934084
2402.971,0.7933562
2406.828,0.792895
2410.685,0.7922783
2414.542,0.7918776
2418.399,0.7919987
2422.256,0.7925482
2426.114,0.7930154
2429.971,0.7934058
2433.828,0.794689
2437.685,0.7961283
2441.542,0.7980326
2445.399,0.8003028
2449.256,0.802377
2453.113,0.8042814
2456.97,0.8062616
2460.827,0.8080983
2464.685,0.81005
2468.542,0.8111556
2472.399,0.8114519
2476.256,0.8111305
2480.113,0.8103333
2483.97,0.8097381
2487.827,0.809593
2491.684,0.8089517
2495.541,0.8082136
2499.398,0.8074299
2503.255,0.8074254
2507.113,0.8085186
2510.97,0.8098115
2514.827,0.8116319
2518.684,0.8142629
2522.541,0.8168235
2526.398,0.8193581
2530.255,0.8221788
2534.112,0.8248556
2537.969,0.8278484
2541.826,0.8303958
2545.684,0.831837
2549.541,0.8327594
2553.398,0.8328254
2557.255,0.8319489
2561.112,0.8310611
2564.969,0.830663
2568.826,0.8308104
2572.683,0.8323488
2576.54,0.8348234
2580.397,0.8370691
2584.254,0.839337
2588.112,0.8407964
2591.969,0.8409714
2595.826,0.8419518
2599.683,0.8434082
2603.54,0.8444013
2607.397,0.8450419
2611.254,0.8461604
2615.111,0.8479137
2618.968,0.8498011
2622.825,0.8514484
2626.683,0.8523103
2630.54,0.8525595
2634.397,0.8534411
2638.254,0.8551329
2642.111,0.8567547
2645.968,0.8580165
2649.825,0.859674
2653.682,0.8611104
2657.539,0.8622252
2661.396,0.8629878
2665.253,0.8635133
2669.111,0.8638434
2672.968,0.8650734
2676.825,0.8671625
2680.682,0.8692545
2684.539,0.8713114
2688.396,0.8739671
2692.253,0.8775316
2696.11,0.8820422
2699.967,0.8861383
2703.824,0.888914
2707.682,0.8911778
2711.539,0.8944508
2715.396,0.8983862
2719.253,0.9039186
2723.11,0.9107446
2726.967,0.9171881
2730.824,0.9229223
2734.681,0.9288452
2738.538,0.9345983
2742.396,0.9393075
2746.252,0.9420043
2750.109,0.9430286
2753.967,0.9423031
2757.824,0.9423523
2761.681,0.9439068
2765.538,0.9462408
2769.395,0.9495215
2773.252,0.953667
2777.109,0.9585172
2780.966,0.9633518
2784.823,0.9689397
2788.681,0.9751545
2792.538,0.9809713
2796.395,0.9871289
2800.252,0.9942415
2804.109,1.002192
2807.966,1.011869
2811.823,1.023574
2815.68,1.035308
2819.537,1.045938
2823.395,1.055915
2827.251,1.064993
2831.108,1.073865
2834.966,1.08843
2838.823,1.111686
2842.68,1.142989
2846.537,1.175178
2850.394,1.199
2854.251,1.211556
2858.108,1.216543
2861.965,1.219092
2865.822,1.22014
2869.68,1.218769
2873.537,1.215914
2877.394,1.211778
2881.251,1.206298
2885.108,1.199757
2888.965,1.194977
2892.822,1.195698
2896.679,1.20262
2900.536,1.209875
2904.394,1.213709
2908.25,1.215636
2912.107,1.218192
2915.965,1.220263
2919.822,1.221398
2923.679,1.222902
2927.536,1.223119
2931.393,1.223171
2935.25,1.222668
2939.107,1.222316
2942.964,1.223194
2946.821,1.222222
2950.679,1.219456
2954.536,1.216247
2958.393,1.211644
2962.25,1.205537
2966.107,1.19298
2969.964,1.172697
2973.821,1.149168
2977.678,1.123109
2981.535,1.096888
2985.393,1.073514
2989.25,1.054456
2993.106,1.04023
2996.964,1.030341
3000.821,1.023587
3004.678,1.018985
3008.535,1.017406
3012.392,1.018811
3016.249,1.021749
3020.106,1.025284
3023.963,1.030821
3027.82,1.037911
3031.678,1.046484
3035.535,1.057679
3039.392,1.071059
3043.249,1.086769
3047.106,1.102895
3050.963,1.115904
3054.82,1.126769
3058.677,1.136424
3062.534,1.14335
3066.392,1.14901
3070.249,1.153807
3074.105,1.156516
3077.963,1.157828
3081.82,1.158405
3085.677,1.157242
3089.534,1.15308
3093.391,1.148082
3097.248,1.141
3101.105,1.131311
3104.962,1.120866
3108.819,1.11102
3112.677,1.100521
3116.534,1.090082
3120.391,1.081421
3124.248,1.075104
3128.105,1.070791
3131.962,1.068318
3135.819,1.066597
3139.676,1.065399
3143.533,1.065928
3147.391,1.068541
3151.248,1.071461
3155.104,1.075326
3158.962,1.080583
3162.819,1.088709
3166.676,1.098055
3170.533,1.10742
3174.39,1.116405
3178.247,1.124996
3182.104,1.134157
3185.961,1.141587
3189.818,1.146687
3193.676,1.15189
3197.533,1.156066
3201.39,1.159652
3205.247,1.162794
3209.104,1.164818
3212.961,1.167744
3216.818,1.171497
3220.675,1.174225
3224.532,1.177302
3228.39,1.182025
3232.247,1.186579
3236.104,1.189747
3239.961,1.194369
3243.818,1.200226
3247.675,1.204455
3251.532,1.208456
3255.389,1.211448
3259.246,1.211776
3263.104,1.212827
3266.96,1.213805
3270.817,1.215427
3274.675,1.217454
3278.532,1.217513
3282.389,1.218564
3286.246,1.220199
3290.103,1.220313
3293.96,1.221095
3297.817,1.221069
3301.674,1.220832
3305.531,1.22103
3309.389,1.221579
3313.246,1.221466
3317.103,1.220338
3320.96,1.219073
3324.817,1.218655
3328.674,1.218722
3332.531,1.218144
3336.388,1.215545
3340.245,1.212547
3344.103,1.208702
3347.959,1.204018
3351.816,1.199455
3355.674,1.194577
3359.531,1.188951
3363.388,1.181692
3367.245,1.175159
3371.102,1.169973
3374.959,1.162335
3378.816,1.155537
3382.673,1.148516
3386.53,1.141516
3390.388,1.135756
3394.245,1.12973
3398.102,1.123129
3401.959,1.118682
3405.816,1.114852
3409.673,1.111659
3413.53,1.107198
3417.387,1.103511
3421.244,1.100365
3425.102,1.098386
3428.958,1.096736
3432.815,1.093053
3436.673,1.090273
3440.53,1.090831
3444.387,1.089213
3448.244,1.086486
3452.101,1.084697
3455.958,1.082726
3459.815,1.080391
3463.672,1.078024
3467.529,1.07628
3471.387,1.074454
3475.244,1.071974
3479.101,1.070034
3482.958,1.068412
3486.815,1.066262
3490.672,1.064479
3494.529,1.06399
3498.386,1.06065
3502.243,1.055339
3506.101,1.050587
3509.958,1.047204
3513.814,1.042749
3517.672,1.0368
3521.529,1.029572
3525.386,1.022059
3529.243,1.014412
3533.1,1.008697
3536.957,1.002487
3540.814,0.9960184
3544.671,0.9870545
3548.528,0.9764326
3552.386,0.9677107
3556.243,0.9607791
3560.1,0.9547049
3563.957,0.9469782
3567.814,0.9362762
3571.671,0.9287071
3575.528,0.9228247
3579.385,0.9156768
3583.242,0.9074774
3587.1,0.8992645
3590.957,0.8927205
3594.813,0.8866621
3598.671,0.8794233
3602.528,0.8737309
3606.385,0.8680038
3610.242,0.8615222
3614.099,0.8556481
3617.956,0.8492122
3621.813,0.8431838
3625.67,0.8396718
3629.527,0.833366
3633.385,0.8276131
3637.242,0.8238758
3641.099,0.8197994
3644.956,0.8159072
3648.813,0.81062
3652.67,0.8045285
3656.527,0.8031756
3660.384,0.8029385
3664.241,0.8024534
3668.099,0.8003061
3671.956,0.7975471
3675.813,0.7932627
3679.67,0.7883168
3683.527,0.7849764
3687.384,0.7800353
3691.241,0.7746897
3695.098,0.7726419
3698.955,0.7711859
3702.813,0.7697195
3706.669,0.7685473
3710.526,0.7666227
3714.384,0.7644848
3718.241,0.7650239
3722.098,0.7658843
3725.955,0.7654446
3729.812,0.7649151
3733.669,0.7653729
3737.526,0.7648113
3741.383,0.7656525
3745.24,0.7678877
3749.098,0.7676789
3752.955,0.7646189
3756.812,0.7655079
3760.669,0.7662868
3764.526,0.7660856
3768.383,0.7647744
3772.24,0.7644525
3776.097,0.7652161
3779.954,0.7650755
3783.812,0.7649634
3787.668,0.7649031
3791.525,0.7644716
3795.383,0.7641859
3799.24,0.7648271
3803.097,0.7644366
3806.954,0.7635568
3810.811,0.7645544
3814.668,0.7656679
3818.525,0.7663969
3822.382,0.7662298
3826.239,0.7673007
3830.097,0.7689168
3833.954,0.7699557
3837.811,0.7701216
3841.668,0.7700393
3845.525,0.772146
3849.382,0.7743475
3853.239,0.7741408
3857.096,0.7717443
3860.953,0.7724578
3864.811,0.7714729
3868.667,0.7712823
3872.524,0.7720503
3876.382,0.771316
3880.239,0.7710074
3884.096,0.7705553
3887.953,0.7710272
3891.81,0.7717774
3895.667,0.7723737
3899.524,0.7736257
3903.381,0.7741677
3907.238,0.7736655
3911.096,0.7738378
3914.953,0.7738314
3918.81,0.774639
3922.667,0.7767704
3926.524,0.7779858
3930.381,0.7781965
3934.238,0.778879
3938.095,0.7804091
3941.952,0.7819169
3945.81,0.7835145
3949.667,0.783689
3953.523,0.7837708
3957.381,0.7842575
3961.238,0.7848188
3965.095,0.7853379
3968.952,0.7859222
3972.809,0.787064
3976.666,0.7885665
3980.523,0.7898386
3984.38,0.791324
3988.237,0.7927503
3992.095,0.7931986
3995.952,0.7948512
3999.809,0.7949398
