"wavenumber","intensity"
2719.253,0.8463044
2723.11,0.8530192
2726.967,0.8593767
2730.824,0.8654836
2734.681,0.8715139
2738.538,0.8774234
2742.396,0.8824443
2746.252,0.8850781
2750.109,0.8851186
2753.967,0.8840082
2757.824,0.8830829
2761.681,0.883427
2765.538,0.886012
2769.395,0.8896322
2773.252,0.8943648
2777.109,0.9000455
2780.966,0.9054091
2784.823,0.9104692
2788.681,0.9157386
2792.538,0.9219092
2796.395,0.9285787
2800.252,0.9354204
2804.109,0.9434813
2807.966,0.9539036
2811.823,0.9661142
2815.68,0.978393
2819.537,0.9896902
2823.395,0.9988716
2827.251,1.007799
2831.108,1.019674
2834.966,1.036155
2838.823,1.060266
2842.68,1.093583
2846.537,1.128736
2850.394,1.155338
2854.251,1.169524
2858.108,1.176152
2861.965,1.179283
2865.822,1.180302
2869.68,1.180423
2873.537,1.17829
2877.394,1.171607
2881.251,1.161623
2885.108,1.153435
2888.965,1.151714
2892.822,1.156286
2896.679,1.163383
2900.536,1.169612
2904.394,1.173617
2908.25,1.176913
2912.107,1.17974
2915.965,1.181362
2919.822,1.183848
2923.679,1.186539
2927.536,1.187177
2931.393,1.186286
2935.25,1.186101
2939.107,1.185574
2942.964,1.184403
2946.821,1.183104
2950.679,1.179899
2954.536,1.176476
2958.393,1.171456
2962.25,1.161879
2966.107,1.146879
2969.964,1.125376
2973.821,1.098144
2977.678,1.068285
2981.535,1.039544
2985.393,1.015073
2989.25,0.9954506
2993.106,0.9804812
2996.964,0.9697751
3000.821,0.9629173
3004.678,0.9591165
3008.535,0.9567795
3012.392,0.9569858
3016.249,0.9597187
3020.106,0.9629489
3023.963,0.9675719
3027.82,0.9752281
3031.678,0.9858454
3035.535,0.9972791
3039.392,1.010767
3043.249,1.026116
3047.106,1.041615
3050.963,1.056602
3054.82,1.068914
3058.677,1.078701
3062.534,1.086293
3066.392,1.092319
3070.249,1.097046
3074.105,1.100583
3077.963,1.101637
3081.82,1.101613
3085.677,1.101225
3089.534,1.097772
3093.391,1.090959
3097.248,1.081836
3101.105,1.071511
3104.962,1.060463
3108.819,1.049501
3112.677,1.037785
3116.534,1.027434
3120.391,1.019547
3124.248,1.013337
3128.105,1.007275
3131.962,1.002854
3135.819,1.000858
3139.676,1.000245
3143.533,1.001028
3147.391,1.003288
3151.248,1.006459
3155.104,1.010696
3158.962,1.015716
3162.819,1.022323
3166.676,1.03027
3170.533,1.039774
3174.39,1.050836
3178.247,1.061273
3182.104,1.070093
3185.961,1.077488
3189.818,1.083124
3193.676,1.089116
3197.533,1.0938
3201.39,1.097129
3205.247,1.100493
3209.104,1.10451
3212.961,1.10848
3216.818,1.111905
3220.675,1.116372
3224.532,1.120633
3228.39,1.124412
3232.247,1.130503
3236.104,1.136474
3239.961,1.14153
3243.818,1.147027
3247.675,1.152041
3251.532,1.156534
3255.389,1.162136
3259.246,1.165025
3263.104,1.165927
3266.96,1.168106
3270.817,1.17046
3274.675,1.171895
3278.532,1.172386
3282.389,1.170655
3286.246,1.173247
3290.103,1.176914
3293.96,1.17796
3297.817,1.177027
3301.674,1.175739
3305.531,1.174052
3309.389,1.173945
3313.246,1.173751
3317.103,1.17379
3320.96,1.173544
3324.817,1.171706
3328.674,1.169029
3332.531,1.167087
3336.388,1.165144
3340.245,1.163652
3344.103,1.158614
3347.959,1.151489
3351.816,1.144976
3355.674,1.13968
3359.531,1.133283
3363.388,1.124917
3367.245,1.117037
3371.102,1.110048
3374.959,1.101759
3378.816,1.093228
3382.673,1.085519
3386.53,1.078107
3390.388,1.071069
3394.245,1.065365
3398.102,1.060482
3401.959,1.05601
3405.816,1.050006
3409.673,1.045274
3413.53,1.041424
3417.387,1.037119
3421.244,1.032598
3425.102,1.030094
3428.958,1.027469
3432.815,1.024609
3436.673,1.022156
3440.53,1.020777
3444.387,1.018981
3448.244,1.017061
3452.101,1.015695
3455.958,1.013505
3459.815,1.009542
3463.672,1.005723
3467.529,1.002135
3471.387,0.9997277
3475.244,0.9982392
3479.101,0.9969006
3482.958,0.9958873
3486.815,0.9946432
3490.672,0.9913893
3494.529,0.9882938
3498.386,0.9853224
3502.243,0.982056
3506.101,0.9772771
3509.958,0.9729799
3513.814,0.9671196
3517.672,0.9616303
3521.529,0.9553488
3525.386,0.9479076
3529.243,0.9394794
3533.1,0.9319355
3536.957,0.9244367
3540.814,0.9174884
3544.671,0.9099683
3548.528,0.9012675
3552.386,0.8929623
3556.243,0.8859841
3560.1,0.8789216
3563.957,0.8704926
3567.814,0.8602381
3571.671,0.8534153
3575.528,0.8482627
3579.385,0.8415878
3583.242,0.8343032
3587.1,0.8272116
3590.957,0.8201856
3594.813,0.8141986
3598.671,0.8079897
3602.528,0.8020421
3606.385,0.7946693
3610.242,0.7869787
3614.099,0.7818996
3617.956,0.7774993
3621.813,0.7725836
3625.67,0.7689827
3629.527,0.7632764
3633.385,0.7576048
3637.242,0.7537619
3641.099,0.7496435
3644.956,0.7457187
3648.813,0.740701
3652.67,0.7342161
3656.527,0.7334569
3660.384,0.7337346
3664.241,0.733048
3668.099,0.7312908
3671.956,0.7305607
3675.813,0.7269507
3679.67,0.721339
3683.527,0.7177189
3687.384,0.7132963
3691.241,0.7090282
3695.098,0.7074068
3698.955,0.7062856
3702.813,0.7046376
3706.669,0.7036165
3710.526,0.7017746
3714.384,0.7000277
3718.241,0.7007962
3722.098,0.7012304
3725.955,0.7015815
3729.812,0.7019835
3733.669,0.7030246
3737.526,0.7034672
3741.383,0.7032546
3745.24,0.7034311
3749.098,0.7039422
3752.955,0.7029656
3756.812,0.7040926
3760.669,0.7039134
3764.526,0.7028834
3768.383,0.7018477
3772.24,0.7015745
3776.097,0.7020363
3779.954,0.7017524
3783.812,0.7015859
3787.668,0.7015991
3791.525,0.7005607
3795.383,0.6996949
3799.24,0.6999968
3803.097,0.7009092
3806.954,0.7014088
3810.811,0.7020544
3814.668,0.7020705
3818.525,0.7030039
3822.382,0.7039883
3826.239,0.7045344
3830.097,0.7043439
3833.954,0.7049565
3837.811,0.7073291
3841.668,0.7077031
3845.525,0.7083756
3849.382,0.7088342
3853.239,0.7094258
3857.096,0.7072339
3860.953,0.7068345
3864.811,0.7067754
3868.667,0.7063175
3872.524,0.7060099
3876.382,0.7064195
3880.239,0.7069607
3884.096,0.7074933
3887.953,0.7078202
3891.81,0.7087475
3895.667,0.7092023
3899.524,0.7090189
3903.381,0.7083243
3907.238,0.7079419
3911.096,0.7094498
3914.953,0.7114658
3918.81,0.71271
3922.667,0.713177
3926.524,0.7140392
3930.381,0.7151783
3934.238,0.7164807
3938.095,0.7170229
3941.952,0.7177445
3945.81,0.7192261
3949.667,0.7195656
3953.523,0.7198474
3957.381,0.7203791
3961.238,0.7207384
3965.095,0.72184
3968.952,0.7236955
3972.809,0.7250409
3976.666,0.7262484
3980.523,0.7272769
3984.38,0.7276516
3988.237,0.7289054
3992.095,0.7303572
3995.952,0.7314653
3999.809,0.7315755
