"wavenumber","intensity"
1056.844,0.6600094
1060.701,0.6668585
1064.559,0.6723339
1068.416,0.6758873
1072.273,0.6784633
1076.13,0.6791144
1079.987,0.6752664
1083.844,0.6693866
1087.701,0.6650173
1091.558,0.6627224
1095.415,0.6623135
1099.272,0.6654923
1103.13,0.6728491
1106.987,0.68301
1110.844,0.6932845
1114.701,0.7022048
1118.558,0.7108005
1122.415,0.7162282
1126.272,0.7102527
1130.129,0.69228
1133.986,0.6742965
1137.843,0.6653063
1141.7,0.6636548
1145.558,0.6659705
1149.415,0.6723968
1153.272,0.6825673
1157.129,0.697677
1160.986,0.7191908
1164.843,0.7445617
1168.7,0.7646304
1172.557,0.7664105
1176.414,0.751866
1180.271,0.7362233
1184.129,0.7318516
1187.986,0.7396657
1191.843,0.7532381
1195.7,0.7653998
1199.557,0.7728606
1203.414,0.7777829
1207.271,0.7803445
1211.128,0.7787378
1214.985,0.7711045
1218.842,0.7567313
1222.699,0.7459936
1226.557,0.7494074
1230.414,0.7624679
1234.271,0.7753382
1238.128,0.7837365
1241.985,0.78695
1245.842,0.7872488
1249.699,0.7887994
1253.556,0.7917045
1257.413,0.7941487
1261.271,0.7956334
1265.128,0.796123
1268.985,0.7959669
1272.842,0.7952448
1276.699,0.7943807
1280.556,0.7927439
1284.413,0.7899982
1288.27,0.7869569
1292.127,0.7843661
1295.984,0.7824728
1299.841,0.7804798
1303.698,0.7785169
1307.556,0.7755924
1311.413,0.7709772
1315.27,0.766071
1319.127,0.7613564
1322.984,0.7582787
1326.841,0.7581024
1330.698,0.7599761
1334.555,0.7621577
1338.412,0.7636785
1342.27,0.7660072
1346.127,0.7695855
1349.984,0.774407
1353.841,0.7801768
1357.698,0.7862404
1361.555,0.7919822
1365.412,0.7966346
1369.269,0.7991783
1373.126,0.8009315
1376.983,0.8007768
1380.84,0.7965157
1384.698,0.7890459
1388.555,0.7799128
1392.412,0.7719259
1396.269,0.7646826
1400.126,0.7607681
1403.983,0.763335
1407.84,0.7725427
1411.697,0.7839421
1415.554,0.7919969
1419.411,0.7944547
1423.269,0.7912084
1427.125,0.7887326
1430.983,0.7917709
1434.84,0.7972263
1438.697,0.798577
1442.554,0.7977881
1446.411,0.7988007
1450.268,0.8017583
1454.125,0.8037731
1457.982,0.8048683
1461.839,0.8077345
1465.697,0.8076874
1469.554,0.804678
1473.411,0.8061208
1477.268,0.8081472
1481.125,0.7998142
1484.982,0.7846325
1488.839,0.7710881
1492.696,0.7678271
1496.553,0.7720922
1500.41,0.7791929
1504.268,0.7837
1508.125,0.7890483
1511.982,0.7950967
1515.839,0.7995166
1519.696,0.8031641
1523.553,0.8053148
1527.41,0.8069898
1531.267,0.8080598
1535.124,0.8088318
1538.981,0.8076648
1542.838,0.8039063
1546.696,0.8062303
1550.553,0.8090277
1554.41,0.8110208
1558.267,0.8109533
1562.124,0.8128335
1565.981,0.8138298
1569.838,0.8140572
1573.695,0.8135554
1577.552,0.8089769
1581.409,0.8027639
1585.267,0.7962096
1589.124,0.7886876
1592.981,0.7827764
1596.838,0.7804191
1600.695,0.7825298
1604.552,0.7884361
1608.409,0.7950673
1612.266,0.8002606
1616.123,0.8051865
1619.98,0.809715
1623.837,0.8117156
1627.695,0.8129852
1631.552,0.8137722
1635.409,0.8132546
1639.266,0.8140454
1643.123,0.814512
1646.98,0.8120948
1650.837,0.8092496
1654.694,0.8074005
1658.551,0.80836
1662.408,0.8101669
1666.266,0.8112723
1670.123,0.8105408
1673.98,0.8051557
1677.837,0.7937835
1681.694,0.7747503
1685.551,0.7362247
1689.408,0.7087864
1693.265,0.6912611
1697.122,0.6736439
1700.979,0.6547652
1704.837,0.6453583
1708.694,0.6399029
1712.551,0.6374763
1716.408,0.63283
1720.265,0.6285381
1724.122,0.6259986
1727.979,0.625116
1731.836,0.6231965
1735.693,0.6203575
1739.55,0.6183733
1743.407,0.6161729
1747.265,0.6111491
1751.122,0.6040795
1754.979,0.5984692
1758.836,0.5946224
1762.693,0.5900486
1766.55,0.5867546
1770.407,0.5832763
1774.264,0.578362
1778.121,0.575307
1781.978,0.5743262
1785.836,0.5737472
1789.693,0.5733175
1793.55,0.571939
1797.407,0.5717609
1801.264,0.5713576
1805.121,0.5708632
1808.978,0.5706978
1812.835,0.5707676
1816.692,0.5703637
1820.549,0.5697425
1824.406,0.5686499
1828.264,0.5670252
1832.121,0.5654912
1835.978,0.5651827
1839.835,0.5651554
1843.692,0.5646824
1847.549,0.5631354
1851.406,0.5620867
1855.263,0.5617236
1859.12,0.5621925
1862.977,0.5632442
1866.835,0.5638684
1870.692,0.562672
1874.549,0.5622347
1878.406,0.563586
1882.263,0.5650197
1886.12,0.5650564
1889.977,0.5647855
1893.834,0.5646198
1897.691,0.5643721
1901.548,0.5642049
1905.406,0.5643833
1909.263,0.5640128
1913.12,0.5638395
1916.977,0.5638712
1920.834,0.5633174
1924.691,0.5625292
1928.548,0.5625743
1932.405,0.5633687
1936.262,0.5639175
1940.119,0.5637153
1943.976,0.5632229
1947.834,0.5630618
1951.691,0.5637526
1955.548,0.564465
1959.405,0.5648281
1963.262,0.565133
1967.119,0.565156
1970.976,0.5653686
1974.833,0.5658171
1978.69,0.5662301
1982.547,0.5664619
1986.405,0.5663584
1990.262,0.5661796
1994.119,0.5661057
1997.976,0.5660946
2001.833,0.5664032
2005.69,0.5670447
2009.547,0.5672914
2013.404,0.5670213
2017.261,0.566825
2021.118,0.5666873
2024.975,0.5669868
2028.833,0.5680351
2032.69,0.5686361
2036.547,0.5687705
2040.404,0.5688986
2044.261,0.5689356
2048.118,0.5689624
2051.975,0.5689486
2055.832,0.5696073
2059.689,0.5705683
2063.546,0.5713295
2067.404,0.5720062
2071.261,0.5724421
2075.118,0.5724162
2078.975,0.5720615
2082.832,0.5715185
2086.689,0.5709361
2090.546,0.5700594
2094.403,0.5692619
2098.26,0.568678
2102.117,0.5687152
2105.975,0.5692801
2109.832,0.5697845
2113.689,0.5699636
2117.546,0.5703002
2121.403,0.5708548
2125.26,0.5712916
2129.117,0.5716094
2132.974,0.5719492
2136.831,0.5722285
2140.688,0.572296
2144.545,0.5724222
2148.403,0.5726141
2152.26,0.5730014
2156.117,0.5735039
2159.974,0.5736334
2163.831,0.5731601
2167.688,0.5724049
2171.545,0.5716404
2175.402,0.5710665
2179.259,0.5710891
2183.116,0.5712118
2186.974,0.5711061
2190.831,0.5708845
2194.688,0.5706871
2198.545,0.5704339
2202.402,0.5701884
2206.259,0.570254
2210.116,0.5703163
2213.973,0.5699995
2217.83,0.5695192
2221.688,0.5690953
2225.544,0.5687909
2229.402,0.5686044
2233.259,0.568791
2237.116,0.5688082
2240.973,0.56851
2244.83,0.5680079
2248.687,0.5675154
2252.544,0.5667712
2256.401,0.5663291
2260.258,0.5662376
2264.115,0.5659481
2267.973,0.5653299
2271.83,0.5648569
2275.687,0.5647157
2279.544,0.5648202
2283.401,0.5650169
2287.258,0.5655979
2291.115,0.5662216
2294.972,0.5666916
2298.829,0.5673698
2302.687,0.5679137
2306.543,0.5685542
2310.401,0.569626
2314.258,0.5701069
2318.115,0.5699132
2321.972,0.5698335
2325.829,0.5693346
2329.686,0.5680569
2333.543,0.5672491
2337.4,0.566397
2341.257,0.565861
2345.115,0.5657716
2348.972,0.5653248
2352.829,0.564665
2356.686,0.5654044
2360.543,0.5652249
2364.4,0.565432
2368.257,0.5654505
2372.114,0.5652092
2375.971,0.5650361
2379.828,0.5655324
2383.686,0.565727
2387.542,0.5664123
2391.4,0.5673621
2395.257,0.5676228
2399.114,0.5675205
2402.971,0.5677052
2406.828,0.5670894
2410.685,0.5663055
2414.542,0.5659381
2418.399,0.5655845
2422.256,0.5650744
2426.114,0.5647916
2429.971,0.5647402
2433.828,0.5646873
2437.685,0.5647205
2441.542,0.5650991
2445.399,0.5657588
2449.256,0.5665233
2453.113,0.5672595
2456.97,0.5678207
2460.827,0.5680684
2464.685,0.5687215
2468.542,0.5699599
2472.399,0.5709738
2476.256,0.5713598
2480.113,0.5713581
2483.97,0.5710719
2487.827,0.5710973
2491.684,0.5711206
2495.541,0.5709537
2499.398,0.5705705
2503.255,0.5701509
2507.113,0.5700825
2510.97,0.5701494
2514.827,0.5699152
2518.684,0.5703295
2522.541,0.5715678
2526.398,0.5727959
2530.255,0.573653
2534.112,0.5745812
2537.969,0.5754753
2541.826,0.5763801
2545.684,0.5773087
2549.541,0.5784899
2553.398,0.5789876
2557.255,0.5787334
2561.112,0.5788699
2564.969,0.5794597
2568.826,0.5798593
2572.683,0.580201
2576.54,0.5806719
2580.397,0.5813875
2584.254,0.5816935
2588.112,0.5814701
2591.969,0.5815644
2595.826,0.5818646
2599.683,0.5821242
2603.54,0.5828543
2607.397,0.5828924
2611.254,0.5830131
2615.111,0.5836486
2618.968,0.5841946
2622.825,0.5847556
2626.683,0.5853441
2630.54,0.5860074
2634.397,0.5869938
2638.254,0.5880168
2642.111,0.5885944
2645.968,0.5892068
2649.825,0.5898964
2653.682,0.5900977
2657.539,0.590131
2661.396,0.5901714
2665.253,0.590138
2669.111,0.5897933
2672.968,0.5900551
2676.825,0.5909365
2680.682,0.5917138
2684.539,0.5920799
2688.396,0.5926137
2692.253,0.5936294
2696.11,0.594866
2699.967,0.5962616
2703.824,0.5976593
2707.682,0.598816
2711.539,0.5999078
2715.396,0.6017319
2719.253,0.6043947
2723.11,0.6068683
2726.967,0.6090197
2730.824,0.6112328
2734.681,0.6137252
2738.538,0.6163455
2742.396,0.618292
2746.252,0.6191263
2750.109,0.6190909
2753.967,0.6184258
2757.824,0.6180609
2761.681,0.6182929
2765.538,0.6192218
2769.395,0.6204928
2773.252,0.6224955
2777.109,0.6247981
2780.966,0.6270887
2784.823,0.6291719
2788.681,0.6316107
2792.538,0.6345781
2796.395,0.6374859
2800.252,0.6407823
2804.109,0.6441537
2807.966,0.6480393
2811.823,0.6537466
2815.68,0.6601435
2819.537,0.6663391
2823.395,0.6713395
2827.251,0.6758951
2831.108,0.6817972
2834.966,0.6905852
2838.823,0.7050273
2842.68,0.72664
2846.537,0.7511591
2850.394,0.7703481
2854.251,0.7810851
2858.108,0.7862411
2861.965,0.7889129
2865.822,0.790354
2869.68,0.7897788
2873.537,0.7867909
2877.394,0.7812858
2881.251,0.7742919
2885.108,0.7687159
2888.965,0.7671989
2892.822,0.7700272
2896.679,0.7748434
2900.536,0.779299
2904.394,0.7826872
2908.25,0.7860692
2912.107,0.7888033
2915.965,0.7911341
2919.822,0.7933018
2923.679,0.7946428
2927.536,0.7957336
2931.393,0.796475
2935.25,0.7966636
2939.107,0.7963027
2942.964,0.7952951
2946.821,0.7934982
2950.679,0.7911311
2954.536,0.786882
2958.393,0.7809575
2962.25,0.7734219
2966.107,0.7620988
2969.964,0.7472244
2973.821,0.7293289
2977.678,0.7110116
2981.535,0.6950529
2985.393,0.681697
2989.25,0.6709743
2993.106,0.6630467
2996.964,0.6575837
3000.821,0.6545346
3004.678,0.6532992
3008.535,0.6532375
3012.392,0.654407
3016.249,0.6561569
3020.106,0.6581615
3023.963,0.6607558
3027.82,0.6640902
3031.678,0.6685392
3035.535,0.6746439
3039.392,0.6821754
3043.249,0.691346
3047.106,0.700779
3050.963,0.7087962
3054.82,0.7161037
3058.677,0.7222276
3062.534,0.7267278
3066.392,0.7301252
3070.249,0.7326822
3074.105,0.7346976
3077.963,0.7361355
3081.82,0.7360337
3085.677,0.7349398
3089.534,0.7323927
3093.391,0.7282737
3097.248,0.7231289
3101.105,0.7169359
3104.962,0.7105047
3108.819,0.7039371
3112.677,0.6977597
3116.534,0.6918919
3120.391,0.6861366
3124.248,0.6817875
3128.105,0.6791106
3131.962,0.6774281
3135.819,0.6765013
3139.676,0.6759927
3143.533,0.6762515
3147.391,0.6778478
3151.248,0.6799107
3155.104,0.682839
3158.962,0.6863887
3162.819,0.6903933
3166.676,0.695273
3170.533,0.7006713
3174.39,0.706286
3178.247,0.712528
3182.104,0.7180266
3185.961,0.7228869
3189.818,0.7271062
3193.676,0.7305076
3197.533,0.7326037
3201.39,0.7343279
3205.247,0.73615
3209.104,0.7376238
3212.961,0.7401216
3216.818,0.7430699
3220.675,0.7458113
3224.532,0.7490458
3228.39,0.7528766
3232.247,0.7572419
3236.104,0.7610229
3239.961,0.7652245
3243.818,0.7691641
3247.675,0.7727934
3251.532,0.7762528
3255.389,0.7795667
3259.246,0.7820141
3263.104,0.7839181
3266.96,0.7857895
3270.817,0.7870686
3274.675,0.7883823
3278.532,0.789407
3282.389,0.7893127
3286.246,0.7900022
3290.103,0.7911422
3293.96,0.7917783
3297.817,0.7915952
3301.674,0.7920201
3305.531,0.7929256
3309.389,0.7931581
3313.246,0.7918354
3317.103,0.7907066
3320.96,0.7904394
3324.817,0.7895199
3328.674,0.7880908
3332.531,0.7866083
3336.388,0.7836196
3340.245,0.7807792
3344.103,0.7779617
3347.959,0.7744403
3351.816,0.7700558
3355.674,0.7654358
3359.531,0.7602462
3363.388,0.7544519
3367.245,0.7488447
3371.102,0.7436934
3374.959,0.7378014
3378.816,0.7324723
3382.673,0.7279336
3386.53,0.7235534
3390.388,0.7193423
3394.245,0.7151923
3398.102,0.7115481
3401.959,0.7085742
3405.816,0.7056193
3409.673,0.7030452
3413.53,0.7009718
3417.387,0.6993595
3421.244,0.6973277
3425.102,0.6950083
3428.958,0.6936787
3432.815,0.6926078
3436.673,0.6914834
3440.53,0.6907599
3444.387,0.6896134
3448.244,0.6879168
3452.101,0.6867312
3455.958,0.6858693
3459.815,0.6844996
3463.672,0.6830861
3467.529,0.6818978
3471.387,0.6810476
3475.244,0.6799241
3479.101,0.6790779
3482.958,0.6780359
3486.815,0.6769178
3490.672,0.6760799
3494.529,0.6748075
3498.386,0.6727939
3502.243,0.6704886
3506.101,0.6678134
3509.958,0.6655635
3513.814,0.6636281
3517.672,0.6617361
3521.529,0.6589764
3525.386,0.6549752
3529.243,0.6500391
3533.1,0.6471931
3536.957,0.6451413
3540.814,0.6421002
3544.671,0.6375386
3548.528,0.6326948
3552.386,0.628895
3556.243,0.6265656
3560.1,0.6245446
3563.957,0.621651
3567.814,0.6160674
3571.671,0.6120643
3575.528,0.610525
3579.385,0.6082175
3583.242,0.6050333
3587.1,0.6010672
3590.957,0.5970886
3594.813,0.5942017
3598.671,0.5919508
3602.528,0.5908225
3606.385,0.5896197
3610.242,0.5873772
3614.099,0.584563
3617.956,0.5819405
3621.813,0.5799805
3625.67,0.5789022
3629.527,0.5756699
3633.385,0.5725792
3637.242,0.5721086
3641.099,0.5728878
3644.956,0.5733406
3648.813,0.5711463
3652.67,0.5665141
3656.527,0.5652053
3660.384,0.5660134
3664.241,0.5682377
3668.099,0.5688686
3671.956,0.565982
3675.813,0.5623251
3679.67,0.5615403
3683.527,0.5619762
3687.384,0.5606028
3691.241,0.5576923
3695.098,0.5559105
3698.955,0.555835
3702.813,0.5563333
3706.669,0.5561346
3710.526,0.5554904
3714.384,0.5546986
3718.241,0.5546197
3722.098,0.5546876
3725.955,0.5547211
3729.812,0.5540665
3733.669,0.5543385
3737.526,0.5557871
3741.383,0.5562828
3745.24,0.5565463
3749.098,0.5567177
3752.955,0.5547535
3756.812,0.5549681
3760.669,0.5559959
3764.526,0.5566925
3768.383,0.5572454
3772.24,0.5571563
3776.097,0.5570382
3779.954,0.5560663
3783.812,0.555312
3787.668,0.5558324
3791.525,0.5571979
3795.383,0.5578673
3799.24,0.5563864
3803.097,0.5540726
3806.954,0.5539905
3810.811,0.555543
3814.668,0.5565565
3818.525,0.556628
3822.382,0.5560293
3826.239,0.5564803
3830.097,0.5577015
3833.954,0.5585302
3837.811,0.5584291
3841.668,0.558053
3845.525,0.558712
3849.382,0.5596941
3853.239,0.560167
3857.096,0.5583414
3860.953,0.5582042
3864.811,0.5579913
3868.667,0.5578159
3872.524,0.5572529
3876.382,0.5572419
3880.239,0.5575413
3884.096,0.5575234
3887.953,0.5581454
3891.81,0.5587204
3895.667,0.5585466
3899.524,0.5580214
3903.381,0.556592
3907.238,0.556255
3911.096,0.5574841
3914.953,0.5592005
3918.81,0.5604159
3922.667,0.5598898
3926.524,0.5592157
3930.381,0.559618
3934.238,0.5610552
3938.095,0.5616214
3941.952,0.560917
3945.81,0.5608159
3949.667,0.5608007
3953.523,0.5616318
3957.381,0.5620019
3961.238,0.5617173
3965.095,0.5622534
3968.952,0.5629528
3972.809,0.5632749
3976.666,0.5632702
3980.523,0.5631208
3984.38,0.5632267
3988.237,0.563619
3992.095,0.563953
3995.952,0.5648108
3999.809,0.5648379
