"wavenumber","intensity"
2399.114,0.3462886
2402.971,0.3463319
2406.828,0.346309
2410.685,0.3462338
2414.542,0.3463293
2418.399,0.3464879
2422.256,0.3465623
2426.114,0.346682
2429.971,0.3468399
2433.828,0.3470765
2437.685,0.3473021
2441.542,0.3474087
2445.399,0.3475352
2449.256,0.3476597
2453.113,0.3478445
2456.97,0.3481175
2460.827,0.3481902
2464.685,0.3483893
2468.542,0.3485771
2472.399,0.3482788
2476.256,0.3480078
2480.113,0.3480639
2483.97,0.3479773
2487.827,0.3479741
2491.684,0.3480974
2495.541,0.3480156
2499.398,0.3476729
2503.255,0.3478996
2507.113,0.3484817
2510.97,0.348875
2514.827,0.3490088
2518.684,0.3493046
2522.541,0.3498095
2526.398,0.3502084
2530.255,0.3505934
2534.112,0.3511511
2537.969,0.35147
2541.826,0.3517223
2545.684,0.3520075
2549.541,0.3521708
2553.398,0.3517415
2557.255,0.3513272
2561.112,0.3513015
2564.969,0.3513531
2568.826,0.3513032
2572.683,0.3515204
2576.54,0.3518678
2580.397,0.352092
2584.254,0.352598
2588.112,0.3530758
2591.969,0.35325
2595.826,0.3533857
2599.683,0.3534198
2603.54,0.3535956
2607.397,0.35387
2611.254,0.3541102
2615.111,0.3542724
2618.968,0.3545302
2622.825,0.3547812
2626.683,0.3546516
2630.54,0.3546329
2634.397,0.3552356
2638.254,0.3557132
2642.111,0.3556949
2645.968,0.3559821
2649.825,0.3565028
2653.682,0.3565378
2657.539,0.3568294
2661.396,0.3571433
2665.253,0.3570701
2669.111,0.3570959
2672.968,0.3572654
2676.825,0.3576722
2680.682,0.358286
2684.539,0.3588801
2688.396,0.3594674
2692.253,0.3601338
2696.11,0.3605763
2699.967,0.3611172
2703.824,0.3617097
2707.682,0.3621351
2711.539,0.3627233
2715.396,0.3633591
2719.253,0.3644433
2723.11,0.3658684
2726.967,0.3672207
2730.824,0.3681941
2734.681,0.3693413
2738.538,0.370787
2742.396,0.3717698
2746.252,0.3724081
2750.109,0.3727258
2753.967,0.3728585
2757.824,0.3727305
2761.681,0.372637
2765.538,0.3729966
2769.395,0.3739033
2773.252,0.374972
2777.109,0.3758672
2780.966,0.3768589
2784.823,0.3778861
2788.681,0.3787154
2792.538,0.37981
2796.395,0.3815003
2800.252,0.3833219
2804.109,0.384973
2807.966,0.3868826
2811.823,0.3895705
2815.68,0.3927117
2819.537,0.3956244
2823.395,0.3977234
2827.251,0.399442
2831.108,0.4020802
2834.966,0.4060998
2838.823,0.4120117
2842.68,0.4201695
2846.537,0.429038
2850.394,0.4355469
2854.251,0.4389918
2858.108,0.4408958
2861.965,0.4417136
2865.822,0.4419172
2869.68,0.4418712
2873.537,0.4410456
2877.394,0.4393716
2881.251,0.4371266
2885.108,0.4350353
2888.965,0.4341339
2892.822,0.4349028
2896.679,0.4366646
2900.536,0.4384155
2904.394,0.439722
2908.25,0.4407185
2912.107,0.4416555
2915.965,0.4428482
2919.822,0.4434969
2923.679,0.4436888
2927.536,0.4439236
2931.393,0.4437823
2935.25,0.4434369
2939.107,0.4432337
2942.964,0.4430169
2946.821,0.4428563
2950.679,0.4422108
2954.536,0.4406317
2958.393,0.438785
2962.25,0.436373
2966.107,0.4321974
2969.964,0.426368
2973.821,0.4195329
2977.678,0.4123413
2981.535,0.4053298
2985.393,0.3992826
2989.25,0.3944237
2993.106,0.3910378
2996.964,0.3888235
3000.821,0.387548
3004.678,0.3870456
3008.535,0.3868869
3012.392,0.3872004
3016.249,0.3878025
3020.106,0.3885145
3023.963,0.38973
3027.82,0.391834
3031.678,0.3942895
3035.535,0.3969735
3039.392,0.400533
3043.249,0.4045801
3047.106,0.408414
3050.963,0.4117477
3054.82,0.4148029
3058.677,0.4173238
3062.534,0.418929
3066.392,0.4199149
3070.249,0.4206167
3074.105,0.4214985
3077.963,0.4219499
3081.82,0.4217315
3085.677,0.4212191
3089.534,0.4203013
3093.391,0.4185738
3097.248,0.4164191
3101.105,0.414152
3104.962,0.4115199
3108.819,0.4088029
3112.677,0.4060053
3116.534,0.4034649
3120.391,0.4013368
3124.248,0.3997814
3128.105,0.3987248
3131.962,0.397802
3135.819,0.397033
3139.676,0.3969498
3143.533,0.3971975
3147.391,0.3975454
3151.248,0.3982753
3155.104,0.3995785
3158.962,0.4012769
3162.819,0.4033222
3166.676,0.4052792
3170.533,0.4076415
3174.39,0.4099584
3178.247,0.4122496
3182.104,0.4142103
3185.961,0.41595
3189.818,0.4175142
3193.676,0.4185287
3197.533,0.4193259
3201.39,0.4200772
3205.247,0.4206024
3209.104,0.4215661
3212.961,0.4226375
3216.818,0.4234624
3220.675,0.4244944
3224.532,0.425798
3228.39,0.4272447
3232.247,0.4285747
3236.104,0.4300333
3239.961,0.4312847
3243.818,0.4327542
3247.675,0.4344671
3251.532,0.4356681
3255.389,0.4369325
3259.246,0.4379152
3263.104,0.4386072
3266.96,0.4393517
3270.817,0.4398884
3274.675,0.4402799
3278.532,0.4404684
3282.389,0.4403014
3286.246,0.4404164
3290.103,0.4409073
3293.96,0.4409758
3297.817,0.4407932
3301.674,0.4408194
3305.531,0.441207
3309.389,0.441459
3313.246,0.4413275
3317.103,0.4411074
3320.96,0.4409853
3324.817,0.4409426
3328.674,0.440539
3332.531,0.4400336
3336.388,0.4390957
3340.245,0.4381225
3344.103,0.4370895
3347.959,0.435815
3351.816,0.4339975
3355.674,0.4317396
3359.531,0.4296686
3363.388,0.4274618
3367.245,0.4250236
3371.102,0.4226408
3374.959,0.4202957
3378.816,0.4182575
3382.673,0.4165351
3386.53,0.4145953
3390.388,0.41277
3394.245,0.4112019
3398.102,0.4092368
3401.959,0.407988
3405.816,0.4072052
3409.673,0.4064838
3413.53,0.405681
3417.387,0.4047737
3421.244,0.4037415
3425.102,0.4028163
3428.958,0.4018081
3432.815,0.4012755
3436.673,0.4010887
3440.53,0.400991
3444.387,0.4008699
3448.244,0.4002713
3452.101,0.3996281
3455.958,0.39934
3459.815,0.3986887
3463.672,0.3978125
3467.529,0.3972087
3471.387,0.3965415
3475.244,0.3959179
3479.101,0.3957879
3482.958,0.3956546
3486.815,0.395399
3490.672,0.3949439
3494.529,0.3943577
3498.386,0.3936622
3502.243,0.3924456
3506.101,0.3910597
3509.958,0.3901935
3513.814,0.3893095
3517.672,0.3884608
3521.529,0.3872031
3525.386,0.3854354
3529.243,0.3836719
3533.1,0.3822027
3536.957,0.3805638
3540.814,0.3792081
3544.671,0.3771646
3548.528,0.3746777
3552.386,0.3733761
3556.243,0.3727393
3560.1,0.3717762
3563.957,0.3698984
3567.814,0.3671783
3571.671,0.3650177
3575.528,0.3640381
3579.385,0.3629707
3583.242,0.3614247
3587.1,0.3592955
3590.957,0.357011
3594.813,0.355505
3598.671,0.3543271
3602.528,0.3538366
3606.385,0.3532401
3610.242,0.3517865
3614.099,0.3505816
3617.956,0.3496009
3621.813,0.3490341
3625.67,0.3483629
3629.527,0.3466771
3633.385,0.3449754
3637.242,0.3450643
3641.099,0.3459846
3644.956,0.3457645
3648.813,0.3439031
3652.67,0.340337
3656.527,0.3398097
3660.384,0.3415255
3664.241,0.3431149
3668.099,0.3428715
3671.956,0.341165
3675.813,0.3388624
3679.67,0.3383666
3683.527,0.3388837
3687.384,0.3385131
3691.241,0.3372883
3695.098,0.3360455
3698.955,0.3363193
3702.813,0.336841
3706.669,0.3360358
3710.526,0.3351593
3714.384,0.3344011
3718.241,0.3340802
3722.098,0.3341703
3725.955,0.3345515
3729.812,0.334303
3733.669,0.3345079
3737.526,0.3351962
3741.383,0.3356481
3745.24,0.3369288
3749.098,0.3380867
3752.955,0.3369728
3756.812,0.3371605
3760.669,0.3379803
3764.526,0.3384285
3768.383,0.3380127
3772.24,0.3371813
3776.097,0.3364984
3779.954,0.3359193
3783.812,0.3355644
3787.668,0.3358255
3791.525,0.3364735
3795.383,0.3369419
3799.24,0.3368328
3803.097,0.3354842
3806.954,0.3350656
3810.811,0.3360699
3814.668,0.3367234
3818.525,0.337396
3822.382,0.3366812
3826.239,0.3366515
3830.097,0.3374341
3833.954,0.3381773
3837.811,0.3379656
3841.668,0.3370687
3845.525,0.3372543
3849.382,0.3373474
3853.239,0.3380581
3857.096,0.3378208
3860.953,0.3378964
3864.811,0.3375098
3868.667,0.3379049
3872.524,0.3388836
3876.382,0.3390187
3880.239,0.3386712
3884.096,0.3385562
3887.953,0.3384234
3891.81,0.3390113
3895.667,0.3391651
3899.524,0.3386328
3903.381,0.337651
3907.238,0.3373558
3911.096,0.3381596
3914.953,0.3390667
3918.81,0.3394104
3922.667,0.3392965
3926.524,0.3390357
3930.381,0.3387245
3934.238,0.3390577
3938.095,0.3399868
3941.952,0.3406777
3945.81,0.3408294
3949.667,0.3407204
3953.523,0.3408968
3957.381,0.3408892
3961.238,0.3412851
3965.095,0.3417005
3968.952,0.3421482
3972.809,0.3426381
3976.666,0.3424204
3980.523,0.3421176
3984.38,0.3420097
3988.237,0.3420412
3992.095,0.3423824
3995.952,0.3425313
3999.809,0.3425752
