"wavenumber","intensity"
2345.115,0.8393337
2348.972,0.8397493
2352.829,0.839174
2356.686,0.8402677
2360.543,0.8401669
2364.4,0.8407925
2368.257,0.8407503
2372.114,0.8404316
2375.971,0.8406743
2379.828,0.8407506
2383.686,0.840883
2387.542,0.8414677
2391.4,0.8416135
2395.257,0.8410857
2399.114,0.8406273
2402.971,0.840917
2406.828,0.8406439
2410.685,0.8400179
2414.542,0.8396609
2418.399,0.8395187
2422.256,0.8389462
2426.114,0.8390892
2429.971,0.8392768
2433.828,0.8395386
2437.685,0.8401926
2441.542,0.8409584
2445.399,0.8415792
2449.256,0.8423719
2453.113,0.8434555
2456.97,0.8448476
2460.827,0.846146
2464.685,0.8473185
2468.542,0.847846
2472.399,0.8480457
2476.256,0.8481385
2480.113,0.8479921
2483.97,0.8476038
2487.827,0.8474595
2491.684,0.847431
2495.541,0.8473011
2499.398,0.8469702
2503.255,0.8466701
2507.113,0.8466403
2510.97,0.8473134
2514.827,0.8479488
2518.684,0.8489084
2522.541,0.8502306
2526.398,0.8516728
2530.255,0.8526415
2534.112,0.8538299
2537.969,0.8556839
2541.826,0.8571135
2545.684,0.8579014
2549.541,0.858377
2553.398,0.858523
2557.255,0.8587919
2561.112,0.8587924
2564.969,0.8588278
2568.826,0.8594211
2572.683,0.8600602
2576.54,0.8609314
2580.397,0.8621588
2584.254,0.8630627
2588.112,0.8638775
2591.969,0.8639053
2595.826,0.8642296
2599.683,0.8652845
2603.54,0.8664044
2607.397,0.8666626
2611.254,0.8669466
2615.111,0.8676175
2618.968,0.8684208
2622.825,0.8691497
2626.683,0.8695896
2630.54,0.8703984
2634.397,0.8720412
2638.254,0.8732759
2642.111,0.8738741
2645.968,0.8744696
2649.825,0.8752187
2653.682,0.8763019
2657.539,0.8771474
2661.396,0.8773041
2665.253,0.8776297
2669.111,0.8780383
2672.968,0.8786863
2676.825,0.8796523
2680.682,0.8804553
2684.539,0.8813881
2688.396,0.8832569
2692.253,0.8852937
2696.11,0.8868704
2699.967,0.8889862
2703.824,0.8912326
2707.682,0.8932038
2711.539,0.8952237
2715.396,0.897196
2719.253,0.8999116
2723.11,0.9033554
2726.967,0.9072484
2730.824,0.9114032
2734.681,0.9153023
2738.538,0.9186187
2742.396,0.9216264
2746.252,0.9237348
2750.109,0.9238598
2753.967,0.9231185
2757.824,0.9223371
2761.681,0.9223625
2765.538,0.9240891
2769.395,0.9261334
2773.252,0.92906
2777.109,0.9331728
2780.966,0.9369254
2784.823,0.9401308
2788.681,0.9435946
2792.538,0.9475525
2796.395,0.9521374
2800.252,0.9568762
2804.109,0.9624206
2807.966,0.9696069
2811.823,0.9786658
2815.68,0.9887221
2819.537,0.9977302
2823.395,1.005072
2827.251,1.012244
2831.108,1.020993
2834.966,1.034944
2838.823,1.059794
2842.68,1.097259
2846.537,1.140946
2850.394,1.1773
2854.251,1.198445
2858.108,1.209477
2861.965,1.214578
2865.822,1.216586
2869.68,1.215457
2873.537,1.209473
2877.394,1.198595
2881.251,1.185133
2885.108,1.174724
2888.965,1.172473
2892.822,1.177704
2896.679,1.186869
2900.536,1.195523
2904.394,1.201976
2908.25,1.207739
2912.107,1.213415
2915.965,1.21844
2919.822,1.222504
2923.679,1.225872
2927.536,1.227603
2931.393,1.228896
2935.25,1.230625
2939.107,1.231319
2942.964,1.230187
2946.821,1.226888
2950.679,1.221594
2954.536,1.214667
2958.393,1.203436
2962.25,1.187135
2966.107,1.164626
2969.964,1.135789
2973.821,1.102897
2977.678,1.069947
2981.535,1.041144
2985.393,1.018744
2989.25,1.002051
2993.106,0.990148
2996.964,0.9819745
3000.821,0.9777197
3004.678,0.9758849
3008.535,0.975528
3012.392,0.9758406
3016.249,0.9776525
3020.106,0.9811247
3023.963,0.9853809
3027.82,0.991629
3031.678,0.9999106
3035.535,1.009781
3039.392,1.022651
3043.249,1.037872
3047.106,1.054094
3050.963,1.069374
3054.82,1.08202
3058.677,1.092216
3062.534,1.100354
3066.392,1.10598
3070.249,1.110079
3074.105,1.113869
3077.963,1.115548
3081.82,1.114961
3085.677,1.11319
3089.534,1.109291
3093.391,1.102722
3097.248,1.093317
3101.105,1.082882
3104.962,1.071331
3108.819,1.058339
3112.677,1.047127
3116.534,1.038274
3120.391,1.030366
3124.248,1.023352
3128.105,1.017407
3131.962,1.013912
3135.819,1.012644
3139.676,1.012399
3143.533,1.01318
3147.391,1.015046
3151.248,1.017349
3155.104,1.021991
3158.962,1.028488
3162.819,1.035677
3166.676,1.043751
3170.533,1.05237
3174.39,1.06245
3178.247,1.073131
3182.104,1.083141
3185.961,1.091728
3189.818,1.099284
3193.676,1.106302
3197.533,1.111593
3201.39,1.115587
3205.247,1.11834
3209.104,1.121054
3212.961,1.125288
3216.818,1.130641
3220.675,1.135049
3224.532,1.139786
3228.39,1.147617
3232.247,1.157656
3236.104,1.165586
3239.961,1.173077
3243.818,1.182045
3247.675,1.189933
3251.532,1.196227
3255.389,1.203248
3259.246,1.209773
3263.104,1.213067
3266.96,1.21291
3270.817,1.21469
3274.675,1.219409
3278.532,1.222787
3282.389,1.223401
3286.246,1.224163
3290.103,1.225219
3293.96,1.226131
3297.817,1.224777
3301.674,1.224044
3305.531,1.224372
3309.389,1.224819
3313.246,1.225463
3317.103,1.225093
3320.96,1.223036
3324.817,1.221022
3328.674,1.218993
3332.531,1.216243
3336.388,1.210674
3340.245,1.204026
3344.103,1.197142
3347.959,1.189949
3351.816,1.183906
3355.674,1.176247
3359.531,1.164253
3363.388,1.152256
3367.245,1.141593
3371.102,1.132084
3374.959,1.120653
3378.816,1.10925
3382.673,1.100289
3386.53,1.093207
3390.388,1.085921
3394.245,1.077995
3398.102,1.070699
3401.959,1.065969
3405.816,1.062296
3409.673,1.058618
3413.53,1.054234
3417.387,1.05071
3421.244,1.047737
3425.102,1.044803
3428.958,1.042529
3432.815,1.040468
3436.673,1.037997
3440.53,1.0376
3444.387,1.036409
3448.244,1.0334
3452.101,1.030395
3455.958,1.027847
3459.815,1.025046
3463.672,1.022128
3467.529,1.020729
3471.387,1.020656
3475.244,1.019756
3479.101,1.017775
3482.958,1.015073
3486.815,1.012764
3490.672,1.011462
3494.529,1.011046
3498.386,1.008888
3502.243,1.004819
3506.101,1.000975
3509.958,0.9971547
3513.814,0.9928741
3517.672,0.9894522
3521.529,0.9852884
3525.386,0.9796371
3529.243,0.9727997
3533.1,0.9673119
3536.957,0.9611819
3540.814,0.9557899
3544.671,0.949672
3548.528,0.9427785
3552.386,0.9381112
3556.243,0.9351005
3560.1,0.9310476
3563.957,0.9255798
3567.814,0.9168976
3571.671,0.9113402
3575.528,0.9090306
3579.385,0.9054765
3583.242,0.9008039
3587.1,0.8961341
3590.957,0.891541
3594.813,0.887908
3598.671,0.8842968
3602.528,0.8816078
3606.385,0.8781605
3610.242,0.8737668
3614.099,0.8710503
3617.956,0.8677759
3621.813,0.8644305
3625.67,0.8619267
3629.527,0.8569375
3633.385,0.8552158
3637.242,0.8551751
3641.099,0.8547927
3644.956,0.854454
3648.813,0.8517992
3652.67,0.845221
3656.527,0.8434064
3660.384,0.8449843
3664.241,0.8475465
3668.099,0.8470538
3671.956,0.8443232
3675.813,0.8402644
3679.67,0.8383951
3683.527,0.8391829
3687.384,0.837608
3691.241,0.8346745
3695.098,0.8333416
3698.955,0.8325791
3702.813,0.8315394
3706.669,0.8316521
3710.526,0.8309289
3714.384,0.828561
3718.241,0.8285151
3722.098,0.8292974
3725.955,0.8297228
3729.812,0.8296221
3733.669,0.8328494
3737.526,0.8332261
3741.383,0.8308078
3745.24,0.8314288
3749.098,0.8330397
3752.955,0.8303799
3756.812,0.8307046
3760.669,0.8310667
3764.526,0.8303606
3768.383,0.8309052
3772.24,0.8317955
3776.097,0.8314478
3779.954,0.8303353
3783.812,0.8307288
3787.668,0.8316073
3791.525,0.8325704
3795.383,0.832954
3799.24,0.8311419
3803.097,0.8287608
3806.954,0.8284036
3810.811,0.8293731
3814.668,0.8305477
3818.525,0.8332661
3822.382,0.8329529
3826.239,0.8317406
3830.097,0.8322921
3833.954,0.8342208
3837.811,0.834658
3841.668,0.8339708
3845.525,0.8354158
3849.382,0.8357585
3853.239,0.8348302
3857.096,0.8332515
3860.953,0.8352128
3864.811,0.8353197
3868.667,0.8343216
3872.524,0.8344377
3876.382,0.8352029
3880.239,0.8354163
3884.096,0.8351865
3887.953,0.8365436
3891.81,0.837922
3895.667,0.8377351
3899.524,0.8374603
3903.381,0.835911
3907.238,0.8343372
3911.096,0.8353369
3914.953,0.8366556
3918.81,0.8376339
3922.667,0.8375665
3926.524,0.8377146
3930.381,0.8376818
3934.238,0.8382481
3938.095,0.8398755
3941.952,0.8409438
3945.81,0.84025
3949.667,0.8399579
3953.523,0.8404132
3957.381,0.8411952
3961.238,0.842639
3965.095,0.8434064
3968.952,0.8431159
3972.809,0.8429872
3976.666,0.8440021
3980.523,0.8447033
3984.38,0.8453465
3988.237,0.8463444
3992.095,0.8473088
3995.952,0.8482585
3999.809,0.8483453
