"wavenumber","intensity"
2603.54,-0.1567198
2607.397,-0.1559895
2611.254,-0.1556361
2615.111,-0.1554238
2618.968,-0.1548326
2622.825,-0.1542676
2626.683,-0.1539319
2630.54,-0.1536569
2634.397,-0.1530817
2638.254,-0.1524518
2642.111,-0.1521101
2645.968,-0.1519375
2649.825,-0.1511559
2653.682,-0.1505394
2657.539,-0.1505358
2661.396,-0.1502729
2665.253,-0.1493801
2669.111,-0.1481159
2672.968,-0.1473045
2676.825,-0.1471763
2680.682,-0.1469545
2684.539,-0.1461465
2688.396,-0.145528
2692.253,-0.1453108
2696.11,-0.1450631
2699.967,-0.1444611
2703.824,-0.1432108
2707.682,-0.1424996
2711.539,-0.1424007
2715.396,-0.1417993
2719.253,-0.1406956
2723.11,-0.139414
2726.967,-0.1379836
2730.824,-0.137002
2734.681,-0.1366151
2738.538,-0.1358469
2742.396,-0.1347871
2746.252,-0.133775
2750.109,-0.1330501
2753.967,-0.1325075
2757.824,-0.1316955
2761.681,-0.1303636
2765.538,-0.1296278
2769.395,-0.1290887
2773.252,-0.1284625
2777.109,-0.1277935
2780.966,-0.1266103
2784.823,-0.1258216
2788.681,-0.1253468
2792.538,-0.1243785
2796.395,-0.1235855
2800.252,-0.123087
2804.109,-0.1218821
2807.966,-0.1209766
2811.823,-0.120831
2815.68,-0.1204941
2819.537,-0.1200663
2823.395,-0.1199412
2827.251,-0.1197396
2831.108,-0.1193392
2834.966,-0.1188387
2838.823,-0.1179551
2842.68,-0.1167061
2846.537,-0.1157653
2850.394,-0.1146787
2854.251,-0.1136456
2858.108,-0.112881
2861.965,-0.112869
2865.822,-0.1126808
2869.68,-0.1115871
2873.537,-0.1106253
2877.394,-0.1103961
2881.251,-0.1104488
2885.108,-0.1107118
2888.965,-0.11115
2892.822,-0.1113354
2896.679,-0.1112899
2900.536,-0.1110724
2904.394,-0.1110059
2908.25,-0.1110132
2912.107,-0.1102217
2915.965,-0.1092002
2919.822,-0.1089273
2923.679,-0.1089577
2927.536,-0.1088934
2931.393,-0.1088636
2935.25,-0.108987
2939.107,-0.1097253
2942.964,-0.1105428
2946.821,-0.1107826
2950.679,-0.1109576
2954.536,-0.1105877
2958.393,-0.1097004
2962.25,-0.1097839
2966.107,-0.1101715
2969.964,-0.1100668
2973.821,-0.1102736
2977.678,-0.1109735
2981.535,-0.1114469
2985.393,-0.1115526
2989.25,-0.1116537
2993.106,-0.1117407
2996.964,-0.1118765
3000.821,-0.1120285
3004.678,-0.1117889
3008.535,-0.1118642
3012.392,-0.1119095
3016.249,-0.1115847
3020.106,-0.1117559
3023.963,-0.111525
3027.82,-0.11133
3031.678,-0.1118955
3035.535,-0.1119021
3039.392,-0.1114306
3043.249,-0.1114367
3047.106,-0.111998
3050.963,-0.1123253
3054.82,-0.1119349
3058.677,-0.1117824
3062.534,-0.1118064
3066.392,-0.1117837
3070.249,-0.1121373
3074.105,-0.1120588
3077.963,-0.1117275
3081.82,-0.1117192
3085.677,-0.1117262
3089.534,-0.111829
3093.391,-0.1118452
3097.248,-0.1119648
3101.105,-0.1126031
3104.962,-0.1128246
3108.819,-0.1121817
3112.677,-0.1123
3116.534,-0.1125529
3120.391,-0.112525
3124.248,-0.1126356
3128.105,-0.1127803
3131.962,-0.1129305
3135.819,-0.1130267
3139.676,-0.1131652
3143.533,-0.1133835
3147.391,-0.1130055
3151.248,-0.1132822
3155.104,-0.1136077
3158.962,-0.1133615
3162.819,-0.1130915
3166.676,-0.113033
3170.533,-0.1130646
3174.39,-0.1129492
3178.247,-0.1127803
3182.104,-0.1128285
3185.961,-0.1131305
3189.818,-0.1134499
3193.676,-0.1134639
3197.533,-0.113512
3201.39,-0.1133785
3205.247,-0.113225
3209.104,-0.1130584
3212.961,-0.112979
3216.818,-0.1130917
3220.675,-0.1136032
3224.532,-0.1139296
3228.39,-0.1140739
3232.247,-0.1145726
3236.104,-0.1149467
3239.961,-0.114484
3243.818,-0.113648
3247.675,-0.113938
3251.532,-0.1147939
3255.389,-0.1150825
3259.246,-0.1148928
3263.104,-0.1146788
3266.96,-0.11424
3270.817,-0.1138883
3274.675,-0.1139477
3278.532,-0.1138503
3282.389,-0.1136144
3286.246,-0.1139164
3290.103,-0.114433
3293.96,-0.1142723
3297.817,-0.1140178
3301.674,-0.1141044
3305.531,-0.1139954
3309.389,-0.113929
3313.246,-0.1143619
3317.103,-0.1143017
3320.96,-0.1137914
3324.817,-0.1139694
3328.674,-0.1144787
3332.531,-0.1144981
3336.388,-0.1150726
3340.245,-0.1152376
3344.103,-0.1148298
3347.959,-0.1148166
3351.816,-0.1146989
3355.674,-0.1146202
3359.531,-0.1155864
3363.388,-0.1158513
3367.245,-0.1154441
3371.102,-0.1150406
3374.959,-0.1154846
3378.816,-0.1154037
3382.673,-0.1156017
3386.53,-0.1153626
3390.388,-0.1146217
3394.245,-0.1147133
3398.102,-0.1152816
3401.959,-0.11565
3405.816,-0.1159595
3409.673,-0.1160762
3413.53,-0.1159285
3417.387,-0.1156813
3421.244,-0.1157446
3425.102,-0.1158392
3428.958,-0.115472
3432.815,-0.1150578
3436.673,-0.1147405
3440.53,-0.1147955
3444.387,-0.1151082
3448.244,-0.1157988
3452.101,-0.1155607
3455.958,-0.1144926
3459.815,-0.1144179
3463.672,-0.1152042
3467.529,-0.1153085
3471.387,-0.1154219
3475.244,-0.1155942
3479.101,-0.1153013
3482.958,-0.1161202
3486.815,-0.1166065
3490.672,-0.1161795
3494.529,-0.1150638
3498.386,-0.1150359
3502.243,-0.1163181
3506.101,-0.1173036
3509.958,-0.117119
3513.814,-0.1158891
3517.672,-0.1141713
3521.529,-0.114057
3525.386,-0.1153737
3529.243,-0.116979
3533.1,-0.1173978
3536.957,-0.1171681
3540.814,-0.1169863
3544.671,-0.1179866
3548.528,-0.1194606
3552.386,-0.1194881
3556.243,-0.1178665
3560.1,-0.1166445
3563.957,-0.117958
3567.814,-0.1215699
3571.671,-0.1236641
3575.528,-0.1224174
3579.385,-0.1203701
3583.242,-0.1211975
3587.1,-0.1255198
3590.957,-0.1294346
3594.813,-0.1308238
3598.671,-0.1308925
3602.528,-0.1306471
3606.385,-0.1324477
3610.242,-0.1344262
3614.099,-0.1375204
3617.956,-0.1418038
3621.813,-0.1429441
3625.67,-0.1453928
3629.527,-0.1521264
3633.385,-0.1564391
3637.242,-0.1573407
3641.099,-0.1571101
3644.956,-0.1589704
3648.813,-0.1665557
3652.67,-0.1793593
3656.527,-0.1848164
3660.384,-0.1853151
3664.241,-0.1853623
3668.099,-0.189071
3671.956,-0.1973347
3675.813,-0.2085282
3679.67,-0.2136592
3683.527,-0.2142049
3687.384,-0.2163526
3691.241,-0.2219297
3695.098,-0.2264874
3698.955,-0.2283719
3702.813,-0.2289509
3706.669,-0.2311269
3710.526,-0.2343001
3714.384,-0.2359215
3718.241,-0.2362753
3722.098,-0.2384349
3725.955,-0.2390753
3729.812,-0.2394416
3733.669,-0.2392323
3737.526,-0.2379241
3741.383,-0.2367121
3745.24,-0.2358265
3749.098,-0.2338938
3752.955,-0.2351825
3756.812,-0.2343514
3760.669,-0.2326286
3764.526,-0.2315267
3768.383,-0.2327199
3772.24,-0.2344079
3776.097,-0.2352561
3779.954,-0.2364033
3783.812,-0.2378878
3787.668,-0.2387954
3791.525,-0.2380824
3795.383,-0.2365616
3799.24,-0.2376858
3803.097,-0.2407494
3806.954,-0.2410629
3810.811,-0.2385657
3814.668,-0.2362108
3818.525,-0.2356569
3822.382,-0.2380777
3826.239,-0.2385472
3830.097,-0.2370352
3833.954,-0.2354097
3837.811,-0.2362837
3841.668,-0.2378387
3845.525,-0.235276
3849.382,-0.2339959
3853.239,-0.2338563
3857.096,-0.2350899
3860.953,-0.2349808
3864.811,-0.2335089
3868.667,-0.2327365
3872.524,-0.2333875
3876.382,-0.2332412
3880.239,-0.232766
3884.096,-0.2325882
3887.953,-0.2329739
3891.81,-0.2309184
3895.667,-0.2289847
3899.524,-0.2294669
3903.381,-0.2308789
3907.238,-0.2315779
3911.096,-0.2305885
3914.953,-0.228107
3918.81,-0.2266909
3922.667,-0.2270199
3926.524,-0.2271913
3930.381,-0.2280517
3934.238,-0.2292978
3938.095,-0.2283437
3941.952,-0.2267588
3945.81,-0.2258
3949.667,-0.2268133
3953.523,-0.2278912
3957.381,-0.2278067
3961.238,-0.2276542
3965.095,-0.227992
3968.952,-0.2281029
3972.809,-0.2272573
3976.666,-0.2264962
3980.523,-0.2268911
3984.38,-0.2283138
3988.237,-0.2290983
3992.095,-0.2285601
3995.952,-0.2281972
3999.809,-0.2281417
