"wavenumber","intensity"
1704.837,-0.2666748
1708.694,-0.2686843
1712.551,-0.2718757
1716.408,-0.2780741
1720.265,-0.2868074
1724.122,-0.2927821
1727.979,-0.2981779
1731.836,-0.3049323
1735.693,-0.3144664
1739.55,-0.3230422
1743.407,-0.3307922
1747.265,-0.3383878
1751.122,-0.3468998
1754.979,-0.3536311
1758.836,-0.3587286
1762.693,-0.3629206
1766.55,-0.3662584
1770.407,-0.3706921
1774.264,-0.3750677
1778.121,-0.3774236
1781.978,-0.3793137
1785.836,-0.3810495
1789.693,-0.3830881
1793.55,-0.3856191
1797.407,-0.3875123
1801.264,-0.3892799
1805.121,-0.3908921
1808.978,-0.3926373
1812.835,-0.394498
1816.692,-0.3961284
1820.549,-0.3975254
1824.406,-0.399217
1828.264,-0.4013184
1832.121,-0.4027467
1835.978,-0.4034314
1839.835,-0.404175
1843.692,-0.4050331
1847.549,-0.4064789
1851.406,-0.4076111
1855.263,-0.407851
1859.12,-0.4076236
1862.977,-0.4081279
1866.835,-0.4094081
1870.692,-0.4104461
1874.549,-0.4109381
1878.406,-0.4107801
1882.263,-0.410397
1886.12,-0.4104772
1889.977,-0.4105282
1893.834,-0.4108465
1897.691,-0.4114692
1901.548,-0.4119816
1905.406,-0.4121199
1909.263,-0.4121729
1913.12,-0.4121342
1916.977,-0.4120928
1920.834,-0.4123615
1924.691,-0.4128129
1928.548,-0.41272
1932.405,-0.412272
1936.262,-0.4121542
1940.119,-0.4121673
1943.976,-0.4121418
1947.834,-0.4123003
1951.691,-0.4121474
1955.548,-0.4116779
1959.405,-0.4114314
1963.262,-0.4111423
1967.119,-0.4106419
1970.976,-0.4102572
1974.833,-0.4106683
1978.69,-0.4112628
1982.547,-0.4111332
1986.405,-0.410885
1990.262,-0.4107609
1994.119,-0.410768
1997.976,-0.4108611
2001.833,-0.4106574
2005.69,-0.4101657
2009.547,-0.4097901
2013.404,-0.4096758
2017.261,-0.4094629
2021.118,-0.4090503
2024.975,-0.4088471
2028.833,-0.4086585
2032.69,-0.4082333
2036.547,-0.4080977
2040.404,-0.4081497
2044.261,-0.4082307
2048.118,-0.4079547
2051.975,-0.4079426
2055.832,-0.4078038
2059.689,-0.4072337
2063.546,-0.4067589
2067.404,-0.4069594
2071.261,-0.4068419
2075.118,-0.4064151
2078.975,-0.4061593
2082.832,-0.4061935
2086.689,-0.4063548
2090.546,-0.4063553
2094.403,-0.4058714
2098.26,-0.4056436
2102.117,-0.4058088
2105.975,-0.4057403
2109.832,-0.4054889
2113.689,-0.4056463
2117.546,-0.406061
2121.403,-0.4061808
2125.26,-0.4057993
2129.117,-0.4058231
2132.974,-0.406527
2136.831,-0.4069585
2140.688,-0.4069917
2144.545,-0.4072543
2148.403,-0.4071234
2152.26,-0.4070252
2156.117,-0.4074517
2159.974,-0.4080382
2163.831,-0.4080669
2167.688,-0.407966
2171.545,-0.4081776
2175.402,-0.4081016
2179.259,-0.4081452
2183.116,-0.4083801
2186.974,-0.4084304
2190.831,-0.4084202
2194.688,-0.4083121
2198.545,-0.4086044
2202.402,-0.4089167
2206.259,-0.4089762
2210.116,-0.4086673
2213.973,-0.4085902
2217.83,-0.4084714
2221.688,-0.4087938
2225.544,-0.4094537
2229.402,-0.4096832
2233.259,-0.4092372
2237.116,-0.4087583
2240.973,-0.4088894
2244.83,-0.4091412
2248.687,-0.4093176
2252.544,-0.4094029
2256.401,-0.4091142
2260.258,-0.4090429
2264.115,-0.4093007
2267.973,-0.4094017
2271.83,-0.4090756
2275.687,-0.4090431
2279.544,-0.4091596
2283.401,-0.4091951
2287.258,-0.4091404
2291.115,-0.40923
2294.972,-0.4092098
2298.829,-0.4089818
2302.687,-0.4086511
2306.543,-0.4088105
2310.401,-0.4092246
2314.258,-0.4099975
2318.115,-0.4105385
2321.972,-0.4103908
2325.829,-0.409942
2329.686,-0.4099614
2333.543,-0.4089451
2337.4,-0.40881
2341.257,-0.4095687
2345.115,-0.4088079
2348.972,-0.4061565
2352.829,-0.4057095
2356.686,-0.4035617
2360.543,-0.4030311
2364.4,-0.4020264
2368.257,-0.4010819
2372.114,-0.4004716
2375.971,-0.4000975
2379.828,-0.400208
2383.686,-0.4009026
2387.542,-0.4016246
2391.4,-0.4019749
2395.257,-0.402161
2399.114,-0.4024954
2402.971,-0.402638
2406.828,-0.4022135
2410.685,-0.4016084
2414.542,-0.4013938
2418.399,-0.4007253
2422.256,-0.3997625
2426.114,-0.3991045
2429.971,-0.3988479
2433.828,-0.3984768
2437.685,-0.397577
2441.542,-0.3965198
2445.399,-0.3958153
2449.256,-0.3955292
2453.113,-0.3950164
2456.97,-0.3938443
2460.827,-0.3933287
2464.685,-0.3927529
2468.542,-0.39166
2472.399,-0.3906751
2476.256,-0.389562
2480.113,-0.3887089
2483.97,-0.3881781
2487.827,-0.3877882
2491.684,-0.3875168
2495.541,-0.3868244
2499.398,-0.3859308
2503.255,-0.385213
2507.113,-0.3847219
2510.97,-0.3843831
2514.827,-0.3843389
2518.684,-0.3840504
2522.541,-0.3833912
2526.398,-0.3828705
2530.255,-0.3825497
2534.112,-0.3820622
2537.969,-0.3815495
2541.826,-0.3809003
2545.684,-0.3797768
2549.541,-0.3787948
2553.398,-0.3783192
2557.255,-0.3775767
2561.112,-0.3770799
2564.969,-0.3763314
2568.826,-0.3752744
2572.683,-0.3744836
2576.54,-0.3741056
2580.397,-0.3737982
2584.254,-0.3731779
2588.112,-0.3725866
2591.969,-0.371539
2595.826,-0.3702289
2599.683,-0.3690681
2603.54,-0.3679424
2607.397,-0.3672176
2611.254,-0.3669658
2615.111,-0.3669271
2618.968,-0.3665316
2622.825,-0.3659189
2626.683,-0.3654691
2630.54,-0.3650049
2634.397,-0.3641666
2638.254,-0.3634152
2642.111,-0.3630719
2645.968,-0.3626451
2649.825,-0.3618118
2653.682,-0.3611585
2657.539,-0.3606061
2661.396,-0.3600615
2665.253,-0.3592225
2669.111,-0.358013
2672.968,-0.3570412
2676.825,-0.3566934
2680.682,-0.3563887
2684.539,-0.3556893
2688.396,-0.3553491
2692.253,-0.3550038
2696.11,-0.3542368
2699.967,-0.3533709
2703.824,-0.3520547
2707.682,-0.350916
2711.539,-0.3503334
2715.396,-0.3495044
2719.253,-0.3481798
2723.11,-0.3466334
2726.967,-0.3452672
2730.824,-0.3441663
2734.681,-0.3434648
2738.538,-0.3427083
2742.396,-0.3415307
2746.252,-0.3403358
2750.109,-0.339346
2753.967,-0.3384297
2757.824,-0.3373977
2761.681,-0.3361706
2765.538,-0.3353851
2769.395,-0.3343688
2773.252,-0.3330109
2777.109,-0.3319555
2780.966,-0.3309979
2784.823,-0.3304236
2788.681,-0.3297929
2792.538,-0.3285023
2796.395,-0.3271958
2800.252,-0.3265592
2804.109,-0.3253712
2807.966,-0.3241052
2811.823,-0.3238337
2815.68,-0.3236968
2819.537,-0.3229726
2823.395,-0.3226261
2827.251,-0.3229004
2831.108,-0.3226873
2834.966,-0.3217162
2838.823,-0.3202229
2842.68,-0.3188218
2846.537,-0.317625
2850.394,-0.3159514
2854.251,-0.3148045
2858.108,-0.3142602
2861.965,-0.3138834
2865.822,-0.3130394
2869.68,-0.3114313
2873.537,-0.3106566
2877.394,-0.3109406
2881.251,-0.3110038
2885.108,-0.3109645
2888.965,-0.311698
2892.822,-0.3120022
2896.679,-0.3116965
2900.536,-0.3114846
2904.394,-0.3113266
2908.25,-0.3111178
2912.107,-0.310353
2915.965,-0.3091525
2919.822,-0.3088275
2923.679,-0.3091415
2927.536,-0.3088359
2931.393,-0.3087403
2935.25,-0.3091249
2939.107,-0.3095453
2942.964,-0.3096725
2946.821,-0.3095374
2950.679,-0.3099811
2954.536,-0.3101864
2958.393,-0.3096131
2962.25,-0.3096921
2966.107,-0.3100986
2969.964,-0.3100774
2973.821,-0.3101723
2977.678,-0.3106483
2981.535,-0.3111761
2985.393,-0.3116331
2989.25,-0.3121659
2993.106,-0.3124546
2996.964,-0.312323
3000.821,-0.3122754
3004.678,-0.3124944
3008.535,-0.312728
3012.392,-0.3127321
3016.249,-0.3123135
3020.106,-0.312309
3023.963,-0.3124982
3027.82,-0.3120559
3031.678,-0.3117958
3035.535,-0.3116567
3039.392,-0.3113818
3043.249,-0.3113901
3047.106,-0.3116992
3050.963,-0.3119388
3054.82,-0.3119346
3058.677,-0.3117568
3062.534,-0.3111773
3066.392,-0.3111727
3070.249,-0.3118664
3074.105,-0.3119209
3077.963,-0.3116446
3081.82,-0.3116834
3085.677,-0.3114633
3089.534,-0.3116294
3093.391,-0.3119651
3097.248,-0.3124056
3101.105,-0.3130153
3104.962,-0.3132057
3108.819,-0.3129222
3112.677,-0.3130602
3116.534,-0.3131698
3120.391,-0.3131443
3124.248,-0.3130506
3128.105,-0.3127545
3131.962,-0.3125787
3135.819,-0.3127275
3139.676,-0.3131043
3143.533,-0.3134808
3147.391,-0.3130172
3151.248,-0.3132864
3155.104,-0.313839
3158.962,-0.3134408
3162.819,-0.3130642
3166.676,-0.3130956
3170.533,-0.3130988
3174.39,-0.3132474
3178.247,-0.3133204
3182.104,-0.3132544
3185.961,-0.313409
3189.818,-0.3135192
3193.676,-0.3131514
3197.533,-0.3131607
3201.39,-0.3134218
3205.247,-0.3135881
3209.104,-0.3137625
3212.961,-0.3140385
3216.818,-0.3145307
3220.675,-0.3149453
3224.532,-0.3145623
3228.39,-0.3144653
3232.247,-0.3149261
3236.104,-0.3148627
3239.961,-0.3143043
3243.818,-0.314346
3247.675,-0.3149849
3251.532,-0.3152996
3255.389,-0.3152482
3259.246,-0.3154055
3263.104,-0.3151204
3266.96,-0.3144968
3270.817,-0.314129
3274.675,-0.3143965
3278.532,-0.3146471
3282.389,-0.3145078
3286.246,-0.3142383
3290.103,-0.3145278
3293.96,-0.3145284
3297.817,-0.3142207
3301.674,-0.314412
3305.531,-0.3143678
3309.389,-0.3141953
3313.246,-0.3145062
3317.103,-0.3146632
3320.96,-0.3144418
3324.817,-0.3144401
3328.674,-0.3146228
3332.531,-0.3144653
3336.388,-0.3144159
3340.245,-0.314355
3344.103,-0.3146555
3347.959,-0.3155145
3351.816,-0.3152241
3355.674,-0.3148463
3359.531,-0.315563
3363.388,-0.3156409
3367.245,-0.3153861
3371.102,-0.3149399
3374.959,-0.3151487
3378.816,-0.3153664
3382.673,-0.3159719
3386.53,-0.3159978
3390.388,-0.3156117
3394.245,-0.3153186
3398.102,-0.31522
3401.959,-0.3154125
3405.816,-0.3159742
3409.673,-0.3161163
3413.53,-0.3160807
3417.387,-0.3160619
3421.244,-0.3163831
3425.102,-0.3164015
3428.958,-0.3157643
3432.815,-0.315663
3436.673,-0.3156845
3440.53,-0.31603
3444.387,-0.3158627
3448.244,-0.315609
3452.101,-0.3153987
3455.958,-0.3153958
3459.815,-0.3156566
3463.672,-0.3158758
3467.529,-0.3159606
3471.387,-0.3163862
3475.244,-0.3165233
3479.101,-0.3160585
3482.958,-0.3168449
3486.815,-0.3173348
3490.672,-0.3166718
3494.529,-0.3158307
3498.386,-0.3161011
3502.243,-0.3166472
3506.101,-0.3172447
3509.958,-0.3174675
3513.814,-0.3167875
3517.672,-0.3156903
3521.529,-0.3157958
3525.386,-0.3169435
3529.243,-0.318022
3533.1,-0.3181155
3536.957,-0.3181249
3540.814,-0.317885
3544.671,-0.3184262
3548.528,-0.3199212
3552.386,-0.320775
3556.243,-0.3198077
3560.1,-0.3185784
3563.957,-0.3197587
3567.814,-0.3236378
3571.671,-0.3258386
3575.528,-0.3248673
3579.385,-0.3232541
3583.242,-0.3246954
3587.1,-0.328871
3590.957,-0.3323851
3594.813,-0.3340133
3598.671,-0.3349837
3602.528,-0.3356352
3606.385,-0.337978
3610.242,-0.3411745
3614.099,-0.3449177
3617.956,-0.3491195
3621.813,-0.3511006
3625.67,-0.3544328
3629.527,-0.3612754
3633.385,-0.3661172
3637.242,-0.3687276
3641.099,-0.3704611
3644.956,-0.373842
3648.813,-0.3821346
3652.67,-0.3943909
3656.527,-0.4001437
3660.384,-0.4026334
3664.241,-0.4043802
3668.099,-0.4086948
3671.956,-0.4167579
3675.813,-0.4275244
3679.67,-0.4333859
3683.527,-0.435167
3687.384,-0.4383968
3691.241,-0.443902
3695.098,-0.4481461
3698.955,-0.4498884
3702.813,-0.4505509
3706.669,-0.4526777
3710.526,-0.4556689
3714.384,-0.4571474
3718.241,-0.4571365
3722.098,-0.4588693
3725.955,-0.4596645
3729.812,-0.4600716
3733.669,-0.460004
3737.526,-0.459648
3741.383,-0.458926
3745.24,-0.4581346
3749.098,-0.4565946
3752.955,-0.4578373
3756.812,-0.4574112
3760.669,-0.4564296
3764.526,-0.4555747
3768.383,-0.4562787
3772.24,-0.4571621
3776.097,-0.4574019
3779.954,-0.4579771
3783.812,-0.459079
3787.668,-0.4598266
3791.525,-0.4594786
3795.383,-0.458527
3799.24,-0.4596982
3803.097,-0.4617574
3806.954,-0.4617406
3810.811,-0.4599303
3814.668,-0.4583068
3818.525,-0.4577784
3822.382,-0.4594595
3826.239,-0.4598513
3830.097,-0.4588288
3833.954,-0.4574943
3837.811,-0.4579544
3841.668,-0.4587889
3845.525,-0.4571407
3849.382,-0.4568042
3853.239,-0.4561485
3857.096,-0.4563601
3860.953,-0.4563593
3864.811,-0.4557966
3868.667,-0.45507
3872.524,-0.454855
3876.382,-0.4550306
3880.239,-0.4546721
3884.096,-0.4539048
3887.953,-0.4541379
3891.81,-0.4529356
3895.667,-0.4514074
3899.524,-0.4512849
3903.381,-0.4522541
3907.238,-0.4530923
3911.096,-0.4523682
3914.953,-0.4502122
3918.81,-0.4485171
3922.667,-0.4487836
3926.524,-0.4497646
3930.381,-0.450656
3934.238,-0.4509808
3938.095,-0.449541
3941.952,-0.4478204
3945.81,-0.4474002
3949.667,-0.4489914
3953.523,-0.4498625
3957.381,-0.4497493
3961.238,-0.4497012
3965.095,-0.4499487
3968.952,-0.4500239
3972.809,-0.4494276
3976.666,-0.4486517
3980.523,-0.4487764
3984.38,-0.450306
3988.237,-0.4508402
3992.095,-0.4498956
3995.952,-0.4495439
3999.809,-0.4494805
