"wavenumber","intensity"
1238.128,0.09672993
1241.985,0.0964077
1245.842,0.09666336
1249.699,0.09643538
1253.556,0.09513868
1257.413,0.09446915
1261.271,0.09384712
1265.128,0.09276364
1268.985,0.0925324
1272.842,0.09220873
1276.699,0.09140222
1280.556,0.09168878
1284.413,0.09228875
1288.27,0.09197673
1292.127,0.09196338
1295.984,0.09255434
1299.841,0.09261971
1303.698,0.09210898
1307.556,0.09184723
1311.413,0.09173249
1315.27,0.09086477
1319.127,0.0893105
1322.984,0.08757255
1326.841,0.08602059
1330.698,0.08453405
1334.555,0.08372854
1338.412,0.08253577
1342.27,0.0813179
1346.127,0.08140745
1349.984,0.08101489
1353.841,0.08041848
1357.698,0.08014543
1361.555,0.08097988
1365.412,0.08300496
1369.269,0.08462285
1373.126,0.08611366
1376.983,0.08764111
1380.84,0.08938865
1384.698,0.09112237
1388.555,0.09210157
1392.412,0.0926156
1396.269,0.09176695
1400.126,0.09006748
1403.983,0.08977566
1407.84,0.09014197
1411.697,0.08966771
1415.554,0.08875288
1419.411,0.08783953
1423.269,0.08645053
1427.125,0.08594486
1430.983,0.0865498
1434.84,0.08730412
1438.697,0.0885061
1442.554,0.08941919
1446.411,0.0900431
1450.268,0.09088315
1454.125,0.09032171
1457.982,0.0870795
1461.839,0.08565193
1465.697,0.08520963
1469.554,0.08453996
1473.411,0.0813599
1477.268,0.07745467
1481.125,0.07598318
1484.982,0.07632362
1488.839,0.07957711
1492.696,0.08266642
1496.553,0.08418655
1500.41,0.08629987
1504.268,0.08656861
1508.125,0.08327997
1511.982,0.08366961
1515.839,0.0846024
1519.696,0.08406004
1523.553,0.08335058
1527.41,0.08518089
1531.267,0.08712627
1535.124,0.08716114
1538.981,0.08422653
1542.838,0.08206714
1546.696,0.08456682
1550.553,0.08602119
1554.41,0.0859512
1558.267,0.08483429
1562.124,0.08564018
1565.981,0.08679102
1569.838,0.08738855
1573.695,0.08787043
1577.552,0.0871321
1581.409,0.08690571
1585.267,0.0859325
1589.124,0.08535048
1592.981,0.08467307
1596.838,0.08428024
1600.695,0.08450986
1604.552,0.08428253
1608.409,0.08386441
1612.266,0.08329956
1616.123,0.08144734
1619.98,0.07995356
1623.837,0.07853893
1627.695,0.07856073
1631.552,0.07965353
1635.409,0.07858761
1639.266,0.07686704
1643.123,0.07636987
1646.98,0.07426722
1650.837,0.07161538
1654.694,0.07110491
1658.551,0.07288935
1662.408,0.07395931
1666.266,0.07428857
1670.123,0.07427304
1673.98,0.0752537
1677.837,0.07628796
1681.694,0.0759996
1685.551,0.0773162
1689.408,0.0811144
1693.265,0.08328399
1697.122,0.08268233
1700.979,0.07921018
1704.837,0.07131845
1708.694,0.0579907
1712.551,0.04196501
1716.408,0.01856285
1720.265,-0.006101023
1724.122,-0.02273397
1727.979,-0.03753038
1731.836,-0.05415716
1735.693,-0.07409623
1739.55,-0.09037148
1743.407,-0.104316
1747.265,-0.1173649
1751.122,-0.1316118
1754.979,-0.1435818
1758.836,-0.1520534
1762.693,-0.1587873
1766.55,-0.1635344
1770.407,-0.1691116
1774.264,-0.1748707
1778.121,-0.1785746
1781.978,-0.1811554
1785.836,-0.1835946
1789.693,-0.18647
1793.55,-0.1899617
1797.407,-0.1920478
1801.264,-0.194338
1805.121,-0.1966484
1808.978,-0.1987209
1812.835,-0.2006165
1816.692,-0.2023301
1820.549,-0.2038808
1824.406,-0.2055844
1828.264,-0.2077065
1832.121,-0.2097912
1835.978,-0.2110156
1839.835,-0.2119761
1843.692,-0.2129819
1847.549,-0.2150155
1851.406,-0.2163854
1855.263,-0.2164621
1859.12,-0.2160831
1862.977,-0.2165403
1866.835,-0.2174937
1870.692,-0.2190494
1874.549,-0.220006
1878.406,-0.2199425
1882.263,-0.2194385
1886.12,-0.2195613
1889.977,-0.2199329
1893.834,-0.220445
1897.691,-0.2209671
1901.548,-0.2216206
1905.406,-0.2220412
1909.263,-0.2224778
1913.12,-0.2226239
1916.977,-0.2224379
1920.834,-0.2227934
1924.691,-0.2236413
1928.548,-0.2239136
1932.405,-0.2234611
1936.262,-0.2230566
1940.119,-0.2228732
1943.976,-0.2230712
1947.834,-0.2233736
1951.691,-0.2228595
1955.548,-0.2222016
1959.405,-0.2218356
1963.262,-0.2214107
1967.119,-0.220946
1970.976,-0.2206315
1974.833,-0.2207659
1978.69,-0.2211158
1982.547,-0.2208176
1986.405,-0.2203918
1990.262,-0.2201877
1994.119,-0.2203584
1997.976,-0.2204518
2001.833,-0.2200385
2005.69,-0.2193966
2009.547,-0.2188341
2013.404,-0.2181035
2017.261,-0.2174097
2021.118,-0.2168555
2024.975,-0.2161186
2028.833,-0.2155546
2032.69,-0.2147657
2036.547,-0.2143917
2040.404,-0.214202
2044.261,-0.2137533
2048.118,-0.2133108
2051.975,-0.2131481
2055.832,-0.2126715
2059.689,-0.2116845
2063.546,-0.2107628
2067.404,-0.2103928
2071.261,-0.2096568
2075.118,-0.2088881
2078.975,-0.2083486
2082.832,-0.208002
2086.689,-0.2078483
2090.546,-0.2074741
2094.403,-0.2066101
2098.26,-0.206382
2102.117,-0.2065562
2105.975,-0.2062502
2109.832,-0.2058504
2113.689,-0.205787
2117.546,-0.2057312
2121.403,-0.205615
2125.26,-0.2053904
2129.117,-0.2053231
2132.974,-0.2055921
2136.831,-0.2058681
2140.688,-0.2056946
2144.545,-0.2058454
2148.403,-0.2058422
2152.26,-0.2055744
2156.117,-0.2061603
2159.974,-0.206986
2163.831,-0.2069204
2167.688,-0.2069239
2171.545,-0.2072601
2175.402,-0.2071129
2179.259,-0.2068488
2183.116,-0.2066049
2186.974,-0.206678
2190.831,-0.2069272
2194.688,-0.2066859
2198.545,-0.2069194
2202.402,-0.2072679
2206.259,-0.2074095
2210.116,-0.2072978
2213.973,-0.207485
2217.83,-0.2073237
2221.688,-0.2076264
2225.544,-0.2083194
2229.402,-0.2086018
2233.259,-0.208232
2237.116,-0.2077722
2240.973,-0.207892
2244.83,-0.2083474
2248.687,-0.2086635
2252.544,-0.2087849
2256.401,-0.2086641
2260.258,-0.2088058
2264.115,-0.2091181
2267.973,-0.2092368
2271.83,-0.2086194
2275.687,-0.2082888
2279.544,-0.2083158
2283.401,-0.2084957
2287.258,-0.2085397
2291.115,-0.208656
2294.972,-0.2085482
2298.829,-0.208189
2302.687,-0.2076637
2306.543,-0.2075097
2310.401,-0.2075252
2314.258,-0.2078165
2318.115,-0.2078927
2321.972,-0.2074212
2325.829,-0.2066241
2329.686,-0.2067319
2333.543,-0.2062978
2337.4,-0.206384
2341.257,-0.2064965
2345.115,-0.2060831
2348.972,-0.2041826
2352.829,-0.2039126
2356.686,-0.2024572
2360.543,-0.2019798
2364.4,-0.2010563
2368.257,-0.2004476
2372.114,-0.1999217
2375.971,-0.1994224
2379.828,-0.1992489
2383.686,-0.1996795
2387.542,-0.1998086
2391.4,-0.1995728
2395.257,-0.1994335
2399.114,-0.1992159
2402.971,-0.1987637
2406.828,-0.1979947
2410.685,-0.1971186
2414.542,-0.1969392
2418.399,-0.1959054
2422.256,-0.1940659
2426.114,-0.1928523
2429.971,-0.1922338
2433.828,-0.1911304
2437.685,-0.1897329
2441.542,-0.1886132
2445.399,-0.1876513
2449.256,-0.1869011
2453.113,-0.1860299
2456.97,-0.1844798
2460.827,-0.1833989
2464.685,-0.1822093
2468.542,-0.1805569
2472.399,-0.1788862
2476.256,-0.1770949
2480.113,-0.1754845
2483.97,-0.1743834
2487.827,-0.1737883
2491.684,-0.1733216
2495.541,-0.1722484
2499.398,-0.1707561
2503.255,-0.1696072
2507.113,-0.1690332
2510.97,-0.1681924
2514.827,-0.1675788
2518.684,-0.1667767
2522.541,-0.1658308
2526.398,-0.1650162
2530.255,-0.1643133
2534.112,-0.1635558
2537.969,-0.1628205
2541.826,-0.1615756
2545.684,-0.1599336
2549.541,-0.1587004
2553.398,-0.1576739
2557.255,-0.1565277
2561.112,-0.155497
2564.969,-0.1539215
2568.826,-0.1522746
2572.683,-0.1509314
2576.54,-0.1498898
2580.397,-0.148951
2584.254,-0.1477075
2588.112,-0.1464202
2591.969,-0.1446087
2595.826,-0.1425307
2599.683,-0.1408075
2603.54,-0.1390466
2607.397,-0.1376735
2611.254,-0.1367859
2615.111,-0.1359679
2618.968,-0.134983
2622.825,-0.1341247
2626.683,-0.1331067
2630.54,-0.1323378
2634.397,-0.1313649
2638.254,-0.1302206
2642.111,-0.1292616
2645.968,-0.1284951
2649.825,-0.1274363
2653.682,-0.1264779
2657.539,-0.1255294
2661.396,-0.1242972
2665.253,-0.122458
2669.111,-0.1204101
2672.968,-0.1187673
2676.825,-0.1174348
2680.682,-0.1161488
2684.539,-0.1151331
2688.396,-0.1143488
2692.253,-0.1129161
2696.11,-0.1110854
2699.967,-0.1098187
2703.824,-0.108078
2707.682,-0.106097
2711.539,-0.1044549
2715.396,-0.1023184
2719.253,-0.09939507
2723.11,-0.09657266
2726.967,-0.09391678
2730.824,-0.09133283
2734.681,-0.08874506
2738.538,-0.0863937
2742.396,-0.08380954
2746.252,-0.08103211
2750.109,-0.0789982
2753.967,-0.07711571
2757.824,-0.07433957
2761.681,-0.07105067
2765.538,-0.06868265
2769.395,-0.0661532
2773.252,-0.06325714
2777.109,-0.06059437
2780.966,-0.05788158
2784.823,-0.05574428
2788.681,-0.05320393
2792.538,-0.0499865
2796.395,-0.0470839
2800.252,-0.04485294
2804.109,-0.04180438
2807.966,-0.03915484
2811.823,-0.0374755
2815.68,-0.03564104
2819.537,-0.03322061
2823.395,-0.03138692
2827.251,-0.03032404
2831.108,-0.02865933
2834.966,-0.02644234
2838.823,-0.02362431
2842.68,-0.01928564
2846.537,-0.01375799
2850.394,-0.008200267
2854.251,-0.003639426
2858.108,0.0001570506
2861.965,0.004468571
2865.822,0.01002766
2869.68,0.01575763
2873.537,0.01898716
2877.394,0.01871317
2881.251,0.01735334
2885.108,0.01610458
2888.965,0.01463998
2892.822,0.01398352
2896.679,0.0150377
2900.536,0.01721425
2904.394,0.01939678
2908.25,0.02192061
2912.107,0.02559684
2915.965,0.02898014
2919.822,0.03086156
2923.679,0.03201585
2927.536,0.03314838
2931.393,0.03379158
2935.25,0.03387666
2939.107,0.03353539
2942.964,0.03350004
2946.821,0.03375211
2950.679,0.03351103
2954.536,0.03380634
2958.393,0.03479044
2962.25,0.03469293
2966.107,0.03434867
2969.964,0.03398209
2973.821,0.03291745
2977.678,0.03107635
2981.535,0.02872527
2985.393,0.02640993
2989.25,0.02417385
2993.106,0.02182486
2996.964,0.0198406
3000.821,0.01911962
3004.678,0.0192652
3008.535,0.01975947
3012.392,0.02079804
3016.249,0.02273989
3020.106,0.02377513
3023.963,0.02459068
3027.82,0.02597911
3031.678,0.02721746
3035.535,0.02849256
3039.392,0.02966604
3043.249,0.03026913
3047.106,0.03051823
3050.963,0.03103423
3054.82,0.03186656
3058.677,0.03264464
3062.534,0.03325949
3066.392,0.03348903
3070.249,0.03301229
3074.105,0.03328002
3077.963,0.03376866
3081.82,0.03307946
3085.677,0.03263533
3089.534,0.03244577
3093.391,0.03202711
3097.248,0.03180943
3101.105,0.0313574
3104.962,0.03122772
3108.819,0.03123201
3112.677,0.03110501
3116.534,0.03121427
3120.391,0.03077236
3124.248,0.03064467
3128.105,0.03108205
3131.962,0.03125593
3135.819,0.03179076
3139.676,0.03239553
3143.533,0.03234784
3147.391,0.03297445
3151.248,0.03260216
3155.104,0.03185334
3158.962,0.03282835
3162.819,0.03423092
3166.676,0.03463547
3170.533,0.03444842
3174.39,0.03421118
3178.247,0.034312
3182.104,0.03515277
3185.961,0.03559774
3189.818,0.03504476
3193.676,0.03487419
3197.533,0.03526624
3201.39,0.0355401
3205.247,0.03539
3209.104,0.03507883
3212.961,0.03487617
3216.818,0.03496803
3220.675,0.0350928
3224.532,0.03511709
3228.39,0.03456828
3232.247,0.03398455
3236.104,0.03391584
3239.961,0.03419008
3243.818,0.03402894
3247.675,0.03391454
3251.532,0.03406705
3255.389,0.03382921
3259.246,0.03355071
3263.104,0.03370992
3266.96,0.0337395
3270.817,0.03395367
3274.675,0.03401886
3278.532,0.03436476
3282.389,0.03485572
3286.246,0.03486172
3290.103,0.03432094
3293.96,0.03465464
3297.817,0.03503896
3301.674,0.03498933
3305.531,0.03560784
3309.389,0.03617821
3313.246,0.03597289
3317.103,0.03547042
3320.96,0.03501163
3324.817,0.03495077
3328.674,0.03522493
3332.531,0.03516131
3336.388,0.03487606
3340.245,0.03531886
3344.103,0.03520739
3347.959,0.03492753
3351.816,0.03539452
3355.674,0.03574532
3359.531,0.03500295
3363.388,0.03481837
3367.245,0.03416917
3371.102,0.03365574
3374.959,0.03389237
3378.816,0.03416553
3382.673,0.03350631
3386.53,0.0341001
3390.388,0.03475093
3394.245,0.03403944
3398.102,0.03392966
3401.959,0.03364964
3405.816,0.03301306
3409.673,0.03287357
3413.53,0.03282045
3417.387,0.03308928
3421.244,0.03252411
3425.102,0.03243151
3428.958,0.03312049
3432.815,0.03303359
3436.673,0.03265825
3440.53,0.03243045
3444.387,0.03201434
3448.244,0.03204545
3452.101,0.03217987
3455.958,0.0322968
3459.815,0.03147487
3463.672,0.03088942
3467.529,0.03081298
3471.387,0.03083569
3475.244,0.03068066
3479.101,0.03050919
3482.958,0.02951211
3486.815,0.02930295
3490.672,0.02891251
3494.529,0.02849811
3498.386,0.02727219
3502.243,0.02620423
3506.101,0.02611292
3509.958,0.02531139
3513.814,0.0246003
3517.672,0.02522413
3521.529,0.02401839
3525.386,0.02143161
3529.243,0.01932495
3533.1,0.01950262
3536.957,0.01896858
3540.814,0.01697193
3544.671,0.01358216
3548.528,0.01040845
3552.386,0.008042031
3556.243,0.007084316
3560.1,0.005363908
3563.957,0.0006686029
3567.814,-0.006646212
3571.671,-0.01057788
3575.528,-0.0128836
3579.385,-0.01509454
3583.242,-0.01943007
3587.1,-0.02829947
3590.957,-0.03663317
3594.813,-0.04152111
3598.671,-0.04646807
3602.528,-0.05217823
3606.385,-0.05931789
3610.242,-0.06698947
3614.099,-0.07559272
3617.956,-0.08473121
3621.813,-0.09176572
3625.67,-0.09872104
3629.527,-0.1113061
3633.385,-0.1212882
3637.242,-0.1285475
3641.099,-0.1352777
3644.956,-0.1429482
3648.813,-0.1565303
3652.67,-0.1727839
3656.527,-0.1819687
3660.384,-0.1884902
3664.241,-0.1931686
3668.099,-0.2010952
3671.956,-0.212587
3675.813,-0.2258072
3679.67,-0.2343112
3683.527,-0.2383343
3687.384,-0.2430251
3691.241,-0.2502847
3695.098,-0.2559317
3698.955,-0.2583598
3702.813,-0.2593884
3706.669,-0.2620039
3710.526,-0.2655243
3714.384,-0.2669508
3718.241,-0.2670696
3722.098,-0.2687999
3725.955,-0.2692235
3729.812,-0.27011
3733.669,-0.2705244
3737.526,-0.2701523
3741.383,-0.2701869
3745.24,-0.2697974
3749.098,-0.2680497
3752.955,-0.2698517
3756.812,-0.2696718
3760.669,-0.2689178
3764.526,-0.2685919
3768.383,-0.2694055
3772.24,-0.2702985
3776.097,-0.2701583
3779.954,-0.2707193
3783.812,-0.2714767
3787.668,-0.2723189
3791.525,-0.2724957
3795.383,-0.2715979
3799.24,-0.2721746
3803.097,-0.2738582
3806.954,-0.2744919
3810.811,-0.2728412
3814.668,-0.2709619
3818.525,-0.2706712
3822.382,-0.272212
3826.239,-0.272399
3830.097,-0.2711427
3833.954,-0.2696086
3837.811,-0.2701504
3841.668,-0.2709072
3845.525,-0.2695784
3849.382,-0.2692141
3853.239,-0.268618
3857.096,-0.2684858
3860.953,-0.2685363
3864.811,-0.2681502
3868.667,-0.2669945
3872.524,-0.266727
3876.382,-0.2675073
3880.239,-0.2670098
3884.096,-0.2661849
3887.953,-0.2663651
3891.81,-0.2651605
3895.667,-0.2634678
3899.524,-0.2630347
3903.381,-0.2642281
3907.238,-0.2650346
3911.096,-0.2639052
3914.953,-0.261171
3918.81,-0.2593887
3922.667,-0.260019
3926.524,-0.2608318
3930.381,-0.2611821
3934.238,-0.2611575
3938.095,-0.260113
3941.952,-0.2591343
3945.81,-0.2587032
3949.667,-0.2603003
3953.523,-0.2616935
3957.381,-0.2613574
3961.238,-0.2605039
3965.095,-0.260341
3968.952,-0.2608357
3972.809,-0.2603805
3976.666,-0.2592687
3980.523,-0.2595946
3984.38,-0.261598
3988.237,-0.2625535
3992.095,-0.261321
3995.952,-0.2606551
3999.809,-0.2606108
