"wavenumber","intensity"
3023.963,-0.3144116
3027.82,-0.3130442
3031.678,-0.3121187
3035.535,-0.3114855
3039.392,-0.3107577
3043.249,-0.3102196
3047.106,-0.3099108
3050.963,-0.3095104
3054.82,-0.3089614
3058.677,-0.3082549
3062.534,-0.3073062
3066.392,-0.3068672
3070.249,-0.3070706
3074.105,-0.3072414
3077.963,-0.3072308
3081.82,-0.3074944
3085.677,-0.3077087
3089.534,-0.3080785
3093.391,-0.3086301
3097.248,-0.3092058
3101.105,-0.3094582
3104.962,-0.3096318
3108.819,-0.3094448
3112.677,-0.3095251
3116.534,-0.309741
3120.391,-0.3098516
3124.248,-0.3098131
3128.105,-0.309135
3131.962,-0.3086635
3135.819,-0.3084585
3139.676,-0.3081738
3143.533,-0.3078966
3147.391,-0.3071271
3151.248,-0.3070879
3155.104,-0.3071447
3158.962,-0.3064794
3162.819,-0.3060065
3166.676,-0.3055723
3170.533,-0.3049269
3174.39,-0.304589
3178.247,-0.3043563
3182.104,-0.3038319
3185.961,-0.3039905
3189.818,-0.3042654
3193.676,-0.3038982
3197.533,-0.3033441
3201.39,-0.3027408
3205.247,-0.3026496
3209.104,-0.3028899
3212.961,-0.3029918
3216.818,-0.3034274
3220.675,-0.3039096
3224.532,-0.3036916
3228.39,-0.3034827
3232.247,-0.3039061
3236.104,-0.3043248
3239.961,-0.3040002
3243.818,-0.3033611
3247.675,-0.3037661
3251.532,-0.3045355
3255.389,-0.3047157
3259.246,-0.3044568
3263.104,-0.3038875
3266.96,-0.3034195
3270.817,-0.3033821
3274.675,-0.3035735
3278.532,-0.3034217
3282.389,-0.3030426
3286.246,-0.3031241
3290.103,-0.3034596
3293.96,-0.3034767
3297.817,-0.303392
3301.674,-0.3035519
3305.531,-0.3034115
3309.389,-0.3029093
3313.246,-0.3031601
3317.103,-0.3034859
3320.96,-0.3030885
3324.817,-0.302798
3328.674,-0.3031109
3332.531,-0.3032739
3336.388,-0.3034618
3340.245,-0.3035762
3344.103,-0.3038191
3347.959,-0.3041897
3351.816,-0.3042944
3355.674,-0.3043487
3359.531,-0.3050152
3363.388,-0.3051402
3367.245,-0.3049559
3371.102,-0.3049423
3374.959,-0.3052936
3378.816,-0.3052998
3382.673,-0.3053937
3386.53,-0.305071
3390.388,-0.304949
3394.245,-0.3052918
3398.102,-0.305537
3401.959,-0.3057893
3405.816,-0.3061019
3409.673,-0.3063799
3413.53,-0.3064881
3417.387,-0.3065102
3421.244,-0.3068938
3425.102,-0.3070036
3428.958,-0.3064535
3432.815,-0.3063382
3436.673,-0.3068022
3440.53,-0.3073762
3444.387,-0.3073735
3448.244,-0.307782
3452.101,-0.3077117
3455.958,-0.3075929
3459.815,-0.3079937
3463.672,-0.3083405
3467.529,-0.3089407
3471.387,-0.3098362
3475.244,-0.3104414
3479.101,-0.3102806
3482.958,-0.3110333
3486.815,-0.3119535
3490.672,-0.3122079
3494.529,-0.3118053
3498.386,-0.3124692
3502.243,-0.3139303
3506.101,-0.314973
3509.958,-0.3154868
3513.814,-0.3155559
3517.672,-0.3152578
3521.529,-0.3164709
3525.386,-0.31861
3529.243,-0.3204682
3533.1,-0.3213188
3536.957,-0.3223885
3540.814,-0.3235555
3544.671,-0.325458
3548.528,-0.3277915
3552.386,-0.3296788
3556.243,-0.3301964
3560.1,-0.3305472
3563.957,-0.3332098
3567.814,-0.3383431
3571.671,-0.3417698
3575.528,-0.3426239
3579.385,-0.3427395
3583.242,-0.3450742
3587.1,-0.3507033
3590.957,-0.3562562
3594.813,-0.3599108
3598.671,-0.3623241
3602.528,-0.364148
3606.385,-0.3677624
3610.242,-0.3717635
3614.099,-0.3760099
3617.956,-0.3802028
3621.813,-0.382392
3625.67,-0.3860442
3629.527,-0.3933438
3633.385,-0.3986525
3637.242,-0.400948
3641.099,-0.4016923
3644.956,-0.4043324
3648.813,-0.4112954
3652.67,-0.4211082
3656.527,-0.4257244
3660.384,-0.4268431
3664.241,-0.4271742
3668.099,-0.4300039
3671.956,-0.4361378
3675.813,-0.4437136
3679.67,-0.447054
3683.527,-0.44749
3687.384,-0.4490257
3691.241,-0.4528499
3695.098,-0.4557754
3698.955,-0.45663
3702.813,-0.4566898
3706.669,-0.4581581
3710.526,-0.4602861
3714.384,-0.4607026
3718.241,-0.4605624
3722.098,-0.4625559
3725.955,-0.4633371
3729.812,-0.4632483
3733.669,-0.4630506
3737.526,-0.4624953
3741.383,-0.4614496
3745.24,-0.4601495
3749.098,-0.4588977
3752.955,-0.4597639
3756.812,-0.4588278
3760.669,-0.4574946
3764.526,-0.45647
3768.383,-0.4570695
3772.24,-0.4582197
3776.097,-0.4585883
3779.954,-0.4588926
3783.812,-0.4599287
3787.668,-0.4608312
3791.525,-0.4605778
3795.383,-0.4595883
3799.24,-0.4607133
3803.097,-0.4626739
3806.954,-0.4625304
3810.811,-0.4610277
3814.668,-0.4593272
3818.525,-0.4585759
3822.382,-0.4607331
3826.239,-0.4612629
3830.097,-0.4599263
3833.954,-0.4585597
3837.811,-0.4589983
3841.668,-0.4598164
3845.525,-0.45836
3849.382,-0.4575315
3853.239,-0.4565834
3857.096,-0.4574645
3860.953,-0.4582898
3864.811,-0.4577301
3868.667,-0.4568713
3872.524,-0.4565402
3876.382,-0.4563408
3880.239,-0.4564041
3884.096,-0.4565602
3887.953,-0.4570377
3891.81,-0.4558702
3895.667,-0.454366
3899.524,-0.4544273
3903.381,-0.4556708
3907.238,-0.456759
3911.096,-0.4562801
3914.953,-0.4541293
3918.81,-0.4526891
3922.667,-0.4532691
3926.524,-0.4540872
3930.381,-0.4545905
3934.238,-0.4547928
3938.095,-0.453886
3941.952,-0.4527088
3945.81,-0.4520826
3949.667,-0.4536545
3953.523,-0.4545386
3957.381,-0.4543567
3961.238,-0.4543507
3965.095,-0.4545765
3968.952,-0.4544671
3972.809,-0.4534977
3976.666,-0.4525039
3980.523,-0.4526046
3984.38,-0.4542631
3988.237,-0.4554493
3992.095,-0.4543082
3995.952,-0.4534227
3999.809,-0.4533899
