"wavenumber","intensity"
2001.833,0.0554287
2005.69,0.05626556
2009.547,0.0569491
2013.404,0.05727878
2017.261,0.05762497
2021.118,0.05808646
2024.975,0.05836602
2028.833,0.05841571
2032.69,0.0590407
2036.547,0.05917587
2040.404,0.05880502
2044.261,0.05880098
2048.118,0.05868183
2051.975,0.05788884
2055.832,0.05730176
2059.689,0.05731761
2063.546,0.05778673
2067.404,0.05795893
2071.261,0.05807412
2075.118,0.05881053
2078.975,0.06005342
2082.832,0.06059441
2086.689,0.06088312
2090.546,0.0612848
2094.403,0.06199128
2098.26,0.06238812
2102.117,0.06243062
2105.975,0.06261329
2109.832,0.06231342
2113.689,0.06179381
2117.546,0.0614987
2121.403,0.06102529
2125.26,0.06085544
2129.117,0.06121954
2132.974,0.06101003
2136.831,0.06065315
2140.688,0.06085452
2144.545,0.06093244
2148.403,0.06141594
2152.26,0.06175889
2156.117,0.06158029
2159.974,0.06106689
2163.831,0.06121122
2167.688,0.06168571
2171.545,0.06179259
2175.402,0.0623115
2179.259,0.06274486
2183.116,0.06240373
2186.974,0.06219262
2190.831,0.06188989
2194.688,0.06181562
2198.545,0.06162049
2202.402,0.06130153
2206.259,0.06096176
2210.116,0.06107753
2213.973,0.06106605
2217.83,0.06119661
2221.688,0.0613042
2225.544,0.06103924
2229.402,0.06152187
2233.259,0.06244824
2237.116,0.06263415
2240.973,0.06260456
2244.83,0.06301112
2248.687,0.06311098
2252.544,0.06264567
2256.401,0.06275687
2260.258,0.06316886
2264.115,0.06303592
2267.973,0.06266173
2271.83,0.06298562
2275.687,0.06343213
2279.544,0.0632293
2283.401,0.06304618
2287.258,0.06314047
2291.115,0.06285134
2294.972,0.0626095
2298.829,0.06304601
2302.687,0.06405525
2306.543,0.06463479
2310.401,0.06435434
2314.258,0.06398372
2318.115,0.06409944
2321.972,0.06403395
2325.829,0.06428471
2329.686,0.06444531
2333.543,0.06493489
2337.4,0.06400976
2341.257,0.06379223
2345.115,0.06427608
2348.972,0.06624007
2352.829,0.06620027
2356.686,0.0680994
2360.543,0.06841367
2364.4,0.06933139
2368.257,0.06996384
2372.114,0.07044111
2375.971,0.07048449
2379.828,0.07073469
2383.686,0.07076358
2387.542,0.07041733
2391.4,0.07009636
2395.257,0.0696923
2399.114,0.06931354
2402.971,0.06926446
2406.828,0.0698866
2410.685,0.07049618
2414.542,0.07060833
2418.399,0.07121658
2422.256,0.07221203
2426.114,0.07281145
2429.971,0.07321874
2433.828,0.07377549
2437.685,0.0742033
2441.542,0.07498056
2445.399,0.07574497
2449.256,0.07609723
2453.113,0.07666156
2456.97,0.07754727
2460.827,0.0780245
2464.685,0.07861716
2468.542,0.07941537
2472.399,0.08040656
2476.256,0.08159241
2480.113,0.08258995
2483.97,0.08315556
2487.827,0.08316355
2491.684,0.08290084
2495.541,0.08344413
2499.398,0.08417738
2503.255,0.08497936
2507.113,0.08571517
2510.97,0.08614554
2514.827,0.08619152
2518.684,0.08630916
2522.541,0.0871351
2526.398,0.08775108
2530.255,0.08757348
2534.112,0.08786666
2537.969,0.08867163
2541.826,0.08985519
2545.684,0.09082671
2549.541,0.09143587
2553.398,0.09250518
2557.255,0.09347607
2561.112,0.09349912
2564.969,0.09403128
2568.826,0.09513353
2572.683,0.09577087
2576.54,0.09584531
2580.397,0.09600722
2584.254,0.09688467
2588.112,0.09791468
2591.969,0.09899034
2595.826,0.1001909
2599.683,0.1009638
2603.54,0.1020173
2607.397,0.1029177
2611.254,0.1031905
2615.111,0.1035008
2618.968,0.1039254
2622.825,0.1043726
2626.683,0.1055022
2630.54,0.1061215
2634.397,0.1064769
2638.254,0.1069065
2642.111,0.1069116
2645.968,0.1071347
2649.825,0.108113
2653.682,0.1086081
2657.539,0.1090782
2661.396,0.109615
2665.253,0.1103133
2669.111,0.1113969
2672.968,0.11235
2676.825,0.1130686
2680.682,0.1133996
2684.539,0.1141939
2688.396,0.1151649
2692.253,0.1155938
2696.11,0.1161211
2699.967,0.1166975
2703.824,0.1176906
2707.682,0.1189596
2711.539,0.1199284
2715.396,0.1210792
2719.253,0.1223324
2723.11,0.1238161
2726.967,0.1252065
2730.824,0.1266137
2734.681,0.1276688
2738.538,0.1284163
2742.396,0.1298532
2746.252,0.1315097
2750.109,0.13275
2753.967,0.1335994
2757.824,0.1349959
2761.681,0.1367867
2765.538,0.1379082
2769.395,0.1394214
2773.252,0.1410901
2777.109,0.1424088
2780.966,0.1441868
2784.823,0.1453004
2788.681,0.1461461
2792.538,0.1482533
2796.395,0.1507679
2800.252,0.1522729
2804.109,0.1536615
2807.966,0.1553521
2811.823,0.1564936
2815.68,0.1576321
2819.537,0.1584998
2823.395,0.1588928
2827.251,0.1594435
2831.108,0.1607485
2834.966,0.1622248
2838.823,0.164704
2842.68,0.1675433
2846.537,0.1704995
2850.394,0.17394
2854.251,0.1769716
2858.108,0.1791958
2861.965,0.1814126
2865.822,0.1847161
2869.68,0.188213
2873.537,0.1901833
2877.394,0.1896209
2881.251,0.1884195
2885.108,0.1880085
2888.965,0.1877716
2892.822,0.1880287
2896.679,0.1887322
2900.536,0.1904147
2904.394,0.1924177
2908.25,0.1944948
2912.107,0.1974741
2915.965,0.2002872
2919.822,0.2016335
2923.679,0.2026888
2927.536,0.204907
2931.393,0.2060821
2935.25,0.2057912
2939.107,0.2050655
2942.964,0.2044055
2946.821,0.2045889
2950.679,0.2050691
2954.536,0.20513
2958.393,0.2058472
2962.25,0.2065195
2966.107,0.2062765
2969.964,0.2051102
2973.821,0.2033221
2977.678,0.2018561
2981.535,0.2005049
2985.393,0.1982352
2989.25,0.1962312
2993.106,0.1952354
2996.964,0.1942375
3000.821,0.1933488
3004.678,0.1928339
3008.535,0.1935164
3012.392,0.194887
3016.249,0.1956991
3020.106,0.1960888
3023.963,0.1973876
3027.82,0.1992158
3031.678,0.2004789
3035.535,0.2018973
3039.392,0.2031191
3043.249,0.2037231
3047.106,0.2034176
3050.963,0.2034775
3054.82,0.2051444
3058.677,0.2065995
3062.534,0.2070598
3066.392,0.2072638
3070.249,0.206806
3074.105,0.2063101
3077.963,0.2060411
3081.82,0.2062153
3085.677,0.2069215
3089.534,0.2069782
3093.391,0.2059892
3097.248,0.2049751
3101.105,0.2045867
3104.962,0.2046511
3108.819,0.205355
3112.677,0.2057803
3116.534,0.2053689
3120.391,0.2049272
3124.248,0.2053604
3128.105,0.2064957
3131.962,0.2067533
3135.819,0.2069725
3139.676,0.206586
3143.533,0.2063293
3147.391,0.2077134
3151.248,0.2083591
3155.104,0.2088489
3158.962,0.2101332
3162.819,0.2108611
3166.676,0.2112104
3170.533,0.2112694
3174.39,0.2120671
3178.247,0.2127767
3182.104,0.2130484
3185.961,0.2134064
3189.818,0.2137376
3193.676,0.2138124
3197.533,0.2136283
3201.39,0.2138613
3205.247,0.2148595
3209.104,0.215516
3212.961,0.2159769
3216.818,0.215735
3220.675,0.2146514
3224.532,0.2147133
3228.39,0.2150945
3232.247,0.2151781
3236.104,0.2149096
3239.961,0.2154197
3243.818,0.2157336
3247.675,0.215063
3251.532,0.2152473
3255.389,0.2158248
3259.246,0.2160681
3263.104,0.2162819
3266.96,0.2170164
3270.817,0.2181108
3274.675,0.2182847
3278.532,0.2176154
3282.389,0.2175236
3286.246,0.2178057
3290.103,0.2173694
3293.96,0.2175873
3297.817,0.2182287
3301.674,0.2179755
3305.531,0.218043
3309.389,0.21784
3313.246,0.218246
3317.103,0.2192933
3320.96,0.2195605
3324.817,0.2188076
3328.674,0.2181711
3332.531,0.218807
3336.388,0.2187399
3340.245,0.2182477
3344.103,0.2180428
3347.959,0.2182113
3351.816,0.2187989
3355.674,0.2186776
3359.531,0.217614
3363.388,0.217843
3367.245,0.2185551
3371.102,0.2186402
3374.959,0.2182528
3378.816,0.2183581
3382.673,0.2183341
3386.53,0.2180313
3390.388,0.2181886
3394.245,0.2185099
3398.102,0.2178932
3401.959,0.2172342
3405.816,0.2177572
3409.673,0.2185147
3413.53,0.2184601
3417.387,0.2182918
3421.244,0.2174655
3425.102,0.217025
3428.958,0.2180708
3432.815,0.2183928
3436.673,0.2176468
3440.53,0.2180895
3444.387,0.2184759
3448.244,0.2174874
3452.101,0.2172788
3455.958,0.2174106
3459.815,0.216794
3463.672,0.2162687
3467.529,0.2160583
3471.387,0.2160992
3475.244,0.2164036
3479.101,0.2166115
3482.958,0.2149378
3486.815,0.212568
3490.672,0.21241
3494.529,0.2137875
3498.386,0.2130279
3502.243,0.2117793
3506.101,0.2119462
3509.958,0.2108117
3513.814,0.2091038
3517.672,0.2089325
3521.529,0.2087083
3525.386,0.2082575
3529.243,0.2059035
3533.1,0.2046852
3536.957,0.2041491
3540.814,0.2029793
3544.671,0.2001535
3548.528,0.1973863
3552.386,0.1962363
3556.243,0.195518
3560.1,0.194537
3563.957,0.1926497
3567.814,0.18659
3571.671,0.1812726
3575.528,0.1804065
3579.385,0.1808469
3583.242,0.1780409
3587.1,0.1719433
3590.957,0.1666775
3594.813,0.1630474
3598.671,0.1602935
3602.528,0.1584152
3606.385,0.1545808
3610.242,0.1492303
3614.099,0.1437367
3617.956,0.1391497
3621.813,0.1362131
3625.67,0.1316126
3629.527,0.124212
3633.385,0.1191071
3637.242,0.1164078
3641.099,0.114557
3644.956,0.1118965
3648.813,0.1046818
3652.67,0.09354033
3656.527,0.08802104
3660.384,0.08597349
3664.241,0.08587325
3668.099,0.08259034
3671.956,0.07479886
3675.813,0.06486341
3679.67,0.06076809
3683.527,0.06056852
3687.384,0.05918221
3691.241,0.05581575
3695.098,0.05200095
3698.955,0.0504746
3702.813,0.05050848
3706.669,0.04893921
3710.526,0.04643666
3714.384,0.04548509
3718.241,0.04545511
3722.098,0.04440491
3725.955,0.04382768
3729.812,0.04238608
3733.669,0.04321131
3737.526,0.04486695
3741.383,0.04523775
3745.24,0.04565402
3749.098,0.04744877
3752.955,0.04624824
3756.812,0.04754601
3760.669,0.04898605
3764.526,0.04985133
3768.383,0.04879961
3772.24,0.04816417
3776.097,0.04843485
3779.954,0.04704982
3783.812,0.04561096
3787.668,0.04520613
3791.525,0.04636413
3795.383,0.04857217
3799.24,0.04706023
3803.097,0.04361777
3806.954,0.0439116
3810.811,0.04666441
3814.668,0.04934291
3818.525,0.05070174
3822.382,0.04843825
3826.239,0.04680374
3830.097,0.04774852
3833.954,0.04858748
3837.811,0.04713069
3841.668,0.04690888
3845.525,0.04817383
3849.382,0.04824762
3853.239,0.04977082
3857.096,0.04968079
3860.953,0.05000465
3864.811,0.05080004
3868.667,0.05135058
3872.524,0.0510747
3876.382,0.05121222
3880.239,0.05217578
3884.096,0.05149699
3887.953,0.05116727
3891.81,0.05298966
3895.667,0.05407815
3899.524,0.05393276
3903.381,0.0530176
3907.238,0.05204771
3911.096,0.05253782
3914.953,0.05480796
3918.81,0.05667628
3922.667,0.05583574
3926.524,0.05516845
3930.381,0.05410273
3934.238,0.05286917
3938.095,0.05392182
3941.952,0.05639037
3945.81,0.05791754
3949.667,0.05647688
3953.523,0.05503494
3957.381,0.05490267
3961.238,0.05541383
3965.095,0.05648977
3968.952,0.05642101
3972.809,0.05637144
3976.666,0.05695106
3980.523,0.05667866
3984.38,0.05525265
3988.237,0.05467692
3992.095,0.05576875
3995.952,0.05666246
3999.809,0.05673083
