"wavenumber","intensity"
1442.554,0.06328113
1446.411,0.06459001
1450.268,0.06568128
1454.125,0.06584755
1457.982,0.06209306
1461.839,0.05928705
1465.697,0.0581189
1469.554,0.05709995
1473.411,0.05220028
1477.268,0.04648163
1481.125,0.04534495
1484.982,0.04782341
1488.839,0.05384641
1492.696,0.05976275
1496.553,0.06358359
1500.41,0.0674298
1504.268,0.06978277
1508.125,0.06981082
1511.982,0.07013189
1515.839,0.07052093
1519.696,0.07061885
1523.553,0.0700082
1527.41,0.07033673
1531.267,0.07126971
1535.124,0.07038987
1538.981,0.06801067
1542.838,0.06710353
1546.696,0.06876601
1550.553,0.06975227
1554.41,0.06928229
1558.267,0.06736591
1562.124,0.06673237
1565.981,0.06713492
1569.838,0.06650227
1573.695,0.06576701
1577.552,0.06395164
1581.409,0.06238842
1585.267,0.06154321
1589.124,0.06120791
1592.981,0.06159372
1596.838,0.06234459
1600.695,0.063663
1604.552,0.06514539
1608.409,0.06590158
1612.266,0.06592382
1616.123,0.0650574
1619.98,0.0642288
1623.837,0.06356084
1627.695,0.06306078
1631.552,0.0634119
1635.409,0.06235193
1639.266,0.06130695
1643.123,0.06175202
1646.98,0.06111453
1650.837,0.05873714
1654.694,0.05540476
1658.551,0.05473268
1662.408,0.05536411
1666.266,0.05562503
1670.123,0.05568062
1673.98,0.05602178
1677.837,0.05694507
1681.694,0.05736928
1685.551,0.05795401
1689.408,0.05968983
1693.265,0.061439
1697.122,0.06089478
1700.979,0.05321119
1704.837,0.03698773
1708.694,0.01633902
1712.551,-0.001956657
1716.408,-0.02325365
1720.265,-0.04451414
1724.122,-0.05775089
1727.979,-0.06839478
1731.836,-0.0796481
1735.693,-0.09319511
1739.55,-0.1047799
1743.407,-0.1149151
1747.265,-0.1240714
1751.122,-0.1337811
1754.979,-0.1424893
1758.836,-0.1480056
1762.693,-0.1524754
1766.55,-0.155616
1770.407,-0.1594042
1774.264,-0.1638268
1778.121,-0.1667421
1781.978,-0.1686727
1785.836,-0.170429
1789.693,-0.1718771
1793.55,-0.1743236
1797.407,-0.1760217
1801.264,-0.1776044
1805.121,-0.1789033
1808.978,-0.1800391
1812.835,-0.1813457
1816.692,-0.1825393
1820.549,-0.1833812
1824.406,-0.1842165
1828.264,-0.1848476
1832.121,-0.1855503
1835.978,-0.1861309
1839.835,-0.1864342
1843.692,-0.1863985
1847.549,-0.1870367
1851.406,-0.1877092
1855.263,-0.1875591
1859.12,-0.1867318
1862.977,-0.186502
1866.835,-0.186932
1870.692,-0.1877849
1874.549,-0.1881269
1878.406,-0.1877104
1882.263,-0.1871107
1886.12,-0.1868375
1889.977,-0.1865697
1893.834,-0.1867632
1897.691,-0.1871722
1901.548,-0.1873231
1905.406,-0.1871752
1909.263,-0.1870763
1913.12,-0.186729
1916.977,-0.1863338
1920.834,-0.1863968
1924.691,-0.1869351
1928.548,-0.1868768
1932.405,-0.1863861
1936.262,-0.1862164
1940.119,-0.1858422
1943.976,-0.1857107
1947.834,-0.1861342
1951.691,-0.1861491
1955.548,-0.1857768
1959.405,-0.1852324
1963.262,-0.1847714
1967.119,-0.1842866
1970.976,-0.1840167
1974.833,-0.1844146
1978.69,-0.1846902
1982.547,-0.1843767
1986.405,-0.1842788
1990.262,-0.1841861
1994.119,-0.1841279
1997.976,-0.1841294
2001.833,-0.1838142
2005.69,-0.1833799
2009.547,-0.1830737
2013.404,-0.1827936
2017.261,-0.1824533
2021.118,-0.1822467
2024.975,-0.182032
2028.833,-0.1818388
2032.69,-0.1813606
2036.547,-0.1809965
2040.404,-0.1808245
2044.261,-0.1806647
2048.118,-0.1804596
2051.975,-0.1805771
2055.832,-0.1804502
2059.689,-0.1796552
2063.546,-0.1788197
2067.404,-0.1786483
2071.261,-0.1785715
2075.118,-0.1779962
2078.975,-0.1775243
2082.832,-0.1776077
2086.689,-0.1777355
2090.546,-0.1776437
2094.403,-0.1769225
2098.26,-0.1765869
2102.117,-0.1769452
2105.975,-0.1771123
2109.832,-0.1770413
2113.689,-0.1769294
2117.546,-0.1771122
2121.403,-0.1773914
2125.26,-0.1772813
2129.117,-0.177361
2132.974,-0.1778206
2136.831,-0.1778938
2140.688,-0.1776062
2144.545,-0.177906
2148.403,-0.1781653
2152.26,-0.1782844
2156.117,-0.1785784
2159.974,-0.179117
2163.831,-0.1791354
2167.688,-0.1791694
2171.545,-0.1794964
2175.402,-0.1793147
2179.259,-0.1791376
2183.116,-0.1794483
2186.974,-0.1796377
2190.831,-0.1795262
2194.688,-0.1791928
2198.545,-0.179326
2202.402,-0.1796377
2206.259,-0.1795339
2210.116,-0.1791999
2213.973,-0.1793543
2217.83,-0.1793036
2221.688,-0.1795848
2225.544,-0.1801957
2229.402,-0.1803376
2233.259,-0.1801972
2237.116,-0.1801732
2240.973,-0.1801863
2244.83,-0.1803179
2248.687,-0.1808589
2252.544,-0.18134
2256.401,-0.1809682
2260.258,-0.1807031
2264.115,-0.1811966
2267.973,-0.1816499
2271.83,-0.1812938
2275.687,-0.1812616
2279.544,-0.1814598
2283.401,-0.1815824
2287.258,-0.1817288
2291.115,-0.1821171
2294.972,-0.182191
2298.829,-0.181717
2302.687,-0.1811374
2306.543,-0.1810817
2310.401,-0.180948
2314.258,-0.1812493
2318.115,-0.1815028
2321.972,-0.1817794
2325.829,-0.181842
2329.686,-0.1823683
2333.543,-0.1815233
2337.4,-0.1813071
2341.257,-0.1813847
2345.115,-0.1815379
2348.972,-0.1807691
2352.829,-0.1805289
2356.686,-0.1796971
2360.543,-0.1795902
2364.4,-0.1788986
2368.257,-0.1787088
2372.114,-0.178711
2375.971,-0.1780922
2379.828,-0.1780209
2383.686,-0.1785307
2387.542,-0.1786842
2391.4,-0.1785742
2395.257,-0.1783942
2399.114,-0.1782668
2402.971,-0.1782806
2406.828,-0.1782089
2410.685,-0.1777533
2414.542,-0.1775
2418.399,-0.1766045
2422.256,-0.1755587
2426.114,-0.174989
2429.971,-0.1749057
2433.828,-0.174573
2437.685,-0.1737852
2441.542,-0.1727686
2445.399,-0.1718746
2449.256,-0.1715037
2453.113,-0.170977
2456.97,-0.1701332
2460.827,-0.1699467
2464.685,-0.1693264
2468.542,-0.1679493
2472.399,-0.1665935
2476.256,-0.1655394
2480.113,-0.1648231
2483.97,-0.1642112
2487.827,-0.1637519
2491.684,-0.1634372
2495.541,-0.1627302
2499.398,-0.1620412
2503.255,-0.1613722
2507.113,-0.1606807
2510.97,-0.160115
2514.827,-0.1598476
2518.684,-0.1596204
2522.541,-0.158883
2526.398,-0.1582192
2530.255,-0.1576832
2534.112,-0.157106
2537.969,-0.1571225
2541.826,-0.156816
2545.684,-0.1558538
2549.541,-0.1548301
2553.398,-0.1539173
2557.255,-0.1528996
2561.112,-0.1525716
2564.969,-0.1516718
2568.826,-0.1504525
2572.683,-0.1497585
2576.54,-0.149331
2580.397,-0.1487618
2584.254,-0.1478562
2588.112,-0.1470817
2591.969,-0.1459679
2595.826,-0.1444381
2599.683,-0.1429745
2603.54,-0.1419525
2607.397,-0.1412345
2611.254,-0.1406325
2615.111,-0.1404758
2618.968,-0.1399173
2622.825,-0.1390457
2626.683,-0.1383552
2630.54,-0.1380085
2634.397,-0.1375071
2638.254,-0.1368572
2642.111,-0.136267
2645.968,-0.135607
2649.825,-0.1345402
2653.682,-0.1336185
2657.539,-0.1329166
2661.396,-0.132216
2665.253,-0.1312481
2669.111,-0.1298304
2672.968,-0.1285168
2676.825,-0.1280788
2680.682,-0.1276213
2684.539,-0.1264654
2688.396,-0.125463
2692.253,-0.1247901
2696.11,-0.1239119
2699.967,-0.1229102
2703.824,-0.1214082
2707.682,-0.1199956
2711.539,-0.1193223
2715.396,-0.1180315
2719.253,-0.1158139
2723.11,-0.113676
2726.967,-0.1120475
2730.824,-0.1110778
2734.681,-0.1097296
2738.538,-0.1078744
2742.396,-0.1058307
2746.252,-0.103966
2750.109,-0.1024121
2753.967,-0.1005515
2757.824,-0.09862529
2761.681,-0.0965965
2765.538,-0.09478179
2769.395,-0.09322556
2773.252,-0.09138113
2777.109,-0.08911815
2780.966,-0.08662583
2784.823,-0.08493948
2788.681,-0.08345813
2792.538,-0.08137387
2796.395,-0.07925753
2800.252,-0.07730571
2804.109,-0.07465508
2807.966,-0.07201635
2811.823,-0.07039315
2815.68,-0.06938244
2819.537,-0.06816576
2823.395,-0.06679657
2827.251,-0.06573864
2831.108,-0.06462508
2834.966,-0.06234714
2838.823,-0.05915486
2842.68,-0.05557382
2846.537,-0.05101885
2850.394,-0.04551007
2854.251,-0.04131204
2858.108,-0.03807671
2861.965,-0.03426721
2865.822,-0.0289871
2869.68,-0.02313781
2873.537,-0.01990451
2877.394,-0.02010899
2881.251,-0.02164801
2885.108,-0.02348085
2888.965,-0.02490401
2892.822,-0.02505682
2896.679,-0.02405209
2900.536,-0.02137386
2904.394,-0.0180597
2908.25,-0.01517021
2912.107,-0.01094854
2915.965,-0.006209153
2919.822,-0.003194866
2923.679,-0.001259386
2927.536,0.000993334
2931.393,0.002781478
2935.25,0.003419591
2939.107,0.00267678
2942.964,0.001751516
2946.821,0.001594733
2950.679,0.001787182
2954.536,0.003065353
2958.393,0.00487572
2962.25,0.005040852
2966.107,0.003467251
2969.964,0.002050296
2973.821,8.830319e-05
2977.678,-0.002852758
2981.535,-0.006530832
2985.393,-0.01028363
2989.25,-0.01381834
2993.106,-0.01688899
2996.964,-0.01851985
3000.821,-0.01918775
3004.678,-0.01926387
3008.535,-0.01874428
3012.392,-0.01768184
3016.249,-0.01578636
3020.106,-0.01387005
3023.963,-0.01220239
3027.82,-0.009715363
3031.678,-0.007951668
3035.535,-0.006599117
3039.392,-0.004741976
3043.249,-0.003393956
3047.106,-0.002563481
3050.963,-0.001500099
3054.82,-0.0002236906
3058.677,0.0009759082
3062.534,0.002139548
3066.392,0.002774389
3070.249,0.002659519
3074.105,0.002654668
3077.963,0.002697428
3081.82,0.001951801
3085.677,0.001191507
3089.534,0.0006011667
3093.391,-0.0001069247
3097.248,-0.001162044
3101.105,-0.002215065
3104.962,-0.00218737
3108.819,-0.002009637
3112.677,-0.001950661
3116.534,-0.002020921
3120.391,-0.002240635
3124.248,-0.001664687
3128.105,-0.0009019492
3131.962,-0.0004538762
3135.819,0.0005537008
3139.676,0.001301981
3143.533,0.001781485
3147.391,0.003439778
3151.248,0.004254184
3155.104,0.004539059
3158.962,0.005827331
3162.819,0.007118058
3166.676,0.007617825
3170.533,0.008237565
3174.39,0.008981382
3178.247,0.009841811
3182.104,0.01067679
3185.961,0.01147718
3189.818,0.01165578
3193.676,0.01178418
3197.533,0.01196214
3201.39,0.01267468
3205.247,0.01372545
3209.104,0.01363438
3212.961,0.01290853
3216.818,0.01287578
3220.675,0.01262186
3224.532,0.01297719
3228.39,0.01330112
3232.247,0.01278306
3236.104,0.01261249
3239.961,0.01294824
3243.818,0.01357595
3247.675,0.01347377
3251.532,0.01300963
3255.389,0.01318546
3259.246,0.01314164
3263.104,0.0136433
3266.96,0.01415481
3270.817,0.01417319
3274.675,0.01367266
3278.532,0.01354387
3282.389,0.01391888
3286.246,0.01445273
3290.103,0.01427951
3293.96,0.01403732
3297.817,0.01434857
3301.674,0.01434589
3305.531,0.0144662
3309.389,0.01475924
3313.246,0.01440909
3317.103,0.01369812
3320.96,0.01351992
3324.817,0.01374595
3328.674,0.01345736
3332.531,0.01326645
3336.388,0.01312027
3340.245,0.01322031
3344.103,0.0128681
3347.959,0.01213746
3351.816,0.01217212
3355.674,0.01277252
3359.531,0.01236985
3363.388,0.01198009
3367.245,0.01184848
3371.102,0.01165103
3374.959,0.01054617
3378.816,0.01041237
3382.673,0.01100765
3386.53,0.01165739
3390.388,0.01140985
3394.245,0.01103831
3398.102,0.01077522
3401.959,0.01055531
3405.816,0.009547498
3409.673,0.008508831
3413.53,0.008631451
3417.387,0.008600226
3421.244,0.007236744
3425.102,0.006845084
3428.958,0.007572541
3432.815,0.007798403
3436.673,0.006904556
3440.53,0.006038498
3444.387,0.005886781
3448.244,0.0053014
3452.101,0.004294477
3455.958,0.003891037
3459.815,0.003553605
3463.672,0.00316329
3467.529,0.002592852
3471.387,0.001577758
3475.244,0.0006105709
3479.101,0.0002418467
3482.958,-0.0007993954
3486.815,-0.001852807
3490.672,-0.002225911
3494.529,-0.003482234
3498.386,-0.005845319
3502.243,-0.007458357
3506.101,-0.008081681
3509.958,-0.008738038
3513.814,-0.01007634
3517.672,-0.01145488
3521.529,-0.01315982
3525.386,-0.01523021
3529.243,-0.01797251
3533.1,-0.02001197
3536.957,-0.02255689
3540.814,-0.02475018
3544.671,-0.02776093
3548.528,-0.03106093
3552.386,-0.03366937
3556.243,-0.03536413
3560.1,-0.03766645
3563.957,-0.04190648
3567.814,-0.04906459
3571.671,-0.0542117
3575.528,-0.05644435
3579.385,-0.05893856
3583.242,-0.06380702
3587.1,-0.07127487
3590.957,-0.0771313
3594.813,-0.08124837
3598.671,-0.08620263
3602.528,-0.09081019
3606.385,-0.09584586
3610.242,-0.1015399
3614.099,-0.1080867
3617.956,-0.1158285
3621.813,-0.1214232
3625.67,-0.1258309
3629.527,-0.1346217
3633.385,-0.1413483
3637.242,-0.1456295
3641.099,-0.1499354
3644.956,-0.1547107
3648.813,-0.1630782
3652.67,-0.1738707
3656.527,-0.1796334
3660.384,-0.1834734
3664.241,-0.1859986
3668.099,-0.1906582
3671.956,-0.1975214
3675.813,-0.2054925
3679.67,-0.2102057
3683.527,-0.2118546
3687.384,-0.2146813
3691.241,-0.2188005
3695.098,-0.2217089
3698.955,-0.2230634
3702.813,-0.2239387
3706.669,-0.2258905
3710.526,-0.2277875
3714.384,-0.2277446
3718.241,-0.2274562
3722.098,-0.2288485
3725.955,-0.2291335
3729.812,-0.2292426
3733.669,-0.2291722
3737.526,-0.2294209
3741.383,-0.2293839
3745.24,-0.2291663
3749.098,-0.2284436
3752.955,-0.2297746
3756.812,-0.2291019
3760.669,-0.2279808
3764.526,-0.227539
3768.383,-0.2282985
3772.24,-0.2289324
3776.097,-0.2284654
3779.954,-0.2283546
3783.812,-0.2286368
3787.668,-0.2293665
3791.525,-0.2294844
3795.383,-0.2284362
3799.24,-0.2286023
3803.097,-0.2296473
3806.954,-0.2301709
3810.811,-0.2294087
3814.668,-0.2279895
3818.525,-0.2271539
3822.382,-0.2288201
3826.239,-0.2294486
3830.097,-0.2290523
3833.954,-0.2281385
3837.811,-0.2279207
3841.668,-0.2281799
3845.525,-0.2270896
3849.382,-0.226603
3853.239,-0.2261369
3857.096,-0.2271688
3860.953,-0.2278089
3864.811,-0.227241
3868.667,-0.2258471
3872.524,-0.2257643
3876.382,-0.2260548
3880.239,-0.2259683
3884.096,-0.2258461
3887.953,-0.225541
3891.81,-0.2245127
3895.667,-0.2238727
3899.524,-0.2243668
3903.381,-0.2250438
3907.238,-0.2254701
3911.096,-0.2248191
3914.953,-0.2228146
3918.81,-0.221573
3922.667,-0.2220275
3926.524,-0.2220508
3930.381,-0.222226
3934.238,-0.2228668
3938.095,-0.2224491
3941.952,-0.2216012
3945.81,-0.2209013
3949.667,-0.222204
3953.523,-0.2234864
3957.381,-0.2231852
3961.238,-0.2227467
3965.095,-0.2231427
3968.952,-0.2232967
3972.809,-0.222516
3976.666,-0.2218119
3980.523,-0.2223153
3984.38,-0.2235872
3988.237,-0.2237371
3992.095,-0.2225333
3995.952,-0.2222353
3999.809,-0.2221839
