"wavenumber","intensity"
2372.114,-0.2424801
2375.971,-0.2421598
2379.828,-0.2423288
2383.686,-0.2427668
2387.542,-0.243108
2391.4,-0.2432066
2395.257,-0.2435181
2399.114,-0.2438052
2402.971,-0.2436986
2406.828,-0.243026
2410.685,-0.2424957
2414.542,-0.2425358
2418.399,-0.2417195
2422.256,-0.240606
2426.114,-0.2400417
2429.971,-0.2397995
2433.828,-0.2392582
2437.685,-0.2385383
2441.542,-0.2378572
2445.399,-0.2370398
2449.256,-0.2367885
2453.113,-0.2367348
2456.97,-0.2360498
2460.827,-0.2358237
2464.685,-0.2352438
2468.542,-0.2340658
2472.399,-0.233116
2476.256,-0.2320995
2480.113,-0.2313975
2483.97,-0.230858
2487.827,-0.2304929
2491.684,-0.2305072
2495.541,-0.2299364
2499.398,-0.2290454
2503.255,-0.2284896
2507.113,-0.2282571
2510.97,-0.2281004
2514.827,-0.2280488
2518.684,-0.2276987
2522.541,-0.2271235
2526.398,-0.2269286
2530.255,-0.2266238
2534.112,-0.2259393
2537.969,-0.225533
2541.826,-0.2255182
2545.684,-0.2250136
2549.541,-0.2242691
2553.398,-0.2237856
2557.255,-0.2229899
2561.112,-0.2225882
2564.969,-0.2220236
2568.826,-0.22127
2572.683,-0.2208698
2576.54,-0.2210536
2580.397,-0.2208869
2584.254,-0.220137
2588.112,-0.2197898
2591.969,-0.2191911
2595.826,-0.2182048
2599.683,-0.2170282
2603.54,-0.2159436
2607.397,-0.2156894
2611.254,-0.2159258
2615.111,-0.216098
2618.968,-0.2158752
2622.825,-0.2156615
2626.683,-0.2154553
2630.54,-0.215247
2634.397,-0.2148957
2638.254,-0.2145464
2642.111,-0.2143246
2645.968,-0.2141036
2649.825,-0.2135099
2653.682,-0.2132863
2657.539,-0.2133768
2661.396,-0.2129131
2665.253,-0.212069
2669.111,-0.211185
2672.968,-0.210629
2676.825,-0.2103474
2680.682,-0.2101438
2684.539,-0.2097637
2688.396,-0.2093877
2692.253,-0.2092404
2696.11,-0.2089365
2699.967,-0.2086018
2703.824,-0.2075272
2707.682,-0.2065062
2711.539,-0.206374
2715.396,-0.2058735
2719.253,-0.2046407
2723.11,-0.2031116
2726.967,-0.2018736
2730.824,-0.2012704
2734.681,-0.2010622
2738.538,-0.2003429
2742.396,-0.1990743
2746.252,-0.1980803
2750.109,-0.1972588
2753.967,-0.1963906
2757.824,-0.19535
2761.681,-0.1942308
2765.538,-0.19363
2769.395,-0.192754
2773.252,-0.1915023
2777.109,-0.1900816
2780.966,-0.1884054
2784.823,-0.1876268
2788.681,-0.1870179
2792.538,-0.1855197
2796.395,-0.184379
2800.252,-0.1838235
2804.109,-0.1823133
2807.966,-0.1809219
2811.823,-0.1806416
2815.68,-0.1802486
2819.537,-0.1788602
2823.395,-0.1778715
2827.251,-0.1772486
2831.108,-0.1765353
2834.966,-0.1753883
2838.823,-0.1731969
2842.68,-0.1701512
2846.537,-0.1663829
2850.394,-0.162414
2854.251,-0.1602792
2858.108,-0.1601899
2861.965,-0.1605157
2865.822,-0.1599634
2869.68,-0.1583746
2873.537,-0.1573917
2877.394,-0.1579011
2881.251,-0.1582924
2885.108,-0.1583427
2888.965,-0.1592556
2892.822,-0.1594979
2896.679,-0.158148
2900.536,-0.1565432
2904.394,-0.1554666
2908.25,-0.1544366
2912.107,-0.1522454
2915.965,-0.1498469
2919.822,-0.1483561
2923.679,-0.1475691
2927.536,-0.1470446
2931.393,-0.1472497
2935.25,-0.148267
2939.107,-0.1500594
2942.964,-0.1515494
2946.821,-0.151874
2950.679,-0.1518784
2954.536,-0.1516073
2958.393,-0.1514654
2962.25,-0.152172
2966.107,-0.1530343
2969.964,-0.1544303
2973.821,-0.1562626
2977.678,-0.1581527
2981.535,-0.1597679
2985.393,-0.1611091
2989.25,-0.1624328
2993.106,-0.163842
2996.964,-0.1643666
3000.821,-0.1643638
3004.678,-0.1643316
3008.535,-0.164124
3012.392,-0.1637798
3016.249,-0.1631456
3020.106,-0.1628021
3023.963,-0.1626691
3027.82,-0.1616035
3031.678,-0.1608978
3035.535,-0.1606551
3039.392,-0.1600139
3043.249,-0.1595715
3047.106,-0.1596031
3050.963,-0.1593384
3054.82,-0.1591203
3058.677,-0.1588736
3062.534,-0.1581362
3066.392,-0.157953
3070.249,-0.1585198
3074.105,-0.1585002
3077.963,-0.1585806
3081.82,-0.1591338
3085.677,-0.1591968
3089.534,-0.1596022
3093.391,-0.1597335
3097.248,-0.1600977
3101.105,-0.1609165
3104.962,-0.161029
3108.819,-0.1604969
3112.677,-0.1604955
3116.534,-0.1607739
3120.391,-0.1609905
3124.248,-0.1606059
3128.105,-0.1600443
3131.962,-0.1599455
3135.819,-0.1596514
3139.676,-0.1594655
3143.533,-0.1595985
3147.391,-0.1592306
3151.248,-0.159054
3155.104,-0.158797
3158.962,-0.1580655
3162.819,-0.1574586
3166.676,-0.1570535
3170.533,-0.1567514
3174.39,-0.1566342
3178.247,-0.1560819
3182.104,-0.155384
3185.961,-0.1556003
3189.818,-0.1558286
3193.676,-0.155459
3197.533,-0.1552459
3201.39,-0.1548221
3205.247,-0.1543369
3209.104,-0.1543723
3212.961,-0.1546082
3216.818,-0.1549444
3220.675,-0.1551561
3224.532,-0.1545083
3228.39,-0.1539145
3232.247,-0.1542706
3236.104,-0.154297
3239.961,-0.1538633
3243.818,-0.1535192
3247.675,-0.1536449
3251.532,-0.1535474
3255.389,-0.1532139
3259.246,-0.1528849
3263.104,-0.1525464
3266.96,-0.1520721
3270.817,-0.1517401
3274.675,-0.1518444
3278.532,-0.1520228
3282.389,-0.1522502
3286.246,-0.1520551
3290.103,-0.1520779
3293.96,-0.1521761
3297.817,-0.1523163
3301.674,-0.152538
3305.531,-0.1524935
3309.389,-0.1526619
3313.246,-0.153319
3317.103,-0.1537443
3320.96,-0.1535085
3324.817,-0.153646
3328.674,-0.1540392
3332.531,-0.1541509
3336.388,-0.1545752
3340.245,-0.1547281
3344.103,-0.1552914
3347.959,-0.1561915
3351.816,-0.155786
3355.674,-0.1558373
3359.531,-0.1571582
3363.388,-0.1575335
3367.245,-0.1576228
3371.102,-0.157922
3374.959,-0.1584501
3378.816,-0.1587211
3382.673,-0.1589571
3386.53,-0.1583206
3390.388,-0.1582844
3394.245,-0.1589688
3398.102,-0.1591204
3401.959,-0.1591318
3405.816,-0.1596006
3409.673,-0.1599767
3413.53,-0.1600857
3417.387,-0.16031
3421.244,-0.1611362
3425.102,-0.161456
3428.958,-0.1610866
3432.815,-0.1609367
3436.673,-0.1613296
3440.53,-0.1617019
3444.387,-0.1617763
3448.244,-0.1624123
3452.101,-0.1627176
3455.958,-0.1620995
3459.815,-0.1622594
3463.672,-0.1629479
3467.529,-0.1635121
3471.387,-0.1641349
3475.244,-0.1642027
3479.101,-0.1638042
3482.958,-0.1651812
3486.815,-0.1665339
3490.672,-0.1667697
3494.529,-0.1667715
3498.386,-0.1674689
3502.243,-0.1684703
3506.101,-0.1692431
3509.958,-0.1698328
3513.814,-0.1699521
3517.672,-0.169629
3521.529,-0.1701858
3525.386,-0.1715151
3529.243,-0.1731338
3533.1,-0.1738688
3536.957,-0.1746477
3540.814,-0.1750171
3544.671,-0.1765803
3548.528,-0.1794906
3552.386,-0.1809884
3556.243,-0.1805556
3560.1,-0.1804775
3563.957,-0.1825698
3567.814,-0.1871225
3571.671,-0.1900243
3575.528,-0.1902132
3579.385,-0.1892997
3583.242,-0.1907655
3587.1,-0.1958257
3590.957,-0.2003186
3594.813,-0.2021998
3598.671,-0.2037442
3602.528,-0.2053293
3606.385,-0.207983
3610.242,-0.2115569
3614.099,-0.2161929
3617.956,-0.2199383
3621.813,-0.2215109
3625.67,-0.2243457
3629.527,-0.231324
3633.385,-0.2358814
3637.242,-0.2379167
3641.099,-0.2395674
3644.956,-0.2418246
3648.813,-0.2484471
3652.67,-0.2590132
3656.527,-0.2636377
3660.384,-0.2650847
3664.241,-0.2655595
3668.099,-0.2685055
3671.956,-0.2748634
3675.813,-0.2829902
3679.67,-0.2865206
3683.527,-0.2870066
3687.384,-0.2890455
3691.241,-0.2927665
3695.098,-0.296165
3698.955,-0.2976427
3702.813,-0.2977647
3706.669,-0.2990365
3710.526,-0.3015027
3714.384,-0.3022929
3718.241,-0.3020816
3722.098,-0.30427
3725.955,-0.3054047
3729.812,-0.3056228
3733.669,-0.3051698
3737.526,-0.3044659
3741.383,-0.3038298
3745.24,-0.3029357
3749.098,-0.3016882
3752.955,-0.303023
3756.812,-0.3026599
3760.669,-0.3018099
3764.526,-0.3009712
3768.383,-0.3016211
3772.24,-0.3026828
3776.097,-0.3028138
3779.954,-0.3032126
3783.812,-0.3035426
3787.668,-0.3040162
3791.525,-0.3036729
3795.383,-0.3021702
3799.24,-0.3030731
3803.097,-0.3050144
3806.954,-0.3051602
3810.811,-0.3036128
3814.668,-0.3017175
3818.525,-0.3012582
3822.382,-0.3030649
3826.239,-0.3032764
3830.097,-0.3021711
3833.954,-0.3015872
3837.811,-0.302364
3841.668,-0.3029318
3845.525,-0.3018347
3849.382,-0.3014814
3853.239,-0.3007963
3857.096,-0.3008679
3860.953,-0.3011245
3864.811,-0.3008145
3868.667,-0.3000356
3872.524,-0.3002878
3876.382,-0.3004325
3880.239,-0.2999411
3884.096,-0.2997624
3887.953,-0.2999077
3891.81,-0.2985911
3895.667,-0.2972346
3899.524,-0.2971504
3903.381,-0.2981053
3907.238,-0.299191
3911.096,-0.299321
3914.953,-0.2978379
3918.81,-0.2963394
3922.667,-0.2965306
3926.524,-0.2969897
3930.381,-0.2972052
3934.238,-0.297597
3938.095,-0.2966183
3941.952,-0.2950928
3945.81,-0.294913
3949.667,-0.2966444
3953.523,-0.29744
3957.381,-0.2972725
3961.238,-0.2973226
3965.095,-0.2974651
3968.952,-0.2975217
3972.809,-0.2970012
3976.666,-0.2964055
3980.523,-0.2965224
3984.38,-0.2976518
3988.237,-0.2982371
3992.095,-0.2973044
3995.952,-0.296701
3999.809,-0.2966569
