"wavenumber","intensity"
1901.548,0.5188515
1905.406,0.5196924
1909.263,0.5204254
1913.12,0.5210809
1916.977,0.5217203
1920.834,0.5229352
1924.691,0.5238962
1928.548,0.524644
1932.405,0.526253
1936.262,0.5281996
1940.119,0.5309253
1943.976,0.5340472
1947.834,0.5365077
1951.691,0.5394294
1955.548,0.542905
1959.405,0.5448521
1963.262,0.5434514
1967.119,0.5393633
1970.976,0.5351198
1974.833,0.5322083
1978.69,0.5302721
1982.547,0.5289376
1986.405,0.5277658
1990.262,0.5267535
1994.119,0.5253955
1997.976,0.5238432
2001.833,0.5226299
2005.69,0.521524
2009.547,0.5208175
2013.404,0.5204444
2017.261,0.5197557
2021.118,0.5183954
2024.975,0.5173339
2028.833,0.5167668
2032.69,0.5161982
2036.547,0.5157803
2040.404,0.5161361
2044.261,0.5163487
2048.118,0.5166303
2051.975,0.5174192
2055.832,0.5182368
2059.689,0.5192058
2063.546,0.5205125
2067.404,0.5218367
2071.261,0.522744
2075.118,0.5239117
2078.975,0.5253555
2082.832,0.5264293
2086.689,0.52764
2090.546,0.528769
2094.403,0.529632
2098.26,0.5302545
2102.117,0.5306551
2105.975,0.5309997
2109.832,0.531107
2113.689,0.5309766
2117.546,0.5304333
2121.403,0.5295215
2125.26,0.5285994
2129.117,0.5275324
2132.974,0.5262873
2136.831,0.5253131
2140.688,0.5244451
2144.545,0.5235336
2148.403,0.5230759
2152.26,0.522451
2156.117,0.5219612
2159.974,0.5214329
2163.831,0.5206062
2167.688,0.5200638
2171.545,0.5198442
2175.402,0.5197773
2179.259,0.5195569
2183.116,0.5191126
2186.974,0.5186433
2190.831,0.5183901
2194.688,0.5184814
2198.545,0.5186964
2202.402,0.5190869
2206.259,0.5197524
2210.116,0.5202622
2213.973,0.520512
2217.83,0.5207953
2221.688,0.5209438
2225.544,0.5208718
2229.402,0.5206904
2233.259,0.5208645
2237.116,0.5214952
2240.973,0.5217769
2244.83,0.5216072
2248.687,0.5219159
2252.544,0.5227847
2256.401,0.5234048
2260.258,0.5237429
2264.115,0.5238326
2267.973,0.5237867
2271.83,0.5239376
2275.687,0.5240169
2279.544,0.5242055
2283.401,0.5246127
2287.258,0.5248376
2291.115,0.524645
2294.972,0.5239436
2298.829,0.523285
2302.687,0.522961
2306.543,0.5227736
2310.401,0.5230182
2314.258,0.5230227
2318.115,0.5232295
2321.972,0.5239327
2325.829,0.5241361
2329.686,0.5238705
2333.543,0.5242134
2337.4,0.5246785
2341.257,0.524487
2345.115,0.5248334
2348.972,0.5262061
2352.829,0.5263147
2356.686,0.5273589
2360.543,0.5275266
2364.4,0.5282006
2368.257,0.5283818
2372.114,0.5288113
2375.971,0.5291866
2379.828,0.5293544
2383.686,0.5290217
2387.542,0.5286666
2391.4,0.5283002
2395.257,0.5275551
2399.114,0.5267879
2402.971,0.5261822
2406.828,0.5255709
2410.685,0.524883
2414.542,0.5243691
2418.399,0.5240235
2422.256,0.5235261
2426.114,0.523079
2429.971,0.5228348
2433.828,0.5223982
2437.685,0.5218878
2441.542,0.5212206
2445.399,0.5206926
2449.256,0.5203617
2453.113,0.5199786
2456.97,0.5197252
2460.827,0.5196369
2464.685,0.5197838
2468.542,0.519672
2472.399,0.5194101
2476.256,0.519668
2480.113,0.5201026
2483.97,0.5204884
2487.827,0.520808
2491.684,0.521062
2495.541,0.5214325
2499.398,0.5215842
2503.255,0.5214435
2507.113,0.5216789
2510.97,0.522002
2514.827,0.5220281
2518.684,0.5222043
2522.541,0.522408
2526.398,0.5228404
2530.255,0.5232778
2534.112,0.52346
2537.969,0.5237612
2541.826,0.523921
2545.684,0.5238962
2549.541,0.5240666
2553.398,0.52429
2557.255,0.5240712
2561.112,0.5236595
2564.969,0.5233596
2568.826,0.5231874
2572.683,0.5232851
2576.54,0.5236809
2580.397,0.5238702
2584.254,0.5237321
2588.112,0.5237609
2591.969,0.523501
2595.826,0.522889
2599.683,0.5226046
2603.54,0.522051
2607.397,0.5214618
2611.254,0.5213539
2615.111,0.5213314
2618.968,0.5214024
2622.825,0.5214447
2626.683,0.5213726
2630.54,0.5214679
2634.397,0.5215288
2638.254,0.5210969
2642.111,0.5203928
2645.968,0.5196965
2649.825,0.5192796
2653.682,0.5194599
2657.539,0.5194198
2661.396,0.519061
2665.253,0.5191388
2669.111,0.519147
2672.968,0.5192676
2676.825,0.5193596
2680.682,0.5194377
2684.539,0.5193487
2688.396,0.5192199
2692.253,0.5195233
2696.11,0.5201385
2699.967,0.5204067
2703.824,0.5205011
2707.682,0.5206106
2711.539,0.5202416
2715.396,0.5200695
2719.253,0.5204399
2723.11,0.5207258
2726.967,0.5209675
2730.824,0.5213306
2734.681,0.5219603
2738.538,0.5224176
2742.396,0.5225937
2746.252,0.5228042
2750.109,0.5230185
2753.967,0.5231329
2757.824,0.5231931
2761.681,0.5234013
2765.538,0.5237234
2769.395,0.5237086
2773.252,0.523433
2777.109,0.5235389
2780.966,0.5241371
2784.823,0.5250841
2788.681,0.5257937
2792.538,0.526422
2796.395,0.5272226
2800.252,0.5282943
2804.109,0.5292538
2807.966,0.5294904
2811.823,0.5292545
2815.68,0.5288617
2819.537,0.5285448
2823.395,0.5283139
2827.251,0.528621
2831.108,0.5293957
2834.966,0.5304667
2838.823,0.531212
2842.68,0.532205
2846.537,0.5339422
2850.394,0.5356839
2854.251,0.5376687
2858.108,0.5398964
2861.965,0.5416945
2865.822,0.5428889
2869.68,0.5441213
2873.537,0.5456494
2877.394,0.5469967
2881.251,0.548744
2885.108,0.5505896
2888.965,0.5518695
2892.822,0.5528971
2896.679,0.5547563
2900.536,0.5590281
2904.394,0.5652274
2908.25,0.567704
2912.107,0.5627223
2915.965,0.5547917
2919.822,0.5488871
2923.679,0.545916
2927.536,0.5445181
2931.393,0.5446163
2935.25,0.5465704
2939.107,0.5502009
2942.964,0.5555867
2946.821,0.5627486
2950.679,0.570805
2954.536,0.5777473
2958.393,0.5836598
2962.25,0.5891383
2966.107,0.5939137
2969.964,0.5966222
2973.821,0.5935137
2977.678,0.5857222
2981.535,0.5777193
2985.393,0.5713438
2989.25,0.5664936
2993.106,0.5629838
2996.964,0.5604544
3000.821,0.5590407
3004.678,0.5582746
3008.535,0.557509
3012.392,0.5563479
3016.249,0.5530761
3020.106,0.5477694
3023.963,0.5427657
3027.82,0.539179
3031.678,0.5370305
3035.535,0.5360588
3039.392,0.5363111
3043.249,0.5374153
3047.106,0.5405464
3050.963,0.5454012
3054.82,0.5478921
3058.677,0.5467485
3062.534,0.5451869
3066.392,0.544851
3070.249,0.5444375
3074.105,0.5433843
3077.963,0.5429373
3081.82,0.5424786
3085.677,0.5406438
3089.534,0.5385637
3093.391,0.5378118
3097.248,0.5387407
3101.105,0.5398675
3104.962,0.5393546
3108.819,0.537351
3112.677,0.5355201
3116.534,0.5342782
3120.391,0.5333504
3124.248,0.5332696
3128.105,0.5333269
3131.962,0.5330448
3135.819,0.5322826
3139.676,0.5311202
3143.533,0.5302269
3147.391,0.5298166
3151.248,0.5294255
3155.104,0.529203
3158.962,0.5290518
3162.819,0.5289409
3166.676,0.528832
3170.533,0.5286979
3174.39,0.5286535
3178.247,0.5286143
3182.104,0.5281324
3185.961,0.5279786
3189.818,0.5281677
3193.676,0.5278171
3197.533,0.5272794
3201.39,0.5273725
3205.247,0.5274169
3209.104,0.5273025
3212.961,0.5270478
3216.818,0.5264744
3220.675,0.5262374
3224.532,0.5265561
3228.39,0.5269211
3232.247,0.5268548
3236.104,0.5267101
3239.961,0.5267773
3243.818,0.5268418
3247.675,0.5269829
3251.532,0.526917
3255.389,0.5266469
3259.246,0.5262173
3263.104,0.5259953
3266.96,0.5259984
3270.817,0.5257759
3274.675,0.5254343
3278.532,0.5257753
3282.389,0.5262593
3286.246,0.5266146
3290.103,0.527025
3293.96,0.5273573
3297.817,0.5276493
3301.674,0.5278513
3305.531,0.5279471
3309.389,0.5275486
3313.246,0.5267129
3317.103,0.5265955
3320.96,0.5272071
3324.817,0.5277984
3328.674,0.5283859
3332.531,0.5289098
3336.388,0.5288047
3340.245,0.5280954
3344.103,0.5276135
3347.959,0.527046
3351.816,0.5262581
3355.674,0.52594
3359.531,0.5259295
3363.388,0.5257648
3367.245,0.5257297
3371.102,0.5259538
3374.959,0.5257734
3378.816,0.5255222
3382.673,0.5259455
3386.53,0.5264924
3390.388,0.5267357
3394.245,0.5269841
3398.102,0.5275898
3401.959,0.5286059
3405.816,0.5299926
3409.673,0.5315899
3413.53,0.533807
3417.387,0.5369915
3421.244,0.5407302
3425.102,0.54462
3428.958,0.5482183
3432.815,0.5492765
3436.673,0.5471087
3440.53,0.5436907
3444.387,0.5398643
3448.244,0.5369005
3452.101,0.5350215
3455.958,0.5333583
3459.815,0.5321076
3463.672,0.5309939
3467.529,0.5301067
3471.387,0.5294916
3475.244,0.5290045
3479.101,0.5288029
3482.958,0.5288455
3486.815,0.5286055
3490.672,0.5283868
3494.529,0.5285815
3498.386,0.5293936
3502.243,0.5299755
3506.101,0.5300252
3509.958,0.529727
3513.814,0.5304893
3517.672,0.5312381
3521.529,0.5315944
3525.386,0.5324567
3529.243,0.5330955
3533.1,0.5336375
3536.957,0.5347986
3540.814,0.5360674
3544.671,0.5365424
3548.528,0.5361724
3552.386,0.5359713
3556.243,0.5368311
3560.1,0.5374251
3563.957,0.5364025
3567.814,0.5337075
3571.671,0.5323869
3575.528,0.531987
3579.385,0.5314785
3583.242,0.5309804
3587.1,0.5295936
3590.957,0.5275772
3594.813,0.5269063
3598.671,0.5263945
3602.528,0.5263378
3606.385,0.5274114
3610.242,0.5284772
3614.099,0.5287597
3617.956,0.5275418
3621.813,0.5279345
3625.67,0.5285838
3629.527,0.5282325
3633.385,0.5292909
3637.242,0.5308781
3641.099,0.5322561
3644.956,0.5326313
3648.813,0.5312443
3652.67,0.5274308
3656.527,0.5266662
3660.384,0.5277113
3664.241,0.5288703
3668.099,0.5285224
3671.956,0.5267183
3675.813,0.5239251
3679.67,0.5246753
3683.527,0.5257146
3687.384,0.5243914
3691.241,0.5217491
3695.098,0.5210997
3698.955,0.520519
3702.813,0.5202556
3706.669,0.5209479
3710.526,0.5198586
3714.384,0.5185674
3718.241,0.5188569
3722.098,0.5189862
3725.955,0.5190018
3729.812,0.5185692
3733.669,0.5193242
3737.526,0.5199816
3741.383,0.5207569
3745.24,0.5227503
3749.098,0.5226938
3752.955,0.5216552
3756.812,0.5225015
3760.669,0.5232167
3764.526,0.5232897
3768.383,0.5225983
3772.24,0.5226538
3776.097,0.5235561
3779.954,0.5234712
3783.812,0.5224414
3787.668,0.5221546
3791.525,0.5230211
3795.383,0.5240164
3799.24,0.5238687
3803.097,0.5209296
3806.954,0.5199681
3810.811,0.5217373
3814.668,0.5231799
3818.525,0.5232234
3822.382,0.5209757
3826.239,0.5215158
3830.097,0.5228797
3833.954,0.5239094
3837.811,0.5233599
3841.668,0.5206153
3845.525,0.5219661
3849.382,0.52346
3853.239,0.5228379
3857.096,0.5214857
3860.953,0.5230506
3864.811,0.5243877
3868.667,0.5239102
3872.524,0.5227456
3876.382,0.5223399
3880.239,0.5228314
3884.096,0.5228221
3887.953,0.5224078
3891.81,0.5229288
3895.667,0.5245979
3899.524,0.5255018
3903.381,0.5238515
3907.238,0.5224568
3911.096,0.5235671
3914.953,0.5249522
3918.81,0.5258962
3922.667,0.5255855
3926.524,0.5246838
3930.381,0.5240128
3934.238,0.5243111
3938.095,0.5250039
3941.952,0.5248053
3945.81,0.5245702
3949.667,0.525
3953.523,0.5251424
3957.381,0.525199
3961.238,0.5258228
3965.095,0.5262389
3968.952,0.5264225
3972.809,0.5266499
3976.666,0.5264461
3980.523,0.5256394
3984.38,0.5254081
3988.237,0.5259119
3992.095,0.5265892
3995.952,0.5266178
3999.809,0.5266544
