"wavenumber","intensity"
1851.406,0.5809428
1855.263,0.5802134
1859.12,0.5799685
1862.977,0.5801055
1866.835,0.5801492
1870.692,0.5796025
1874.549,0.5792841
1878.406,0.5792342
1882.263,0.579336
1886.12,0.5792165
1889.977,0.5790755
1893.834,0.5792999
1897.691,0.5796133
1901.548,0.5798025
1905.406,0.5803804
1909.263,0.5810485
1913.12,0.5813812
1916.977,0.5815833
1920.834,0.5820649
1924.691,0.5825163
1928.548,0.5830976
1932.405,0.5840164
1936.262,0.5848534
1940.119,0.5856107
1943.976,0.5865351
1947.834,0.5875255
1951.691,0.5884897
1955.548,0.5896494
1959.405,0.5905648
1963.262,0.5904646
1967.119,0.5887806
1970.976,0.5869209
1974.833,0.5861961
1978.69,0.5856686
1982.547,0.5848378
1986.405,0.5842819
1990.262,0.5839033
1994.119,0.5833488
1997.976,0.5826831
2001.833,0.582256
2005.69,0.5819541
2009.547,0.5818883
2013.404,0.5817768
2017.261,0.5815096
2021.118,0.5811312
2024.975,0.5808739
2028.833,0.5807334
2032.69,0.5808164
2036.547,0.5809661
2040.404,0.5809086
2044.261,0.5811139
2048.118,0.5816255
2051.975,0.5817707
2055.832,0.5819049
2059.689,0.5823492
2063.546,0.5826767
2067.404,0.582725
2071.261,0.5828567
2075.118,0.5832972
2078.975,0.5838566
2082.832,0.5844402
2086.689,0.5848376
2090.546,0.5848192
2094.403,0.5849045
2098.26,0.5851224
2102.117,0.5853248
2105.975,0.5853872
2109.832,0.5854592
2113.689,0.5852663
2117.546,0.5846738
2121.403,0.5843259
2125.26,0.5843297
2129.117,0.5841382
2132.974,0.5838971
2136.831,0.5837935
2140.688,0.5835943
2144.545,0.5831534
2148.403,0.5825414
2152.26,0.5823242
2156.117,0.5823568
2159.974,0.582183
2163.831,0.5816298
2167.688,0.5813822
2171.545,0.5815138
2175.402,0.5813962
2179.259,0.5811719
2183.116,0.5809661
2186.974,0.5809668
2190.831,0.580996
2194.688,0.5809144
2198.545,0.5806893
2202.402,0.5807
2206.259,0.5809466
2210.116,0.5811514
2213.973,0.5810296
2217.83,0.5807568
2221.688,0.5807672
2225.544,0.5810967
2229.402,0.5811147
2233.259,0.5810367
2237.116,0.5812162
2240.973,0.5814827
2244.83,0.5817598
2248.687,0.5820575
2252.544,0.5822542
2256.401,0.5822809
2260.258,0.5823878
2264.115,0.5826192
2267.973,0.5829012
2271.83,0.5826274
2275.687,0.582236
2279.544,0.5822653
2283.401,0.5823832
2287.258,0.5826627
2291.115,0.5827522
2294.972,0.5820993
2298.829,0.5814279
2302.687,0.5815157
2306.543,0.5818468
2310.401,0.5817193
2314.258,0.5811713
2318.115,0.5815912
2321.972,0.5823793
2325.829,0.5827069
2329.686,0.5819685
2333.543,0.581944
2337.4,0.5825258
2341.257,0.5823252
2345.115,0.5826614
2348.972,0.5832048
2352.829,0.5831509
2356.686,0.5836396
2360.543,0.5839047
2364.4,0.5835406
2368.257,0.5843042
2372.114,0.5845555
2375.971,0.5840991
2379.828,0.5842865
2383.686,0.5845569
2387.542,0.5844026
2391.4,0.5840607
2395.257,0.5837077
2399.114,0.5833606
2402.971,0.583144
2406.828,0.5829658
2410.685,0.5827123
2414.542,0.5824479
2418.399,0.5821151
2422.256,0.5817617
2426.114,0.5817699
2429.971,0.5816508
2433.828,0.5813559
2437.685,0.5812297
2441.542,0.5810823
2445.399,0.5807515
2449.256,0.5807198
2453.113,0.5806975
2456.97,0.580368
2460.827,0.5803584
2464.685,0.5807606
2468.542,0.5807738
2472.399,0.5805976
2476.256,0.5810744
2480.113,0.5813808
2483.97,0.5811566
2487.827,0.5811463
2491.684,0.5816799
2495.541,0.5821482
2499.398,0.5821905
2503.255,0.5823152
2507.113,0.5828472
2510.97,0.5832937
2514.827,0.583302
2518.684,0.5834448
2522.541,0.5836781
2526.398,0.5836912
2530.255,0.5836274
2534.112,0.5837342
2537.969,0.5841078
2541.826,0.5845085
2545.684,0.5845173
2549.541,0.5847035
2553.398,0.5849403
2557.255,0.5846423
2561.112,0.5844973
2564.969,0.5847316
2568.826,0.5845077
2572.683,0.5841755
2576.54,0.5844646
2580.397,0.5846098
2584.254,0.5844312
2588.112,0.5844898
2591.969,0.584676
2595.826,0.5846364
2599.683,0.5846105
2603.54,0.5845616
2607.397,0.5844486
2611.254,0.5846233
2615.111,0.5848848
2618.968,0.5850477
2622.825,0.5851591
2626.683,0.5852063
2630.54,0.5852265
2634.397,0.585336
2638.254,0.585254
2642.111,0.5851579
2645.968,0.5849701
2649.825,0.5849824
2653.682,0.5851874
2657.539,0.5848893
2661.396,0.5845348
2665.253,0.5846522
2669.111,0.5846947
2672.968,0.5849693
2676.825,0.585222
2680.682,0.5851577
2684.539,0.5850301
2688.396,0.5848437
2692.253,0.5849606
2696.11,0.5853022
2699.967,0.5851869
2703.824,0.5849391
2707.682,0.5851516
2711.539,0.5855891
2715.396,0.5859742
2719.253,0.5861094
2723.11,0.586235
2726.967,0.5863969
2730.824,0.5866532
2734.681,0.586969
2738.538,0.5868046
2742.396,0.5868536
2746.252,0.5874182
2750.109,0.5876019
2753.967,0.5876256
2757.824,0.5878797
2761.681,0.5881481
2765.538,0.5879624
2769.395,0.5879381
2773.252,0.5881787
2777.109,0.5879289
2780.966,0.5877765
2784.823,0.5884108
2788.681,0.5888245
2792.538,0.5887128
2796.395,0.5891449
2800.252,0.5897597
2804.109,0.5901293
2807.966,0.590387
2811.823,0.5902594
2815.68,0.5898713
2819.537,0.5894166
2823.395,0.5892066
2827.251,0.5896271
2831.108,0.5899325
2834.966,0.5900897
2838.823,0.5908235
2842.68,0.5916082
2846.537,0.5923173
2850.394,0.5931742
2854.251,0.59418
2858.108,0.595089
2861.965,0.595592
2865.822,0.5958048
2869.68,0.5964689
2873.537,0.5971433
2877.394,0.597662
2881.251,0.5983986
2885.108,0.599072
2888.965,0.5994083
2892.822,0.5995897
2896.679,0.6004434
2900.536,0.6020623
2904.394,0.6041878
2908.25,0.6052638
2912.107,0.6038944
2915.965,0.601289
2919.822,0.5990961
2923.679,0.5979726
2927.536,0.5974498
2931.393,0.5969161
2935.25,0.5968824
2939.107,0.5978097
2942.964,0.6000131
2946.821,0.6031111
2950.679,0.6059755
2954.536,0.6084182
2958.393,0.6105149
2962.25,0.6122956
2966.107,0.6147519
2969.964,0.6165192
2973.821,0.6153434
2977.678,0.6121721
2981.535,0.6091077
2985.393,0.6070452
2989.25,0.6055405
2993.106,0.6038335
2996.964,0.6025654
3000.821,0.6021419
3004.678,0.6017542
3008.535,0.6014758
3012.392,0.6011105
3016.249,0.6000397
3020.106,0.5979998
3023.963,0.5956749
3027.82,0.5943056
3031.678,0.593708
3035.535,0.5931945
3039.392,0.5930343
3043.249,0.5930979
3047.106,0.594174
3050.963,0.5959183
3054.82,0.5971999
3058.677,0.5966519
3062.534,0.5955437
3066.392,0.5954525
3070.249,0.5954934
3074.105,0.5955056
3077.963,0.5955418
3081.82,0.5951681
3085.677,0.5940451
3089.534,0.5929743
3093.391,0.59302
3097.248,0.593904
3101.105,0.5941054
3104.962,0.5936541
3108.819,0.5933323
3112.677,0.5926605
3116.534,0.5919962
3120.391,0.5919955
3124.248,0.5921609
3128.105,0.5922801
3131.962,0.5918473
3135.819,0.5908558
3139.676,0.5905819
3143.533,0.5906217
3147.391,0.5907842
3151.248,0.5904544
3155.104,0.5898867
3158.962,0.5900325
3162.819,0.5901034
3166.676,0.589954
3170.533,0.5896257
3174.39,0.5892637
3178.247,0.5889806
3182.104,0.5890054
3185.961,0.5890129
3189.818,0.5887855
3193.676,0.5887685
3197.533,0.58924
3201.39,0.5896156
3205.247,0.5893903
3209.104,0.5892091
3212.961,0.589325
3216.818,0.5894092
3220.675,0.5893734
3224.532,0.5894046
3228.39,0.5895864
3232.247,0.5898679
3236.104,0.5901988
3239.961,0.590163
3243.818,0.5903413
3247.675,0.5905806
3251.532,0.5902021
3255.389,0.5894862
3259.246,0.589503
3263.104,0.5899171
3266.96,0.5901008
3270.817,0.5900841
3274.675,0.590267
3278.532,0.5904067
3282.389,0.5904297
3286.246,0.5903112
3290.103,0.5904617
3293.96,0.5905272
3297.817,0.5907528
3301.674,0.5909382
3305.531,0.5908368
3309.389,0.5907786
3313.246,0.5907121
3317.103,0.5908895
3320.96,0.5909892
3324.817,0.5911824
3328.674,0.5916528
3332.531,0.5918946
3336.388,0.5918909
3340.245,0.5920181
3344.103,0.5921933
3347.959,0.5923006
3351.816,0.592276
3355.674,0.5918742
3359.531,0.5918632
3363.388,0.5918843
3367.245,0.5916771
3371.102,0.5918834
3374.959,0.5920601
3378.816,0.5918044
3382.673,0.5914877
3386.53,0.5919906
3390.388,0.5927564
3394.245,0.5927795
3398.102,0.5928494
3401.959,0.5929246
3405.816,0.5929857
3409.673,0.593452
3413.53,0.5944371
3417.387,0.5952146
3421.244,0.5964923
3425.102,0.598248
3428.958,0.5998656
3432.815,0.6004956
3436.673,0.5997762
3440.53,0.5989487
3444.387,0.5979036
3448.244,0.5966058
3452.101,0.5958675
3455.958,0.5955797
3459.815,0.5946839
3463.672,0.5941094
3467.529,0.594209
3471.387,0.5943046
3475.244,0.5944403
3479.101,0.5944771
3482.958,0.5941519
3486.815,0.5936111
3490.672,0.5935401
3494.529,0.594047
3498.386,0.5945718
3502.243,0.5948241
3506.101,0.5944538
3509.958,0.5946096
3513.814,0.5953427
3517.672,0.5960389
3521.529,0.596646
3525.386,0.5964733
3529.243,0.5953256
3533.1,0.5954843
3536.957,0.5965707
3540.814,0.5974047
3544.671,0.5974509
3548.528,0.5969647
3552.386,0.5966699
3556.243,0.5974252
3560.1,0.5984895
3563.957,0.5985292
3567.814,0.5970384
3571.671,0.5953938
3575.528,0.5956136
3579.385,0.5962073
3583.242,0.5959363
3587.1,0.5954992
3590.957,0.594605
3594.813,0.5944429
3598.671,0.5948654
3602.528,0.5951647
3606.385,0.5952343
3610.242,0.5957266
3614.099,0.595629
3617.956,0.5947879
3621.813,0.5948812
3625.67,0.5951324
3629.527,0.5942465
3633.385,0.5940602
3637.242,0.5959485
3641.099,0.5977377
3644.956,0.5978913
3648.813,0.5980213
3652.67,0.5953645
3656.527,0.5939333
3660.384,0.5947561
3664.241,0.5968218
3668.099,0.5981677
3671.956,0.5962431
3675.813,0.591773
3679.67,0.5926915
3683.527,0.5943105
3687.384,0.5939327
3691.241,0.5926002
3695.098,0.5915444
3698.955,0.591853
3702.813,0.5925339
3706.669,0.5919149
3710.526,0.5900233
3714.384,0.5902214
3718.241,0.591194
3722.098,0.5908803
3725.955,0.5908722
3729.812,0.5903257
3733.669,0.5895119
3737.526,0.5913149
3741.383,0.5937192
3745.24,0.595151
3749.098,0.5950396
3752.955,0.5935003
3756.812,0.5938775
3760.669,0.5946174
3764.526,0.5950205
3768.383,0.5946131
3772.24,0.593856
3776.097,0.5939039
3779.954,0.5933934
3783.812,0.5922984
3787.668,0.5924901
3791.525,0.5932564
3795.383,0.5939041
3799.24,0.5934654
3803.097,0.5917039
3806.954,0.5912762
3810.811,0.5928491
3814.668,0.5940033
3818.525,0.5941537
3822.382,0.5931148
3826.239,0.5931638
3830.097,0.5937118
3833.954,0.5939923
3837.811,0.5936332
3841.668,0.5929319
3845.525,0.5940616
3849.382,0.5944036
3853.239,0.5946257
3857.096,0.5939538
3860.953,0.5940666
3864.811,0.5942497
3868.667,0.5942669
3872.524,0.5945633
3876.382,0.594704
3880.239,0.5944776
3884.096,0.5945712
3887.953,0.5942982
3891.81,0.5940298
3895.667,0.5950873
3899.524,0.595492
3903.381,0.5937977
3907.238,0.5929029
3911.096,0.5928302
3914.953,0.5940303
3918.81,0.5950904
3922.667,0.5947559
3926.524,0.5944831
3930.381,0.5940352
3934.238,0.5940485
3938.095,0.5949873
3941.952,0.5952248
3945.81,0.5953184
3949.667,0.5954062
3953.523,0.5955214
3957.381,0.5950221
3961.238,0.5945119
3965.095,0.5949073
3968.952,0.5957561
3972.809,0.5959657
3976.666,0.5953088
3980.523,0.5950245
3984.38,0.5955573
3988.237,0.5957201
3992.095,0.5960302
3995.952,0.5967675
3999.809,0.5968036
