"wavenumber","intensity"
1511.982,0.2375432
1515.839,0.2335503
1519.696,0.2308784
1523.553,0.230368
1527.41,0.2295209
1531.267,0.2279767
1535.124,0.2261555
1538.981,0.2249239
1542.838,0.224983
1546.696,0.2249631
1550.553,0.224487
1554.41,0.2236597
1558.267,0.2234156
1562.124,0.224177
1565.981,0.2254695
1569.838,0.227396
1573.695,0.2304168
1577.552,0.233199
1581.409,0.2316306
1585.267,0.2269418
1589.124,0.2233296
1592.981,0.2216351
1596.838,0.2208659
1600.695,0.2211611
1604.552,0.2221864
1608.409,0.2235792
1612.266,0.224588
1616.123,0.2238654
1619.98,0.22276
1623.837,0.2222585
1627.695,0.2219042
1631.552,0.2215959
1635.409,0.2213657
1639.266,0.221704
1643.123,0.2219833
1646.98,0.2220612
1650.837,0.2214981
1654.694,0.2219264
1658.551,0.2237287
1662.408,0.2258242
1666.266,0.2284606
1670.123,0.2313794
1673.98,0.2343404
1677.837,0.2370705
1681.694,0.2391784
1685.551,0.2411105
1689.408,0.2425077
1693.265,0.2430495
1697.122,0.2443454
1700.979,0.2478793
1704.837,0.2510327
1708.694,0.2530168
1712.551,0.2536352
1716.408,0.253927
1720.265,0.2538213
1724.122,0.2530628
1727.979,0.2514121
1731.836,0.2488472
1735.693,0.2457471
1739.55,0.2444713
1743.407,0.2438225
1747.265,0.2420156
1751.122,0.2373034
1754.979,0.2327347
1758.836,0.2285329
1762.693,0.2248096
1766.55,0.2225353
1770.407,0.2207097
1774.264,0.2188232
1778.121,0.2180017
1781.978,0.2173943
1785.836,0.2167595
1789.693,0.2161703
1793.55,0.2155144
1797.407,0.2153154
1801.264,0.2153533
1805.121,0.2151622
1808.978,0.2148406
1812.835,0.2144466
1816.692,0.2143666
1820.549,0.2141808
1824.406,0.2136818
1828.264,0.2131731
1832.121,0.2122086
1835.978,0.2112261
1839.835,0.210395
1843.692,0.209208
1847.549,0.2078852
1851.406,0.2069746
1855.263,0.2060944
1859.12,0.2054178
1862.977,0.2049702
1866.835,0.204618
1870.692,0.2041821
1874.549,0.2039769
1878.406,0.2038461
1882.263,0.2036168
1886.12,0.2033928
1889.977,0.2033389
1893.834,0.2035044
1897.691,0.2037491
1901.548,0.2037232
1905.406,0.2036992
1909.263,0.2040517
1913.12,0.2041727
1916.977,0.2038545
1920.834,0.2038865
1924.691,0.204179
1928.548,0.2044339
1932.405,0.204901
1936.262,0.2055949
1940.119,0.2063589
1943.976,0.2072594
1947.834,0.2080553
1951.691,0.2088347
1955.548,0.2096609
1959.405,0.210053
1963.262,0.209405
1967.119,0.2077546
1970.976,0.2061973
1974.833,0.2052586
1978.69,0.2044615
1982.547,0.2035965
1986.405,0.203039
1990.262,0.2027206
1994.119,0.2022118
1997.976,0.201696
2001.833,0.2011197
2005.69,0.2005465
2009.547,0.200161
2013.404,0.1997288
2017.261,0.1992176
2021.118,0.1987763
2024.975,0.1982203
2028.833,0.1977464
2032.69,0.1976238
2036.547,0.1975139
2040.404,0.1973339
2044.261,0.1972371
2048.118,0.1973109
2051.975,0.197428
2055.832,0.1975799
2059.689,0.1977416
2063.546,0.197969
2067.404,0.1979903
2071.261,0.1979391
2075.118,0.1981427
2078.975,0.1985196
2082.832,0.1988571
2086.689,0.1990389
2090.546,0.1992071
2094.403,0.1993422
2098.26,0.1993274
2102.117,0.1993174
2105.975,0.1993365
2109.832,0.1992855
2113.689,0.1991307
2117.546,0.1989707
2121.403,0.1986902
2125.26,0.1981653
2129.117,0.1975558
2132.974,0.1970909
2136.831,0.1968737
2140.688,0.1964998
2144.545,0.196109
2148.403,0.1959398
2152.26,0.1956926
2156.117,0.1953595
2159.974,0.1950564
2163.831,0.1945965
2167.688,0.1939752
2171.545,0.1935269
2175.402,0.1934758
2179.259,0.1935712
2183.116,0.1934909
2186.974,0.1932751
2190.831,0.193104
2194.688,0.1930507
2198.545,0.1929943
2202.402,0.1928177
2206.259,0.1928076
2210.116,0.1930775
2213.973,0.193152
2217.83,0.192935
2221.688,0.1928515
2225.544,0.192926
2229.402,0.1929062
2233.259,0.1927974
2237.116,0.1928045
2240.973,0.1928696
2244.83,0.1930013
2248.687,0.1931964
2252.544,0.1932592
2256.401,0.1932712
2260.258,0.1931555
2264.115,0.193053
2267.973,0.1929807
2271.83,0.1929606
2275.687,0.1929971
2279.544,0.1929915
2283.401,0.1930241
2287.258,0.192994
2291.115,0.1927008
2294.972,0.1924663
2298.829,0.1922906
2302.687,0.1919308
2306.543,0.1918755
2310.401,0.1921586
2314.258,0.1921046
2318.115,0.1921926
2321.972,0.1924881
2325.829,0.1923977
2329.686,0.1921035
2333.543,0.1920862
2337.4,0.1923968
2341.257,0.1924958
2345.115,0.1921935
2348.972,0.1924116
2352.829,0.192476
2356.686,0.192641
2360.543,0.1926263
2364.4,0.1929256
2368.257,0.1928143
2372.114,0.1929032
2375.971,0.1932747
2379.828,0.1933246
2383.686,0.1930654
2387.542,0.1929036
2391.4,0.1926464
2395.257,0.1924401
2399.114,0.1923945
2402.971,0.192215
2406.828,0.1919989
2410.685,0.1916419
2414.542,0.1910859
2418.399,0.190644
2422.256,0.1904002
2426.114,0.1902176
2429.971,0.1899181
2433.828,0.189597
2437.685,0.1894525
2441.542,0.1891602
2445.399,0.1888219
2449.256,0.1887627
2453.113,0.1887591
2456.97,0.1885478
2460.827,0.1883519
2464.685,0.1881561
2468.542,0.1880586
2472.399,0.1883137
2476.256,0.188664
2480.113,0.1885838
2483.97,0.188403
2487.827,0.1885453
2491.684,0.1888309
2495.541,0.1889411
2499.398,0.1888565
2503.255,0.1889038
2507.113,0.1891032
2510.97,0.1892265
2514.827,0.1892229
2518.684,0.1892758
2522.541,0.1894794
2526.398,0.1897125
2530.255,0.1898119
2534.112,0.1897775
2537.969,0.1896953
2541.826,0.1896718
2545.684,0.1896344
2549.541,0.1896442
2553.398,0.1896827
2557.255,0.1897049
2561.112,0.1896364
2564.969,0.1893663
2568.826,0.1890431
2572.683,0.1891029
2576.54,0.1893678
2580.397,0.189393
2584.254,0.189139
2588.112,0.1889681
2591.969,0.1888702
2595.826,0.1887598
2599.683,0.1884983
2603.54,0.1883528
2607.397,0.1881944
2611.254,0.1881489
2615.111,0.1881575
2618.968,0.1881022
2622.825,0.1880738
2626.683,0.1879843
2630.54,0.1880922
2634.397,0.1881478
2638.254,0.1878117
2642.111,0.187402
2645.968,0.1869373
2649.825,0.1866867
2653.682,0.1866305
2657.539,0.1864311
2661.396,0.1864063
2665.253,0.1865989
2669.111,0.1867084
2672.968,0.1866914
2676.825,0.1865996
2680.682,0.1863974
2684.539,0.1862798
2688.396,0.1862998
2692.253,0.1862551
2696.11,0.1861785
2699.967,0.1860604
2703.824,0.1859783
2707.682,0.1860823
2711.539,0.1862277
2715.396,0.1864449
2719.253,0.1865382
2723.11,0.1865569
2726.967,0.186599
2730.824,0.1867688
2734.681,0.1869116
2738.538,0.1868467
2742.396,0.186947
2746.252,0.1870404
2750.109,0.1869434
2753.967,0.1869141
2757.824,0.1868764
2761.681,0.186759
2765.538,0.1865617
2769.395,0.1864291
2773.252,0.1864237
2777.109,0.1864742
2780.966,0.1863436
2784.823,0.1864659
2788.681,0.1867062
2792.538,0.1867026
2796.395,0.186815
2800.252,0.187139
2804.109,0.1874448
2807.966,0.1874442
2811.823,0.1871856
2815.68,0.1868551
2819.537,0.1867338
2823.395,0.1867509
2827.251,0.187038
2831.108,0.1870905
2834.966,0.1871282
2838.823,0.1875903
2842.68,0.1880436
2846.537,0.1885334
2850.394,0.1893041
2854.251,0.1900471
2858.108,0.1906897
2861.965,0.1911806
2865.822,0.191484
2869.68,0.1917508
2873.537,0.1922308
2877.394,0.1926907
2881.251,0.1932293
2885.108,0.1939011
2888.965,0.194367
2892.822,0.1946479
2896.679,0.1950871
2900.536,0.1962485
2904.394,0.1984279
2908.25,0.1994208
2912.107,0.1976813
2915.965,0.1949915
2919.822,0.1931307
2923.679,0.1920279
2927.536,0.19148
2931.393,0.1915091
2935.25,0.1921332
2939.107,0.1931902
2942.964,0.1950827
2946.821,0.197612
2950.679,0.2002897
2954.536,0.2028858
2958.393,0.2048782
2962.25,0.2063217
2966.107,0.2075694
2969.964,0.2081547
2973.821,0.2072548
2977.678,0.2049665
2981.535,0.2023785
2985.393,0.2003263
2989.25,0.198853
2993.106,0.1975756
2996.964,0.1964933
3000.821,0.1956318
3004.678,0.1949414
3008.535,0.1945895
3012.392,0.1941512
3016.249,0.1930102
3020.106,0.1910653
3023.963,0.1892507
3027.82,0.1880497
3031.678,0.1873748
3035.535,0.1871394
3039.392,0.1871152
3043.249,0.1874769
3047.106,0.1885397
3050.963,0.1901114
3054.82,0.1913398
3058.677,0.1911182
3062.534,0.190086
3066.392,0.1896414
3070.249,0.1897788
3074.105,0.1897808
3077.963,0.1895454
3081.82,0.1892272
3085.677,0.1885056
3089.534,0.1877495
3093.391,0.1873777
3097.248,0.1874552
3101.105,0.1879301
3104.962,0.1879552
3108.819,0.1872991
3112.677,0.1865181
3116.534,0.1859667
3120.391,0.1857436
3124.248,0.185812
3128.105,0.1859993
3131.962,0.1856889
3135.819,0.1850488
3139.676,0.1847381
3143.533,0.1845666
3147.391,0.1843012
3151.248,0.1839929
3155.104,0.1837587
3158.962,0.1837346
3162.819,0.1836029
3166.676,0.1833724
3170.533,0.1832986
3174.39,0.1835617
3178.247,0.1838139
3182.104,0.1836959
3185.961,0.1834437
3189.818,0.1831404
3193.676,0.1830232
3197.533,0.1830619
3201.39,0.1830224
3205.247,0.1829441
3209.104,0.1829188
3212.961,0.1829656
3216.818,0.1828878
3220.675,0.1829782
3224.532,0.1831086
3228.39,0.1830528
3232.247,0.1831097
3236.104,0.1832054
3239.961,0.1829562
3243.818,0.1828292
3247.675,0.1828926
3251.532,0.1827625
3255.389,0.1825984
3259.246,0.1825202
3263.104,0.1824171
3266.96,0.1822978
3270.817,0.1825794
3274.675,0.1830697
3278.532,0.1829019
3282.389,0.1827535
3286.246,0.1829991
3290.103,0.1831081
3293.96,0.1832865
3297.817,0.1833342
3301.674,0.1831621
3305.531,0.1831015
3309.389,0.1829536
3313.246,0.1828615
3317.103,0.1830045
3320.96,0.1830142
3324.817,0.1831173
3328.674,0.1833286
3332.531,0.1834155
3336.388,0.1833205
3340.245,0.1833645
3344.103,0.1834059
3347.959,0.1833655
3351.816,0.1834147
3355.674,0.1832741
3359.531,0.1831931
3363.388,0.1832069
3367.245,0.183061
3371.102,0.1829227
3374.959,0.1828658
3378.816,0.1828582
3382.673,0.1827974
3386.53,0.182895
3390.388,0.183311
3394.245,0.1834804
3398.102,0.1837062
3401.959,0.1838915
3405.816,0.1841276
3409.673,0.1849167
3413.53,0.1855665
3417.387,0.1864431
3421.244,0.1876001
3425.102,0.1888967
3428.958,0.1900588
3432.815,0.1904438
3436.673,0.1897159
3440.53,0.1884255
3444.387,0.1873186
3448.244,0.1866014
3452.101,0.1859294
3455.958,0.1852979
3459.815,0.1846472
3463.672,0.1842695
3467.529,0.1842393
3471.387,0.1840877
3475.244,0.184025
3479.101,0.1838463
3482.958,0.1835947
3486.815,0.1835199
3490.672,0.1833086
3494.529,0.1835832
3498.386,0.1839662
3502.243,0.1842383
3506.101,0.184324
3509.958,0.1842929
3513.814,0.1842943
3517.672,0.1843715
3521.529,0.1847044
3525.386,0.1851703
3529.243,0.1852062
3533.1,0.1855138
3536.957,0.1860979
3540.814,0.1861182
3544.671,0.186084
3548.528,0.1863607
3552.386,0.1863651
3556.243,0.1861631
3560.1,0.1858005
3563.957,0.1855186
3567.814,0.185458
3571.671,0.1853441
3575.528,0.1849556
3579.385,0.1846169
3583.242,0.1843602
3587.1,0.1837257
3590.957,0.1834032
3594.813,0.1835826
3598.671,0.183674
3602.528,0.1837136
3606.385,0.1833556
3610.242,0.1832786
3614.099,0.1834608
3617.956,0.1832231
3621.813,0.1832489
3625.67,0.1832159
3629.527,0.1829688
3633.385,0.1837887
3637.242,0.1846538
3641.099,0.1847316
3644.956,0.1841053
3648.813,0.1838257
3652.67,0.1831639
3656.527,0.18302
3660.384,0.1831788
3664.241,0.1831497
3668.099,0.1828928
3671.956,0.1824313
3675.813,0.1813384
3679.67,0.1811906
3683.527,0.1816325
3687.384,0.1815018
3691.241,0.1806534
3695.098,0.1801294
3698.955,0.1804528
3702.813,0.1806564
3706.669,0.1804946
3710.526,0.1803272
3714.384,0.1799046
3718.241,0.1802563
3722.098,0.1804711
3725.955,0.1803267
3729.812,0.1803855
3733.669,0.1798089
3737.526,0.1794001
3741.383,0.1799757
3745.24,0.1805084
3749.098,0.1805509
3752.955,0.1799888
3756.812,0.1800961
3760.669,0.1803056
3764.526,0.1802306
3768.383,0.1799224
3772.24,0.1797875
3776.097,0.1801677
3779.954,0.1801721
3783.812,0.1797781
3787.668,0.179715
3791.525,0.1797865
3795.383,0.1799555
3799.24,0.1804304
3803.097,0.1803734
3806.954,0.1791195
3810.811,0.1787992
3814.668,0.178563
3818.525,0.1790235
3822.382,0.1797024
3826.239,0.180377
3830.097,0.1807596
3833.954,0.1804309
3837.811,0.1798055
3841.668,0.1795219
3845.525,0.1800055
3849.382,0.1803112
3853.239,0.1809543
3857.096,0.1802251
3860.953,0.1799596
3864.811,0.1797778
3868.667,0.1798394
3872.524,0.1798196
3876.382,0.1799182
3880.239,0.1800291
3884.096,0.180362
3887.953,0.1807454
3891.81,0.180434
3895.667,0.1800802
3899.524,0.1800554
3903.381,0.1806417
3907.238,0.1804547
3911.096,0.1798786
3914.953,0.1792175
3918.81,0.179397
3922.667,0.1801467
3926.524,0.1802286
3930.381,0.1804164
3934.238,0.1801271
3938.095,0.1796254
3941.952,0.179514
3945.81,0.1798052
3949.667,0.1803206
3953.523,0.1803099
3957.381,0.1800865
3961.238,0.1798479
3965.095,0.1798857
3968.952,0.1799943
3972.809,0.1801411
3976.666,0.1801841
3980.523,0.1801379
3984.38,0.1804551
3988.237,0.1808037
3992.095,0.1805636
3995.952,0.1802595
3999.809,0.1802823
