"wavenumber","intensity"
3884.096,0.1908444
3887.953,0.1908292
3891.81,0.1911302
3895.667,0.1914613
3899.524,0.1912532
3903.381,0.1911824
3907.238,0.1915683
3911.096,0.1912974
3914.953,0.19101
3918.81,0.1915016
3922.667,0.1919748
3926.524,0.1918122
3930.381,0.1915603
3934.238,0.1914368
3938.095,0.1917002
3941.952,0.1919596
3945.81,0.1919786
3949.667,0.1921195
3953.523,0.1922203
3957.381,0.1921493
3961.238,0.1920437
3965.095,0.1921401
3968.952,0.1923552
3972.809,0.1923398
3976.666,0.1923181
3980.523,0.1923999
3984.38,0.192411
3988.237,0.1921371
3992.095,0.1919552
3995.952,0.1919494
3999.809,0.1919642
