"wavenumber","intensity"
1727.979,0.3683678
1731.836,0.3645823
1735.693,0.3613567
1739.55,0.3606286
1743.407,0.3588036
1747.265,0.351015
1751.122,0.3318167
1754.979,0.3154914
1758.836,0.3033034
1762.693,0.2940388
1766.55,0.2886239
1770.407,0.2846766
1774.264,0.281274
1778.121,0.2800035
1781.978,0.2788357
1785.836,0.277928
1789.693,0.2772165
1793.55,0.2764438
1797.407,0.2758109
1801.264,0.2757358
1805.121,0.275873
1808.978,0.2757576
1812.835,0.2752656
1816.692,0.2750636
1820.549,0.2747953
1824.406,0.2740543
1828.264,0.2729551
1832.121,0.271164
1835.978,0.2691048
1839.835,0.2667401
1843.692,0.2637492
1847.549,0.2607044
1851.406,0.2584277
1855.263,0.2564105
1859.12,0.2548138
1862.977,0.2538019
1866.835,0.2529706
1870.692,0.2515175
1874.549,0.2505699
1878.406,0.2502133
1882.263,0.250047
1886.12,0.2499174
1889.977,0.2498814
1893.834,0.2498294
1897.691,0.2499763
1901.548,0.2502448
1905.406,0.2506355
1909.263,0.2512526
1913.12,0.2518194
1916.977,0.2522243
1920.834,0.2529403
1924.691,0.2538502
1928.548,0.2548462
1932.405,0.2562495
1936.262,0.2579765
1940.119,0.2600228
1943.976,0.2621562
1947.834,0.2639891
1951.691,0.2659937
1955.548,0.2682915
1959.405,0.2694883
1963.262,0.268024
1967.119,0.2640502
1970.976,0.2601467
1974.833,0.2577312
1978.69,0.2561817
1982.547,0.2550758
1986.405,0.2541087
1990.262,0.253017
1994.119,0.2518538
1997.976,0.2510364
2001.833,0.2501825
2005.69,0.2493997
2009.547,0.2489568
2013.404,0.2484927
2017.261,0.2478105
2021.118,0.247173
2024.975,0.2467732
2028.833,0.246616
2032.69,0.2466664
2036.547,0.2467788
2040.404,0.2469714
2044.261,0.2472411
2048.118,0.2475714
2051.975,0.2479632
2055.832,0.2484628
2059.689,0.2489236
2063.546,0.2493282
2067.404,0.249709
2071.261,0.2502536
2075.118,0.2509751
2078.975,0.2517689
2082.832,0.2525125
2086.689,0.2530408
2090.546,0.2533256
2094.403,0.2535746
2098.26,0.2537543
2102.117,0.2539483
2105.975,0.2541094
2109.832,0.2540973
2113.689,0.2539559
2117.546,0.2538956
2121.403,0.2535954
2125.26,0.2529994
2129.117,0.2522516
2132.974,0.2517109
2136.831,0.2514911
2140.688,0.2512689
2144.545,0.2510398
2148.403,0.2509713
2152.26,0.2506056
2156.117,0.2499579
2159.974,0.2493714
2163.831,0.248789
2167.688,0.2480973
2171.545,0.2473517
2175.402,0.2469556
2179.259,0.2466738
2183.116,0.2462831
2186.974,0.2460563
2190.831,0.2458699
2194.688,0.2456824
2198.545,0.2455058
2202.402,0.24547
2206.259,0.245609
2210.116,0.2457453
2213.973,0.2458262
2217.83,0.2460108
2221.688,0.2461407
2225.544,0.2460737
2229.402,0.2462206
2233.259,0.2466659
2237.116,0.2470927
2240.973,0.2477058
2244.83,0.2485048
2248.687,0.2493553
2252.544,0.2500948
2256.401,0.2507941
2260.258,0.2512331
2264.115,0.2512538
2267.973,0.2511578
2271.83,0.2510254
2275.687,0.2508977
2279.544,0.2509811
2283.401,0.2511697
2287.258,0.251212
2291.115,0.2508348
2294.972,0.2503688
2298.829,0.2499159
2302.687,0.2493474
2306.543,0.2490653
2310.401,0.2490221
2314.258,0.2486678
2318.115,0.248632
2321.972,0.2490195
2325.829,0.2495361
2329.686,0.249801
2333.543,0.249965
2337.4,0.2498858
2341.257,0.2497041
2345.115,0.2500762
2348.972,0.2513459
2352.829,0.2515451
2356.686,0.2521828
2360.543,0.2524208
2364.4,0.2527387
2368.257,0.2530532
2372.114,0.2533647
2375.971,0.2535636
2379.828,0.2534297
2383.686,0.2530206
2387.542,0.2526267
2391.4,0.2520234
2395.257,0.2515753
2399.114,0.2512746
2402.971,0.2508268
2406.828,0.2502544
2410.685,0.2497449
2414.542,0.2490717
2418.399,0.2482683
2422.256,0.247689
2426.114,0.2471823
2429.971,0.2462201
2433.828,0.2453433
2437.685,0.2446746
2441.542,0.2441778
2445.399,0.2438689
2449.256,0.2438096
2453.113,0.243778
2456.97,0.2436863
2460.827,0.2436027
2464.685,0.2437077
2468.542,0.2440876
2472.399,0.2445911
2476.256,0.2450212
2480.113,0.245283
2483.97,0.2455744
2487.827,0.2458728
2491.684,0.2461519
2495.541,0.2463605
2499.398,0.2466395
2503.255,0.246749
2507.113,0.2467227
2510.97,0.246703
2514.827,0.2468231
2518.684,0.246947
2522.541,0.247082
2526.398,0.2473645
2530.255,0.2473582
2534.112,0.2470592
2537.969,0.2468835
2541.826,0.246692
2545.684,0.2462439
2549.541,0.2458566
2553.398,0.245685
2557.255,0.2455925
2561.112,0.2454565
2564.969,0.2453148
2568.826,0.2451983
2572.683,0.2455455
2576.54,0.2460296
2580.397,0.24614
2584.254,0.2459847
2588.112,0.2458959
2591.969,0.2456674
2595.826,0.2453032
2599.683,0.24498
2603.54,0.2446164
2607.397,0.2442405
2611.254,0.2440879
2615.111,0.2440652
2618.968,0.2440193
2622.825,0.2443031
2626.683,0.2446502
2630.54,0.2446489
2634.397,0.2444494
2638.254,0.2438717
2642.111,0.2431291
2645.968,0.2423723
2649.825,0.241762
2653.682,0.2413851
2657.539,0.2409637
2661.396,0.2404991
2665.253,0.2403354
2669.111,0.2403934
2672.968,0.2403449
2676.825,0.2402047
2680.682,0.2399813
2684.539,0.2399685
2688.396,0.2402964
2692.253,0.2404617
2696.11,0.2404352
2699.967,0.2405021
2703.824,0.2404267
2707.682,0.2403014
2711.539,0.2403093
2715.396,0.2404354
2719.253,0.2407034
2723.11,0.2409921
2726.967,0.2412315
2730.824,0.2416317
2734.681,0.242104
2738.538,0.2424005
2742.396,0.2427441
2746.252,0.2428723
2750.109,0.2427659
2753.967,0.2426755
2757.824,0.2428291
2761.681,0.2430319
2765.538,0.2430193
2769.395,0.2428912
2773.252,0.2427419
2777.109,0.2428146
2780.966,0.2428413
2784.823,0.243054
2788.681,0.2434188
2792.538,0.2437936
2796.395,0.2442117
2800.252,0.2447812
2804.109,0.2453299
2807.966,0.2456823
2811.823,0.2456417
2815.68,0.2451462
2819.537,0.2447024
2823.395,0.2444552
2827.251,0.2445787
2831.108,0.2451171
2834.966,0.2459042
2838.823,0.2468712
2842.68,0.2478352
2846.537,0.2490225
2850.394,0.2506091
2854.251,0.2521762
2858.108,0.2536201
2861.965,0.254756
2865.822,0.2556297
2869.68,0.2565203
2873.537,0.2576314
2877.394,0.2586133
2881.251,0.2595114
2885.108,0.260633
2888.965,0.261759
2892.822,0.2625562
2896.679,0.2637601
2900.536,0.2669799
2904.394,0.2718702
2908.25,0.2737944
2912.107,0.2702335
2915.965,0.2646343
2919.822,0.2603379
2923.679,0.2577576
2927.536,0.2565153
2931.393,0.2563011
2935.25,0.2572873
2939.107,0.2598459
2942.964,0.2642353
2946.821,0.2696159
2950.679,0.2752238
2954.536,0.2806799
2958.393,0.2852789
2962.25,0.2893981
2966.107,0.29349
2969.964,0.295552
2973.821,0.2930544
2977.678,0.2871634
2981.535,0.2807818
2985.393,0.2758895
2989.25,0.2726017
2993.106,0.2700289
2996.964,0.2680236
3000.821,0.266873
3004.678,0.2661442
3008.535,0.2657031
3012.392,0.2647471
3016.249,0.2620758
3020.106,0.2579178
3023.963,0.2541559
3027.82,0.2516216
3031.678,0.2500271
3035.535,0.2492352
3039.392,0.2490181
3043.249,0.2496388
3047.106,0.2517354
3050.963,0.2547852
3054.82,0.256512
3058.677,0.2556338
3062.534,0.2541347
3066.392,0.2535082
3070.249,0.253225
3074.105,0.2529573
3077.963,0.2526227
3081.82,0.2519947
3085.677,0.2507696
3089.534,0.2496189
3093.391,0.2491095
3097.248,0.2493767
3101.105,0.2499946
3104.962,0.2497223
3108.819,0.2486922
3112.677,0.2472858
3116.534,0.2462572
3120.391,0.2459784
3124.248,0.2462447
3128.105,0.2465111
3131.962,0.2464105
3135.819,0.2458051
3139.676,0.2453687
3143.533,0.2449044
3147.391,0.2444782
3151.248,0.2439507
3155.104,0.2433253
3158.962,0.2429806
3162.819,0.2425794
3166.676,0.2421369
3170.533,0.2417897
3174.39,0.2417084
3178.247,0.2414969
3182.104,0.2412165
3185.961,0.2410156
3189.818,0.2407473
3193.676,0.2405139
3197.533,0.2401982
3201.39,0.2399489
3205.247,0.2398239
3209.104,0.2396273
3212.961,0.2394766
3216.818,0.2395935
3220.675,0.2399633
3224.532,0.2401292
3228.39,0.2403393
3232.247,0.2405673
3236.104,0.2406035
3239.961,0.2408112
3243.818,0.2409874
3247.675,0.2412228
3251.532,0.2412584
3255.389,0.2410901
3259.246,0.240911
3263.104,0.2406343
3266.96,0.2405144
3270.817,0.240529
3274.675,0.2406245
3278.532,0.2403546
3282.389,0.2400259
3286.246,0.2399535
3290.103,0.2400399
3293.96,0.24025
3297.817,0.2401343
3301.674,0.2397741
3305.531,0.2394631
3309.389,0.2392309
3313.246,0.2390482
3317.103,0.2390982
3320.96,0.2391651
3324.817,0.2396118
3328.674,0.2401068
3332.531,0.2403521
3336.388,0.2403912
3340.245,0.240391
3344.103,0.2403573
3347.959,0.2402128
3351.816,0.240243
3355.674,0.2402278
3359.531,0.2399974
3363.388,0.2398504
3367.245,0.2399274
3371.102,0.2399012
3374.959,0.2400516
3378.816,0.2401903
3382.673,0.2401531
3386.53,0.2403847
3390.388,0.2409213
3394.245,0.2412272
3398.102,0.2412111
3401.959,0.2414194
3405.816,0.2418758
3409.673,0.2428599
3413.53,0.2446128
3417.387,0.2464845
3421.244,0.2489138
3425.102,0.2524062
3428.958,0.2554604
3432.815,0.2557979
3436.673,0.2536211
3440.53,0.2510587
3444.387,0.2486541
3448.244,0.2467251
3452.101,0.2455481
3455.958,0.244701
3459.815,0.2437987
3463.672,0.2430348
3467.529,0.2425187
3471.387,0.2419366
3475.244,0.2416764
3479.101,0.2415905
3482.958,0.2411598
3486.815,0.2407923
3490.672,0.2409521
3494.529,0.2415068
3498.386,0.2417275
3502.243,0.2416555
3506.101,0.2419146
3509.958,0.2424472
3513.814,0.2429019
3517.672,0.2432899
3521.529,0.2437608
3525.386,0.2441694
3529.243,0.2440655
3533.1,0.2442692
3536.957,0.2450963
3540.814,0.2457613
3544.671,0.2458329
3548.528,0.2456346
3552.386,0.245343
3556.243,0.2452973
3560.1,0.2456817
3563.957,0.2454149
3567.814,0.24418
3571.671,0.243679
3575.528,0.2435506
3579.385,0.2431245
3583.242,0.2423732
3587.1,0.2414339
3590.957,0.2408121
3594.813,0.2404732
3598.671,0.2402762
3602.528,0.2404893
3606.385,0.2407796
3610.242,0.240915
3614.099,0.2408837
3617.956,0.241179
3621.813,0.2418574
3625.67,0.2418514
3629.527,0.2412018
3633.385,0.2414537
3637.242,0.2424481
3641.099,0.2431798
3644.956,0.2432681
3648.813,0.242448
3652.67,0.239457
3656.527,0.2386963
3660.384,0.2395416
3664.241,0.2400021
3668.099,0.2398987
3671.956,0.238789
3675.813,0.236562
3679.67,0.2365993
3683.527,0.2378175
3687.384,0.237709
3691.241,0.2362146
3695.098,0.2352633
3698.955,0.2351956
3702.813,0.235235
3706.669,0.2345364
3710.526,0.2340357
3714.384,0.2334817
3718.241,0.2332032
3722.098,0.2331446
3725.955,0.2333542
3729.812,0.2335017
3733.669,0.2333478
3737.526,0.2333807
3741.383,0.2340224
3745.24,0.2350679
3749.098,0.2361071
3752.955,0.2354359
3756.812,0.2348408
3760.669,0.2348244
3764.526,0.2351042
3768.383,0.2350536
3772.24,0.2346926
3776.097,0.2344829
3779.954,0.2343035
3783.812,0.234034
3787.668,0.2343875
3791.525,0.2348599
3795.383,0.2349
3799.24,0.234707
3803.097,0.2345085
3806.954,0.2341398
3810.811,0.2343528
3814.668,0.2345743
3818.525,0.2342978
3822.382,0.2340758
3826.239,0.2347039
3830.097,0.2349855
3833.954,0.2347961
3837.811,0.2346429
3841.668,0.2339548
3845.525,0.2346307
3849.382,0.2351944
3853.239,0.2357833
3857.096,0.2353755
3860.953,0.2354856
3864.811,0.2352089
3868.667,0.2347659
3872.524,0.2348316
3876.382,0.2352962
3880.239,0.2354128
3884.096,0.235337
3887.953,0.2355034
3891.81,0.2360096
3895.667,0.2364614
3899.524,0.2364721
3903.381,0.2362867
3907.238,0.2362587
3911.096,0.2361314
3914.953,0.2359237
3918.81,0.2360074
3922.667,0.2361068
3926.524,0.2356657
3930.381,0.2355474
3934.238,0.2356824
3938.095,0.2356009
3941.952,0.2352827
3945.81,0.2354414
3949.667,0.2355989
3953.523,0.2354513
3957.381,0.2355597
3961.238,0.2357474
3965.095,0.2360269
3968.952,0.2365026
3972.809,0.2367708
3976.666,0.2371553
3980.523,0.2373227
3984.38,0.2372256
3988.237,0.2374317
3992.095,0.2382336
3995.952,0.2386888
3999.809,0.2387097
