"wavenumber","intensity"
1604.552,0.4294398
1608.409,0.4346201
1612.266,0.4381979
1616.123,0.4365249
1619.98,0.433766
1623.837,0.4337943
1627.695,0.4352026
1631.552,0.4352156
1635.409,0.4359239
1639.266,0.4382607
1643.123,0.4389863
1646.98,0.4397832
1650.837,0.4369525
1654.694,0.4378363
1658.551,0.445614
1662.408,0.4531303
1666.266,0.4614855
1670.123,0.4707841
1673.98,0.4790133
1677.837,0.4858573
1681.694,0.4903359
1685.551,0.4937582
1689.408,0.497312
1693.265,0.498983
1697.122,0.5055173
1700.979,0.5212129
1704.837,0.5353553
1708.694,0.5445855
1712.551,0.5459535
1716.408,0.5440243
1720.265,0.5435582
1724.122,0.5445038
1727.979,0.5429409
1731.836,0.5375073
1735.693,0.5313997
1739.55,0.5277015
1743.407,0.5175836
1747.265,0.4992198
1751.122,0.4749047
1754.979,0.4602607
1758.836,0.4500557
1762.693,0.4408885
1766.55,0.4343372
1770.407,0.4283909
1774.264,0.4222753
1778.121,0.4198706
1781.978,0.4183203
1785.836,0.4170361
1789.693,0.4160604
1793.55,0.4160111
1797.407,0.4164152
1801.264,0.4165453
1805.121,0.4165305
1808.978,0.4168001
1812.835,0.4164119
1816.692,0.4156977
1820.549,0.4153326
1824.406,0.4149269
1828.264,0.4133651
1832.121,0.4106895
1835.978,0.408622
1839.835,0.4064118
1843.692,0.4033342
1847.549,0.3998209
1851.406,0.397069
1855.263,0.3949978
1859.12,0.3941324
1862.977,0.3939599
1866.835,0.3936327
1870.692,0.3924072
1874.549,0.3918583
1878.406,0.3923585
1882.263,0.3930939
1886.12,0.3935378
1889.977,0.3935524
1893.834,0.3932934
1897.691,0.3932723
1901.548,0.3936087
1905.406,0.3940324
1909.263,0.3944467
1913.12,0.3945819
1916.977,0.3950847
1920.834,0.396138
1924.691,0.3966811
1928.548,0.3972099
1932.405,0.3988492
1936.262,0.4010463
1940.119,0.4038822
1943.976,0.4072119
1947.834,0.410036
1951.691,0.4131093
1955.548,0.416532
1959.405,0.4185107
1963.262,0.4168977
1967.119,0.4123411
1970.976,0.4075947
1974.833,0.4045407
1978.69,0.4029089
1982.547,0.4017136
1986.405,0.4008446
1990.262,0.3998527
1994.119,0.3981736
1997.976,0.3965458
2001.833,0.3951788
2005.69,0.393838
2009.547,0.3926793
2013.404,0.3917258
2017.261,0.3905282
2021.118,0.3891129
2024.975,0.3880831
2028.833,0.387509
2032.69,0.3871155
2036.547,0.3869599
2040.404,0.387026
2044.261,0.3869621
2048.118,0.3874162
2051.975,0.3882019
2055.832,0.3889571
2059.689,0.3901074
2063.546,0.3914431
2067.404,0.392693
2071.261,0.393885
2075.118,0.3951044
2078.975,0.3964826
2082.832,0.3977749
2086.689,0.3985745
2090.546,0.39902
2094.403,0.3995204
2098.26,0.3998789
2102.117,0.3999095
2105.975,0.3997745
2109.832,0.3994676
2113.689,0.3989371
2117.546,0.398221
2121.403,0.3970313
2125.26,0.3959411
2129.117,0.3947419
2132.974,0.3936658
2136.831,0.3932864
2140.688,0.3929654
2144.545,0.3924042
2148.403,0.3919386
2152.26,0.391445
2156.117,0.3910649
2159.974,0.3906078
2163.831,0.3900263
2167.688,0.3898652
2171.545,0.3898463
2175.402,0.3893448
2179.259,0.3889278
2183.116,0.3885076
2186.974,0.3879785
2190.831,0.3876923
2194.688,0.387407
2198.545,0.3869046
2202.402,0.3865624
2206.259,0.3862171
2210.116,0.3857145
2213.973,0.3853322
2217.83,0.3850428
2221.688,0.38458
2225.544,0.3841942
2229.402,0.3840607
2233.259,0.3842592
2237.116,0.3842529
2240.973,0.3846555
2244.83,0.3854902
2248.687,0.3862419
2252.544,0.386995
2256.401,0.3879614
2260.258,0.3887278
2264.115,0.3892617
2267.973,0.3899229
2271.83,0.3906422
2275.687,0.3911175
2279.544,0.3916181
2283.401,0.3922602
2287.258,0.3927916
2291.115,0.3929369
2294.972,0.392555
2298.829,0.3919757
2302.687,0.391452
2306.543,0.3910345
2310.401,0.3909548
2314.258,0.3903497
2318.115,0.3900891
2321.972,0.3904135
2325.829,0.3905641
2329.686,0.3900622
2333.543,0.389963
2337.4,0.3897239
2341.257,0.3892515
2345.115,0.3892702
2348.972,0.3908847
2352.829,0.3911625
2356.686,0.3926133
2360.543,0.3929021
2364.4,0.3934661
2368.257,0.3940999
2372.114,0.3945981
2375.971,0.3948807
2379.828,0.394807
2383.686,0.3941764
2387.542,0.3931862
2391.4,0.3925602
2395.257,0.3920639
2399.114,0.3913502
2402.971,0.3904235
2406.828,0.3895393
2410.685,0.3885795
2414.542,0.387859
2418.399,0.3870648
2422.256,0.3860429
2426.114,0.3849596
2429.971,0.3836761
2433.828,0.3825309
2437.685,0.3814538
2441.542,0.3805186
2445.399,0.379738
2449.256,0.3788691
2453.113,0.3780567
2456.97,0.3776235
2460.827,0.3775794
2464.685,0.3776847
2468.542,0.3777381
2472.399,0.3780588
2476.256,0.3786826
2480.113,0.3795681
2483.97,0.3805448
2487.827,0.3816392
2491.684,0.3824578
2495.541,0.3827507
2499.398,0.3831543
2503.255,0.3835532
2507.113,0.3835596
2510.97,0.3840126
2514.827,0.3844844
2518.684,0.3847842
2522.541,0.3852583
2526.398,0.3856847
2530.255,0.3858955
2534.112,0.3858542
2537.969,0.385806
2541.826,0.3857035
2545.684,0.3854443
2549.541,0.3853165
2553.398,0.3851781
2557.255,0.3850139
2561.112,0.3845727
2564.969,0.3839359
2568.826,0.3835133
2572.683,0.3834312
2576.54,0.3836755
2580.397,0.3837058
2584.254,0.3835757
2588.112,0.38337
2591.969,0.3831148
2595.826,0.3825898
2599.683,0.382028
2603.54,0.3816497
2607.397,0.3813031
2611.254,0.3809841
2615.111,0.3807552
2618.968,0.3807332
2622.825,0.3807384
2626.683,0.3806041
2630.54,0.3805144
2634.397,0.3805192
2638.254,0.3801601
2642.111,0.3793208
2645.968,0.3785221
2649.825,0.3780667
2653.682,0.3777406
2657.539,0.3774891
2661.396,0.3773277
2665.253,0.3774861
2669.111,0.3776344
2672.968,0.3774914
2676.825,0.3774302
2680.682,0.3776427
2684.539,0.377782
2688.396,0.3779531
2692.253,0.3782369
2696.11,0.3788802
2699.967,0.3792749
2703.824,0.3794392
2707.682,0.3798107
2711.539,0.3800302
2715.396,0.3801945
2719.253,0.3805402
2723.11,0.3808022
2726.967,0.3810453
2730.824,0.3812305
2734.681,0.3814368
2738.538,0.3818184
2742.396,0.3824215
2746.252,0.3826724
2750.109,0.3824571
2753.967,0.3823476
2757.824,0.3822907
2761.681,0.3820881
2765.538,0.3819796
2769.395,0.3820072
2773.252,0.3820645
2777.109,0.3820914
2780.966,0.3822204
2784.823,0.3827782
2788.681,0.383453
2792.538,0.3839903
2796.395,0.3845965
2800.252,0.3855308
2804.109,0.3860964
2807.966,0.3861976
2811.823,0.3860693
2815.68,0.3852848
2819.537,0.3843335
2823.395,0.3842166
2827.251,0.3848345
2831.108,0.3853678
2834.966,0.3861952
2838.823,0.3874444
2842.68,0.3887778
2846.537,0.3903365
2850.394,0.392401
2854.251,0.3947373
2858.108,0.3965113
2861.965,0.397803
2865.822,0.3992695
2869.68,0.4007282
2873.537,0.4022275
2877.394,0.4036269
2881.251,0.4050065
2885.108,0.4063784
2888.965,0.4077178
2892.822,0.4086464
2896.679,0.4100394
2900.536,0.4142163
2904.394,0.4206653
2908.25,0.4234361
2912.107,0.4188209
2915.965,0.4112452
2919.822,0.4051445
2923.679,0.4012946
2927.536,0.3994803
2931.393,0.3996725
2935.25,0.4013405
2939.107,0.4045055
2942.964,0.4098624
2946.821,0.4167177
2950.679,0.4241428
2954.536,0.4310347
2958.393,0.437136
2962.25,0.442835
2966.107,0.4477832
2969.964,0.4498548
2973.821,0.4464211
2977.678,0.439109
2981.535,0.4315236
2985.393,0.4249631
2989.25,0.4196055
2993.106,0.4162544
2996.964,0.4141039
3000.821,0.4122948
3004.678,0.4108725
3008.535,0.4097701
3012.392,0.4087887
3016.249,0.4057945
3020.106,0.4003645
3023.963,0.3953746
3027.82,0.3919097
3031.678,0.3898971
3035.535,0.3888157
3039.392,0.3886174
3043.249,0.3897109
3047.106,0.3928015
3050.963,0.3971488
3054.82,0.3993495
3058.677,0.3979994
3062.534,0.3960711
3066.392,0.3956484
3070.249,0.3953591
3074.105,0.3944078
3077.963,0.3941376
3081.82,0.3938992
3085.677,0.3921971
3089.534,0.3903218
3093.391,0.3898991
3097.248,0.3909486
3101.105,0.3921634
3104.962,0.3921524
3108.819,0.3907939
3112.677,0.3887889
3116.534,0.3873358
3120.391,0.3870654
3124.248,0.3872128
3128.105,0.3869687
3131.962,0.3862355
3135.819,0.3851427
3139.676,0.3843002
3143.533,0.3833937
3147.391,0.3824387
3151.248,0.3818937
3155.104,0.3815477
3158.962,0.3810779
3162.819,0.3804974
3166.676,0.3802508
3170.533,0.3799525
3174.39,0.3794129
3178.247,0.378971
3182.104,0.3787317
3185.961,0.3785741
3189.818,0.3782693
3193.676,0.3780206
3197.533,0.3777489
3201.39,0.3776152
3205.247,0.3779593
3209.104,0.3782026
3212.961,0.3784273
3216.818,0.3786299
3220.675,0.3787487
3224.532,0.379085
3228.39,0.3792961
3232.247,0.3795325
3236.104,0.3797935
3239.961,0.3792283
3243.818,0.3784663
3247.675,0.3781062
3251.532,0.3779781
3255.389,0.377546
3259.246,0.37696
3263.104,0.376239
3266.96,0.3757012
3270.817,0.3759558
3274.675,0.3759248
3278.532,0.3756216
3282.389,0.3759828
3286.246,0.376456
3290.103,0.3765157
3293.96,0.3763026
3297.817,0.3764127
3301.674,0.3769093
3305.531,0.3773528
3309.389,0.3773074
3313.246,0.3770717
3317.103,0.3772511
3320.96,0.3777956
3324.817,0.3787575
3328.674,0.3801007
3332.531,0.3807538
3336.388,0.3806568
3340.245,0.3805868
3344.103,0.3808295
3347.959,0.3806158
3351.816,0.3800229
3355.674,0.3794783
3359.531,0.3794166
3363.388,0.3791337
3367.245,0.3785315
3371.102,0.3781183
3374.959,0.3778564
3378.816,0.3777786
3382.673,0.3774389
3386.53,0.3772472
3390.388,0.3775568
3394.245,0.3781383
3398.102,0.3786102
3401.959,0.3792883
3405.816,0.380074
3409.673,0.3815199
3413.53,0.3842369
3417.387,0.3874554
3421.244,0.3914891
3425.102,0.3962818
3428.958,0.4002459
3432.815,0.4010512
3436.673,0.3982621
3440.53,0.3947645
3444.387,0.3918043
3448.244,0.3890442
3452.101,0.3872668
3455.958,0.3863083
3459.815,0.3854897
3463.672,0.384222
3467.529,0.3830202
3471.387,0.3826677
3475.244,0.3826282
3479.101,0.38224
3482.958,0.381594
3486.815,0.3812638
3490.672,0.3813277
3494.529,0.3819411
3498.386,0.3822829
3502.243,0.3819755
3506.101,0.3814383
3509.958,0.3814281
3513.814,0.3821715
3517.672,0.3830305
3521.529,0.3837538
3525.386,0.3844359
3529.243,0.3844365
3533.1,0.3850742
3536.957,0.3864124
3540.814,0.3875646
3544.671,0.3880481
3548.528,0.3876405
3552.386,0.3877214
3556.243,0.3894456
3560.1,0.3912745
3563.957,0.3908313
3567.814,0.3874879
3571.671,0.3856295
3575.528,0.3857493
3579.385,0.3856304
3583.242,0.385159
3587.1,0.3841067
3590.957,0.3818564
3594.813,0.380205
3598.671,0.3802797
3602.528,0.3813295
3606.385,0.3820925
3610.242,0.3830317
3614.099,0.3824952
3617.956,0.3816126
3621.813,0.3822779
3625.67,0.3817003
3629.527,0.3803473
3633.385,0.3809625
3637.242,0.3830971
3641.099,0.3854493
3644.956,0.3862097
3648.813,0.3839481
3652.67,0.3782201
3656.527,0.3771385
3660.384,0.3790555
3664.241,0.3810556
3668.099,0.3817309
3671.956,0.3793935
3675.813,0.3752433
3679.67,0.3766401
3683.527,0.3789498
3687.384,0.3793605
3691.241,0.377406
3695.098,0.3750894
3698.955,0.3742249
3702.813,0.3748496
3706.669,0.375122
3710.526,0.3742138
3714.384,0.3729606
3718.241,0.3723634
3722.098,0.3719548
3725.955,0.3728852
3729.812,0.3729765
3733.669,0.3727797
3737.526,0.3725908
3741.383,0.3734836
3745.24,0.3749839
3749.098,0.3769955
3752.955,0.3765005
3756.812,0.376281
3760.669,0.3762535
3764.526,0.3763708
3768.383,0.3762386
3772.24,0.3757179
3776.097,0.3750061
3779.954,0.3745133
3783.812,0.3740792
3787.668,0.3745118
3791.525,0.3754244
3795.383,0.3756742
3799.24,0.3747776
3803.097,0.3725464
3806.954,0.3723693
3810.811,0.3745432
3814.668,0.3766263
3818.525,0.3769182
3822.382,0.3744969
3826.239,0.3742003
3830.097,0.3753113
3833.954,0.3761378
3837.811,0.3755904
3841.668,0.3741198
3845.525,0.3751726
3849.382,0.3750951
3853.239,0.3743895
3857.096,0.3727665
3860.953,0.3732115
3864.811,0.3741372
3868.667,0.3740628
3872.524,0.3739573
3876.382,0.3741106
3880.239,0.3731804
3884.096,0.3724657
3887.953,0.3727839
3891.81,0.3743549
3895.667,0.3756553
3899.524,0.3756814
3903.381,0.3740926
3907.238,0.3731736
3911.096,0.3744669
3914.953,0.3762277
3918.81,0.3767126
3922.667,0.3762504
3926.524,0.3753311
3930.381,0.3749408
3934.238,0.3756815
3938.095,0.3765087
3941.952,0.3767866
3945.81,0.3768357
3949.667,0.376468
3953.523,0.3756174
3957.381,0.3755315
3961.238,0.3762141
3965.095,0.3766182
3968.952,0.3766392
3972.809,0.3766038
3976.666,0.3762732
3980.523,0.3761429
3984.38,0.3760142
3988.237,0.375624
3992.095,0.375776
3995.952,0.3757667
3999.809,0.3758128
