"wavenumber","intensity"
2032.69,0.3100846
2036.547,0.3102615
2040.404,0.3106671
2044.261,0.3109536
2048.118,0.3111179
2051.975,0.3116171
2055.832,0.3123234
2059.689,0.3129258
2063.546,0.3136771
2067.404,0.314535
2071.261,0.3154472
2075.118,0.3164312
2078.975,0.317363
2082.832,0.318129
2086.689,0.3190991
2090.546,0.3198283
2094.403,0.3202187
2098.26,0.3205396
2102.117,0.3207934
2105.975,0.3210104
2109.832,0.3211244
2113.689,0.3210821
2117.546,0.3209765
2121.403,0.3205143
2125.26,0.3197304
2129.117,0.3189225
2132.974,0.3182901
2136.831,0.3178877
2140.688,0.317438
2144.545,0.3168043
2148.403,0.316151
2152.26,0.3155655
2156.117,0.3148467
2159.974,0.3138132
2163.831,0.3127695
2167.688,0.3121026
2171.545,0.3116102
2175.402,0.3109207
2179.259,0.3101252
2183.116,0.3094949
2186.974,0.309266
2190.831,0.3092385
2194.688,0.3090521
2198.545,0.3091687
2202.402,0.3095559
2206.259,0.3096635
2210.116,0.3099195
2213.973,0.3104071
2217.83,0.3108871
2221.688,0.3112804
2225.544,0.3114391
2229.402,0.3118377
2233.259,0.3127723
2237.116,0.3133841
2240.973,0.3136548
2244.83,0.3140822
2248.687,0.3147854
2252.544,0.3153475
2256.401,0.315712
2260.258,0.3160309
2264.115,0.3161315
2267.973,0.3159283
2271.83,0.3155411
2275.687,0.3149608
2279.544,0.3146935
2283.401,0.314688
2287.258,0.3146004
2291.115,0.3143113
2294.972,0.313817
2298.829,0.3128693
2302.687,0.3120208
2306.543,0.3117411
2310.401,0.3119114
2314.258,0.3116789
2318.115,0.3118305
2321.972,0.3127483
2325.829,0.3132547
2329.686,0.3135779
2333.543,0.3141657
2337.4,0.3144223
2341.257,0.3145928
2345.115,0.3149627
2348.972,0.3160889
2352.829,0.3163075
2356.686,0.3165112
2360.543,0.3168078
2364.4,0.3168935
2368.257,0.3172382
2372.114,0.3175191
2375.971,0.3176789
2379.828,0.317599
2383.686,0.31745
2387.542,0.3170857
2391.4,0.3166105
2395.257,0.3162135
2399.114,0.3158973
2402.971,0.3155752
2406.828,0.3151481
2410.685,0.3148056
2414.542,0.3145858
2418.399,0.3140457
2422.256,0.3133052
2426.114,0.3126493
2429.971,0.3121031
2433.828,0.3118211
2437.685,0.3114592
2441.542,0.3109705
2445.399,0.3106313
2449.256,0.3104155
2453.113,0.3105854
2456.97,0.3109538
2460.827,0.3111573
2464.685,0.311294
2468.542,0.3114538
2472.399,0.3112639
2476.256,0.311107
2480.113,0.3111118
2483.97,0.3110069
2487.827,0.3111755
2491.684,0.3114565
2495.541,0.3114353
2499.398,0.3112644
2503.255,0.3110623
2507.113,0.3108894
2510.97,0.3111728
2514.827,0.3114107
2518.684,0.3114971
2522.541,0.311927
2526.398,0.3125224
2530.255,0.312916
2534.112,0.3131447
2537.969,0.3133211
2541.826,0.3137573
2545.684,0.313843
2549.541,0.3139389
2553.398,0.314405
2557.255,0.3146409
2561.112,0.3146905
2564.969,0.3148851
2568.826,0.3151794
2572.683,0.3153833
2576.54,0.3154466
2580.397,0.3150311
2584.254,0.3146196
2588.112,0.3143878
2591.969,0.3141274
2595.826,0.3134692
2599.683,0.3125249
2603.54,0.3116679
2607.397,0.3110273
2611.254,0.3105673
2615.111,0.3102341
2618.968,0.310111
2622.825,0.3101054
2626.683,0.310364
2630.54,0.3103721
2634.397,0.3098634
2638.254,0.3091828
2642.111,0.3086762
2645.968,0.3083867
2649.825,0.3083253
2653.682,0.3084624
2657.539,0.3087587
2661.396,0.3089572
2665.253,0.3090489
2669.111,0.3092759
2672.968,0.3095153
2676.825,0.309769
2680.682,0.3102655
2684.539,0.310537
2688.396,0.3106732
2692.253,0.3107074
2696.11,0.3106802
2699.967,0.3104668
2703.824,0.310248
2707.682,0.3103105
2711.539,0.3103834
2715.396,0.3103619
2719.253,0.3105742
2723.11,0.3108609
2726.967,0.3112753
2730.824,0.3114587
2734.681,0.3116862
2738.538,0.3122617
2742.396,0.3126755
2746.252,0.3129728
2750.109,0.3131469
2753.967,0.3129983
2757.824,0.3127546
2761.681,0.3128498
2765.538,0.3130604
2769.395,0.3135265
2773.252,0.3140213
2777.109,0.314009
2780.966,0.3140159
2784.823,0.3146037
2788.681,0.3152601
2792.538,0.3161238
2796.395,0.3169199
2800.252,0.3176592
2804.109,0.3182983
2807.966,0.3183433
2811.823,0.318203
2815.68,0.3179619
2819.537,0.3175268
2823.395,0.3173209
2827.251,0.317679
2831.108,0.3183684
2834.966,0.3193378
2838.823,0.3202929
2842.68,0.3214963
2846.537,0.3233894
2850.394,0.3254826
2854.251,0.3273264
2858.108,0.3288756
2861.965,0.3303577
2865.822,0.3317823
2869.68,0.3330636
2873.537,0.3342815
2877.394,0.3354478
2881.251,0.3367072
2885.108,0.3382624
2888.965,0.3397452
2892.822,0.3405901
2896.679,0.3417811
2900.536,0.3456753
2904.394,0.3515726
2908.25,0.3540937
2912.107,0.3497962
2915.965,0.3422953
2919.822,0.3362929
2923.679,0.3328779
2927.536,0.3314214
2931.393,0.3318356
2935.25,0.3339152
2939.107,0.3374305
2942.964,0.3427604
2946.821,0.349703
2950.679,0.3572098
2954.536,0.3638314
2958.393,0.3691902
2962.25,0.3740305
2966.107,0.3786682
2969.964,0.3809883
2973.821,0.3778295
2977.678,0.3703316
2981.535,0.3624044
2985.393,0.356215
2989.25,0.3516005
2993.106,0.3483144
2996.964,0.3458433
3000.821,0.3440568
3004.678,0.3430175
3008.535,0.342392
3012.392,0.3415526
3016.249,0.3385468
3020.106,0.3333627
3023.963,0.328397
3027.82,0.3249674
3031.678,0.3232463
3035.535,0.3222289
3039.392,0.3219533
3043.249,0.3231684
3047.106,0.3262503
3050.963,0.3307059
3054.82,0.3331709
3058.677,0.3320773
3062.534,0.3305022
3066.392,0.3300144
3070.249,0.3297591
3074.105,0.3292424
3077.963,0.3290174
3081.82,0.3286833
3085.677,0.3272575
3089.534,0.3253839
3093.391,0.3243157
3097.248,0.3247779
3101.105,0.3257857
3104.962,0.3254882
3108.819,0.3239667
3112.677,0.3219668
3116.534,0.3204122
3120.391,0.3196406
3124.248,0.3193247
3128.105,0.3190913
3131.962,0.3184493
3135.819,0.3176128
3139.676,0.3165935
3143.533,0.3156664
3147.391,0.3149883
3151.248,0.314811
3155.104,0.3148862
3158.962,0.3148708
3162.819,0.3145873
3166.676,0.314431
3170.533,0.3144035
3174.39,0.3142075
3178.247,0.3139025
3182.104,0.3137771
3185.961,0.3138537
3189.818,0.3137143
3193.676,0.3134322
3197.533,0.3133119
3201.39,0.3131434
3205.247,0.3129446
3209.104,0.3129694
3212.961,0.3129708
3216.818,0.312758
3220.675,0.3126346
3224.532,0.3127711
3228.39,0.3130369
3232.247,0.3130409
3236.104,0.3129021
3239.961,0.312458
3243.818,0.3120281
3247.675,0.3117158
3251.532,0.3113642
3255.389,0.3111172
3259.246,0.3112596
3263.104,0.3113275
3266.96,0.3110086
3270.817,0.3110143
3274.675,0.311233
3278.532,0.311681
3282.389,0.3120354
3286.246,0.3122855
3290.103,0.3126074
3293.96,0.3127852
3297.817,0.3129467
3301.674,0.3132196
3305.531,0.3135441
3309.389,0.3131472
3313.246,0.3126305
3317.103,0.3126085
3320.96,0.3128162
3324.817,0.3131871
3328.674,0.3135746
3332.531,0.314123
3336.388,0.3141142
3340.245,0.3134749
3344.103,0.3131975
3347.959,0.3129221
3351.816,0.3125566
3355.674,0.312276
3359.531,0.3118588
3363.388,0.3116736
3367.245,0.3118563
3371.102,0.3118425
3374.959,0.3117476
3378.816,0.3120251
3382.673,0.312002
3386.53,0.3121554
3390.388,0.3125409
3394.245,0.3132065
3398.102,0.3139242
3401.959,0.3147802
3405.816,0.3160043
3409.673,0.317561
3413.53,0.3196259
3417.387,0.3225226
3421.244,0.3262924
3425.102,0.3305993
3428.958,0.3343072
3432.815,0.3346877
3436.673,0.3318061
3440.53,0.3282117
3444.387,0.3252735
3448.244,0.322888
3452.101,0.3210872
3455.958,0.319457
3459.815,0.3180658
3463.672,0.3173548
3467.529,0.3169388
3471.387,0.3164566
3475.244,0.3159897
3479.101,0.3157203
3482.958,0.3155806
3486.815,0.3158068
3490.672,0.316007
3494.529,0.3163502
3498.386,0.3164315
3502.243,0.3162852
3506.101,0.3168545
3509.958,0.3174767
3513.814,0.3177683
3517.672,0.3181474
3521.529,0.3187589
3525.386,0.319754
3529.243,0.3208109
3533.1,0.3213149
3536.957,0.321475
3540.814,0.3218944
3544.671,0.3224384
3548.528,0.3224696
3552.386,0.3223287
3556.243,0.3222046
3560.1,0.3221534
3563.957,0.3217902
3567.814,0.3204343
3571.671,0.3199475
3575.528,0.3199416
3579.385,0.318739
3583.242,0.3178585
3587.1,0.3173398
3590.957,0.3169839
3594.813,0.3170846
3598.671,0.3173854
3602.528,0.3176927
3606.385,0.3172268
3610.242,0.3164851
3614.099,0.3170004
3617.956,0.3174834
3621.813,0.3178591
3625.67,0.3181382
3629.527,0.3181653
3633.385,0.3195158
3637.242,0.3202643
3641.099,0.3193697
3644.956,0.3181708
3648.813,0.3176297
3652.67,0.3165313
3656.527,0.3162863
3660.384,0.3155125
3664.241,0.3147475
3668.099,0.3135466
3671.956,0.3131849
3675.813,0.312733
3679.67,0.3122666
3683.527,0.3123778
3687.384,0.3119342
3691.241,0.3118476
3695.098,0.3115845
3698.955,0.3109343
3702.813,0.3102232
3706.669,0.3100105
3710.526,0.3106053
3714.384,0.3102538
3718.241,0.3100209
3722.098,0.3101549
3725.955,0.3111471
3729.812,0.3121114
3733.669,0.3130645
3737.526,0.3115857
3741.383,0.3093915
3745.24,0.3084135
3749.098,0.310366
3752.955,0.3106726
3756.812,0.3099929
3760.669,0.3093184
3764.526,0.3097143
3768.383,0.3102662
3772.24,0.3095815
3776.097,0.3090799
3779.954,0.3093019
3783.812,0.3098284
3787.668,0.3100365
3791.525,0.3097054
3795.383,0.3093895
3799.24,0.3098703
3803.097,0.311017
3806.954,0.3101559
3810.811,0.3091741
3814.668,0.3089246
3818.525,0.3098831
3822.382,0.3103521
3826.239,0.3094738
3830.097,0.308649
3833.954,0.3084669
3837.811,0.3090146
3841.668,0.3092614
3845.525,0.3091393
3849.382,0.308536
3853.239,0.308514
3857.096,0.3084205
3860.953,0.3089152
3864.811,0.3083639
3868.667,0.3086834
3872.524,0.3088863
3876.382,0.3089997
3880.239,0.3092819
3884.096,0.3087215
3887.953,0.3080367
3891.81,0.3085169
3895.667,0.3089778
3899.524,0.3089671
3903.381,0.3089855
3907.238,0.3090164
3911.096,0.3094265
3914.953,0.3098536
3918.81,0.3097111
3922.667,0.3098163
3926.524,0.309991
3930.381,0.3099258
3934.238,0.3099281
3938.095,0.3098876
3941.952,0.3099309
3945.81,0.3103474
3949.667,0.3106797
3953.523,0.3104389
3957.381,0.3105701
3961.238,0.3109843
3965.095,0.3113528
3968.952,0.3113788
3972.809,0.3116623
3976.666,0.3118843
3980.523,0.3117318
3984.38,0.3116355
3988.237,0.3114909
3992.095,0.3113389
3995.952,0.3114776
3999.809,0.3115408
