"wavenumber","intensity"
1041.416,0.2450261
1045.273,0.2426467
1049.13,0.2366676
1052.987,0.228527
1056.844,0.2222977
1060.701,0.2215582
1064.559,0.2269356
1068.416,0.2370711
1072.273,0.2502209
1076.13,0.2645027
1079.987,0.2773956
1083.844,0.2863665
1087.701,0.2906571
1091.558,0.2916132
1095.415,0.2906593
1099.272,0.289404
1103.13,0.2883655
1106.987,0.2876936
1110.844,0.2864988
1114.701,0.285462
1118.558,0.2847916
1122.415,0.2830177
1126.272,0.2801705
1130.129,0.2774837
1133.986,0.2750693
1137.843,0.2732715
1141.7,0.2722118
1145.558,0.2688446
1149.415,0.2611475
1153.272,0.250769
1157.129,0.2411969
1160.986,0.2348681
1164.843,0.2328371
1168.7,0.2352254
1172.557,0.2387818
1176.414,0.2373817
1180.271,0.2302875
1184.129,0.2212197
1187.986,0.2142779
1191.843,0.2122442
1195.7,0.2151164
1199.557,0.2208847
1203.414,0.2283144
1207.271,0.2361522
1211.128,0.2432471
1214.985,0.2498462
1218.842,0.2565217
1222.699,0.2618344
1226.557,0.2657445
1230.414,0.2704851
1234.271,0.2752001
1238.128,0.2771802
1241.985,0.2767185
1245.842,0.2751122
1249.699,0.2735621
1253.556,0.2720008
1257.413,0.2711076
1261.271,0.2702439
1265.128,0.2686504
1268.985,0.2665712
1272.842,0.2647519
1276.699,0.2634102
1280.556,0.262399
1284.413,0.261768
1288.27,0.2612693
1292.127,0.2605023
1295.984,0.2596343
1299.841,0.2589019
1303.698,0.2591944
1307.556,0.2605446
1311.413,0.2613811
1315.27,0.2592162
1319.127,0.2524762
1322.984,0.2438171
1326.841,0.2391094
1330.698,0.2411333
1334.555,0.2472921
1338.412,0.2510787
1342.27,0.2463465
1346.127,0.23737
1349.984,0.2323611
1353.841,0.2317794
1357.698,0.2314097
1361.555,0.2326594
1365.412,0.2381159
1369.269,0.2426041
1373.126,0.2425473
1376.983,0.2397467
1380.84,0.2389703
1384.698,0.239048
1388.555,0.2379407
1392.412,0.2376114
1396.269,0.2425424
1400.126,0.2532546
1403.983,0.2648001
1407.84,0.2723937
1411.697,0.271145
1415.554,0.2577753
1419.411,0.2296455
1423.269,0.2090752
1427.125,0.2033302
1430.983,0.2051963
1434.84,0.2113529
1438.697,0.2182974
1442.554,0.2219006
1446.411,0.2246554
1450.268,0.227728
1454.125,0.2292476
1457.982,0.226677
1461.839,0.2234982
1465.697,0.2243823
1469.554,0.2285015
1473.411,0.2263956
1477.268,0.2142821
1481.125,0.2040456
1484.982,0.1960297
1488.839,0.1891409
1492.696,0.1867379
1496.553,0.1941017
1500.41,0.2137487
1504.268,0.228328
1508.125,0.2178449
1511.982,0.1991253
1515.839,0.1916589
1519.696,0.1883034
1523.553,0.1878767
1527.41,0.1862765
1531.267,0.1840482
1535.124,0.1821502
1538.981,0.1812151
1542.838,0.1808399
1546.696,0.1808024
1550.553,0.1808321
1554.41,0.1811698
1558.267,0.1818346
1562.124,0.181677
1565.981,0.1826419
1569.838,0.1868074
1573.695,0.1938048
1577.552,0.1999911
1581.409,0.1962741
1585.267,0.1869592
1589.124,0.1803945
1592.981,0.1772711
1596.838,0.1759902
1600.695,0.1764303
1604.552,0.1785262
1608.409,0.1817116
1612.266,0.1847237
1616.123,0.1844354
1619.98,0.1812435
1623.837,0.1793543
1627.695,0.1787551
1631.552,0.1787869
1635.409,0.1784756
1639.266,0.1779249
1643.123,0.1783409
1646.98,0.1785673
1650.837,0.1789954
1654.694,0.1807175
1658.551,0.1823912
1662.408,0.1858668
1666.266,0.1907131
1670.123,0.1965534
1673.98,0.2021724
1677.837,0.2071495
1681.694,0.2121796
1685.551,0.2167982
1689.408,0.2195128
1693.265,0.2233706
1697.122,0.2315088
1700.979,0.2446538
1704.837,0.2531388
1708.694,0.2584964
1712.551,0.2601744
1716.408,0.2605537
1720.265,0.2604823
1724.122,0.2599182
1727.979,0.2582071
1731.836,0.2558952
1735.693,0.2526125
1739.55,0.250231
1743.407,0.2472219
1747.265,0.2410589
1751.122,0.2272799
1754.979,0.2142582
1758.836,0.2032865
1762.693,0.1935814
1766.55,0.1871405
1770.407,0.1823284
1774.264,0.1775435
1778.121,0.1750394
1781.978,0.1732344
1785.836,0.1718604
1789.693,0.1708436
1793.55,0.1699126
1797.407,0.169177
1801.264,0.168936
1805.121,0.1688299
1808.978,0.1687654
1812.835,0.1684769
1816.692,0.1683184
1820.549,0.1680167
1824.406,0.1674791
1828.264,0.1667007
1832.121,0.1655075
1835.978,0.1638502
1839.835,0.1620753
1843.692,0.1599792
1847.549,0.1575653
1851.406,0.1555715
1855.263,0.1538086
1859.12,0.1522593
1862.977,0.1512864
1866.835,0.1506593
1870.692,0.1495279
1874.549,0.1487951
1878.406,0.1484748
1882.263,0.148218
1886.12,0.1480419
1889.977,0.1479539
1893.834,0.1479253
1897.691,0.1480061
1901.548,0.1482858
1905.406,0.1485375
1909.263,0.1488461
1913.12,0.1492342
1916.977,0.1499548
1920.834,0.151112
1924.691,0.1519392
1928.548,0.1525801
1932.405,0.1535574
1936.262,0.1549741
1940.119,0.1570073
1943.976,0.1590459
1947.834,0.1607106
1951.691,0.162568
1955.548,0.164588
1959.405,0.1653942
1963.262,0.1640283
1967.119,0.1609273
1970.976,0.1578452
1974.833,0.1557184
1978.69,0.154214
1982.547,0.1529826
1986.405,0.1521364
1990.262,0.1514381
1994.119,0.1503832
1997.976,0.1493526
2001.833,0.148625
2005.69,0.1478468
2009.547,0.1471668
2013.404,0.1465891
2017.261,0.1460748
2021.118,0.1455228
2024.975,0.1452442
2028.833,0.1450125
2032.69,0.1448951
2036.547,0.1449581
2040.404,0.1452432
2044.261,0.145727
2048.118,0.1459155
2051.975,0.1460786
2055.832,0.1466196
2059.689,0.1473877
2063.546,0.1480995
2067.404,0.1484311
2071.261,0.1486927
2075.118,0.1492297
2078.975,0.1499311
2082.832,0.1506606
2086.689,0.1512636
2090.546,0.1515617
2094.403,0.1517588
2098.26,0.1518521
2102.117,0.1520038
2105.975,0.1520841
2109.832,0.1518314
2113.689,0.1516817
2117.546,0.1513259
2121.403,0.1506852
2125.26,0.1502196
2129.117,0.1497703
2132.974,0.1491293
2136.831,0.1486795
2140.688,0.1482991
2144.545,0.1477339
2148.403,0.1472051
2152.26,0.1466321
2156.117,0.1460379
2159.974,0.1452812
2163.831,0.1445744
2167.688,0.1439943
2171.545,0.1434662
2175.402,0.1429539
2179.259,0.1425312
2183.116,0.1421992
2186.974,0.141861
2190.831,0.1415209
2194.688,0.1413282
2198.545,0.1412252
2202.402,0.1411837
2206.259,0.1411965
2210.116,0.1412594
2213.973,0.141407
2217.83,0.1415958
2221.688,0.1417302
2225.544,0.1418971
2229.402,0.142036
2233.259,0.1422463
2237.116,0.1424434
2240.973,0.1426747
2244.83,0.1429607
2248.687,0.1433917
2252.544,0.1436595
2256.401,0.1439226
2260.258,0.1441787
2264.115,0.1440727
2267.973,0.1438521
2271.83,0.1439372
2275.687,0.1439824
2279.544,0.1439196
2283.401,0.1438765
2287.258,0.1437748
2291.115,0.1433997
2294.972,0.1429305
2298.829,0.1425686
2302.687,0.142319
2306.543,0.1420259
2310.401,0.1417938
2314.258,0.1416318
2318.115,0.1419504
2321.972,0.1424049
2325.829,0.1424845
2329.686,0.1425359
2333.543,0.1427017
2337.4,0.142875
2341.257,0.1430824
2345.115,0.1430247
2348.972,0.1436464
2352.829,0.1436055
2356.686,0.1437458
2360.543,0.1437989
2364.4,0.1439625
2368.257,0.1440102
2372.114,0.1440217
2375.971,0.1442488
2379.828,0.1441274
2383.686,0.1438496
2387.542,0.1438137
2391.4,0.1436109
2395.257,0.1432522
2399.114,0.1429717
2402.971,0.142619
2406.828,0.1421279
2410.685,0.1415712
2414.542,0.141143
2418.399,0.1407454
2422.256,0.1403686
2426.114,0.1400283
2429.971,0.1395175
2433.828,0.138847
2437.685,0.1384256
2441.542,0.1383856
2445.399,0.1381837
2449.256,0.1378294
2453.113,0.1377798
2456.97,0.1377832
2460.827,0.1376946
2464.685,0.1377041
2468.542,0.1377125
2472.399,0.1376517
2476.256,0.1377134
2480.113,0.1379923
2483.97,0.1383301
2487.827,0.1386296
2491.684,0.1387516
2495.541,0.1387294
2499.398,0.1387684
2503.255,0.1387329
2507.113,0.1386787
2510.97,0.1388693
2514.827,0.1389959
2518.684,0.1389358
2522.541,0.1390392
2526.398,0.1394317
2530.255,0.1397788
2534.112,0.1397992
2537.969,0.139607
2541.826,0.1396135
2545.684,0.1397095
2549.541,0.1400129
2553.398,0.1403095
2557.255,0.1400773
2561.112,0.1397199
2564.969,0.1397231
2568.826,0.1398471
2572.683,0.1399067
2576.54,0.1399974
2580.397,0.1399415
2584.254,0.1399405
2588.112,0.1398754
2591.969,0.1397111
2595.826,0.1393311
2599.683,0.1387777
2603.54,0.1383301
2607.397,0.1381207
2611.254,0.1379812
2615.111,0.137943
2618.968,0.1379295
2622.825,0.1378907
2626.683,0.1381423
2630.54,0.1382355
2634.397,0.1378615
2638.254,0.1374374
2642.111,0.1370759
2645.968,0.1365788
2649.825,0.1362753
2653.682,0.1362935
2657.539,0.1361197
2661.396,0.1358067
2665.253,0.1357843
2669.111,0.1360397
2672.968,0.1362087
2676.825,0.1361347
2680.682,0.1361116
2684.539,0.1360142
2688.396,0.1358545
2692.253,0.1358289
2696.11,0.1359995
2699.967,0.1358301
2703.824,0.1357448
2707.682,0.1361101
2711.539,0.1362364
2715.396,0.136188
2719.253,0.1362886
2723.11,0.1364681
2726.967,0.1366798
2730.824,0.1367301
2734.681,0.1370232
2738.538,0.1374212
2742.396,0.1377128
2746.252,0.1379222
2750.109,0.1379353
2753.967,0.1380687
2757.824,0.1381829
2761.681,0.1380384
2765.538,0.1380767
2769.395,0.1382199
2773.252,0.1382628
2777.109,0.1381885
2780.966,0.1382282
2784.823,0.1384367
2788.681,0.1385878
2792.538,0.1389862
2796.395,0.139499
2800.252,0.1401347
2804.109,0.1404472
2807.966,0.1403065
2811.823,0.1401406
2815.68,0.1397625
2819.537,0.1392426
2823.395,0.1389116
2827.251,0.1390886
2831.108,0.1396398
2834.966,0.1403049
2838.823,0.1409568
2842.68,0.1418587
2846.537,0.1431672
2850.394,0.1446507
2854.251,0.1460623
2858.108,0.1473505
2861.965,0.1485374
2865.822,0.1493763
2869.68,0.1501945
2873.537,0.1511038
2877.394,0.1520162
2881.251,0.1531398
2885.108,0.1543432
2888.965,0.1550957
2892.822,0.1554193
2896.679,0.1562304
2900.536,0.159113
2904.394,0.1637896
2908.25,0.1659802
2912.107,0.1627583
2915.965,0.1570445
2919.822,0.1523342
2923.679,0.1495715
2927.536,0.1482185
2931.393,0.1480965
2935.25,0.1495088
2939.107,0.1519604
2942.964,0.1557355
2946.821,0.1608108
2950.679,0.1663998
2954.536,0.1714489
2958.393,0.175805
2962.25,0.1797849
2966.107,0.1835023
2969.964,0.1857516
2973.821,0.1837054
2977.678,0.177948
2981.535,0.1720131
2985.393,0.1672858
2989.25,0.1635644
2993.106,0.1609889
2996.964,0.1593739
3000.821,0.158249
3004.678,0.1573969
3008.535,0.156751
3012.392,0.1560111
3016.249,0.1535061
3020.106,0.1492177
3023.963,0.1454174
3027.82,0.1428825
3031.678,0.1414217
3035.535,0.1405263
3039.392,0.1402363
3043.249,0.1408638
3047.106,0.1430206
3050.963,0.146179
3054.82,0.1478999
3058.677,0.1469531
3062.534,0.1455389
3066.392,0.145257
3070.249,0.1449701
3074.105,0.1442239
3077.963,0.1438985
3081.82,0.1437458
3085.677,0.1427231
3089.534,0.1411479
3093.391,0.1402876
3097.248,0.1407187
3101.105,0.1414993
3104.962,0.141505
3108.819,0.1404215
3112.677,0.1390888
3116.534,0.13825
3120.391,0.1378028
3124.248,0.1377897
3128.105,0.1376482
3131.962,0.1371533
3135.819,0.136634
3139.676,0.1361877
3143.533,0.1355975
3147.391,0.1349031
3151.248,0.1345807
3155.104,0.1343432
3158.962,0.1339844
3162.819,0.1335803
3166.676,0.1334171
3170.533,0.1333771
3174.39,0.1332881
3178.247,0.1331308
3182.104,0.1328594
3185.961,0.1326119
3189.818,0.132423
3193.676,0.1322471
3197.533,0.1320032
3201.39,0.131866
3205.247,0.1319383
3209.104,0.1319786
3212.961,0.131929
3216.818,0.1319
3220.675,0.1320918
3224.532,0.1323327
3228.39,0.1324874
3232.247,0.1324282
3236.104,0.1322366
3239.961,0.1319667
3243.818,0.1317653
3247.675,0.1318344
3251.532,0.131765
3255.389,0.131409
3259.246,0.1311286
3263.104,0.1309502
3266.96,0.1309243
3270.817,0.1309725
3274.675,0.1308824
3278.532,0.1309353
3282.389,0.1311545
3286.246,0.1314077
3290.103,0.1315359
3293.96,0.1317411
3297.817,0.131827
3301.674,0.1317304
3305.531,0.1316825
3309.389,0.1314164
3313.246,0.1311786
3317.103,0.1314667
3320.96,0.1319028
3324.817,0.132203
3328.674,0.1325721
3332.531,0.1328985
3336.388,0.132912
3340.245,0.1327325
3344.103,0.1325143
3347.959,0.1323422
3351.816,0.1318494
3355.674,0.1314587
3359.531,0.1313182
3363.388,0.1311829
3367.245,0.1311543
3371.102,0.131229
3374.959,0.131221
3378.816,0.1312125
3382.673,0.1310911
3386.53,0.1311016
3390.388,0.1314353
3394.245,0.1319343
3398.102,0.1323321
3401.959,0.1326799
3405.816,0.1335209
3409.673,0.1345699
3413.53,0.1360064
3417.387,0.1381212
3421.244,0.1410225
3425.102,0.1439343
3428.958,0.1462119
3432.815,0.1467933
3436.673,0.1451799
3440.53,0.142901
3444.387,0.1408471
3448.244,0.1390043
3452.101,0.1376405
3455.958,0.136513
3459.815,0.135686
3463.672,0.135129
3467.529,0.1345041
3471.387,0.1337904
3475.244,0.1333946
3479.101,0.1335447
3482.958,0.1334578
3486.815,0.1331668
3490.672,0.1333706
3494.529,0.1336638
3498.386,0.1338941
3502.243,0.134024
3506.101,0.1342172
3509.958,0.134331
3513.814,0.1345663
3517.672,0.1350694
3521.529,0.1356327
3525.386,0.136085
3529.243,0.1364739
3533.1,0.1369348
3536.957,0.1372002
3540.814,0.1377372
3544.671,0.1384082
3548.528,0.1385543
3552.386,0.1383696
3556.243,0.1386258
3560.1,0.1388509
3563.957,0.1380584
3567.814,0.1364927
3571.671,0.1359934
3575.528,0.1358689
3579.385,0.1352741
3583.242,0.1349123
3587.1,0.1340401
3590.957,0.1331537
3594.813,0.1331977
3598.671,0.1332178
3602.528,0.1332536
3606.385,0.1335819
3610.242,0.1338058
3614.099,0.1337444
3617.956,0.1334268
3621.813,0.1336213
3625.67,0.1338708
3629.527,0.1340991
3633.385,0.1345199
3637.242,0.1349137
3641.099,0.1349771
3644.956,0.1346779
3648.813,0.1337907
3652.67,0.1323422
3656.527,0.1321917
3660.384,0.1322541
3664.241,0.1323794
3668.099,0.1318317
3671.956,0.1308029
3675.813,0.1294122
3679.67,0.129502
3683.527,0.1301493
3687.384,0.1297599
3691.241,0.128465
3695.098,0.128179
3698.955,0.1279935
3702.813,0.127728
3706.669,0.1276152
3710.526,0.1271832
3714.384,0.1269193
3718.241,0.1271944
3722.098,0.1269973
3725.955,0.1268824
3729.812,0.1273183
3733.669,0.1282833
3737.526,0.1275624
3741.383,0.1266037
3745.24,0.1262323
3749.098,0.1270753
3752.955,0.1272404
3756.812,0.1274232
3760.669,0.1274014
3764.526,0.1275248
3768.383,0.1276215
3772.24,0.1279749
3776.097,0.1285288
3779.954,0.1284859
3783.812,0.1279052
3787.668,0.1276252
3791.525,0.1273907
3795.383,0.1271289
3799.24,0.1269384
3803.097,0.1269022
3806.954,0.1265159
3810.811,0.1267454
3814.668,0.1273498
3818.525,0.1278915
3822.382,0.1270561
3826.239,0.1264827
3830.097,0.1262258
3833.954,0.1266683
3837.811,0.1277062
3841.668,0.1272337
3845.525,0.1272066
3849.382,0.1269091
3853.239,0.1268461
3857.096,0.1263928
3860.953,0.126569
3864.811,0.1266396
3868.667,0.126739
3872.524,0.1266536
3876.382,0.1268778
3880.239,0.1269456
3884.096,0.1269066
3887.953,0.1268947
3891.81,0.127014
3895.667,0.1274284
3899.524,0.1280669
3903.381,0.1280701
3907.238,0.1271288
3911.096,0.12739
3914.953,0.127763
3918.81,0.1276567
3922.667,0.1276309
3926.524,0.1276402
3930.381,0.1275563
3934.238,0.1279186
3938.095,0.1285031
3941.952,0.1287555
3945.81,0.1284838
3949.667,0.1281457
3953.523,0.1281713
3957.381,0.1285273
3961.238,0.1289058
3965.095,0.129234
3968.952,0.1291301
3972.809,0.1290246
3976.666,0.129124
3980.523,0.129446
3984.38,0.1295132
3988.237,0.1291121
3992.095,0.1291778
3995.952,0.1291145
3999.809,0.1291552
