"wavenumber","intensity"
2383.686,0.4557619
2387.542,0.4556498
2391.4,0.4553002
2395.257,0.4547941
2399.114,0.4545926
2402.971,0.4541685
2406.828,0.4532829
2410.685,0.452832
2414.542,0.452231
2418.399,0.4515835
2422.256,0.4513538
2426.114,0.4509954
2429.971,0.450283
2433.828,0.4497881
2437.685,0.449576
2441.542,0.4491627
2445.399,0.4485436
2449.256,0.4481166
2453.113,0.4479054
2456.97,0.4478662
2460.827,0.4479434
2464.685,0.4478898
2468.542,0.4476452
2472.399,0.447609
2476.256,0.4479228
2480.113,0.4482521
2483.97,0.4485938
2487.827,0.4492521
2491.684,0.4497524
2495.541,0.4500772
2499.398,0.4503302
2503.255,0.4506057
2507.113,0.4506235
2510.97,0.4505956
2514.827,0.450707
2518.684,0.4510796
2522.541,0.4516834
2526.398,0.4521125
2530.255,0.4520333
2534.112,0.452156
2537.969,0.4525455
2541.826,0.4528243
2545.684,0.4525638
2549.541,0.452473
2553.398,0.4528857
2557.255,0.4529718
2561.112,0.4526301
2564.969,0.4523518
2568.826,0.452067
2572.683,0.4519149
2576.54,0.4520733
2580.397,0.4521103
2584.254,0.4516032
2588.112,0.4511093
2591.969,0.4508455
2595.826,0.4506048
2599.683,0.4504481
2603.54,0.4503513
2607.397,0.450013
2611.254,0.4496188
2615.111,0.4495591
2618.968,0.4496559
2622.825,0.4496669
2626.683,0.4495836
2630.54,0.4493833
2634.397,0.4492426
2638.254,0.4487245
2642.111,0.4481319
2645.968,0.4477998
2649.825,0.4475634
2653.682,0.4475307
2657.539,0.4474786
2661.396,0.4476295
2665.253,0.4480293
2669.111,0.4481202
2672.968,0.4483223
2676.825,0.4485255
2680.682,0.4482881
2684.539,0.4479469
2688.396,0.4479961
2692.253,0.4481555
2696.11,0.4482351
2699.967,0.4482367
2703.824,0.4484032
2707.682,0.4488425
2711.539,0.4492303
2715.396,0.4496294
2719.253,0.4499315
2723.11,0.4497935
2726.967,0.4498228
2730.824,0.4500705
2734.681,0.4501481
2738.538,0.45031
2742.396,0.4506187
2746.252,0.4506899
2750.109,0.4504959
2753.967,0.4504004
2757.824,0.45042
2761.681,0.4505144
2765.538,0.4507943
2769.395,0.4511611
2773.252,0.4514759
2777.109,0.4518598
2780.966,0.451977
2784.823,0.4521357
2788.681,0.4524433
2792.538,0.4528411
2796.395,0.4533626
2800.252,0.4538419
2804.109,0.4543352
2807.966,0.4545531
2811.823,0.4545571
2815.68,0.4541081
2819.537,0.4535493
2823.395,0.4534726
2827.251,0.4541779
2831.108,0.4549236
2834.966,0.4555316
2838.823,0.4564699
2842.68,0.4576751
2846.537,0.4588498
2850.394,0.4602096
2854.251,0.4618339
2858.108,0.4632117
2861.965,0.4644101
2865.822,0.4655004
2869.68,0.4664634
2873.537,0.4673879
2877.394,0.4684496
2881.251,0.4699188
2885.108,0.4715224
2888.965,0.4726385
2892.822,0.4731444
2896.679,0.4742391
2900.536,0.4777983
2904.394,0.4831534
2908.25,0.4850699
2912.107,0.4808303
2915.965,0.4745442
2919.822,0.4699765
2923.679,0.4673586
2927.536,0.4660318
2931.393,0.466006
2935.25,0.4674713
2939.107,0.4705766
2942.964,0.4753979
2946.821,0.4813779
2950.679,0.4877494
2954.536,0.4936033
2958.393,0.4982285
2962.25,0.5021287
2966.107,0.5063437
2969.964,0.5084586
2973.821,0.5055197
2977.678,0.4993121
2981.535,0.4927126
2985.393,0.4871204
2989.25,0.4831376
2993.106,0.4805135
2996.964,0.4787254
3000.821,0.4777132
3004.678,0.4770716
3008.535,0.4768238
3012.392,0.4760687
3016.249,0.4734642
3020.106,0.4691426
3023.963,0.4648472
3027.82,0.4620811
3031.678,0.4604365
3035.535,0.459286
3039.392,0.4588683
3043.249,0.4597345
3047.106,0.4623993
3050.963,0.4660564
3054.82,0.4681154
3058.677,0.4672496
3062.534,0.4657394
3066.392,0.4651976
3070.249,0.4650147
3074.105,0.4647186
3077.963,0.4643407
3081.82,0.4636398
3085.677,0.4624488
3089.534,0.4613805
3093.391,0.4610431
3097.248,0.4613134
3101.105,0.4618624
3104.962,0.4616639
3108.819,0.460711
3112.677,0.4593985
3116.534,0.4583781
3120.391,0.4581988
3124.248,0.4578051
3128.105,0.457207
3131.962,0.4566395
3135.819,0.4559204
3139.676,0.4554769
3143.533,0.4552458
3147.391,0.4548642
3151.248,0.4543587
3155.104,0.4541895
3158.962,0.453875
3162.819,0.4533461
3166.676,0.4532467
3170.533,0.4532423
3174.39,0.4530348
3178.247,0.4528525
3182.104,0.4529542
3185.961,0.4530077
3189.818,0.4526387
3193.676,0.4525149
3197.533,0.4524182
3201.39,0.4522502
3205.247,0.4520241
3209.104,0.4521031
3212.961,0.4523555
3216.818,0.4522495
3220.675,0.4523728
3224.532,0.4528741
3228.39,0.4531891
3232.247,0.4532632
3236.104,0.4532112
3239.961,0.4528444
3243.818,0.4525583
3247.675,0.4527468
3251.532,0.4528612
3255.389,0.452582
3259.246,0.4523429
3263.104,0.4523351
3266.96,0.4521857
3270.817,0.4520792
3274.675,0.452135
3278.532,0.4519642
3282.389,0.4517906
3286.246,0.4516613
3290.103,0.4520124
3293.96,0.4530424
3297.817,0.4533252
3301.674,0.4531985
3305.531,0.4531378
3309.389,0.4528468
3313.246,0.4523857
3317.103,0.4524467
3320.96,0.4527542
3324.817,0.4530416
3328.674,0.4532803
3332.531,0.4533193
3336.388,0.4536195
3340.245,0.4538817
3344.103,0.4536504
3347.959,0.4533239
3351.816,0.4529923
3355.674,0.4526961
3359.531,0.4524885
3363.388,0.4523061
3367.245,0.4518048
3371.102,0.4519338
3374.959,0.4525602
3378.816,0.4527097
3382.673,0.4527307
3386.53,0.4526515
3390.388,0.4529452
3394.245,0.4533205
3398.102,0.453416
3401.959,0.4536714
3405.816,0.4546813
3409.673,0.4561185
3413.53,0.4579479
3417.387,0.460691
3421.244,0.4643563
3425.102,0.4683717
3428.958,0.4717735
3432.815,0.4721917
3436.673,0.4694937
3440.53,0.4665232
3444.387,0.4639334
3448.244,0.4616466
3452.101,0.4597802
3455.958,0.458243
3459.815,0.4567389
3463.672,0.455967
3467.529,0.4556975
3471.387,0.4548547
3475.244,0.4544117
3479.101,0.454422
3482.958,0.4542536
3486.815,0.4543452
3490.672,0.4542088
3494.529,0.4540962
3498.386,0.4547103
3502.243,0.4555942
3506.101,0.455702
3509.958,0.4551111
3513.814,0.4549359
3517.672,0.4555559
3521.529,0.4569283
3525.386,0.4580389
3529.243,0.4580597
3533.1,0.4584807
3536.957,0.4589657
3540.814,0.4592494
3544.671,0.4597614
3548.528,0.4606832
3552.386,0.4604072
3556.243,0.4596263
3560.1,0.4596916
3563.957,0.4596885
3567.814,0.4584097
3571.671,0.4579815
3575.528,0.4573308
3579.385,0.4554569
3583.242,0.4547211
3587.1,0.4547169
3590.957,0.4551204
3594.813,0.4551737
3598.671,0.4538443
3602.528,0.4531366
3606.385,0.4534879
3610.242,0.4539514
3614.099,0.4545197
3617.956,0.453927
3621.813,0.4539877
3625.67,0.454797
3629.527,0.4548684
3633.385,0.4556319
3637.242,0.4560755
3641.099,0.4553315
3644.956,0.4543229
3648.813,0.4537861
3652.67,0.4538606
3656.527,0.4540468
3660.384,0.4534765
3664.241,0.4529721
3668.099,0.4522038
3671.956,0.4515145
3675.813,0.4512292
3679.67,0.4512975
3683.527,0.4519242
3687.384,0.4506814
3691.241,0.4486157
3695.098,0.4484685
3698.955,0.4483205
3702.813,0.4471591
3706.669,0.4469323
3710.526,0.4461243
3714.384,0.4465943
3718.241,0.4481761
3722.098,0.4482721
3725.955,0.4473964
3729.812,0.4475913
3733.669,0.447872
3737.526,0.4478339
3741.383,0.4492194
3745.24,0.4508471
3749.098,0.4488367
3752.955,0.447065
3756.812,0.4482185
3760.669,0.4485405
3764.526,0.4477664
3768.383,0.4468336
3772.24,0.4461981
3776.097,0.4473839
3779.954,0.4483325
3783.812,0.4480517
3787.668,0.4481382
3791.525,0.4485442
3795.383,0.4491024
3799.24,0.4500028
3803.097,0.4493442
3806.954,0.4480092
3810.811,0.4485712
3814.668,0.4494131
3818.525,0.4496513
3822.382,0.4496296
3826.239,0.4497508
3830.097,0.4489961
3833.954,0.4486695
3837.811,0.4489333
3841.668,0.4478096
3845.525,0.447898
3849.382,0.4490975
3853.239,0.4489868
3857.096,0.4477807
3860.953,0.4483811
3864.811,0.4485887
3868.667,0.4486775
3872.524,0.4482996
3876.382,0.447697
3880.239,0.4473451
3884.096,0.4478006
3887.953,0.4494389
3891.81,0.4489974
3895.667,0.4485645
3899.524,0.4490569
3903.381,0.4492167
3907.238,0.4490733
3911.096,0.4490202
3914.953,0.4485073
3918.81,0.4486581
3922.667,0.448898
3926.524,0.449181
3930.381,0.4499002
3934.238,0.4499303
3938.095,0.4494271
3941.952,0.4486491
3945.81,0.4484434
3949.667,0.4493447
3953.523,0.4495365
3957.381,0.4492104
3961.238,0.4486985
3965.095,0.448719
3968.952,0.4488797
3972.809,0.4493033
3976.666,0.4494169
3980.523,0.449253
3984.38,0.4494126
3988.237,0.4496596
3992.095,0.4501333
3995.952,0.4508175
3999.809,0.4508354
