"wavenumber","intensity"
1538.981,0.1932717
1542.838,0.1960046
1546.696,0.1977612
1550.553,0.198031
1554.41,0.1970248
1558.267,0.1970439
1562.124,0.2002242
1565.981,0.2047131
1569.838,0.2102551
1573.695,0.2174908
1577.552,0.2240379
1581.409,0.2208167
1585.267,0.2115065
1589.124,0.205062
1592.981,0.2028851
1596.838,0.2026657
1600.695,0.2043309
1604.552,0.2074206
1608.409,0.2115525
1612.266,0.2145673
1616.123,0.2138939
1619.98,0.212744
1623.837,0.2130552
1627.695,0.213158
1631.552,0.2129922
1635.409,0.2133098
1639.266,0.2144959
1643.123,0.2150521
1646.98,0.2157237
1650.837,0.2146515
1654.694,0.2161826
1658.551,0.2210414
1662.408,0.2248669
1666.266,0.2288905
1670.123,0.2341567
1673.98,0.2390587
1677.837,0.2434282
1681.694,0.2465302
1685.551,0.2480173
1689.408,0.2501211
1693.265,0.2512538
1697.122,0.255322
1700.979,0.2680059
1704.837,0.2797465
1708.694,0.2865276
1712.551,0.2884596
1716.408,0.2887639
1720.265,0.2898484
1724.122,0.2904289
1727.979,0.2887643
1731.836,0.285301
1735.693,0.2825388
1739.55,0.2825789
1743.407,0.2795455
1747.265,0.2695107
1751.122,0.252274
1754.979,0.2399536
1758.836,0.2300065
1762.693,0.2204086
1766.55,0.2138603
1770.407,0.2084227
1774.264,0.2032424
1778.121,0.2009408
1781.978,0.1984912
1785.836,0.1963909
1789.693,0.1952722
1793.55,0.1944832
1797.407,0.1941591
1801.264,0.1939181
1805.121,0.1934808
1808.978,0.1931402
1812.835,0.1924582
1816.692,0.1919731
1820.549,0.1915866
1824.406,0.1914426
1828.264,0.19095
1832.121,0.1891603
1835.978,0.1871605
1839.835,0.185104
1843.692,0.182878
1847.549,0.1806243
1851.406,0.1784824
1855.263,0.1766438
1859.12,0.1754096
1862.977,0.1746691
1866.835,0.1747035
1870.692,0.1743329
1874.549,0.1737835
1878.406,0.1737253
1882.263,0.1738482
1886.12,0.1743165
1889.977,0.1748668
1893.834,0.1751421
1897.691,0.1756378
1901.548,0.1761063
1905.406,0.1765136
1909.263,0.17709
1913.12,0.1775206
1916.977,0.1778875
1920.834,0.1785266
1924.691,0.1793603
1928.548,0.1799705
1932.405,0.1807712
1936.262,0.1820893
1940.119,0.1839857
1943.976,0.186216
1947.834,0.1882154
1951.691,0.1902165
1955.548,0.1922426
1959.405,0.1932558
1963.262,0.1921364
1967.119,0.1888638
1970.976,0.1855196
1974.833,0.1834545
1978.69,0.1821941
1982.547,0.1813345
1986.405,0.1807766
1990.262,0.1801309
1994.119,0.1791256
1997.976,0.1780997
2001.833,0.1771793
2005.69,0.176472
2009.547,0.1758406
2013.404,0.1750798
2017.261,0.1744007
2021.118,0.1737092
2024.975,0.1730263
2028.833,0.1722086
2032.69,0.1715604
2036.547,0.1712972
2040.404,0.1711113
2044.261,0.1708481
2048.118,0.1708094
2051.975,0.1710029
2055.832,0.1713924
2059.689,0.17197
2063.546,0.1726758
2067.404,0.1734336
2071.261,0.1741081
2075.118,0.1748841
2078.975,0.1758894
2082.832,0.1769649
2086.689,0.177874
2090.546,0.1785547
2094.403,0.1791636
2098.26,0.179525
2102.117,0.1797511
2105.975,0.1799723
2109.832,0.1799593
2113.689,0.1798495
2117.546,0.1795954
2121.403,0.1788643
2125.26,0.1777349
2129.117,0.1766495
2132.974,0.175795
2136.831,0.1749269
2140.688,0.1739217
2144.545,0.1729527
2148.403,0.1722367
2152.26,0.1714591
2156.117,0.1704337
2159.974,0.1692727
2163.831,0.1680452
2167.688,0.1669209
2171.545,0.1661568
2175.402,0.1658255
2179.259,0.1656399
2183.116,0.1654544
2186.974,0.1655027
2190.831,0.1655875
2194.688,0.1658046
2198.545,0.1663072
2202.402,0.1667957
2206.259,0.1671533
2210.116,0.1677151
2213.973,0.1682003
2217.83,0.1685264
2221.688,0.1688424
2225.544,0.1690789
2229.402,0.1691072
2233.259,0.1692346
2237.116,0.1693756
2240.973,0.1694491
2244.83,0.1695096
2248.687,0.169705
2252.544,0.1699179
2256.401,0.1697848
2260.258,0.1694339
2264.115,0.1691942
2267.973,0.1688098
2271.83,0.1684277
2275.687,0.1681436
2279.544,0.1680167
2283.401,0.1680458
2287.258,0.1678453
2291.115,0.1673381
2294.972,0.1670143
2298.829,0.1666094
2302.687,0.1662837
2306.543,0.1665102
2310.401,0.1668042
2314.258,0.1667031
2318.115,0.1669579
2321.972,0.1675306
2325.829,0.1676638
2329.686,0.1677829
2333.543,0.1682191
2337.4,0.1686105
2341.257,0.168851
2345.115,0.1689616
2348.972,0.1695737
2352.829,0.1696039
2356.686,0.1697981
2360.543,0.1698791
2364.4,0.170198
2368.257,0.1701722
2372.114,0.1703426
2375.971,0.1705878
2379.828,0.1706464
2383.686,0.1706285
2387.542,0.1706284
2391.4,0.1704692
2395.257,0.1702847
2399.114,0.1702708
2402.971,0.1701598
2406.828,0.1698283
2410.685,0.1695611
2414.542,0.1692336
2418.399,0.1687433
2422.256,0.1684731
2426.114,0.1682327
2429.971,0.1677884
2433.828,0.1674867
2437.685,0.1672586
2441.542,0.1671791
2445.399,0.1668871
2449.256,0.1666074
2453.113,0.1665074
2456.97,0.1662499
2460.827,0.1659422
2464.685,0.1657914
2468.542,0.1656232
2472.399,0.1655657
2476.256,0.1656969
2480.113,0.1657029
2483.97,0.1657171
2487.827,0.1656888
2491.684,0.165676
2495.541,0.1657368
2499.398,0.1658146
2503.255,0.1659084
2507.113,0.1658514
2510.97,0.1658249
2514.827,0.1659092
2518.684,0.1660704
2522.541,0.1663819
2526.398,0.166801
2530.255,0.1670226
2534.112,0.167058
2537.969,0.1671338
2541.826,0.167252
2545.684,0.1670857
2549.541,0.1670077
2553.398,0.1671609
2557.255,0.1674948
2561.112,0.167627
2564.969,0.1673851
2568.826,0.1670128
2572.683,0.1671084
2576.54,0.1674424
2580.397,0.1673897
2584.254,0.166981
2588.112,0.1664774
2591.969,0.1660029
2595.826,0.1654764
2599.683,0.1649622
2603.54,0.1643867
2607.397,0.163797
2611.254,0.1633817
2615.111,0.1630204
2618.968,0.162925
2622.825,0.1630292
2626.683,0.1630177
2630.54,0.1629223
2634.397,0.1626333
2638.254,0.1620602
2642.111,0.1615993
2645.968,0.161229
2649.825,0.1608937
2653.682,0.1606921
2657.539,0.1605284
2661.396,0.1606504
2665.253,0.1608778
2669.111,0.1609042
2672.968,0.1608765
2676.825,0.1609722
2680.682,0.1609578
2684.539,0.1608478
2688.396,0.1607822
2692.253,0.1606801
2696.11,0.1606468
2699.967,0.1604706
2703.824,0.1602208
2707.682,0.1600374
2711.539,0.1600637
2715.396,0.1601299
2719.253,0.1601598
2723.11,0.1601056
2726.967,0.1599378
2730.824,0.1599608
2734.681,0.1601842
2738.538,0.1603452
2742.396,0.1607548
2746.252,0.1611114
2750.109,0.1610661
2753.967,0.1610146
2757.824,0.1609484
2761.681,0.1610505
2765.538,0.1615751
2769.395,0.1620716
2773.252,0.1623696
2777.109,0.1627605
2780.966,0.1630811
2784.823,0.1635873
2788.681,0.1641452
2792.538,0.164761
2796.395,0.1655714
2800.252,0.1661521
2804.109,0.1664531
2807.966,0.1666874
2811.823,0.1665407
2815.68,0.166121
2819.537,0.1657866
2823.395,0.1653209
2827.251,0.1653401
2831.108,0.1658573
2834.966,0.1665275
2838.823,0.1673379
2842.68,0.1681609
2846.537,0.1692008
2850.394,0.1705845
2854.251,0.1720517
2858.108,0.173484
2861.965,0.1747413
2865.822,0.1758174
2869.68,0.1767666
2873.537,0.1777538
2877.394,0.178909
2881.251,0.1803134
2885.108,0.1818532
2888.965,0.1829605
2892.822,0.1835917
2896.679,0.1850404
2900.536,0.1884544
2904.394,0.1935057
2908.25,0.1956087
2912.107,0.1918007
2915.965,0.1859582
2919.822,0.1815708
2923.679,0.1789409
2927.536,0.1776019
2931.393,0.1776213
2935.25,0.1789918
2939.107,0.1817584
2942.964,0.1861719
2946.821,0.1916463
2950.679,0.1975471
2954.536,0.2028779
2958.393,0.2071751
2962.25,0.2109412
2966.107,0.2148766
2969.964,0.2173182
2973.821,0.2150682
2977.678,0.2090098
2981.535,0.2026798
2985.393,0.197499
2989.25,0.1936245
2993.106,0.1908376
2996.964,0.1890519
3000.821,0.1879271
3004.678,0.1870131
3008.535,0.1866042
3012.392,0.1860815
3016.249,0.1836452
3020.106,0.1793166
3023.963,0.1752601
3027.82,0.1727973
3031.678,0.1715311
3035.535,0.1707863
3039.392,0.1706932
3043.249,0.1716698
3047.106,0.1739295
3050.963,0.1771391
3054.82,0.1790741
3058.677,0.1781327
3062.534,0.1766626
3066.392,0.176204
3070.249,0.175852
3074.105,0.1754332
3077.963,0.175085
3081.82,0.1743872
3085.677,0.1729183
3089.534,0.1713752
3093.391,0.1706832
3097.248,0.1709698
3101.105,0.171739
3104.962,0.1716119
3108.819,0.1704382
3112.677,0.1690328
3116.534,0.1678974
3120.391,0.1673509
3124.248,0.1675727
3128.105,0.1679887
3131.962,0.1677317
3135.819,0.1669274
3139.676,0.1664191
3143.533,0.1661601
3147.391,0.1660239
3151.248,0.1656305
3155.104,0.1652084
3158.962,0.1649827
3162.819,0.1647912
3166.676,0.1645316
3170.533,0.1644118
3174.39,0.1645177
3178.247,0.1643973
3182.104,0.1641894
3185.961,0.1639963
3189.818,0.1636155
3193.676,0.1632225
3197.533,0.1629812
3201.39,0.1625419
3205.247,0.1620986
3209.104,0.1618674
3212.961,0.1617838
3216.818,0.1616826
3220.675,0.1616624
3224.532,0.1619024
3228.39,0.1620899
3232.247,0.1619271
3236.104,0.1618611
3239.961,0.1617474
3243.818,0.1616923
3247.675,0.1617161
3251.532,0.1614774
3255.389,0.1611194
3259.246,0.1610873
3263.104,0.1610618
3266.96,0.1608028
3270.817,0.1608408
3274.675,0.1610787
3278.532,0.1607815
3282.389,0.1607369
3286.246,0.1608174
3290.103,0.1607849
3293.96,0.1609236
3297.817,0.1611551
3301.674,0.1613605
3305.531,0.1611772
3309.389,0.160599
3313.246,0.1604205
3317.103,0.1605886
3320.96,0.1607327
3324.817,0.1611292
3328.674,0.1615381
3332.531,0.1619017
3336.388,0.1620075
3340.245,0.1617746
3344.103,0.161435
3347.959,0.1610153
3351.816,0.1606153
3355.674,0.1602241
3359.531,0.1600555
3363.388,0.1598124
3367.245,0.1599419
3371.102,0.1602614
3374.959,0.1602995
3378.816,0.1602353
3382.673,0.1602997
3386.53,0.1605015
3390.388,0.1609305
3394.245,0.1613205
3398.102,0.1618276
3401.959,0.1623256
3405.816,0.1631248
3409.673,0.164302
3413.53,0.1656291
3417.387,0.1675004
3421.244,0.1702962
3425.102,0.1735627
3428.958,0.176129
3432.815,0.1763322
3436.673,0.1742505
3440.53,0.1717124
3444.387,0.169554
3448.244,0.1676424
3452.101,0.1662263
3455.958,0.1651531
3459.815,0.1640385
3463.672,0.1630406
3467.529,0.1624869
3471.387,0.1620135
3475.244,0.1618674
3479.101,0.1621322
3482.958,0.1620952
3486.815,0.1618623
3490.672,0.161507
3494.529,0.1616559
3498.386,0.1619331
3502.243,0.1620874
3506.101,0.1624428
3509.958,0.1626761
3513.814,0.1628185
3517.672,0.1632579
3521.529,0.1640399
3525.386,0.1648359
3529.243,0.1649757
3533.1,0.1652918
3536.957,0.1659912
3540.814,0.1664341
3544.671,0.1667087
3548.528,0.1671851
3552.386,0.1671478
3556.243,0.1667116
3560.1,0.1665842
3563.957,0.1662118
3567.814,0.1650403
3571.671,0.1647469
3575.528,0.1643828
3579.385,0.163521
3583.242,0.163194
3587.1,0.1622729
3590.957,0.1616
3594.813,0.1618414
3598.671,0.1615216
3602.528,0.161294
3606.385,0.1612309
3610.242,0.1610043
3614.099,0.1611848
3617.956,0.1610484
3621.813,0.1613026
3625.67,0.1617456
3629.527,0.1618017
3633.385,0.1623781
3637.242,0.1628653
3641.099,0.1626141
3644.956,0.1623084
3648.813,0.1621422
3652.67,0.1608883
3656.527,0.1603903
3660.384,0.1600307
3664.241,0.159815
3668.099,0.1590623
3671.956,0.1584946
3675.813,0.1580594
3679.67,0.1577783
3683.527,0.1581137
3687.384,0.1578132
3691.241,0.1567791
3695.098,0.1562683
3698.955,0.1562355
3702.813,0.1560392
3706.669,0.1560192
3710.526,0.1559909
3714.384,0.155533
3718.241,0.1561239
3722.098,0.1564529
3725.955,0.1562295
3729.812,0.1564011
3733.669,0.156346
3737.526,0.1556844
3741.383,0.155392
3745.24,0.1557976
3749.098,0.156777
3752.955,0.1561089
3756.812,0.155594
3760.669,0.1554187
3764.526,0.1556197
3768.383,0.1555471
3772.24,0.1553098
3776.097,0.1556045
3779.954,0.1558044
3783.812,0.155628
3787.668,0.1556795
3791.525,0.1556874
3795.383,0.1557034
3799.24,0.1557847
3803.097,0.15573
3806.954,0.1555351
3810.811,0.1556387
3814.668,0.1553763
3818.525,0.1554242
3822.382,0.1560034
3826.239,0.1565709
3830.097,0.1564533
3833.954,0.1560485
3837.811,0.1562547
3841.668,0.1565532
3845.525,0.1566981
3849.382,0.1567565
3853.239,0.1568154
3857.096,0.1564844
3860.953,0.1571135
3864.811,0.157248
3868.667,0.1571113
3872.524,0.1566121
3876.382,0.1567587
3880.239,0.1570992
3884.096,0.1566096
3887.953,0.156472
3891.81,0.1563151
3895.667,0.1562958
3899.524,0.1567577
3903.381,0.1570384
3907.238,0.1568866
3911.096,0.1568012
3914.953,0.1565142
3918.81,0.1569189
3922.667,0.1573584
3926.524,0.1574663
3930.381,0.1578211
3934.238,0.1577455
3938.095,0.157713
3941.952,0.1578048
3945.81,0.1579243
3949.667,0.1582697
3953.523,0.1583736
3957.381,0.1584213
3961.238,0.158574
3965.095,0.1586823
3968.952,0.1588304
3972.809,0.1587436
3976.666,0.1587972
3980.523,0.1589514
3984.38,0.1589688
3988.237,0.1589694
3992.095,0.1591294
3995.952,0.1591624
3999.809,0.1591925
